step,wall_ns,manifolds,pairs,top_y,awake
0,8866600,4495,9570,35.998295,
1,7954700,4196,9570,35.993866,
2,7559900,4142,9570,35.986713,
3,7430700,4111,9570,35.976837,
4,7440000,4100,9570,35.964233,
5,7412500,4087,9570,35.948902,
6,7434000,4079,9570,35.93085,
7,7491600,4073,9570,35.910072,
8,7978500,4066,9570,35.88657,
9,7715100,4061,9570,35.86034,
10,7730500,4053,9570,35.831387,
11,7663700,4054,9570,35.79971,
12,7747000,4056,9570,35.765305,
13,7826900,4055,9570,35.728176,
14,7943800,4060,9570,35.688324,
15,7543300,4057,9570,35.64575,
16,7514500,4055,9570,35.600445,
17,7433300,4051,9570,35.552414,
18,7432200,4049,9570,35.501663,
19,7474300,4050,9570,35.448185,
20,8277100,4829,9570,35.391983,
21,8363300,4715,9570,35.333054,
22,8449600,4565,9570,35.2714,
23,8589300,4496,9570,35.207024,
24,8095100,4419,9570,35.13992,
25,8170500,4390,9570,35.07009,
26,7939000,4353,9570,34.997536,
27,7961400,4336,9570,34.92226,
28,8622500,4982,9570,34.844257,
29,8575000,4783,9570,34.763527,
30,8424800,4670,9570,34.680073,
31,8356800,4639,9570,34.593895,
32,8353100,4573,9570,34.504993,
33,8472100,4491,9570,34.413364,
34,8863500,5031,9570,34.31901,
35,8900100,4806,9570,34.221935,
36,9026500,4646,9570,34.12213,
37,8377000,4535,9570,34.019604,
38,8342000,4502,9570,33.91435,
39,8847400,4984,9570,33.806374,
40,9660500,5009,9570,33.69567,
41,8819600,4852,9570,33.58224,
42,8757400,4753,9570,33.466087,
43,8698800,4728,9570,33.34721,
44,9093800,4996,9570,33.22561,
45,9148700,5112,9570,33.10128,
46,8947100,4923,9570,32.974224,
47,8732900,4760,9570,32.844448,
48,9060000,5001,9570,32.711945,
49,9220500,5139,9570,32.576717,
50,9121200,4996,9570,32.438763,
51,9290300,4871,9570,32.298084,
52,9995600,5093,9570,32.154682,
53,9364200,4972,9570,32.008553,
54,9823800,4792,9570,31.8597,
55,9750800,4796,9570,31.70812,
56,9141500,4911,9570,31.553818,
57,8897000,4780,9570,31.39679,
58,8933900,4734,9570,31.237036,
59,8864000,4748,9570,31.074558,
60,8813200,4704,9570,30.909355,
61,9396900,4678,9570,30.741426,
62,9350400,4666,9570,30.570772,
63,8710700,4609,9570,30.397394,
64,8802100,4623,9570,30.22129,
65,9729400,4625,9570,30.042463,
66,9392800,4579,9570,29.860909,
67,8896000,4610,9570,29.67663,
68,8707700,4550,9570,29.489626,
69,8631300,4524,9570,29.299898,
70,8627300,4535,9570,29.107445,
71,8610200,4528,9570,28.912266,
72,8968700,4533,9570,28.714361,
