step,wall_ns,manifolds,pairs,top_y,awake
0,20110300,4495,9570,35.998295,
1,17706200,4196,9570,35.993866,
2,17422500,4142,9570,35.986713,
3,17312300,4111,9570,35.976837,
4,17166700,4100,9570,35.964233,
5,16934300,4087,9570,35.948902,
6,17322000,4079,9570,35.93085,
7,16633000,4073,9570,35.910072,
8,16593600,4066,9570,35.88657,
9,16651800,4061,9570,35.86034,
10,17087600,4053,9570,35.831387,
11,16733200,4054,9570,35.79971,
12,16799800,4056,9570,35.765305,
13,17329900,4055,9570,35.728176,
14,17322300,4060,9570,35.688324,
15,17184600,4057,9570,35.64575,
16,17228400,4055,9570,35.600445,
17,17144200,4051,9570,35.552414,
18,16988800,4049,9570,35.501663,
19,17016900,4050,9570,35.448185,
20,20619900,4829,9570,35.391983,
21,20026100,4715,9570,35.333054,
22,19498100,4565,9570,35.2714,
23,18758800,4496,9570,35.207024,
24,18656600,4419,9570,35.13992,
25,18334500,4390,9570,35.07009,
26,18699300,4353,9570,34.997536,
27,17888800,4336,9570,34.92226,
28,20428700,4982,9570,34.844257,
29,19834300,4783,9570,34.763527,
30,19333900,4670,9570,34.680073,
31,19342700,4639,9570,34.593895,
32,18892800,4573,9570,34.504993,
33,18618800,4491,9570,34.413364,
34,20609800,5031,9570,34.31901,
35,19621300,4806,9570,34.221935,
36,19309900,4646,9570,34.12213,
37,18656200,4535,9570,34.019604,
38,18481500,4502,9570,33.91435,
39,20590100,4984,9570,33.806374,
40,20402300,5009,9570,33.69567,
41,19080300,4852,9570,33.58224,
42,18474300,4753,9570,33.466087,
43,18564800,4728,9570,33.34721,
44,20218500,4996,9570,33.22561,
45,20135800,5112,9570,33.10128,
46,19009400,4923,9570,32.974224,
47,18797000,4760,9570,32.844448,
48,19980500,5001,9570,32.711945,
49,20520700,5139,9570,32.576717,
50,19809300,4996,9570,32.438763,
51,19468600,4871,9570,32.298084,
52,20459800,5093,9570,32.154682,
53,20236500,4972,9570,32.008553,
54,19411400,4792,9570,31.8597,
55,19305000,4796,9570,31.70812,
56,20088900,4911,9570,31.553818,
57,19743800,4780,9570,31.39679,
58,19559700,4734,9570,31.237036,
