step,wall_ns,manifolds,pairs,top_y,awake
0,8414100,4495,9570,35.998295,
1,6178600,4300,9570,35.993866,
2,5665000,4339,9570,35.986713,
3,5660600,4335,9570,35.976837,
4,5664300,4329,9570,35.964233,
5,5661200,4324,9570,35.948902,
6,5646500,4326,9570,35.93085,
7,5678000,4319,9570,35.910072,
8,5643600,4316,9570,35.88657,
9,5628600,4312,9570,35.86034,
10,5629000,4307,9570,35.831387,
11,5628100,4307,9570,35.79971,
12,5625400,4306,9570,35.765305,
13,5649600,4306,9570,35.728176,
14,5627100,4307,9570,35.688324,
15,5644800,4306,9570,35.64575,
16,5649600,4303,9570,35.600445,
17,5619100,4298,9570,35.552414,
18,5615300,4298,9570,35.501663,
19,5647000,4297,9570,35.448185,
20,6553900,5077,9570,35.391983,
21,6814300,4687,9570,35.333054,
22,6566400,4536,9570,35.2714,
23,6469100,4464,9570,35.207024,
24,6359500,4397,9570,35.13992,
25,6313300,4359,9570,35.07009,
26,6254300,4312,9570,34.997536,
27,6226400,4295,9570,34.92226,
28,6971300,4934,9570,34.844257,
29,7139500,4786,9570,34.763527,
30,6963600,4665,9570,34.680073,
31,6890400,4617,9570,34.593895,
32,6831900,4578,9570,34.504993,
33,6790700,4536,9570,34.413364,
34,7352900,5039,9570,34.31901,
35,7415300,4827,9570,34.221935,
36,7177400,4630,9570,34.12213,
37,7009900,4510,9570,34.019604,
38,6869400,4408,9570,33.91435,
39,7425800,4880,9570,33.806374,
40,7795000,4979,9570,33.69567,
41,7602900,4855,9570,33.58224,
42,7374700,4689,9570,33.466087,
43,7319500,4655,9570,33.34721,
44,7998300,5072,9570,33.22561,
45,8023300,5053,9570,33.10128,
46,7658800,4767,9570,32.974224,
47,7441300,4624,9570,32.844448,
48,7729300,4898,9570,32.711945,
49,8049800,5015,9570,32.576717,
50,7808800,4836,9570,32.438763,
51,7615500,4704,9570,32.298084,
52,7753600,4886,9570,32.154682,
53,7899600,4850,9570,32.008553,
54,7729000,4701,9570,31.8597,
55,7622000,4656,9570,31.70812,
56,7696700,4755,9570,31.553818,
57,7735900,4733,9570,31.39679,
58,7691000,4658,9570,31.237036,
59,7680500,4682,9570,31.074558,
60,7570400,4642,9570,30.909355,
61,7480800,4557,9570,30.741426,
62,7519500,4591,9570,30.570772,
63,7601000,4578,9570,30.397394,
64,7614800,4530,9570,30.22129,
65,7516500,4530,9570,30.042463,
66,7245900,4531,9570,29.860909,
67,7325900,4532,9570,29.67663,
68,7322900,4513,9570,29.489626,
69,7134600,4475,9570,29.299898,
70,7106700,4477,9570,29.107445,
71,7165300,4474,9569,28.912266,
72,7043400,4455,9569,28.714361,
73,6929800,4472,9569,28.745037,
74,7026000,4465,9569,28.771923,
75,6842200,4458,9569,28.794498,
76,6753400,4464,9569,28.81284,
77,6785000,4463,9569,28.827902,
78,6745600,4462,9568,28.840885,
79,6680000,4456,9567,28.852116,
80,6701000,4458,9567,28.861916,
81,7001000,4462,9566,28.87016,
82,6856300,4462,9566,28.877672,
83,6667300,4464,9566,28.884876,
84,6634600,4460,9566,28.891674,
85,6585400,4454,9564,28.89812,
86,6570000,4452,9563,28.90361,
87,6550400,4461,9563,28.9092,
88,6572500,4461,9561,28.91393,
89,6505400,4461,9561,28.918192,
90,6465300,4460,9560,28.922281,
91,6424500,4461,9557,28.926441,
92,6389200,4462,9557,28.930197,
93,6408500,4459,9555,28.933605,
94,6320200,4455,9554,28.936785,
95,6348900,4464,9554,28.939753,
96,6279300,4454,9554,28.942532,
97,6254600,4453,9554,28.9452,
98,6266400,4449,9553,28.947609,
99,6178900,4452,9552,28.949892,
100,6367700,4462,9549,28.952118,
101,6425800,4454,9548,28.954184,
102,6163600,4455,9548,28.956179,
103,6150600,4460,9548,28.957949,
104,6094500,4463,9546,28.959707,
105,6125100,4462,9546,28.9613,
106,6088200,4463,9546,28.962826,
107,6069700,4465,9546,28.964285,
108,6060300,4465,9546,28.965742,
109,6036900,4465,9546,28.967031,
110,6066800,4466,9546,28.968155,
111,6047000,4468,9546,28.969242,
112,6014200,4464,9546,28.970312,
113,6003300,4466,9546,28.971327,
114,5976200,4467,9546,28.972305,
115,5984000,4467,9546,28.97322,
116,5963300,4465,9546,28.974094,
117,5926400,4465,9546,28.974928,
118,5944000,4466,9546,28.975708,
119,6038100,4467,9546,28.97645,
120,5929800,4463,9546,28.977146,
121,5932200,4463,9546,28.977818,
122,5920500,4462,9546,28.978441,
123,5890100,4463,9546,28.979033,
124,5904300,4462,9546,28.979574,
125,5881700,4463,9546,28.98009,
126,5886800,4466,9546,28.980558,
127,5860600,4466,9546,28.98101,
