step,wall_ns,manifolds,pairs,top_y,awake
0,8623800,4495,9570,35.998295,
1,7096700,4300,9570,35.993866,
2,6549900,4339,9570,35.986713,
3,6671600,4335,9570,35.976837,
4,6529600,4329,9570,35.964233,
5,6589600,4324,9570,35.948902,
6,6611800,4326,9570,35.93085,
7,6551900,4319,9570,35.910072,
8,6666700,4316,9570,35.88657,
9,6542700,4312,9570,35.86034,
10,6622600,4307,9570,35.831387,
11,6763400,4307,9570,35.79971,
12,6552400,4306,9570,35.765305,
13,6605300,4306,9570,35.728176,
14,6500100,4307,9570,35.688324,
15,6561300,4306,9570,35.64575,
16,6494700,4303,9570,35.600445,
17,6583700,4298,9570,35.552414,
18,6544800,4298,9570,35.501663,
19,6564100,4297,9570,35.448185,
20,8083100,5077,9570,35.391983,
21,7539100,4687,9570,35.333054,
22,7155900,4536,9570,35.2714,
23,6988400,4464,9570,35.207024,
24,7138300,4397,9570,35.13992,
25,6980000,4359,9570,35.07009,
26,7062100,4312,9570,34.997536,
27,6994800,4295,9570,34.92226,
28,7973900,4934,9570,34.844257,
29,7720100,4786,9570,34.763527,
30,7486800,4665,9570,34.680073,
31,7417900,4617,9570,34.593895,
32,7324200,4578,9570,34.504993,
33,7372800,4536,9570,34.413364,
34,8169600,5039,9570,34.31901,
35,7741000,4827,9570,34.221935,
36,7616200,4630,9570,34.12213,
37,7366700,4510,9570,34.019604,
38,7263300,4408,9570,33.91435,
39,8055100,4880,9570,33.806374,
40,7968200,4979,9570,33.69567,
41,7803100,4855,9570,33.58224,
42,7599800,4689,9570,33.466087,
43,7584400,4655,9570,33.34721,
44,8029000,5072,9570,33.22561,
45,8034800,5053,9570,33.10128,
46,7604700,4767,9570,32.974224,
47,7464800,4624,9570,32.844448,
48,7841800,4898,9570,32.711945,
49,8076700,5015,9570,32.576717,
50,7751700,4836,9570,32.438763,
51,7589200,4704,9570,32.298084,
52,7800900,4886,9570,32.154682,
53,7921100,4850,9570,32.008553,
54,7630400,4701,9570,31.8597,
55,7521800,4656,9570,31.70812,
56,7689800,4755,9570,31.553818,
57,7652100,4733,9570,31.39679,
58,7533400,4658,9570,31.237036,
59,7674300,4682,9570,31.074558,
60,7527400,4642,9570,30.909355,
61,7607000,4557,9570,30.741426,
62,7623000,4591,9570,30.570772,
63,7619200,4578,9570,30.397394,
64,7412600,4530,9570,30.22129,
65,7723900,4530,9570,30.042463,
66,7700500,4531,9570,29.860909,
67,7501800,4532,9570,29.67663,
68,7542500,4513,9570,29.489626,
69,7509300,4475,9570,29.299898,
70,7499600,4477,9570,29.107445,
71,7393700,4474,9569,28.912266,
72,7554800,4455,9569,28.714361,
73,7250100,4472,9569,28.745037,
74,7296400,4465,9569,28.771923,
75,7435500,4458,9569,28.794498,
76,7198100,4464,9569,28.81284,
77,7571900,4463,9569,28.827902,
78,7707200,4462,9568,28.840885,
79,7346300,4456,9567,28.852116,
80,7388900,4458,9567,28.861916,
81,7358800,4462,9566,28.87016,
82,7511400,4462,9566,28.877672,
83,7332700,4464,9566,28.884876,
84,7356300,4460,9566,28.891674,
85,7356900,4454,9564,28.89812,
86,7429500,4452,9563,28.90361,
87,7198100,4461,9563,28.9092,
88,7322900,4461,9561,28.91393,
89,7270600,4461,9561,28.918192,
90,7221600,4460,9560,28.922281,
91,7325900,4461,9557,28.926441,
92,7233600,4462,9557,28.930197,
93,7326500,4459,9555,28.933605,
94,7381200,4455,9554,28.936785,
95,7317300,4464,9554,28.939753,
96,7222400,4454,9554,28.942532,
97,7230700,4453,9554,28.9452,
98,7290900,4449,9553,28.947609,
99,7227000,4452,9552,28.949892,
100,7151400,4462,9549,28.952118,
101,7184200,4454,9548,28.954184,
102,7254300,4455,9548,28.956179,
103,7214000,4460,9548,28.957949,
104,7213700,4463,9546,28.959707,
105,7180300,4462,9546,28.9613,
106,7224300,4463,9546,28.962826,
107,7305700,4465,9546,28.964285,
108,7197100,4465,9546,28.965742,
109,7218400,4465,9546,28.967031,
110,7181800,4466,9546,28.968155,
111,7175500,4468,9546,28.969242,
112,7363300,4464,9546,28.970312,
113,7158600,4466,9546,28.971327,
114,7138100,4467,9546,28.972305,
115,7134500,4467,9546,28.97322,
116,7197400,4465,9546,28.974094,
117,7256000,4465,9546,28.974928,
118,7143700,4466,9546,28.975708,
119,7159800,4467,9546,28.97645,
120,7165900,4463,9546,28.977146,
121,7128400,4463,9546,28.977818,
122,7160300,4462,9546,28.978441,
123,7282200,4463,9546,28.979033,
124,7433000,4462,9546,28.979574,
125,7080400,4463,9546,28.98009,
126,7117200,4466,9546,28.980558,
127,7221300,4466,9546,28.98101,
128,7237600,4468,9546,28.981445,
129,7143000,4465,9546,28.981846,
130,7186900,4468,9546,28.982235,
131,7160600,4466,9546,28.982603,
132,7162000,4467,9546,28.982958,
133,7200700,4465,9546,28.983284,
134,7351100,4464,9546,28.983583,
135,7146800,4468,9546,28.98386,
136,7084300,4468,9546,28.984129,
137,7108700,4466,9546,28.984394,
138,7245200,4469,9546,28.984627,
139,7157600,4467,9545,28.984867,
140,7350500,4466,9545,28.985088,
141,7257000,4466,9545,28.985296,
142,7201700,4466,9545,28.985493,
143,7274600,4468,9545,28.98568,
144,7155700,4471,9545,28.985857,
145,7165400,4470,9545,28.986025,
146,7077000,4468,9545,28.986183,
147,7085400,4467,9545,28.98633,
148,7164300,4465,9545,28.98647,
149,7204500,4466,9545,28.986603,
150,7144600,4467,9545,28.986732,
151,7130300,4467,9545,28.986855,
152,7179300,4465,9545,28.986967,
153,7204100,4464,9545,28.987074,
154,7074100,4465,9545,28.987171,
155,7214400,4466,9545,28.987276,
156,7171600,4466,9545,28.98737,
157,7077100,4464,9545,28.987461,
158,7109000,4468,9545,28.987545,
159,7163700,4466,9545,28.987621,
160,7058000,4466,9545,28.98769,
161,7072100,4467,9545,28.98776,
162,7078700,4469,9545,28.987827,
163,7092000,4469,9545,28.987888,
164,7160400,4466,9545,28.98795,
165,7186700,4468,9545,28.988005,
166,7160800,4469,9545,28.988058,
167,7245700,4468,9545,28.98811,
168,7049600,4469,9545,28.988153,
169,7074100,4468,9545,28.988195,
170,7059500,4471,9545,28.98824,
171,7073400,4470,9545,28.988277,
172,7214200,4471,9545,28.988316,
173,7161300,4469,9545,28.98835,
174,7155900,4470,9545,28.988382,
175,7211700,4470,9545,28.988405,
176,7046100,4470,9545,28.988434,
177,7013200,4471,9545,28.988464,
178,7082400,4468,9545,28.988497,
179,7007000,4470,9545,28.988514,
180,7017800,4469,9545,28.988539,
181,7026300,4470,9545,28.988562,
182,7022900,4469,9545,28.988585,
183,7020000,4469,9545,28.988605,
184,6976100,4468,9545,28.98862,
185,7013300,4468,9545,28.988636,
186,7005900,4468,9545,28.988659,
187,6999200,4468,9545,28.988678,
188,6983100,4467,9545,28.988693,
189,7043100,4468,9545,28.988708,
190,7025000,4469,9545,28.988724,
191,7013400,4467,9545,28.988739,
192,7042300,4469,9545,28.988747,
193,7083500,4468,9545,28.988762,
194,7141900,4469,9545,28.988777,
195,7099100,4470,9545,28.988789,
196,7072100,4469,9545,28.988796,
197,7040300,4470,9545,28.988804,
198,7078600,4471,9545,28.988811,
199,7072400,4470,9545,28.98882,
200,7015500,4470,9545,28.988827,
201,6997900,4471,9545,28.988834,
202,6977900,4472,9545,28.988842,
203,7021100,4472,9545,28.98885,
204,6991500,4472,9545,28.988857,
205,7050300,4470,9545,28.988865,
206,6980800,4470,9545,28.98887,
207,6957500,4469,9545,28.98887,
208,6993200,4466,9545,28.988878,
209,6964100,4467,9545,28.988882,
210,7016700,4467,9545,28.988888,
211,6956800,4466,9545,28.988894,
212,6960600,4466,9545,28.988894,
213,6959500,4467,9545,28.988894,
214,7019900,4467,9545,28.988894,
215,7007200,4468,9545,28.9889,
216,6986100,4467,9545,28.9889,
217,7147300,4468,9545,28.9889,
218,6975100,4467,9545,28.9889,
219,6978900,4468,9545,28.9889,
220,6987000,4468,9545,28.9889,
221,7002000,4468,9545,28.9889,
222,6975500,4467,9545,28.9889,
223,7006700,4468,9545,28.9889,
224,6994200,4467,9545,28.9889,
225,6983500,4467,9545,28.9889,
226,7046300,4468,9545,28.9889,
227,6993700,4467,9545,28.9889,
228,6998200,4467,9545,28.9889,
229,7006100,4468,9545,28.9889,
230,7013700,4467,9545,28.9889,
231,6976200,4467,9545,28.9889,
232,7023600,4467,9545,28.9889,
233,7006100,4468,9545,28.9889,
234,6981200,4467,9545,28.9889,
235,7101600,4467,9545,28.9889,
236,7172100,4467,9545,28.9889,
237,7027100,4467,9545,28.9889,
238,6991800,4467,9545,28.9889,
239,7016100,4467,9545,28.9889,
240,6944400,4467,9545,28.9889,
241,6991000,4468,9545,28.9889,
242,6967800,4467,9545,28.9889,
243,6950200,4467,9545,28.9889,
244,7063600,4467,9545,28.988903,
245,7039700,4468,9545,28.988903,
246,7105000,4467,9545,28.988903,
247,6935900,4467,9545,28.988903,
248,6983500,4468,9545,28.988903,
249,6969800,4467,9545,28.988903,
250,6992100,4467,9545,28.988903,
251,6958400,4467,9545,28.988903,
252,6910800,4467,9545,28.988903,
253,6937400,4468,9545,28.988903,
254,6986100,4467,9545,28.988903,
255,7055300,4467,9545,28.988903,
256,7009600,4467,9545,28.988903,
257,7037200,4468,9545,28.988903,
258,6995000,4467,9545,28.988903,
259,7064700,4467,9545,28.988903,
260,6946100,4468,9545,28.988903,
261,7020000,4467,9545,28.988903,
262,6990500,4467,9545,28.988903,
263,7004000,4468,9545,28.988903,
264,7030600,4467,9545,28.988903,
265,7015900,4467,9545,28.988903,
266,7121800,4468,9545,28.988903,
267,6972700,4467,9545,28.988903,
268,6992000,4467,9545,28.988903,
269,6969000,4468,9545,28.988903,
270,6958200,4467,9545,28.988903,
271,6982400,4467,9545,28.988903,
272,6969900,4467,9545,28.988903,
273,6988300,4467,9545,28.988903,
274,6991900,4468,9545,28.988905,
275,7037200,4467,9545,28.988905,
276,6989000,4468,9545,28.988905,
277,7058400,4467,9545,28.988905,
278,6984200,4467,9545,28.988905,
279,6996100,4467,9545,28.988905,
280,7009800,4468,9545,28.988905,
281,7007800,4467,9545,28.988905,
282,7022300,4467,9545,28.988905,
283,6979100,4467,9545,28.988905,
284,7021900,4468,9545,28.988905,
