step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
17,81500,16,31,30.93684,,0,2,0,0,17884,491,491,63616,16,67,30,1,501,1,10,1,421,1,9960,1,551,1,51903,1,240,1,2585,1,210,4,2635,4,1012,4,15060,4,29338,8,0,0,43907,24,40,1,491,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
18,91400,16,31,30.93567,,0,2,0,0,26952,441,421,64448,16,67,40,1,531,1,10,1,421,1,10170,1,571,1,52434,1,271,1,2765,1,180,4,2645,4,942,4,15180,4,29659,8,0,0,44418,24,40,1,521,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
19,81900,16,31,30.934578,,0,2,0,0,17863,441,471,64037,16,67,10,1,551,1,20,1,431,1,10040,1,541,1,52164,1,281,1,2665,1,220,4,2615,4,1032,4,15170,4,29448,8,0,0,44147,24,50,1,451,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
20,81000,16,31,30.933569,,0,2,0,0,17434,421,431,63566,16,67,30,1,491,1,10,1,431,1,9940,1,521,1,51843,1,301,1,2725,1,200,4,2655,4,972,4,14920,4,29288,8,0,0,43777,24,50,1,571,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
21,83500,16,31,30.93225,,0,2,0,0,19693,341,531,63807,16,67,40,1,481,1,10,1,421,1,10090,1,541,1,51973,1,250,1,2866,1,210,4,2645,4,1012,4,14980,4,29338,8,0,0,43787,24,60,1,471,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
22,80800,16,31,30.930666,,0,2,0,0,17144,391,431,63656,16,67,10,1,501,1,20,1,461,1,10030,1,501,1,51893,1,240,1,2685,1,240,4,2675,4,972,4,15030,4,29348,8,0,0,43947,24,50,1,461,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
23,80700,16,31,30.929638,,0,2,0,0,18005,381,481,62695,16,67,40,1,501,1,20,1,401,1,9910,1,571,1,51001,1,250,1,2415,1,240,4,2285,4,982,4,14980,4,29228,8,0,0,43727,24,50,1,401,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
24,80400,16,31,30.929274,,0,2,0,0,17305,471,462,63095,16,67,40,1,481,1,10,1,411,1,9970,1,591,1,51352,1,240,1,2485,1,281,4,2295,4,1012,4,14970,4,29338,8,0,0,43846,24,50,1,421,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
25,80600,16,31,30.929083,,0,2,0,0,17956,421,451,62644,16,67,40,1,501,1,20,1,431,1,10050,1,521,1,50831,1,250,1,2435,1,190,4,2285,4,942,4,14960,4,29068,8,0,0,43577,24,50,1,451,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
26,88600,16,31,30.928932,,0,2,0,0,25455,481,411,63145,16,67,351,1,521,1,10,1,421,1,9990,1,521,1,51001,1,331,1,2405,1,190,4,2295,4,962,4,14950,4,29108,8,0,0,43646,24,50,1,521,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
27,80500,16,31,30.929287,,0,2,0,0,17585,491,522,62915,16,67,20,1,491,1,20,1,411,1,9870,1,511,1,51352,1,240,1,2515,1,230,4,2275,4,1002,4,14970,4,29358,8,0,0,43806,24,70,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
28,79900,16,31,30.929544,,0,2,0,0,17366,451,451,62534,16,67,40,1,521,1,20,1,431,1,9970,1,561,1,50741,1,250,1,2335,1,250,4,2285,4,962,4,14860,4,29088,8,0,0,43496,24,50,1,431,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
29,79800,16,31,30.929623,,0,2,0,0,17136,431,491,62664,16,67,20,1,531,1,20,1,401,1,10000,1,541,1,50911,1,240,1,2375,1,210,4,2295,4,1002,4,14860,4,29278,8,0,0,43646,24,50,1,380,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
30,79300,16,31,30.929613,,0,2,0,0,17236,421,401,62064,16,67,40,1,491,1,20,1,411,1,9750,1,531,1,50561,1,261,1,2264,1,220,4,2275,4,962,4,14870,4,29108,8,0,0,43576,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
31,79400,16,31,30.929571,,0,2,0,0,17717,421,401,61683,16,67,10,1,501,1,20,1,421,1,9499,1,561,1,50430,1,240,1,2275,1,200,4,2285,4,972,4,14819,4,29028,8,0,0,43446,24,40,1,331,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
32,81100,16,31,30.929502,,0,2,0,0,18496,471,452,62604,16,67,50,1,521,1,10,1,421,1,9449,1,531,1,51382,1,240,1,2445,1,271,4,2635,4,982,4,14910,4,29208,8,0,0,43666,24,50,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
33,79500,16,31,30.92943,,0,2,0,0,17086,421,481,62414,16,67,10,1,521,1,20,1,461,1,9559,1,531,1,51071,1,240,1,2485,1,210,4,2635,4,962,4,14870,4,29047,8,0,0,43436,24,40,1,341,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
34,80900,16,31,30.929382,,0,2,0,0,18326,441,431,62574,16,67,30,1,521,1,20,1,451,1,9669,1,521,1,51112,1,250,1,2475,1,190,4,2645,4,952,4,14919,4,29038,8,0,0,43526,24,50,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
35,91200,16,31,30.929228,,0,2,0,0,28485,431,421,62715,16,67,20,1,511,1,10,1,401,1,9649,1,561,1,51312,1,250,1,2495,1,170,4,2655,4,952,4,14979,4,29138,8,0,0,43697,24,60,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
36,80600,16,31,30.929045,,0,2,0,0,17445,461,562,63155,16,67,10,1,491,1,20,1,421,1,9699,1,541,1,51723,1,250,1,2555,1,260,4,2645,4,992,4,15020,4,29319,8,0,0,43776,24,70,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
37,80300,16,31,30.928888,,0,2,0,0,17385,511,532,62915,16,67,10,1,521,1,10,1,421,1,9629,1,531,1,51552,1,240,1,2505,1,170,4,2625,4,1022,4,14940,4,29358,8,0,0,43767,24,40,1,331,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
38,80700,16,31,30.928791,,0,2,0,0,17685,471,421,63015,16,67,40,1,501,1,20,1,431,1,9720,1,591,1,51472,1,240,1,2655,1,210,4,2655,4,932,4,14940,4,29058,8,0,0,43577,24,40,1,481,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
39,80700,16,31,30.928593,,0,2,0,0,17965,521,431,62735,16,67,50,1,481,1,20,1,411,1,9719,1,501,1,51302,1,250,1,2665,1,180,4,2635,4,932,4,14920,4,29008,8,0,0,43496,24,50,1,331,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
40,84200,16,31,30.92856,,0,2,0,0,21095,451,431,63105,16,67,10,1,471,1,20,1,421,1,9609,1,531,1,51743,1,301,1,2565,1,200,4,2635,4,932,4,14870,4,29098,8,0,0,43536,24,321,1,641,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,79900,16,31,30.928392,,0,2,0,0,17276,451,471,62624,16,67,10,1,501,1,10,1,411,1,9830,1,561,1,51051,1,250,1,2545,1,190,4,2625,4,952,4,14830,4,29008,8,0,0,43366,24,60,1,351,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,81600,16,31,30.928114,,0,2,0,0,17563,481,452,64037,16,67,50,1,571,1,10,1,441,1,9950,1,571,1,52204,1,240,1,2916,1,180,4,3206,4,942,4,14890,4,29078,8,0,0,43516,24,50,1,411,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,81100,16,31,30.927925,,0,2,0,0,17363,431,441,63737,16,67,30,1,531,1,10,1,431,1,9579,1,591,1,52264,1,301,1,2926,1,200,4,3196,4,1002,4,14900,4,29118,8,0,0,43577,24,50,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,81400,16,31,30.927853,,0,2,0,0,17493,401,491,63907,16,67,30,1,541,1,20,1,431,1,9930,1,571,1,52134,1,250,1,2906,1,190,4,3186,4,1002,4,14849,4,29078,8,0,0,43436,24,50,1,411,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,139100,16,31,30.927887,,0,2,0,0,21436,1202,852,117664,16,67,140,1,1293,1,60,1,1212,1,24619,1,2194,1,87654,1,491,1,6583,1,451,4,6022,4,2204,4,23587,4,46132,8,0,0,68867,24,130,1,1142,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,82000,16,31,30.927992,,0,2,0,0,17512,421,421,64488,16,67,10,1,601,1,20,1,451,1,9970,1,641,1,52484,1,311,1,3186,1,190,4,3176,4,1002,4,14870,4,29017,8,0,0,43466,24,50,1,511,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,81500,16,31,30.928127,,0,2,0,0,17403,421,521,64097,16,67,30,1,621,1,20,1,421,1,9569,1,591,1,52594,1,250,1,2876,1,290,4,3176,4,1012,4,14960,4,29358,8,0,0,43797,24,50,1,411,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,80900,16,31,30.928253,,0,2,0,0,16993,421,451,63907,16,67,30,1,531,1,20,1,431,1,9789,1,581,1,52274,1,250,1,2976,1,220,4,3176,4,962,4,14900,4,29118,8,0,0,43567,24,50,1,401,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,81400,16,31,30.928333,,0,2,0,0,17142,451,541,64258,16,67,10,1,541,1,20,1,441,1,9609,1,601,1,52795,1,240,1,3036,1,180,4,3146,4,1032,4,14990,4,29338,8,0,0,43787,24,50,1,521,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,81400,16,31,30.9281,,0,2,0,0,16992,461,441,64408,16,67,40,1,541,1,20,1,441,1,9860,1,591,1,52675,1,240,1,3036,1,230,4,3156,4,962,4,14970,4,29328,8,0,0,43857,24,70,1,421,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,81500,16,31,30.927444,,0,2,0,0,17012,411,491,64488,16,67,30,1,531,1,20,1,431,1,10030,1,571,1,52635,1,240,1,2966,1,240,4,3156,4,1032,4,14990,4,29218,8,0,0,43717,24,50,1,501,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,81500,16,31,30.926378,,0,2,0,0,16701,421,601,64799,16,67,10,1,571,1,20,1,451,1,10080,1,611,1,52805,1,250,1,3036,1,250,4,3176,4,1002,4,15020,4,29388,8,0,0,43807,24,70,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,80400,16,31,30.925331,,0,2,0,0,17715,431,431,62685,16,67,40,1,551,1,10,1,461,1,9930,1,571,1,50881,1,240,1,2355,1,200,4,2455,4,972,4,14930,4,29068,8,0,0,43566,24,50,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,79900,16,31,30.92499,,0,2,0,0,16735,451,441,63165,16,67,40,1,531,1,10,1,451,1,9940,1,501,1,51442,1,250,1,2415,1,240,4,2455,4,942,4,14980,4,29448,8,0,0,43987,24,30,1,451,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,80900,16,31,30.925077,,0,2,0,0,18266,411,431,62634,16,67,40,1,521,1,10,1,411,1,9820,1,541,1,51011,1,281,1,2405,1,160,4,2475,4,932,4,14960,4,29168,8,0,0,43697,24,40,1,411,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,79500,16,31,30.925375,,0,2,0,0,17306,441,401,62194,16,67,10,1,511,1,10,1,411,1,9549,1,601,1,50851,1,250,1,2405,1,180,4,2465,4,952,4,14860,4,29028,8,0,0,43486,24,40,1,431,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,79500,16,31,30.925789,,0,2,0,0,16885,491,531,62615,16,67,30,1,521,1,20,1,411,1,9690,1,551,1,51142,1,250,1,2345,1,220,4,2425,4,972,4,14890,4,29298,8,0,0,43656,24,50,1,411,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,80800,16,31,30.926228,,0,2,0,0,18486,421,402,62314,16,67,40,1,471,1,20,1,421,1,9709,1,531,1,50871,1,250,1,2385,1,230,4,2455,4,952,4,14910,4,29078,8,0,0,43586,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,78000,16,31,30.926554,,0,2,0,0,16107,421,411,61893,16,67,20,1,481,1,20,1,421,1,9469,1,481,1,50751,1,250,1,2325,1,200,4,2445,4,972,4,14910,4,29038,8,0,0,43536,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,78700,16,31,30.926756,,0,2,0,0,16476,431,431,62224,16,67,30,1,501,1,10,1,401,1,9579,1,501,1,50891,1,311,1,2395,1,200,4,2455,4,982,4,14849,4,29048,8,0,0,43466,24,40,1,461,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,78700,16,31,30.926863,,0,2,0,0,16557,481,391,62143,16,67,30,1,491,1,20,1,411,1,9599,1,541,1,50801,1,250,1,2405,1,200,4,2445,4,942,4,14860,4,29008,8,0,0,43476,24,50,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,79900,16,31,30.926922,,0,2,0,0,17256,471,441,62644,16,67,40,1,491,1,20,1,421,1,9649,1,551,1,51172,1,301,1,2325,1,210,4,2475,4,952,4,14950,4,29338,8,0,0,43847,24,50,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,79600,16,31,30.926954,,0,2,0,0,17146,511,421,62454,16,67,20,1,511,1,10,1,421,1,9649,1,571,1,51011,1,261,1,2315,1,240,4,2445,4,992,4,14920,4,29158,8,0,0,43657,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,79800,16,31,30.927002,,0,2,0,0,17496,431,521,62304,16,67,40,1,531,1,20,1,421,1,9489,1,561,1,51001,1,240,1,2305,1,331,4,2365,4,1002,4,14880,4,29258,8,0,0,43617,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,79700,16,31,30.92709,,0,2,0,0,17476,441,531,62224,16,67,30,1,531,1,20,1,461,1,9589,1,591,1,50761,1,240,1,2234,1,220,4,2315,4,1022,4,14839,4,29248,8,0,0,43557,24,40,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,80100,16,31,30.927208,,0,2,0,0,18027,451,431,62073,16,67,50,1,521,1,10,1,461,1,9569,1,551,1,50671,1,240,1,2295,1,210,4,2295,4,922,4,14900,4,29168,8,0,0,43636,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,79600,16,31,30.927341,,0,2,0,0,17827,441,461,61773,16,67,30,1,521,1,20,1,461,1,9509,1,541,1,50440,1,250,1,2234,1,210,4,2275,4,972,4,14829,4,29048,8,0,0,43416,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,79800,16,31,30.927475,,0,2,0,0,17707,411,391,62093,16,67,40,1,531,1,10,1,461,1,9689,1,541,1,50570,1,250,1,2295,1,210,4,2285,4,972,4,14860,4,29088,8,0,0,43556,24,50,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,79800,16,31,30.927597,,0,2,0,0,17987,391,471,61813,16,67,40,1,521,1,10,1,451,1,9549,1,531,1,50470,1,240,1,2264,1,200,4,2295,4,972,4,14870,4,29027,8,0,0,43426,24,40,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,80300,16,31,30.927702,,0,2,0,0,18668,361,401,61632,16,67,40,1,541,1,30,1,451,1,9439,1,551,1,50330,1,250,1,2285,1,190,4,2285,4,942,4,14829,4,29008,8,0,0,43436,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
