step,wall_ns,manifolds,pairs,top_y,awake
0,8736200,4495,9570,35.998295,
1,7866400,4196,9570,35.993866,
2,7687500,4142,9570,35.986713,
3,7401300,4111,9570,35.976837,
4,7312500,4100,9570,35.964233,
5,7373900,4087,9570,35.948902,
6,7447900,4079,9570,35.93085,
7,7397500,4073,9570,35.910072,
8,7329000,4066,9570,35.88657,
9,7664000,4061,9570,35.86034,
10,7278800,4053,9570,35.831387,
11,7365900,4054,9570,35.79971,
12,7295000,4056,9570,35.765305,
13,7313100,4055,9570,35.728176,
14,7548600,4060,9570,35.688324,
15,7354600,4057,9570,35.64575,
16,7340100,4055,9570,35.600445,
17,7324000,4051,9570,35.552414,
18,7332500,4049,9570,35.501663,
19,7323200,4050,9570,35.448185,
20,8169700,4829,9570,35.391983,
21,8168800,4715,9570,35.333054,
22,8044200,4565,9570,35.2714,
23,7944500,4496,9570,35.207024,
24,7855500,4419,9570,35.13992,
25,7802700,4390,9570,35.07009,
26,7805500,4353,9570,34.997536,
27,8082100,4336,9570,34.92226,
28,8478800,4982,9570,34.844257,
29,8329300,4783,9570,34.763527,
30,8257700,4670,9570,34.680073,
31,8209300,4639,9570,34.593895,
32,8142300,4573,9570,34.504993,
33,8061900,4491,9570,34.413364,
34,8851100,5031,9570,34.31901,
35,8633400,4806,9570,34.221935,
36,8373900,4646,9570,34.12213,
37,8269600,4535,9570,34.019604,
38,8840400,4502,9570,33.91435,
39,9217000,4984,9570,33.806374,
40,9401200,5009,9570,33.69567,
41,9118900,4852,9570,33.58224,
42,8959300,4753,9570,33.466087,
43,8934800,4728,9570,33.34721,
44,9312800,4996,9570,33.22561,
45,9323400,5112,9570,33.10128,
46,9419400,4923,9570,32.974224,
47,9069400,4760,9570,32.844448,
48,9296200,5001,9570,32.711945,
49,9411600,5139,9570,32.576717,
50,9299800,4996,9570,32.438763,
51,9231600,4871,9570,32.298084,
52,9353800,5093,9570,32.154682,
53,9521700,4972,9570,32.008553,
54,9126900,4792,9570,31.8597,
55,9013100,4796,9570,31.70812,
56,8884700,4911,9570,31.553818,
57,8708500,4780,9570,31.39679,
58,9104800,4734,9570,31.237036,
59,8953000,4748,9570,31.074558,
60,9235200,4704,9570,30.909355,
61,8613700,4678,9570,30.741426,
62,9013600,4666,9570,30.570772,
63,8639300,4609,9570,30.397394,
64,8718600,4623,9570,30.22129,
65,8571500,4625,9570,30.042463,
66,8504800,4579,9570,29.860909,
67,8760200,4610,9570,29.67663,
68,8430600,4550,9570,29.489626,
69,8488000,4524,9570,29.299898,
70,8513300,4535,9570,29.107445,
71,8914200,4528,9570,28.912266,
72,8926800,4533,9570,28.714361,
73,8936700,4529,9570,28.745474,
74,9009700,4530,9570,28.77165,
75,8958100,4529,9570,28.79591,
76,8994900,4524,9570,28.816788,
77,8968300,4517,9570,28.83433,
78,9016500,4520,9570,28.848581,
79,8986500,4514,9568,28.862343,
80,9020000,4519,9568,28.873486,
81,8975300,4518,9568,28.88324,
82,8741900,4518,9568,28.892859,
83,8560200,4516,9568,28.90075,
84,8364900,4517,9567,28.907646,
85,8628000,4508,9565,28.914537,
86,8620200,4519,9565,28.920815,
87,8399800,4516,9565,28.92588,
88,8399700,4518,9565,28.930962,
89,8439300,4519,9565,28.935617,
90,8948600,4514,9565,28.939785,
91,8401900,4516,9565,28.943506,
92,8368800,4512,9565,28.946703,
93,8426500,4508,9565,28.949604,
94,8741000,4522,9565,28.952375,
95,8435600,4519,9565,28.954878,
96,8443000,4521,9565,28.957104,
97,8597400,4517,9565,28.9592,
98,8443700,4515,9565,28.960983,
99,8452200,4520,9565,28.96278,
100,8476400,4521,9564,28.964386,
101,8471300,4521,9564,28.965906,
102,8756200,4521,9563,28.967402,
103,8358200,4520,9563,28.968788,
104,8377600,4522,9563,28.969984,
105,8390500,4518,9563,28.971111,
106,8500800,4521,9563,28.97221,
107,8414300,4523,9563,28.97325,
108,8420100,4515,9562,28.974203,
109,8392200,4517,9562,28.975157,
110,8391500,4516,9562,28.976004,
111,8391900,4515,9562,28.976778,
112,8384400,4519,9562,28.977486,
113,8642700,4520,9562,28.978231,
114,8388800,4520,9562,28.97893,
115,8449000,4519,9561,28.979557,
116,8943000,4526,9561,28.980162,
117,9046000,4519,9561,28.980728,
118,9021200,4521,9561,28.981266,
119,8745300,4517,9561,28.981787,
120,8417900,4523,9561,28.982262,
121,8818700,4523,9561,28.98269,
122,10049200,4521,9561,28.983118,
123,9126800,4522,9561,28.98351,
124,9151600,4518,9561,28.98387,
125,8994700,4521,9561,28.984217,
126,8806600,4521,9561,28.984558,
127,8459500,4517,9561,28.98485,
128,8733800,4522,9561,28.98514,
129,8452100,4521,9561,28.98541,
130,8355100,4519,9560,28.98568,
131,8375500,4526,9559,28.98593,
132,8357200,4524,9559,28.986149,
133,8408800,4516,9559,28.98636,
134,9552300,4520,9559,28.98657,
135,9166200,4522,9559,28.986776,
136,8446400,4519,9559,28.986969,
137,8433900,4521,9559,28.987137,
138,8400300,4521,9559,28.9873,
139,8712900,4521,9559,28.987465,
140,8480300,4518,9559,28.987623,
141,8499700,4523,9559,28.987766,
142,8883800,4524,9559,28.987892,
143,8382300,4523,9559,28.98802,
144,8401700,4520,9559,28.988153,
145,8377700,4519,9559,28.98826,
146,8424100,4520,9559,28.988363,
147,8374700,4522,9559,28.988459,
148,8422400,4517,9559,28.988543,
149,8407400,4519,9559,28.988642,
150,8380600,4522,9559,28.98874,
151,8365700,4520,9559,28.98882,
152,8436500,4523,9559,28.988888,
153,8369000,4523,9559,28.988964,
154,8404200,4524,9559,28.989048,
155,8370100,4521,9559,28.989117,
156,8363000,4520,9559,28.989172,
157,8403900,4519,9559,28.989218,
158,8418000,4519,9559,28.98927,
159,8668400,4518,9559,28.98933,
160,8444200,4519,9559,28.989386,
161,8444500,4521,9559,28.989433,
162,8391800,4518,9559,28.989477,
163,8412000,4520,9559,28.989515,
164,8412900,4520,9559,28.989552,
165,8744100,4519,9559,28.989582,
166,9182200,4516,9559,28.989613,
167,9168300,4518,9559,28.989645,
168,8472900,4518,9559,28.989676,
169,8401200,4514,9559,28.9897,
170,8444700,4515,9559,28.989725,
171,9374800,4512,9559,28.989754,
172,9141000,4513,9559,28.98977,
173,8366500,4515,9559,28.989801,
174,8402800,4515,9559,28.989834,
175,8351100,4515,9559,28.989851,
176,8366300,4514,9559,28.989864,
177,8373600,4516,9559,28.989883,
178,8466200,4515,9559,28.989906,
179,8388900,4515,9559,28.989923,
180,8431000,4515,9559,28.98993,
181,8393500,4517,9559,28.98993,
182,8394300,4517,9559,28.98994,
183,8430100,4516,9559,28.989958,
184,8689300,4516,9559,28.98997,
185,8964600,4514,9559,28.989977,
186,8566800,4515,9559,28.98999,
187,8904500,4516,9559,28.990005,
188,8921800,4519,9559,28.990013,
189,8931200,4519,9559,28.990015,
190,8971100,4519,9559,28.990025,
191,9007900,4520,9559,28.99004,
192,9010900,4522,9559,28.990047,
193,9002600,4521,9559,28.990053,
194,9008500,4522,9559,28.990055,
195,8992000,4521,9559,28.99006,
196,9008600,4522,9559,28.99006,
197,9006900,4523,9559,28.990076,
198,9015600,4523,9559,28.990084,
199,9029700,4524,9559,28.990086,
200,8998000,4522,9559,28.990088,
201,9053800,4522,9559,28.990097,
202,8989500,4521,9559,28.99011,
203,9043900,4525,9559,28.990112,
204,9027500,4526,9559,28.990108,
205,8982000,4524,9559,28.990114,
206,9041400,4523,9559,28.99012,
207,8999700,4523,9559,28.990118,
208,9005700,4523,9559,28.990112,
209,9000600,4522,9559,28.990116,
210,9015100,4522,9559,28.990122,
211,8997300,4523,9559,28.990128,
212,8893800,4523,9559,28.990124,
213,8715700,4523,9559,28.99013,
214,8851300,4524,9559,28.990137,
215,8412600,4524,9559,28.990137,
216,8384400,4526,9559,28.990137,
217,8413700,4524,9559,28.990143,
218,8361700,4525,9559,28.990149,
219,8468300,4524,9559,28.990149,
220,8417500,4523,9559,28.990152,
221,8442400,4522,9559,28.99016,
222,8713200,4522,9559,28.990164,
223,8489000,4520,9559,28.990162,
224,8700300,4521,9559,28.99016,
225,8416000,4522,9559,28.990166,
226,8344600,4521,9559,28.990166,
227,8352700,4522,9559,28.990166,
228,8404100,4521,9559,28.990168,
229,9455400,4519,9559,28.990175,
230,8472100,4521,9559,28.990171,
231,8413300,4522,9559,28.990166,
232,8463500,4523,9559,28.990173,
233,8407900,4527,9559,28.990175,
234,8434000,4523,9559,28.990168,
235,8766800,4525,9559,28.99017,
236,8855100,4525,9559,28.990175,
237,8826500,4526,9559,28.990175,
238,8674200,4525,9559,28.990175,
239,8453600,4524,9559,28.990175,
240,8349400,4524,9559,28.990175,
241,8608800,4521,9559,28.990175,
242,8713800,4520,9559,28.990175,
243,8468000,4520,9559,28.990175,
244,9424000,4521,9559,28.990171,
245,9294200,4520,9559,28.990164,
246,8473300,4521,9559,28.990164,
247,8631700,4521,9559,28.990164,
248,8463700,4520,9559,28.990164,
249,8423500,4522,9559,28.990164,
250,8434000,4521,9559,28.990164,
251,8465500,4522,9559,28.990164,
252,8429900,4523,9559,28.990164,
253,8671500,4523,9559,28.99017,
254,9105600,4523,9559,28.99017,
255,8970000,4521,9559,28.99017,
256,8716600,4519,9559,28.99017,
257,8581300,4519,9559,28.990171,
258,8538000,4520,9559,28.990177,
259,8390500,4520,9559,28.990177,
260,8382000,4520,9559,28.990177,
261,8390800,4519,9559,28.99018,
262,8720300,4518,9559,28.990187,
263,8390500,4518,9559,28.990187,
264,8434000,4518,9559,28.990187,
265,8393300,4518,9559,28.990187,
266,8356000,4518,9559,28.990187,
267,8412900,4518,9559,28.990187,
268,8382800,4518,9559,28.990187,
269,8427900,4518,9559,28.990187,
270,8376600,4518,9559,28.990187,
271,8593900,4518,9559,28.990187,
272,8426400,4518,9559,28.990187,
273,8422900,4518,9559,28.990187,
274,8904100,4518,9559,28.990187,
275,8433800,4518,9559,28.990187,
276,8788600,4519,9559,28.990183,
277,8616600,4518,9559,28.990183,
278,8501100,4518,9559,28.990183,
279,9137500,4519,9559,28.990183,
280,8723000,4518,9559,28.990183,
281,8782700,4520,9559,28.990183,
282,9091800,4520,9559,28.990185,
283,8499800,4518,9559,28.990185,
284,8504600,4518,9559,28.990185,
285,8572800,4519,9559,28.990185,
286,8451400,4520,9559,28.990185,
287,8389000,4519,9559,28.990185,
288,8430900,4520,9559,28.990185,
289,8402200,4518,9559,28.990185,
290,8403300,4517,9559,28.99019,
291,8437600,4517,9559,28.99019,
292,9004000,4519,9559,28.99019,
293,8550700,4517,9559,28.990187,
294,8410500,4517,9559,28.990185,
295,8532000,4516,9559,28.990192,
296,8473700,4516,9559,28.990198,
297,8460900,4515,9559,28.990198,
