step,wall_ns,manifolds,pairs,top_y,awake
0,7226400,4495,9570,35.998295,
1,4602000,4196,9570,35.993866,
2,3805800,4142,9570,35.986713,
3,2963700,4111,9570,35.976837,
4,3568600,4100,9570,35.964233,
5,3096500,4087,9570,35.948902,
6,3184700,4079,9570,35.93085,
7,2910000,4073,9570,35.910072,
8,2935300,4066,9570,35.88657,
9,2873400,4061,9570,35.86034,
10,2892300,4053,9570,35.831387,
11,2901300,4054,9570,35.79971,
12,2837000,4056,9570,35.765305,
13,2898400,4055,9570,35.728176,
14,2782500,4060,9570,35.688324,
15,2761800,4057,9570,35.64575,
16,2793200,4055,9570,35.600445,
17,2814100,4051,9570,35.552414,
18,2796600,4049,9570,35.501663,
19,2735200,4050,9570,35.448185,
20,3264800,4829,9570,35.391983,
21,3311900,4715,9570,35.333054,
22,3254300,4565,9570,35.2714,
23,3233300,4496,9570,35.207024,
24,3090900,4419,9570,35.13992,
25,3141900,4390,9570,35.07009,
26,3074900,4353,9570,34.997536,
27,3117200,4336,9570,34.92226,
28,3546000,4982,9570,34.844257,
29,3416000,4783,9570,34.763527,
30,3341100,4670,9570,34.680073,
31,3391200,4639,9570,34.593895,
32,3280900,4573,9570,34.504993,
33,3264000,4491,9570,34.413364,
34,3548000,5031,9570,34.31901,
35,3751500,4806,9570,34.221935,
36,3570900,4646,9570,34.12213,
37,3615000,4535,9570,34.019604,
38,4204200,4502,9570,33.91435,
39,4299200,4984,9570,33.806374,
40,4167000,5009,9570,33.69567,
41,4093200,4852,9570,33.58224,
42,3536400,4753,9570,33.466087,
43,4165200,4728,9570,33.34721,
44,4760500,4996,9570,33.22561,
45,3729800,5112,9570,33.10128,
46,4077200,4923,9570,32.974224,
47,3909200,4760,9570,32.844448,
48,4157000,5001,9570,32.711945,
49,4182000,5139,9570,32.576717,
50,3564900,4996,9570,32.438763,
51,3641900,4871,9570,32.298084,
52,3589400,5093,9570,32.154682,
53,3586500,4972,9570,32.008553,
54,3447400,4792,9570,31.8597,
55,3708000,4796,9570,31.70812,
56,3676000,4911,9570,31.553818,
57,3604300,4780,9570,31.39679,
58,3417100,4734,9570,31.237036,
59,3489500,4748,9570,31.074558,
60,3402700,4704,9570,30.909355,
61,3550800,4678,9570,30.741426,
62,3768900,4666,9570,30.570772,
63,3563500,4609,9570,30.397394,
64,3961200,4623,9570,30.22129,
65,3435800,4625,9570,30.042463,
66,3409900,4579,9570,29.860909,
67,3690600,4610,9570,29.67663,
68,3516200,4550,9570,29.489626,
69,3300900,4524,9570,29.299898,
70,3591000,4535,9570,29.107445,
71,3409500,4528,9570,28.912266,
72,3841400,4533,9570,28.714361,
73,3386500,4529,9570,28.745474,
74,3599300,4530,9570,28.77165,
75,3308400,4529,9570,28.79591,
76,3494100,4524,9570,28.816788,
77,3167000,4517,9570,28.83433,
78,3331700,4520,9570,28.848581,
79,3272400,4514,9568,28.862343,
80,3432500,4519,9568,28.873486,
81,3303100,4518,9568,28.88324,
82,3239000,4518,9568,28.892859,
83,3202600,4516,9568,28.90075,
84,3222100,4517,9567,28.907646,
85,3203600,4508,9565,28.914537,
86,3396700,4519,9565,28.920815,
87,3399800,4516,9565,28.92588,
88,3147700,4518,9565,28.930962,
89,3216000,4519,9565,28.935617,
90,3296800,4514,9565,28.939785,
91,3286600,4516,9565,28.943506,
92,3144300,4512,9565,28.946703,
93,3237800,4508,9565,28.949604,
94,3185100,4522,9565,28.952375,
95,3258300,4519,9565,28.954878,
96,3239800,4521,9565,28.957104,
97,3177000,4517,9565,28.9592,
98,3377000,4515,9565,28.960983,
99,3219700,4520,9565,28.96278,
100,3276000,4521,9564,28.964386,
101,3280200,4521,9564,28.965906,
102,3302700,4521,9563,28.967402,
103,3318300,4520,9563,28.968788,
104,3398500,4522,9563,28.969984,
105,3272300,4518,9563,28.971111,
106,3306200,4521,9563,28.97221,
107,3295000,4523,9563,28.97325,
108,3446600,4515,9562,28.974203,
109,3216800,4517,9562,28.975157,
110,3308800,4516,9562,28.976004,
111,3241000,4515,9562,28.976778,
112,3280100,4519,9562,28.977486,
113,3250100,4520,9562,28.978231,
114,3305100,4520,9562,28.97893,
115,3255800,4519,9561,28.979557,
116,3280100,4526,9561,28.980162,
117,3280200,4519,9561,28.980728,
118,3259000,4521,9561,28.981266,
119,3292000,4517,9561,28.981787,
120,3235600,4523,9561,28.982262,
121,3355100,4523,9561,28.98269,
122,4139800,4521,9561,28.983118,
123,5785200,4522,9561,28.98351,
124,5778200,4518,9561,28.98387,
