step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5639200,4053,9570,35.831387,,0,8,8,96,36363,1112,2295,5602837,16,146,220,1,23857,1,50,1,272519,1,2345818,1,84116,1,2865886,1,10371,1,261116,1,7254,4,265335,4,65479,4,752397,4,1489274,8,2239377,96,0,0,2816,1,18587,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,20741,1,217871,1,28196,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5568800,4054,9570,35.79971,,0,8,8,96,35661,1092,2485,5533139,16,146,70,1,23777,1,40,1,268451,1,2295658,1,83194,1,2851628,1,10320,1,251607,1,7164,4,264693,4,65309,4,748740,4,1489575,8,2235830,96,0,0,2655,1,18346,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,20360,1,215135,1,27965,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5572200,4056,9570,35.765305,,0,8,8,96,34552,1092,2225,5537648,16,146,50,1,23527,1,30,1,264453,1,2300388,1,83345,1,2855525,1,10330,1,254082,1,7304,4,269503,4,65359,4,751065,4,1484334,8,2233174,96,0,0,2796,1,17525,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4810,1,19899,1,211919,1,27605,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5573700,4055,9570,35.728176,,0,8,8,96,32525,1082,2335,5541175,16,146,40,1,23837,1,40,1,263771,1,2283755,1,84457,1,2874934,1,10340,1,265244,1,7234,4,266066,4,65439,4,750524,4,1496479,8,2244667,96,0,0,2765,1,17625,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,19669,1,211348,1,27875,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5558800,4060,9570,35.688324,,0,8,8,96,32965,1102,2315,5525835,16,146,50,1,23877,1,70,1,264764,1,2287242,1,87663,1,2851978,1,10190,1,249213,1,7535,4,265545,4,65419,4,750544,4,1489835,8,2238064,96,0,0,2745,1,17545,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,19849,1,212340,1,27675,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5563300,4057,9570,35.64575,,0,8,8,96,36233,1052,2295,5527067,16,146,70,1,23547,1,90,1,263130,1,2288414,1,86982,1,2854503,1,10330,1,250305,1,7274,4,265755,4,65740,4,753961,4,1487661,8,2239326,96,0,0,2675,1,17615,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20480,1,209975,1,27795,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5596100,4055,9570,35.600445,,0,8,8,96,34014,1052,2215,5562086,16,146,40,1,23797,1,60,1,273431,1,2290017,1,87112,1,2877258,1,10371,1,251387,1,7304,4,267238,4,65479,4,756095,4,1505907,8,2259787,96,0,0,2705,1,17555,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20641,1,220195,1,27645,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5559900,4051,9570,35.552414,,0,8,8,96,33033,1002,2225,5526867,16,146,50,1,23877,1,60,1,271818,1,2284376,1,87112,1,2849293,1,10280,1,250114,1,7194,4,264874,4,65429,4,753009,4,1484996,8,2235780,96,0,0,2755,1,17434,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21322,1,217811,1,27805,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5550800,4049,9570,35.501663,,0,8,8,96,31899,942,2115,5518901,16,146,70,1,23717,1,30,1,265515,1,2284296,1,87032,1,2847890,1,10350,1,251006,1,7214,4,265074,4,65319,4,750905,4,1485076,8,2233866,96,0,0,2745,1,17134,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20891,1,212189,1,27595,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5580200,4050,9570,35.448185,,0,8,8,96,32923,1092,2717,5547277,16,146,10,1,23797,1,40,1,262419,1,2285027,1,87924,1,2877799,1,10260,1,251878,1,7274,4,265655,4,65439,4,752528,4,1510566,8,2260377,96,0,0,2715,1,18126,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20531,1,209394,1,27705,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6312200,4829,9570,35.391983,,0,14,12,144,31573,1192,3247,6280627,16,218,10,1,23847,1,40,1,264643,1,2430275,1,122512,1,3428959,1,10340,1,326846,1,7365,4,315554,4,65670,4,900019,4,1785941,8,2656261,144,26452,24,3286,1,20601,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20571,1,211358,1,27815,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6459200,4715,9570,35.333054,,0,13,11,132,32765,1092,3207,6426435,16,206,40,1,23887,1,10,1,265725,1,2671963,1,139015,1,3315515,1,10280,1,311305,1,7304,4,308720,4,67163,4,868868,4,1723137,8,2570802,132,17996,24,3136,1,22294,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,19929,1,213081,1,27935,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6332000,4565,9570,35.2714,,0,13,10,120,32897,1042,3097,6299103,16,206,120,1,23717,1,50,1,272358,1,2627935,1,132061,1,3232330,1,10531,1,298610,1,7274,4,299973,4,65550,4,849459,4,1683508,8,2491585,120,38285,36,3156,1,21242,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20951,1,218903,1,27715,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6259000,4496,9570,35.207024,,0,13,10,120,35286,1042,3086,6223714,16,206,50,1,23967,1,80,1,281246,1,2610591,1,128755,1,3168674,1,10350,1,291075,1,7415,4,294552,4,65510,4,832115,4,1650573,8,2443651,120,35951,36,3106,1,20801,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20941,1,227770,1,27775,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6112200,4419,9570,35.13992,,0,12,10,120,32871,1012,3077,6079329,16,194,20,1,23767,1,90,1,275925,1,2573969,1,100849,1,3094408,1,10300,1,278751,1,7214,4,288390,4,65590,4,811955,4,1615955,8,2411106,120,13727,24,2996,1,20010,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20250,1,223161,1,27685,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6072800,4390,9570,35.07009,,0,12,9,108,32829,1042,3217,6039971,16,194,30,1,23737,1,90,1,269924,1,2565522,1,101320,1,3069057,1,10290,1,275795,1,7144,4,285374,4,65449,4,811835,4,1597027,8,2356900,108,48746,36,2996,1,19919,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19739,1,217690,1,27695,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6081500,4353,9570,34.997536,,0,12,9,108,30828,1112,2767,6050672,16,194,20,1,23677,1,40,1,269142,1,2562015,1,120598,1,3064749,1,10431,1,275565,1,7104,4,285294,4,65560,4,806865,4,1598070,8,2362239,108,39929,36,2906,1,19759,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20721,1,215696,1,27935,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6168500,4336,9570,34.92226,,0,12,9,108,48371,1443,3107,6120129,16,194,20,1,23697,1,80,1,268811,1,2591333,1,123865,1,3101361,1,10962,1,312798,1,8397,4,294853,4,66311,4,804981,4,1581978,8,2348332,108,35520,36,2956,1,24358,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20861,1,215316,1,27795,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6748200,4982,9570,34.844257,,0,14,11,132,37523,1262,3507,6710677,16,218,160,1,24128,1,180,1,287599,1,2721771,1,121330,1,3542604,1,12906,1,350032,1,7505,4,326215,4,66552,4,924167,4,1832463,8,2691461,132,61662,36,3337,1,28406,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,22144,1,231478,1,28316,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6804300,4783,9570,34.763527,,0,14,11,132,42081,2325,3347,6762219,16,218,90,1,27554,1,60,1,280975,1,2819975,1,113444,1,3509679,1,10441,1,416944,1,8367,4,333429,4,65840,4,883116,4,1754669,8,2608487,132,25951,36,3607,1,38757,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,22274,1,224814,1,29017,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6845600,4670,9570,34.680073,,0,13,11,132,35697,1202,3126,6809903,16,206,150,1,35470,1,90,1,339381,1,2938590,1,135859,1,3350033,1,10330,1,363539,1,7345,4,304181,4,65109,4,864329,4,1715742,8,2554610,132,22334,24,3387,1,22144,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,27074,1,270515,1,35400,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6466700,4639,9570,34.593895,,0,13,11,132,33882,1162,2977,6432818,16,206,70,1,23697,1,50,1,272639,1,2747221,1,109767,1,3269093,1,10280,1,302428,1,7284,4,303630,4,65560,4,860150,4,1699740,8,2535592,132,21322,24,3256,1,23376,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20771,1,219153,1,27925,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6395600,4573,9570,34.504993,,0,13,11,132,34023,1082,3126,6361577,16,206,80,1,23857,1,80,1,277278,1,2731961,1,106310,1,3211499,1,10511,1,290474,1,7355,4,297889,4,66632,4,844169,4,1676334,8,2495203,132,22174,24,3216,1,21853,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20761,1,224003,1,27745,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6334200,4491,9570,34.413364,,0,13,11,132,31540,1002,3307,6302660,16,206,10,1,23707,1,50,1,273441,1,2706531,1,128704,1,3159877,1,10340,1,285585,1,7355,4,291576,4,65520,4,830382,4,1651395,8,2459633,132,18837,24,3026,1,21563,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20831,1,220085,1,27675,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6832900,5031,9570,34.31901,,0,14,11,132,50241,1373,3618,6782659,16,218,90,1,25751,1,80,1,271036,1,2800306,1,127292,1,3547664,1,10441,1,321195,1,7555,4,329251,4,65520,4,937473,4,1855588,8,2726239,132,63205,36,3507,1,23667,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20891,1,217480,1,27845,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6819100,4806,9570,34.221935,,0,14,11,132,33425,992,3289,6785675,16,218,110,1,23897,1,140,1,281987,1,2903761,1,148934,1,3416605,1,10240,1,323510,1,7415,4,316716,4,65569,4,898546,4,1774128,8,2642513,132,26873,36,3266,1,23947,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20350,1,229003,1,27835,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6673500,4646,9570,34.12213,,0,14,11,132,33753,1012,3468,6639747,16,218,70,1,23897,1,100,1,277809,1,2884012,1,141279,1,3302198,1,10381,1,310594,1,7475,4,306135,4,65509,4,874639,4,1708257,8,2553849,132,25580,36,3266,1,22805,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,19428,1,225776,1,27835,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6560700,4535,9570,34.019604,,0,13,10,120,32374,1102,3007,6528326,16,206,80,1,23847,1,80,1,275986,1,2869503,1,137071,1,3211349,1,10411,1,300735,1,7485,4,299171,4,65650,4,842396,4,1666635,8,2452037,120,53987,36,3186,1,22494,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20971,1,222370,1,27855,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6519300,4502,9570,33.91435,,0,13,11,132,32145,1042,3206,6487155,16,206,90,1,23917,1,90,1,274463,1,2853070,1,136891,1,3188373,1,10260,1,295644,1,7324,4,297578,4,65499,4,835672,4,1658028,8,2472488,132,18006,24,3056,1,22024,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20270,1,221628,1,27805,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6979000,4984,9570,33.806374,,0,14,12,144,35002,992,3468,6943998,16,218,20,1,23627,1,40,1,272809,1,2970853,1,154936,1,3511192,1,10521,1,326876,1,7705,4,327397,4,65429,4,923596,4,1828926,8,2726801,144,22254,24,3307,1,24448,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20571,1,219785,1,27675,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7094400,5009,9570,33.69567,,0,15,11,132,32589,1052,3588,7061811,16,230,10,1,23767,1,60,1,273811,1,3053527,1,129095,1,3571180,1,10360,1,343128,1,7555,4,333189,4,65620,4,933475,4,1856010,8,2735929,132,49968,48,3397,1,25240,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20941,1,220145,1,27795,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6955600,4852,9570,33.58224,,0,14,11,132,33896,1032,3357,6921704,16,218,50,1,23937,1,70,1,274272,1,2997085,1,149135,1,3466844,1,10310,1,351735,1,7745,4,328750,4,65379,4,902655,4,1778506,8,2642153,132,35650,36,3307,1,25200,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20160,1,221358,1,27905,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6810100,4753,9570,33.466087,,0,14,11,132,33322,1102,3397,6776778,16,218,20,1,23797,1,50,1,275294,1,2982436,1,121771,1,3363109,1,10300,1,314251,1,7485,4,312578,4,65559,4,881934,4,1748717,8,2596032,132,31221,36,3206,1,25771,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21382,1,221448,1,27655,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6828200,4728,9570,33.34721,,0,14,11,132,32845,1312,4489,6795355,16,218,10,1,23867,1,100,1,275885,1,2982988,1,147001,1,3354883,1,10621,1,306997,1,7535,4,309622,4,65610,4,875782,4,1755881,8,2591052,132,36121,36,3246,1,26382,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20470,1,222810,1,27745,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7109300,4996,9570,33.22561,,0,14,11,132,33351,1002,3477,7075949,16,218,10,1,23967,1,80,1,278360,1,3079508,1,156159,1,3527554,1,10310,1,332006,1,7585,4,327978,4,65520,4,926602,4,1834797,8,2712332,132,45590,36,3427,1,26102,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,21002,1,224604,1,27835,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7238900,5112,9570,33.10128,,0,14,12,144,32573,1132,3478,7206327,16,218,10,1,23877,1,40,1,283831,1,3122894,1,134807,1,3630507,1,10360,1,360903,1,7645,4,335573,4,65409,4,950289,4,1876720,8,2800946,144,22585,24,3497,1,26833,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21362,1,229945,1,27765,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7095000,4923,9570,32.974224,,0,14,11,132,32066,1052,3347,7062934,16,218,10,1,23727,1,80,1,281306,1,3114828,1,154125,1,3478587,1,10270,1,330053,1,7545,4,322878,4,65139,4,912334,4,1807463,8,2663325,132,53125,36,3307,1,26272,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20801,1,227550,1,28186,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6913000,4760,9570,32.844448,,0,14,11,132,35633,1142,3398,6877367,16,218,80,1,23957,1,110,1,287208,1,3070801,1,124466,1,3360403,1,10340,1,316255,1,7475,4,312588,4,65299,4,881212,4,1745060,8,2583116,132,39759,36,3206,1,25651,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21132,1,233572,1,27685,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7180700,5001,9570,32.711945,,0,14,12,144,32107,1122,3387,7148593,16,218,20,1,23767,1,50,1,288280,1,3116692,1,160948,1,3548305,1,10531,1,334311,1,7595,4,328239,4,66592,4,934808,4,1843184,8,2743173,144,31432,24,3367,1,26552,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21112,1,234443,1,27865,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7345700,5139,9570,32.576717,,0,14,12,144,32161,1112,3527,7313539,16,218,10,1,24078,1,110,1,282098,1,3203504,1,136720,1,3656709,1,10310,1,363118,1,7405,4,337988,4,65489,4,956361,4,1891519,8,2817420,144,26933,24,3497,1,27725,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21022,1,228231,1,27835,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7264300,4996,9570,32.438763,,0,14,12,144,34036,1042,3448,7230264,16,218,10,1,23687,1,70,1,281727,1,3157182,1,157622,1,3599626,1,10340,1,386003,1,7655,4,329261,4,65600,4,932764,4,1844697,8,2759815,144,14198,24,3387,1,26703,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21673,1,227490,1,27735,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7022000,4871,9570,32.298084,,0,13,11,132,32241,1052,3277,6989759,16,206,10,1,23707,1,90,1,276717,1,3114016,1,128173,1,3436774,1,10270,1,321165,1,7525,4,319371,4,67363,4,900861,4,1787323,8,2649558,132,35350,24,3367,1,26252,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21172,1,223081,1,27605,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
