step,wall_ns,manifolds,pairs,top_y,awake
0,5265600,4495,9570,35.998295,
1,3872500,4196,9570,35.993866,
2,3689000,4142,9570,35.986713,
3,3655100,4111,9570,35.976837,
4,3703300,4100,9570,35.964233,
5,3623200,4087,9570,35.948902,
6,3635900,4079,9570,35.93085,
7,3667000,4073,9570,35.910072,
8,3610900,4066,9570,35.88657,
9,3679200,4061,9570,35.86034,
10,3608000,4053,9570,35.831387,
11,3654600,4054,9570,35.79971,
12,3695100,4056,9570,35.765305,
13,3630800,4055,9570,35.728176,
14,3642500,4060,9570,35.688324,
15,3678100,4057,9570,35.64575,
16,3641600,4055,9570,35.600445,
17,3666900,4051,9570,35.552414,
18,3830000,4049,9570,35.501663,
19,3671000,4050,9570,35.448185,
20,4151500,4829,9570,35.391983,
21,4041800,4715,9570,35.333054,
22,4083800,4565,9570,35.2714,
23,4057300,4496,9570,35.207024,
24,3929200,4419,9570,35.13992,
25,3864900,4390,9570,35.07009,
26,3807100,4353,9570,34.997536,
27,3932400,4336,9570,34.92226,
28,4204100,4982,9570,34.844257,
29,4014000,4783,9570,34.763527,
30,3978200,4670,9570,34.680073,
31,4054500,4639,9570,34.593895,
32,4148000,4573,9570,34.504993,
33,3871000,4491,9570,34.413364,
34,4115600,5031,9570,34.31901,
35,4056500,4806,9570,34.221935,
36,4043000,4646,9570,34.12213,
37,3984900,4535,9570,34.019604,
38,3973500,4502,9570,33.91435,
39,4183100,4984,9570,33.806374,
40,4188700,5009,9570,33.69567,
41,4056000,4852,9570,33.58224,
42,4036000,4753,9570,33.466087,
43,4002900,4728,9570,33.34721,
44,4131600,4996,9570,33.22561,
45,4209700,5112,9570,33.10128,
46,4294900,4923,9570,32.974224,
47,4101400,4760,9570,32.844448,
48,4164200,5001,9570,32.711945,
49,4248500,5139,9570,32.576717,
50,4259800,4996,9570,32.438763,
51,4152000,4871,9570,32.298084,
52,4230200,5093,9570,32.154682,
53,4140300,4972,9570,32.008553,
54,4264700,4792,9570,31.8597,
55,4203300,4796,9570,31.70812,
56,4239100,4911,9570,31.553818,
57,4073900,4780,9570,31.39679,
58,4121700,4734,9570,31.237036,
59,4057900,4748,9570,31.074558,
60,4005900,4704,9570,30.909355,
61,3995500,4678,9570,30.741426,
62,3996500,4666,9570,30.570772,
63,3963000,4609,9570,30.397394,
64,3975800,4623,9570,30.22129,
65,3973900,4625,9570,30.042463,
66,3936300,4579,9570,29.860909,
67,4100300,4610,9570,29.67663,
68,4036700,4550,9570,29.489626,
69,4013300,4524,9570,29.299898,
70,4081800,4535,9570,29.107445,
71,4021000,4528,9570,28.912266,
72,3939600,4533,9570,28.714361,
73,3908300,4529,9570,28.745474,
74,3903300,4530,9570,28.77165,
75,3875800,4529,9570,28.79591,
76,3877500,4524,9570,28.816788,
77,3928700,4517,9570,28.83433,
78,3915800,4520,9570,28.848581,
79,3927000,4514,9568,28.862343,
80,3915300,4519,9568,28.873486,
81,3889500,4518,9568,28.88324,
82,3913300,4518,9568,28.892859,
83,3886800,4516,9568,28.90075,
84,3877600,4517,9567,28.907646,
85,3876600,4508,9565,28.914537,
86,3877100,4519,9565,28.920815,
87,3924900,4516,9565,28.92588,
88,3905300,4518,9565,28.930962,
89,4104600,4519,9565,28.935617,
90,4073800,4514,9565,28.939785,
91,3917200,4516,9565,28.943506,
92,3916900,4512,9565,28.946703,
93,3931000,4508,9565,28.949604,
94,3936800,4522,9565,28.952375,
95,3880300,4519,9565,28.954878,
96,3880800,4521,9565,28.957104,
97,3878000,4517,9565,28.9592,
98,3888700,4515,9565,28.960983,
99,3876000,4520,9565,28.96278,
100,3875000,4521,9564,28.964386,
101,3931600,4521,9564,28.965906,
102,3936900,4521,9563,28.967402,
103,3935000,4520,9563,28.968788,
104,3931300,4522,9563,28.969984,
105,3874800,4518,9563,28.971111,
106,3876700,4521,9563,28.97221,
107,3864300,4523,9563,28.97325,
108,3879200,4515,9562,28.974203,
109,3891400,4517,9562,28.975157,
110,3924600,4516,9562,28.976004,
111,3991900,4515,9562,28.976778,
112,3974000,4519,9562,28.977486,
113,3939200,4520,9562,28.978231,
114,3916700,4520,9562,28.97893,
115,3929000,4519,9561,28.979557,
116,4098100,4526,9561,28.980162,
117,3920500,4519,9561,28.980728,
118,3969000,4521,9561,28.981266,
119,3950000,4517,9561,28.981787,
120,3936200,4523,9561,28.982262,
121,3872400,4523,9561,28.98269,
122,3892500,4521,9561,28.983118,
123,3887800,4522,9561,28.98351,
124,3917800,4518,9561,28.98387,
125,3894100,4521,9561,28.984217,
126,3879300,4521,9561,28.984558,
127,3922700,4517,9561,28.98485,
128,3917600,4522,9561,28.98514,
129,3923700,4521,9561,28.98541,
130,3940200,4519,9560,28.98568,
131,3872300,4526,9559,28.98593,
132,3879800,4524,9559,28.986149,
133,4040500,4516,9559,28.98636,
134,3964500,4520,9559,28.98657,
135,3938000,4522,9559,28.986776,
136,3858100,4519,9559,28.986969,
137,3885700,4521,9559,28.987137,
138,4626500,4521,9559,28.9873,
139,4231000,4521,9559,28.987465,
140,4072100,4518,9559,28.987623,
141,3921200,4523,9559,28.987766,
142,3951000,4524,9559,28.987892,
143,3932000,4523,9559,28.98802,
144,3928900,4520,9559,28.988153,
145,3948300,4519,9559,28.98826,
146,3942900,4520,9559,28.988363,
147,3883900,4522,9559,28.988459,
148,3868300,4517,9559,28.988543,
149,3864100,4519,9559,28.988642,
150,3927100,4522,9559,28.98874,
151,3983200,4520,9559,28.98882,
152,3877900,4523,9559,28.988888,
153,3861100,4523,9559,28.988964,
154,3931600,4524,9559,28.989048,
155,3929500,4521,9559,28.989117,
156,3914500,4520,9559,28.989172,
157,3944100,4519,9559,28.989218,
158,3910500,4519,9559,28.98927,
159,3900000,4518,9559,28.98933,
160,3919200,4519,9559,28.989386,
161,3864900,4521,9559,28.989433,
162,3889700,4518,9559,28.989477,
163,3957200,4520,9559,28.989515,
164,3987600,4520,9559,28.989552,
165,3865500,4519,9559,28.989582,
166,3887800,4516,9559,28.989613,
167,3910900,4518,9559,28.989645,
168,3955700,4518,9559,28.989676,
169,3940800,4514,9559,28.9897,
170,3857800,4515,9559,28.989725,
171,3863500,4512,9559,28.989754,
172,3867000,4513,9559,28.98977,
173,3861100,4515,9559,28.989801,
174,3864000,4515,9559,28.989834,
175,3903800,4515,9559,28.989851,
176,3895600,4514,9559,28.989864,
177,3898500,4516,9559,28.989883,
178,3942600,4515,9559,28.989906,
179,3869700,4515,9559,28.989923,
180,3864300,4515,9559,28.98993,
181,3873600,4517,9559,28.98993,
182,3968000,4517,9559,28.98994,
183,3909200,4516,9559,28.989958,
184,3863700,4516,9559,28.98997,
185,3929200,4514,9559,28.989977,
186,3924300,4515,9559,28.98999,
187,3925900,4516,9559,28.990005,
188,3917000,4519,9559,28.990013,
189,3862800,4519,9559,28.990015,
190,3856200,4519,9559,28.990025,
191,3860500,4520,9559,28.99004,
192,3865000,4522,9559,28.990047,
193,4027000,4521,9559,28.990053,
194,3994500,4522,9559,28.990055,
195,3863300,4521,9559,28.99006,
196,3927700,4522,9559,28.99006,
197,3920900,4523,9559,28.990076,
198,3917900,4523,9559,28.990084,
199,3921200,4524,9559,28.990086,
200,3902500,4522,9559,28.990088,
201,3858400,4522,9559,28.990097,
202,3858500,4521,9559,28.99011,
203,3880400,4525,9559,28.990112,
204,3876800,4526,9559,28.990108,
205,3872800,4524,9559,28.990114,
206,4097700,4523,9559,28.99012,
207,4043600,4523,9559,28.990118,
208,4014400,4523,9559,28.990112,
209,3874900,4522,9559,28.990116,
210,3907200,4522,9559,28.990122,
211,3920500,4523,9559,28.990128,
212,3909300,4523,9559,28.990124,
213,4090800,4523,9559,28.99013,
214,3941300,4524,9559,28.990137,
215,3932400,4524,9559,28.990137,
216,3878200,4526,9559,28.990137,
217,3874400,4524,9559,28.990143,
218,3902800,4525,9559,28.990149,
219,3890800,4524,9559,28.990149,
220,3870300,4523,9559,28.990152,
221,3896100,4522,9559,28.99016,
222,3917000,4522,9559,28.990164,
223,3924100,4520,9559,28.990162,
224,4093400,4521,9559,28.99016,
225,3904800,4522,9559,28.990166,
226,3956900,4521,9559,28.990166,
227,3938000,4522,9559,28.990166,
228,3920700,4521,9559,28.990168,
229,3852500,4519,9559,28.990175,
230,3866700,4521,9559,28.990171,
231,3874600,4522,9559,28.990166,
232,3900200,4523,9559,28.990173,
233,3876000,4527,9559,28.990175,
234,3996500,4523,9559,28.990168,
235,4027900,4525,9559,28.99017,
236,3888400,4525,9559,28.990175,
237,3914600,4526,9559,28.990175,
238,3976800,4525,9559,28.990175,
239,4059200,4524,9559,28.990175,
240,3947900,4524,9559,28.990175,
241,3951100,4521,9559,28.990175,
242,4081300,4520,9559,28.990175,
243,3921700,4520,9559,28.990175,
244,3935500,4521,9559,28.990171,
245,3950900,4520,9559,28.990164,
246,3875200,4521,9559,28.990164,
247,3903100,4521,9559,28.990164,
248,3874100,4520,9559,28.990164,
249,3886100,4522,9559,28.990164,
250,3898800,4521,9559,28.990164,
251,3879000,4522,9559,28.990164,
252,3914200,4523,9559,28.990164,
253,3913300,4523,9559,28.99017,
