step,wall_ns,manifolds,pairs,top_y,awake
0,17707900,8555,9570,28.99835,
1,13694400,5761,9570,28.995926,
2,14309800,6723,9570,28.994566,
3,14854400,6695,9570,28.994541,
4,14748200,6672,9570,28.994545,
5,14185300,6758,9570,28.994184,
6,14524300,6793,9570,28.993921,
7,13848900,6783,9570,28.993895,
8,13729100,6772,9570,28.993822,
9,13621800,6790,9570,28.993675,
10,13719800,6786,9570,28.993578,
11,13718000,6806,9570,28.99352,
12,13792500,6806,9570,28.993486,
13,14296300,6780,9570,28.993422,
14,14243800,6784,9570,28.99337,
15,14784700,6765,9570,28.993326,
16,14103400,6760,9570,28.993288,
17,13747700,6761,9570,28.993235,
18,14273800,6734,9570,28.99321,
19,14451400,6754,9570,28.99318,
20,14309300,6753,9570,28.99314,
21,13815500,6741,9570,28.993107,
22,13244000,6739,9570,28.993093,
23,13586500,6730,9570,28.993065,
24,14153200,6730,9570,28.993042,
25,14123000,6722,9570,28.99303,
26,14663300,6733,9570,28.993017,
27,14251500,6733,9570,28.992998,
28,13868100,6715,9570,28.992983,
29,15337900,6720,9570,28.992973,
30,13932000,6719,9570,28.99296,
31,14336000,6717,9570,28.992933,
32,13883700,6716,9570,28.992924,
33,13563600,6704,9570,28.992918,
34,13571400,6697,9570,28.992907,
35,13338600,6701,9570,28.992893,
36,13498400,6705,9570,28.992886,
37,13821200,6721,9570,28.992884,
38,13662900,6725,9570,28.99288,
39,13339800,6710,9570,28.992878,
40,13186400,6708,9570,28.992876,
41,14562400,6708,9570,28.992876,
42,13937800,6700,9570,28.99287,
43,13734900,6693,9570,28.99286,
44,13855500,6701,9570,28.992851,
45,13773700,6708,9570,28.99285,
46,14157700,6706,9570,28.992847,
47,13996500,6703,9570,28.99284,
48,14044300,6704,9570,28.99284,
49,14335100,6704,9570,28.992838,
50,14016400,6707,9570,28.99283,
51,13495200,6705,9570,28.992828,
52,13508200,6714,9570,28.992826,
53,13744700,6704,9570,28.992823,
54,13954200,6700,9570,28.992823,
55,13669100,6707,9570,28.992817,
56,13963600,6699,9570,28.992815,
57,13676900,6699,9570,28.99282,
58,14072800,6707,9570,28.99282,
59,14035400,6702,9570,28.992815,
60,14347100,6706,9570,28.99281,
61,13975600,6701,9570,28.992811,
62,14372600,6695,9570,28.992815,
63,13995000,6694,9570,28.992807,
64,14270500,6691,9570,28.992807,
65,14161700,6698,9570,28.992807,
66,13884200,6700,9570,28.992807,
67,13740200,6693,9570,28.992805,
68,15078100,6701,9570,28.992804,
69,13926100,6699,9570,28.992804,
70,14397400,6702,9570,28.992807,
71,13606600,6703,9570,28.992807,
72,13396600,6700,9570,28.992807,
73,14138800,6694,9570,28.992807,
74,13579700,6690,9570,28.992807,
75,13793100,6685,9570,28.992804,
76,13620000,6687,9570,28.992804,
77,13234500,6684,9570,28.99281,
78,14322300,6684,9570,28.99281,
79,13660100,6685,9570,28.99281,
80,13298800,6680,9570,28.99281,
81,13728900,6679,9570,28.99281,
82,14084300,6674,9570,28.99281,
83,13696400,6676,9570,28.992811,
