step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5231500,6786,9570,28.993578,,0,16,14,168,34515,1102,3266,5196985,16,238,40,1,25841,1,110,1,1935656,1,644220,1,189506,1,2388155,1,13457,1,509853,1,13336,4,452729,4,80440,4,398812,4,864788,8,1210495,168,49839,24,5651,1,58847,1,2595,1,0,0,0,0,0,0,602357,1,26483,1,8547,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5168400,6806,9570,28.99352,,0,16,14,168,34220,1172,3287,5134180,16,238,10,1,25481,1,140,1,1937509,1,661204,1,192222,1,2304288,1,13326,1,668388,1,12375,4,455595,4,79849,4,347821,4,684620,8,979425,168,49729,24,4870,1,46953,1,2645,1,0,0,0,0,0,0,603970,1,40861,1,8918,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5335100,6806,9570,28.993486,,0,16,14,168,61733,1112,5762,5273367,16,238,40,1,25150,1,40,1,1939062,1,709670,1,191621,1,2394267,1,13517,1,719449,1,13767,4,459974,4,80951,4,367741,4,695582,8,1008163,168,49398,24,4880,1,48186,1,2625,1,0,0,0,0,0,0,649871,1,46232,1,7775,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5293200,6780,9570,28.993422,,0,16,14,168,36737,1463,5542,5256463,16,238,10,1,25140,1,40,1,1938040,1,778457,1,190288,1,2311242,1,13246,1,702315,1,13437,4,453751,4,80279,4,344925,4,653368,8,943584,168,49168,24,6012,1,53055,1,2635,1,0,0,0,0,0,0,718147,1,45220,1,7064,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5039600,6784,9570,28.99337,,0,16,14,168,33314,1172,5601,5006286,16,238,50,1,25410,1,80,1,1937369,1,640492,1,191520,1,2197977,1,13387,1,506166,1,12996,4,451537,4,79809,4,383151,4,697476,8,1025998,168,49027,24,5351,1,57123,1,3196,1,0,0,0,0,0,0,598900,1,27254,1,7515,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5068000,6765,9570,28.993326,,0,16,14,168,34740,1132,5492,5033260,16,238,10,1,25751,1,100,1,1937189,1,652396,1,189647,1,2215021,1,13146,1,645412,1,12445,4,451437,4,80279,4,332961,4,639450,8,922472,168,44448,24,4689,1,44508,1,2705,1,0,0,0,0,0,0,602166,1,37505,1,6904,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5220600,6760,9570,28.993288,,0,16,14,168,38555,1082,5451,5182045,16,238,70,1,25320,1,50,1,1938110,1,645933,1,197352,1,2361752,1,13457,1,755421,1,14228,4,460856,4,80300,4,338062,4,643979,8,932362,168,44228,24,5100,1,60129,1,2595,1,0,0,0,0,0,0,573008,1,54238,1,6984,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5278000,6761,9570,28.993235,,0,16,14,168,32399,1182,5332,5245601,16,238,20,1,25200,1,50,1,1937549,1,688227,1,195078,1,2385990,1,13487,1,698949,1,13326,4,457278,4,80690,4,356368,4,700101,8,1006939,168,44198,24,5311,1,70169,1,2615,1,0,0,0,0,0,0,634070,1,38927,1,7084,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5112700,6734,9570,28.99321,,0,16,14,168,32848,1072,5451,5079852,16,238,40,1,25871,1,80,1,1935565,1,630893,1,189416,1,2284108,1,13878,1,604361,1,13336,4,450194,4,80921,4,363232,4,703818,8,1017431,168,44168,24,5771,1,58737,1,2665,1,0,0,0,0,0,0,593389,1,26032,1,6673,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5299300,6754,9570,28.99318,,0,16,14,168,38318,1232,5601,5260982,16,238,30,1,26723,1,381,1,1954713,1,678498,1,198875,1,2388255,1,13507,1,738126,1,13607,4,454122,4,79809,4,334014,4,657075,8,940258,168,45230,24,7996,1,99237,1,3036,1,0,0,0,0,0,0,608168,1,54338,1,6553,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5493300,6753,9570,28.99314,,0,16,14,168,37912,1573,5781,5455388,16,238,40,1,28176,1,180,1,1940155,1,649420,1,206460,1,2617240,1,13717,1,916811,1,15952,4,468821,4,81752,4,355516,4,691905,8,998063,168,43577,24,4920,1,77354,1,2635,1,0,0,0,0,0,0,557768,1,70590,1,7224,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6498400,6741,9570,28.993107,,0,16,14,168,62384,1383,9850,6436016,16,233,150,1,32795,1,80,1,2254319,1,890269,1,484012,1,2762067,1,12324,1,1022261,1,14338,4,459232,4,80831,4,379374,4,743858,8,1068713,168,44669,24,5010,1,52514,1,3266,1,0,0,0,0,0,0,796252,1,70861,1,12725,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6366100,6739,9570,28.993093,,0,16,14,168,42737,1523,5541,6323363,16,238,772,1,40290,1,160,1,2361512,1,853075,1,289846,1,2763811,1,13898,1,859357,1,14499,4,520715,4,81181,4,420746,4,792254,8,1163331,168,44128,24,5731,1,65059,1,2745,1,0,0,0,0,0,0,724459,1,111942,1,6533,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,6715100,6730,9570,28.993065,,0,16,14,168,59853,1673,5822,6655247,16,233,230,1,44498,1,130,1,2268367,1,885975,1,325887,1,3116361,1,13797,1,1098102,1,15180,4,655602,4,80710,4,423161,4,747946,8,1125636,168,39649,24,5090,1,86121,1,2776,1,0,0,0,0,0,0,746147,1,117483,1,6062,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,6167100,6730,9570,28.993042,,0,16,14,168,41330,1513,5521,6125770,16,238,100,1,26212,1,240,1,1936748,1,726954,1,227031,1,3194537,1,13948,1,1153953,1,16172,4,564131,4,85921,4,434894,4,848375,8,1232588,168,45160,24,5711,1,80901,1,2966,1,0,0,0,0,0,0,641074,1,70500,1,5551,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,6203000,6722,9570,28.99303,,0,16,14,168,36649,1824,5211,6166351,16,238,30,1,27074,1,281,1,1944854,1,671274,1,193404,1,3315347,1,14088,1,1033563,1,19529,4,588469,4,85069,4,520845,4,957302,8,1425571,168,47364,24,10070,1,94327,1,4349,1,0,0,0,0,0,0,608309,1,49919,1,6633,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5557200,6733,9570,28.993017,,0,16,14,168,35670,1834,5521,5521530,16,238,50,1,26723,1,150,1,1996757,1,704379,1,206741,1,2572481,1,14248,1,838366,1,13046,4,476116,4,82384,4,367791,4,684189,8,1002451,168,44007,24,6854,1,98716,1,3186,1,0,0,0,0,0,0,632927,1,56152,1,5351,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5811800,6733,9570,28.992998,,0,16,14,168,37208,1162,5191,5774592,16,238,10,1,28316,1,230,1,2328997,1,666113,1,191981,1,2543453,1,15491,1,760631,1,12605,4,450064,4,81392,4,359033,4,713217,8,1023302,168,43757,24,5301,1,154357,1,5691,1,0,0,0,0,0,0,611094,1,42013,1,6012,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5399500,6715,9570,28.992983,,0,16,14,168,34652,1192,5381,5364848,16,238,130,1,30010,1,461,1,1974673,1,683768,1,232442,1,2430048,1,13316,1,768908,1,12705,4,450645,4,81011,4,355867,4,690311,8,996800,168,43997,24,4790,1,62013,1,2605,1,0,0,0,0,0,0,630473,1,41693,1,5000,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5296000,6720,9570,28.992973,,0,16,14,168,32633,1062,5581,5263367,16,238,30,1,25370,1,100,1,1947860,1,633659,1,232332,1,2410118,1,13898,1,730211,1,13497,4,456777,4,80370,4,374274,4,675933,8,1000728,168,43897,24,4739,1,70620,1,2635,1,0,0,0,0,0,0,572558,1,47434,1,4860,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5230300,6719,9570,28.99296,,0,16,14,168,37083,1162,5241,5193217,16,238,40,1,26012,1,50,1,1946457,1,661835,1,194567,1,2350850,1,13407,1,732796,1,13547,4,453501,4,80209,4,348272,4,652987,8,955989,168,40030,24,5010,1,60751,1,2615,1,0,0,0,0,0,0,608840,1,42985,1,4549,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5197900,6717,9570,28.992933,,0,16,14,168,35724,1202,5822,5162176,16,238,20,1,25751,1,100,1,1946687,1,641354,1,187523,1,2347083,1,13657,1,627767,1,13637,4,451527,4,81963,4,352200,4,737034,8,1039635,168,43777,24,4840,1,73496,1,3417,1,0,0,0,0,0,0,599631,1,31653,1,4870,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5186300,6716,9570,28.992924,,0,16,14,168,34154,1132,5331,5152146,16,238,50,1,26623,1,60,1,1947840,1,645963,1,193364,1,2325029,1,13216,1,691053,1,12565,4,449964,4,80169,4,346759,4,680302,8,978022,168,43707,24,4659,1,55801,1,2625,1,0,0,0,0,0,0,596495,1,37595,1,5280,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5208100,6704,9570,28.992918,,0,16,14,168,32768,1082,5542,5175332,16,238,30,1,25170,1,40,1,1969463,1,603840,1,194426,1,2368856,1,13507,1,688518,1,13858,4,456076,4,81953,4,370807,4,678117,8,1003413,168,39969,24,5391,1,70440,1,2615,1,0,0,0,0,0,0,543450,1,47294,1,5110,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5300300,6697,9570,28.992907,,0,16,14,168,35771,1242,5401,5264529,16,238,30,1,26944,1,100,1,1948872,1,695061,1,200308,1,2379547,1,13667,1,733417,1,14148,4,467158,4,80941,4,348041,4,665662,8,964296,168,44007,24,5210,1,61061,1,2665,1,0,0,0,0,0,0,634180,1,46202,1,5150,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5230400,6701,9570,28.992893,,0,16,14,168,34357,1072,5371,5196043,16,238,20,1,25421,1,30,1,1948100,1,639000,1,189527,1,2380439,1,13507,1,629110,1,12896,4,449082,4,80039,4,413812,4,711574,8,1075566,168,44448,24,5391,1,74789,1,2675,1,0,0,0,0,0,0,599050,1,29449,1,5000,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5673400,6705,9570,28.992886,,0,16,14,168,32964,1022,5572,5640436,16,238,40,1,25901,1,110,1,2404748,1,650071,1,193565,1,2352674,1,13326,1,696764,1,13046,4,447339,4,80350,4,357200,4,695331,8,1007361,168,39599,24,4840,1,54188,1,2595,1,0,0,0,0,0,0,597257,1,39999,1,5130,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5504100,6721,9570,28.992884,,0,16,14,168,41067,1222,5292,5463033,16,238,20,1,27334,1,50,1,1978741,1,812504,1,193464,1,2437122,1,13797,1,749309,1,15100,4,462779,4,81382,4,353953,4,688307,8,992250,168,44719,24,5220,1,77183,1,2665,1,0,0,0,0,0,0,743267,1,54478,1,5120,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5413600,6725,9570,28.99288,,0,16,14,168,35335,1082,5591,5378265,16,238,30,1,26062,1,80,1,1958270,1,726523,1,224406,1,2429386,1,13507,1,781693,1,13627,4,455956,4,81191,4,349735,4,674690,8,974095,168,44739,24,4840,1,63967,1,2605,1,0,0,0,0,0,0,667486,1,46522,1,4579,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,6010100,6710,9570,28.992878,,0,16,14,168,59177,1263,5511,5950923,16,224,220,1,32745,1,140,1,2332825,1,667737,1,187032,1,2716527,1,13697,1,871020,1,15140,4,564542,4,87283,4,373773,4,722525,8,1045096,168,45691,24,5180,1,73225,1,2575,1,0,0,0,0,0,0,615252,1,40260,1,4339,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5411000,6708,9570,28.992876,,0,16,14,168,34769,1102,5411,5376231,16,238,10,1,26433,1,140,1,1943541,1,640683,1,181200,1,2570948,1,13276,1,656144,1,12966,4,447379,4,82304,4,497629,4,797565,8,1245695,168,44088,24,5401,1,66943,1,3517,1,0,0,0,0,0,0,590263,1,39138,1,4178,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5368100,6708,9570,28.992876,,0,16,14,168,34353,1874,5461,5333747,16,238,10,1,25681,1,130,1,2011396,1,677797,1,186591,1,2418856,1,13286,1,693788,1,13186,4,449754,4,81421,4,378392,4,711844,8,1039424,168,45350,24,7154,1,78636,1,2806,1,0,0,0,0,0,0,625914,1,40921,1,4469,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5186500,6700,9570,28.99287,,0,16,14,168,36979,1052,5511,5149521,16,238,120,1,26683,1,60,1,1948511,1,655723,1,186741,1,2318236,1,13447,1,725652,1,13787,4,455735,4,80941,4,341418,4,633769,8,925789,168,43887,24,4910,1,58316,1,2655,1,0,0,0,0,0,0,602547,1,39789,1,4329,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5302100,6693,9570,28.99286,,0,16,14,168,35797,1694,5371,5266303,16,238,20,1,25431,1,110,1,1947509,1,752565,1,192603,1,2334267,1,13797,1,714970,1,13777,4,455936,4,80520,4,341859,4,647116,8,939376,168,44228,24,5200,1,70540,1,2655,1,0,0,0,0,0,0,694470,1,45350,1,4299,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5135200,6701,9570,28.992851,,0,16,14,168,34036,1293,5672,5101164,16,238,10,1,25350,1,40,1,1954303,1,631274,1,180438,1,2296142,1,13607,1,665903,1,15120,4,456186,4,82324,4,365145,4,639621,8,955076,168,44017,24,5110,1,62574,1,2866,1,0,0,0,0,0,0,591295,1,27825,1,4820,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5293000,6708,9570,28.99285,,0,16,14,168,36818,1513,5452,5256182,16,238,30,1,25621,1,120,1,1947880,1,639430,1,186160,1,2442372,1,14569,1,670823,1,12795,4,449914,4,80700,4,362580,4,737004,8,1049033,168,45100,24,7084,1,113616,1,6343,1,0,0,0,0,0,0,588519,1,38617,1,4439,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5788300,6706,9570,28.992847,,0,16,14,168,40736,1403,5492,5747564,16,238,160,1,32965,1,70,1,2155412,1,747300,1,258253,1,2539746,1,13657,1,862213,1,14218,4,467248,4,81893,4,358252,4,677867,8,986720,168,43907,24,5140,1,68847,1,2665,1,0,0,0,0,0,0,680016,1,53035,1,6433,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5264700,6703,9570,28.99284,,0,16,14,168,37615,1263,5642,5227085,16,238,40,1,25220,1,60,1,1996597,1,649470,1,188515,1,2353315,1,13868,1,729900,1,13587,4,454974,4,81001,4,341278,4,651354,8,943103,168,43887,24,5431,1,71943,1,2585,1,0,0,0,0,0,0,593669,1,43456,1,4279,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5195300,6704,9570,28.99284,,0,16,14,168,38064,1273,5511,5157236,16,238,140,1,25821,1,50,1,1949062,1,665111,1,188054,1,2315450,1,13547,1,734149,1,14208,4,452108,4,80760,4,334124,4,631444,8,916551,168,43506,24,4840,1,59959,1,2585,1,0,0,0,0,0,0,611936,1,40510,1,4499,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5176900,6704,9570,28.992838,,0,16,14,168,33532,1182,5521,5143368,16,238,110,1,25711,1,100,1,1960846,1,623218,1,181992,1,2337764,1,13627,1,619851,1,12926,4,451798,4,81833,4,377821,4,703347,8,1031499,168,44148,24,4960,1,80370,1,3677,1,0,0,0,0,0,0,582778,1,31202,1,4309,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5326900,6707,9570,28.99283,,0,16,14,168,32532,1232,5271,5294368,16,238,30,1,26022,1,120,1,1949243,1,691333,1,195889,1,2418405,1,13326,1,742956,1,13377,4,451206,4,81151,4,352440,4,701514,8,1004986,168,43697,24,4739,1,67153,1,2635,1,0,0,0,0,0,0,625563,1,52194,1,4339,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5162900,6705,9570,28.992828,,0,16,14,168,31706,1653,5492,5131194,16,238,20,1,25190,1,30,1,1952579,1,593770,1,189446,1,2356522,1,13637,1,710101,1,13637,4,452208,4,80991,4,352320,4,670031,8,972451,168,44408,24,4940,1,68025,1,2615,1,0,0,0,0,0,0,540474,1,42154,1,4108,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5295200,6714,9570,28.992826,,0,16,14,168,33837,1263,5522,5261363,16,238,30,1,25501,1,40,1,1949132,1,722986,1,183434,1,2366441,1,13797,1,703588,1,13817,4,469272,4,81191,4,346639,4,679590,8,976630,168,44078,24,4830,1,63616,1,2635,1,0,0,0,0,0,0,666945,1,43496,1,4379,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
