step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8938100,4053,9570,35.831387,,0,8,8,96,53524,1333,3297,8884576,16,139,140,1,32754,1,50,1,1923989,1,2239022,1,83602,1,4594308,1,10711,1,727794,1,7505,4,591520,4,63313,4,1032416,4,2036488,8,3065607,96,0,0,5190,1,126155,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,10242700,4054,9570,35.79971,,0,8,8,96,492171,1593,3497,9750529,16,139,180,1,42402,1,120,1,2147113,1,2481913,1,121436,1,4943798,1,13566,1,1100499,1,7915,4,587271,4,62832,4,1019211,4,2021218,8,3036932,96,0,0,5160,1,135563,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,10064400,4056,9570,35.765305,,0,8,8,96,518759,1443,3437,9545641,16,139,180,1,34237,1,581,1,2195036,1,2355007,1,112118,1,4835177,1,13306,1,954014,1,7986,4,587472,4,63133,4,1044209,4,2032119,8,3072892,96,0,0,5180,1,137106,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,9930000,4055,9570,35.728176,,0,8,8,96,585530,1653,3347,9344470,16,139,100,1,32834,1,60,1,2117084,1,2567129,1,83913,1,4532629,1,10721,1,730029,1,7535,4,559567,4,62812,4,1020944,4,2018603,8,3036200,96,0,0,5190,1,123750,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,9145100,4060,9570,35.688324,,0,8,8,96,50105,1172,3236,9094995,16,139,170,1,28806,1,80,1,2219774,1,2226497,1,82120,1,4526777,1,10771,1,725099,1,7354,4,552494,4,62231,4,1020323,4,2017250,8,3034337,96,0,0,5340,1,132908,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,8987100,4057,9570,35.64575,,0,8,8,96,47988,1463,3336,8939112,16,139,150,1,25379,1,80,1,1942866,1,2266334,1,83763,1,4609809,1,10731,1,716733,1,19027,4,566972,4,63183,4,1031294,4,2075093,8,3103050,96,0,0,5390,1,127959,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,9001000,4055,9570,35.600445,,0,8,8,96,44514,1152,3437,8956486,16,139,150,1,25409,1,80,1,1947274,1,2289379,1,85757,1,4597956,1,10480,1,770117,1,7515,4,562363,4,63213,4,1030873,4,2031368,8,3058804,96,0,0,5210,1,123580,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,9007400,4051,9570,35.552414,,0,8,8,96,48449,1233,3677,8958951,16,139,150,1,23075,1,80,1,1934830,1,2290291,1,83512,1,4616151,1,10861,1,718887,1,7454,4,561672,4,63413,4,1079678,4,2047008,8,3123009,96,0,0,5320,1,128850,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,8862600,4049,9570,35.501663,,0,8,8,96,33632,1012,3326,8828968,16,139,80,1,23335,1,20,1,1909912,1,2237108,1,82280,1,4565252,1,10981,1,729919,1,7424,4,558856,4,62802,4,1028188,4,2046267,8,3071128,96,0,0,5340,1,122829,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,10385200,4050,9570,35.448185,,0,8,8,96,1218917,1323,3226,9166283,16,139,20,1,26111,1,130,1,1899922,1,2437617,1,109533,1,4676117,1,16833,1,883808,1,7404,4,559337,4,62872,4,1019541,4,2008563,8,3024878,96,0,0,5160,1,125584,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,10305000,4829,9570,35.391983,,0,14,12,144,102703,1292,4659,10202297,16,211,170,1,36341,1,40,1,2072407,1,2519867,1,107980,1,5453198,1,12294,1,891603,1,7585,4,669251,4,63103,4,1237585,4,2421476,8,3618743,144,35659,24,6453,1,152226,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10262100,4715,9570,35.333054,,0,13,11,132,51307,1293,4348,10210793,16,199,140,1,25860,1,70,1,1937505,1,2630382,1,102860,1,5501642,1,12334,1,861093,1,7535,4,617039,4,63213,4,1222035,4,2373553,8,3566271,132,24969,24,6172,1,346934,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,9946100,4565,9570,35.2714,,0,13,10,120,50108,1252,4399,9895992,16,199,140,1,24117,1,70,1,1930442,1,2640622,1,104724,1,5184926,1,10951,1,805956,1,7284,4,604435,4,70838,4,1205202,4,2317404,8,3464493,120,53714,36,5721,1,164149,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,10313700,4496,9570,35.207024,,0,13,10,120,525778,1433,4278,9787922,16,199,150,1,25139,1,80,1,1934319,1,2536329,1,128760,1,5146562,1,16582,1,895771,1,7374,4,595026,4,62892,4,1162028,4,2268118,8,3371622,120,54245,36,5481,1,145904,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,9541800,4419,9570,35.13992,,0,12,10,120,48180,1433,4128,9493620,16,187,150,1,23586,1,80,1,1917807,1,2568732,1,95085,1,4877699,1,10480,1,778252,1,7224,4,583474,4,62782,4,1111500,4,2181560,8,3270315,120,18616,24,5451,1,143459,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9853400,4390,9570,35.07009,,0,12,9,108,298171,1373,3988,9555229,16,187,150,1,23686,1,80,1,1921935,1,2535908,1,96367,1,4966572,1,10530,1,805455,1,7344,4,590698,4,63503,4,1121139,4,2216187,8,3267329,108,66008,36,5421,1,152907,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9716600,4353,9570,34.997536,,0,12,9,108,133096,1222,3988,9583504,16,187,150,1,28706,1,80,1,1921634,1,2539836,1,101978,1,4979577,1,11542,1,816747,1,7354,4,580278,4,63193,4,1109015,4,2220515,8,3271187,108,54356,36,5390,1,173327,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9579900,4336,9570,34.92226,,0,12,9,108,50972,2094,4218,9528928,16,187,140,1,23786,1,80,1,1941363,1,2538303,1,95856,1,4918699,1,10701,1,762772,1,7324,4,596209,4,63724,4,1140607,4,2185437,8,3272981,108,48845,36,5501,1,152416,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10455200,4982,9570,34.844257,,0,14,11,132,44117,1313,4679,10411083,16,211,150,1,23616,1,80,1,1931654,1,2635802,1,125273,1,5684026,1,10480,1,888807,1,7414,4,684991,4,63203,4,1305237,4,2529927,8,3747082,132,83402,36,6232,1,194298,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,11424800,4783,9570,34.763527,,0,14,11,132,1122649,1373,4509,10302151,16,211,50,1,23065,1,50,1,1898530,1,2786576,1,144000,1,5432708,1,17173,1,881072,1,7475,4,622931,4,63263,4,1256021,4,2431295,8,3647398,132,35409,36,5871,1,160813,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10460300,4670,9570,34.680073,,0,13,11,132,75388,1293,5210,10384912,16,199,100,1,32904,1,130,1,2160579,1,2669528,1,109322,1,5390065,1,22283,1,837287,1,7485,4,620636,4,68714,4,1244819,4,2424542,8,3630756,132,33395,24,6052,1,176583,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10252800,4639,9570,34.593895,,0,13,11,132,85030,1413,4128,10167770,16,199,230,1,42202,1,110,1,1947815,1,2805743,1,109082,1,5248299,1,14288,1,830975,1,7485,4,604114,4,63433,4,1197327,4,2364746,8,3528537,132,29407,24,5571,1,170652,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,10088100,4573,9570,34.504993,,0,13,11,132,50133,1373,4268,10037967,16,199,140,1,23135,1,70,1,1904090,1,2750395,1,107689,1,5241506,1,10941,1,831937,1,7394,4,595117,4,63473,4,1196696,4,2348945,8,3510362,132,31010,24,5461,1,188556,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9960100,4491,9570,34.413364,,0,13,11,132,67355,1323,4218,9892745,16,199,140,1,23896,1,70,1,1943026,1,2673706,1,105826,1,5131943,1,14137,1,778473,1,7314,4,583664,4,63293,4,1159884,4,2332904,8,3463591,132,24979,24,5741,1,196291,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10727000,5031,9570,34.31901,,0,14,11,132,51003,2054,4990,10675997,16,211,170,1,33675,1,80,1,2032139,1,2763260,1,124111,1,5711850,1,10711,1,907874,1,7535,4,659792,4,63173,4,1300998,4,2562450,8,3778022,132,80436,36,6212,1,199117,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10488800,4806,9570,34.221935,,0,14,11,132,49713,1453,4639,10439087,16,211,150,1,25590,1,80,1,1942836,1,2919664,1,118380,1,5421897,1,10490,1,855412,1,7204,4,607641,4,64215,4,1259157,4,2470010,8,3687977,132,36551,36,5611,1,148659,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10371700,4646,9570,34.12213,,0,14,11,132,47396,1914,4419,10324304,16,211,140,1,23005,1,70,1,1927235,1,2889535,1,120895,1,5352662,1,10761,1,827288,1,7144,4,583183,4,63243,4,1220131,4,2371348,8,3551522,132,35539,36,10270,1,263702,1,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,10231900,4535,9570,34.019604,,0,13,10,120,56956,1363,4369,10174944,16,199,140,1,29377,1,60,1,1961903,1,2891499,1,112078,1,5169065,1,10821,1,812519,1,7665,4,574186,4,64205,4,1213418,4,2342252,8,3476857,120,74445,36,5380,1,145473,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,10208200,4502,9570,33.91435,,0,13,11,132,53105,1383,4419,10155095,16,199,140,1,23736,1,70,1,1945330,1,2870769,1,112408,1,5191749,1,10891,1,832027,1,7444,4,568715,4,64205,4,1199090,4,2347532,8,3516945,132,25259,24,5280,1,163458,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,11268400,4984,9570,33.806374,,0,14,12,144,338770,1473,4639,10929630,16,211,90,1,26451,1,150,1,1927346,1,3178247,1,168317,1,5615623,1,13406,1,893206,1,7595,4,630996,4,63794,4,1315577,4,2541940,8,3822388,144,30489,24,5751,1,152797,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11681200,5009,9570,33.69567,,0,15,11,132,475153,1413,4499,11206047,16,223,140,1,51490,1,70,1,2126463,1,3181713,1,161223,1,5668436,1,16512,1,923034,1,7224,4,617029,4,62702,4,1308884,4,2539706,8,3776409,132,67681,48,5911,1,199898,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,10992000,4852,9570,33.58224,,0,14,11,132,55536,1282,4629,10936464,16,211,60,1,31641,1,120,1,2198683,1,2992365,1,124101,1,5576637,1,12855,1,881042,1,7485,4,619975,4,64155,4,1305577,4,2528133,8,3779034,132,50047,36,5611,1,160792,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10766900,4753,9570,33.466087,,0,14,11,132,49212,1413,5321,10717688,16,211,140,1,23566,1,70,1,1944579,1,3007455,1,121757,1,5609131,1,10991,1,820394,1,7575,4,606168,4,68052,4,1340104,4,2530137,8,3819512,132,45408,36,6813,1,225228,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10581500,4728,9570,33.34721,,0,14,11,132,50985,1383,4599,10530515,16,211,210,1,24187,1,70,1,1943307,1,3049166,1,121807,1,5381298,1,10470,1,830364,1,7374,4,570208,4,63864,4,1263606,4,2441675,8,3651697,132,48985,36,5230,1,195059,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,10863900,4996,9570,33.22561,,0,14,11,132,52119,2535,4729,10811781,16,211,130,1,23506,1,70,1,1931674,1,3080066,1,137126,1,5628719,1,10490,1,855693,1,7645,4,607771,4,63864,4,1333802,4,2591737,8,3857657,132,63153,36,5551,1,157546,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,11112700,5112,9570,33.10128,,0,14,12,144,48929,1763,5300,11063771,16,211,140,1,23105,1,70,1,1923067,1,3064586,1,152386,1,5889365,1,11051,1,941460,1,7585,4,640966,4,64505,4,1379721,4,2673315,8,4016255,144,31481,24,5901,1,171543,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,10758800,4923,9570,32.974224,,0,14,11,132,48325,1252,4769,10710475,16,211,140,1,23756,1,70,1,1938437,1,3039167,1,126295,1,5571968,1,10641,1,834412,1,7465,4,585598,4,63123,4,1320346,4,2572399,8,3814112,132,73864,36,5380,1,179449,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10844400,4760,9570,32.844448,,0,14,11,132,162030,1603,4619,10682370,16,211,140,1,23095,1,60,1,1925171,1,3054847,1,166093,1,5497003,1,15961,1,1009822,1,7625,4,574156,4,62662,4,1254448,4,2434461,8,3630776,132,53514,36,5090,1,144551,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11350500,5001,9570,32.711945,,0,14,12,144,172988,2014,4809,11177512,16,211,130,1,23365,1,40,1,1920342,1,3200880,1,162856,1,5859157,1,10741,1,1023549,1,8266,4,620215,4,63814,4,1376054,4,2598039,8,3927503,144,41781,24,5451,1,159099,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11067700,5139,9570,32.576717,,0,14,12,144,45620,1323,4849,11022080,16,211,140,1,23275,1,60,1,1930041,1,3174078,1,133269,1,5750365,1,10851,1,864761,1,7555,4,634924,4,63203,4,1371205,4,2642054,8,3970646,144,37763,24,5731,1,156995,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11709000,4996,9570,32.438763,,0,14,12,144,48970,1633,4849,11660030,16,211,150,1,23556,1,60,1,1929049,1,3754516,1,131976,1,5809280,1,11442,1,995755,1,7535,4,587562,4,62622,4,1340705,4,2586316,8,3903386,144,18787,24,5471,1,218885,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10670600,4871,9570,32.298084,,0,13,11,132,51483,1343,5030,10619117,16,199,230,1,24558,1,80,1,1927295,1,3055588,1,125975,1,5474920,1,10470,1,816707,1,7434,4,579727,4,63303,4,1322751,4,2495179,8,3763454,132,49446,24,5340,1,180611,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,10886700,5093,9570,32.154682,,0,14,11,132,34330,1242,4449,10852370,16,211,150,1,22975,1,30,1,1899742,1,3113791,1,133479,1,5671261,1,10941,1,854531,1,7585,4,607230,4,62992,4,1332760,4,2608830,8,3869500,132,67641,36,5731,1,187735,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11610500,4972,9570,32.008553,,0,13,11,132,515088,1503,4599,11095412,16,199,50,1,23596,1,40,1,1926163,1,3142407,1,142487,1,5842023,1,18646,1,1112843,1,7695,4,624844,4,63083,4,1323181,4,2545276,8,3815384,132,48474,24,5471,1,155622,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11144100,4792,9570,31.8597,,0,13,11,132,112722,1212,5841,11031378,16,199,130,1,34317,1,80,1,2129999,1,3227803,1,122779,1,5502193,1,14077,1,802239,1,7475,4,577512,4,64054,4,1349052,4,2538102,8,3856264,132,25049,24,5400,1,154490,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,11429400,4796,9570,31.70812,,0,13,10,120,520280,2164,4308,10909120,16,199,30,1,34487,1,40,1,2134859,1,3187004,1,168427,1,5367231,1,17043,1,834692,1,7475,4,561922,4,62882,4,1278384,4,2468126,8,3674160,120,68042,36,5170,1,143840,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,12405700,4911,9570,31.553818,,0,13,10,120,767282,1834,4539,11638418,16,199,140,1,28736,1,70,1,1944198,1,3516454,1,171704,1,5959351,1,17765,1,1315987,1,7525,4,579486,4,62842,4,1300848,4,2505469,8,3729548,120,72230,36,5431,1,177355,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,11309400,4780,9570,31.39679,,0,14,10,120,321907,1513,4809,10987493,16,211,220,1,32593,1,120,1,2148796,1,3098261,1,165642,1,5523915,1,17945,1,946089,1,7454,4,573785,4,63313,4,1284496,4,2476533,8,3702315,120,53905,48,5240,1,162436,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10991200,4734,9570,31.237036,,0,13,10,120,113310,1262,4740,10877890,16,199,120,1,34086,1,90,1,2064252,1,3246780,1,122177,1,5393351,1,17033,1,799163,1,7424,4,562764,4,63403,4,1313583,4,2463838,8,3729046,120,43635,36,5350,1,173898,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10796700,4748,9570,31.074558,,0,13,10,120,50476,1423,4248,10746224,16,199,160,1,33986,1,110,1,1947054,1,3122308,1,122248,1,5509367,1,10991,1,941560,1,7505,4,577001,4,63594,4,1269888,4,2468658,8,3700682,120,33615,36,5230,1,171914,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,11155300,4704,9570,30.909355,,0,12,10,120,366543,1523,4138,10788757,16,187,210,1,24157,1,80,1,1935872,1,3187024,1,183717,1,5436836,1,20861,1,954094,1,7124,4,569266,4,63383,4,1254237,4,2409282,8,3633902,120,25480,24,5380,1,169960,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,11173200,4678,9570,30.741426,,0,12,10,120,215185,1423,4489,10958015,16,187,140,1,35098,1,60,1,2114369,1,3206722,1,126716,1,5458398,1,16512,1,950056,1,7354,4,573094,4,62552,4,1255640,4,2440373,8,3666705,120,24818,24,5320,1,160011,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
