step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3861300,4053,9570,35.831387,,0,8,8,96,35154,1413,1954,3826146,16,149,60,1,25239,1,40,1,468556,1,447264,1,84405,1,2787647,1,12935,1,313793,1,12214,4,482553,4,78934,4,626544,4,1241325,8,1865916,96,0,0,3096,1,24939,1,2836,1,0,0,0,0,0,0,422646,1,18145,1,3497,1,4930,1,21522,1,411414,1,30349,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3791400,4054,9570,35.79971,,0,8,8,96,36253,1252,1975,3755147,16,149,90,1,25770,1,30,1,468906,1,369472,1,92721,1,2783078,1,15079,1,301790,1,12595,4,491230,4,78764,4,621725,4,1237117,8,1856867,96,0,0,4499,1,30199,1,3908,1,0,0,0,0,0,0,344543,1,18376,1,3687,1,4809,1,21512,1,407226,1,35139,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,4456200,4056,9570,35.765305,,0,8,8,96,38849,1433,1924,4417351,16,149,100,1,34948,1,70,1,617036,1,371305,1,116177,1,3264248,1,13466,1,477092,1,14278,4,678536,4,84585,4,686161,4,1278047,8,1962284,96,0,0,5090,1,35690,1,3337,1,0,0,0,0,0,0,337349,1,25540,1,4168,1,7134,1,28987,1,542159,1,38245,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3975400,4055,9570,35.728176,,0,8,8,96,33468,1463,2144,3941932,16,149,120,1,32514,1,30,1,526800,1,346958,1,109203,1,2912401,1,13907,1,321017,1,12575,4,483044,4,83193,4,683656,4,1289530,8,1971041,96,0,0,3968,1,31261,1,2695,1,0,0,0,0,0,0,319765,1,19969,1,4148,1,6292,1,24718,1,460319,1,35229,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3758700,4060,9570,35.688324,,0,8,8,96,33822,1102,1974,3724878,16,149,40,1,25410,1,50,1,460239,1,360374,1,85607,1,2780343,1,12815,1,304465,1,12294,4,485589,4,78694,4,648567,4,1220194,8,1866787,96,0,0,3206,1,23536,1,2695,1,0,0,0,0,0,0,335516,1,18216,1,3848,1,5130,1,22474,1,405613,1,26722,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3877500,4057,9570,35.64575,,0,8,8,96,34331,1543,2114,3843169,16,149,50,1,25309,1,30,1,457243,1,352719,1,85397,1,2909184,1,13236,1,279857,1,13206,4,485980,4,83353,4,675941,4,1329748,8,2003574,96,0,0,3627,1,33205,1,2725,1,0,0,0,0,0,0,328482,1,17685,1,3637,1,4789,1,22153,1,405132,1,24989,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3769500,4055,9570,35.600445,,0,8,8,96,33119,1192,1884,3736381,16,149,10,1,25430,1,90,1,474247,1,352669,1,90777,1,2780312,1,12845,1,332029,1,12184,4,494156,4,78864,4,625131,4,1206477,8,1829725,96,0,0,2996,1,24668,1,2615,1,0,0,0,0,0,0,325346,1,20771,1,3637,1,4819,1,21853,1,411945,1,35279,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4463700,4051,9570,35.552414,,0,8,8,96,36730,1413,2015,4426970,16,149,30,1,25971,1,50,1,468485,1,410207,1,121107,1,3388175,1,12945,1,392236,1,16362,4,709045,4,92391,4,693094,4,1449247,8,2140326,96,0,0,3096,1,28596,1,2695,1,0,0,0,0,0,0,382683,1,19769,1,4569,1,5190,1,21211,1,411234,1,30650,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3809100,4049,9570,35.501663,,0,8,8,96,34234,1252,1845,3774866,16,149,240,1,25420,1,40,1,470940,1,360204,1,85507,1,2819439,1,13076,1,282642,1,12013,4,498594,4,81068,4,672354,4,1230494,8,1901003,96,0,0,4819,1,32984,1,3216,1,0,0,0,0,0,0,335536,1,18125,1,3677,1,5080,1,22314,1,412165,1,31001,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,4021700,4050,9570,35.448185,,0,8,8,96,32896,1232,1845,3988804,16,149,120,1,25620,1,30,1,467403,1,374893,1,84575,1,3023067,1,13096,1,299565,1,12895,4,555055,4,78994,4,706891,4,1336111,8,2041157,96,0,0,3998,1,25470,1,2856,1,0,0,0,0,0,0,350134,1,18326,1,3667,1,4839,1,22554,1,410592,1,28967,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5009400,4829,9570,35.391983,,0,14,12,144,34930,1583,3728,4974470,16,221,110,1,25239,1,30,1,461652,1,395172,1,121357,1,3956871,1,14037,1,373730,1,14298,4,584863,4,85948,4,959775,4,1873400,8,2700065,144,129383,24,4709,1,55478,1,3086,1,0,0,0,0,0,0,347970,1,33445,1,10120,1,4679,1,21883,1,408037,1,26893,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4941500,4715,9570,35.333054,,0,13,11,132,39406,4799,3006,4902094,16,206,261,1,26873,1,110,1,611234,1,453256,1,145945,1,3650779,1,13637,1,477703,1,11613,4,545626,4,84625,4,844265,4,1604235,8,2354837,132,90657,24,8256,1,62733,1,6924,1,0,0,0,0,0,0,402146,1,35169,1,8677,1,8246,1,31441,1,527000,1,41000,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4901400,4565,9570,35.2714,,0,13,10,120,32567,1192,2886,4868833,16,209,70,1,35970,1,110,1,674137,1,462484,1,156877,1,3526360,1,12825,1,463786,1,12494,4,545356,4,78924,4,851664,4,1529529,8,2199147,120,179160,36,3347,1,37473,1,2595,1,0,0,0,0,0,0,422786,1,27293,1,8436,1,6873,1,29949,1,589812,1,47142,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4354900,4496,9570,35.207024,,0,13,10,120,33076,1403,2977,4321824,16,209,40,1,25780,1,30,1,480298,1,394481,1,101037,1,3307082,1,13076,1,370464,1,12134,4,520597,4,79986,4,795074,4,1481805,8,2111194,120,162708,36,3657,1,39267,1,2695,1,0,0,0,0,0,0,367388,1,18556,1,5130,1,4960,1,22153,1,419720,1,33235,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4419200,4419,9570,35.13992,,0,12,10,120,34142,1553,2917,4385058,16,197,60,1,25620,1,20,1,475038,1,401735,1,99184,1,3369884,1,13516,1,362158,1,12384,4,511550,4,80097,4,810814,4,1538015,8,2273040,120,72872,24,3948,1,44277,1,5090,1,0,0,0,0,0,0,371827,1,20861,1,5932,1,4739,1,24247,1,414831,1,30981,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4698200,4390,9570,35.07009,,0,12,9,108,32373,1122,2786,4665827,16,197,30,1,26842,1,10,1,483114,1,448376,1,113181,1,3581167,1,13106,1,422275,1,12635,4,601084,4,80297,4,816956,4,1602381,8,2179257,108,237294,36,3427,1,36882,1,4108,1,0,0,0,0,0,0,409761,1,29778,1,4549,1,5290,1,26372,1,414931,1,36241,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4384300,4353,9570,34.997536,,0,12,9,108,32146,1423,2796,4352154,16,197,90,1,26271,1,10,1,464568,1,396074,1,98422,1,3353653,1,13066,1,335806,1,12585,4,528282,4,79926,4,787298,4,1560409,8,2152355,108,192556,36,5010,1,39267,1,3647,1,0,0,0,0,0,0,368871,1,19608,1,4519,1,4769,1,22514,1,412035,1,24999,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4773200,4336,9570,34.92226,,0,12,9,108,35313,9659,3106,4737887,16,197,301,1,44327,1,70,1,683035,1,460770,1,125716,1,3412197,1,11472,1,389411,1,12504,4,505017,4,84465,4,763812,4,1595277,8,2181492,108,174491,36,3757,1,40389,1,7905,1,0,0,0,0,0,0,429880,1,22734,1,4859,1,8717,1,32714,1,605744,1,35169,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5916100,4982,9570,34.844257,,0,14,11,132,34433,1733,3447,5881667,16,221,511,1,39808,1,90,1,715678,1,473641,1,157207,1,4481657,1,13076,1,686772,1,15110,4,800003,4,95406,4,1003801,4,1827230,8,2504894,132,322691,36,3858,1,45098,1,2645,1,0,0,0,0,0,0,427651,1,30760,1,9609,1,7986,1,31081,1,627456,1,48334,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4973200,4783,9570,34.763527,,0,14,11,132,33087,1283,3056,4940113,16,221,60,1,26091,1,90,1,479136,1,511059,1,114644,1,3795236,1,13797,1,455149,1,12975,4,584552,4,79365,4,869359,4,1742705,8,2493832,132,115175,36,4278,1,42222,1,3347,1,0,0,0,0,0,0,474758,1,26512,1,5681,1,4829,1,21672,1,420742,1,31331,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4601500,4670,9570,34.680073,,0,13,11,132,32052,1403,3016,4569448,16,209,561,1,26011,1,30,1,479337,1,435441,1,118752,1,3496311,1,13005,1,403959,1,33976,4,560074,4,82972,4,821736,4,1539668,8,2250497,132,107891,24,4619,1,43796,1,4108,1,0,0,0,0,0,0,407336,1,19498,1,5360,1,4819,1,24909,1,419710,1,29698,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4406600,4639,9570,34.593895,,0,13,11,132,31972,1323,2996,4374628,16,209,80,1,26031,1,60,1,480880,1,426103,1,124463,1,3304176,1,12835,1,429860,1,12354,4,530637,4,79475,4,743853,4,1460624,8,2113219,132,88262,24,3537,1,39858,1,2655,1,0,0,0,0,0,0,393329,1,24237,1,5000,1,4890,1,24117,1,420472,1,31111,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4571800,4573,9570,34.504993,,0,13,11,132,34034,1303,2866,4537766,16,209,130,1,25961,1,110,1,469798,1,565635,1,108763,1,3354565,1,12805,1,462313,1,12444,4,528352,4,79195,4,751238,4,1472427,8,2113739,132,107059,24,3627,1,41010,1,2655,1,0,0,0,0,0,0,531128,1,26241,1,4699,1,5050,1,23275,1,415031,1,25790,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4383500,4491,9570,34.413364,,0,13,11,132,32649,1433,2976,4350851,16,209,70,1,25560,1,100,1,474317,1,425291,1,112470,1,3300048,1,12995,1,369702,1,14138,4,531438,4,84275,4,728724,4,1521343,8,2150061,132,97030,24,6112,1,38656,1,4228,1,0,0,0,0,0,0,395282,1,20400,1,6413,1,4829,1,23656,1,412556,1,33085,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5001300,5031,9570,34.31901,,0,14,11,132,33333,1192,3207,4967967,16,221,20,1,25470,1,40,1,475489,1,446222,1,129383,1,3878288,1,13056,1,448376,1,12324,4,579071,4,79145,4,882114,4,1821880,8,2382194,132,318593,36,3647,1,47854,1,2685,1,0,0,0,0,0,0,406124,1,26021,1,9819,1,4809,1,23666,1,412105,1,34578,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4925100,4806,9570,34.221935,,0,14,11,132,40847,1493,5271,4884253,16,209,40,1,25730,1,110,1,482823,1,469658,1,178990,1,3713897,1,13005,1,629109,1,14468,4,581255,4,80137,4,816165,4,1538626,8,2250497,132,99023,36,3908,1,45689,1,3046,1,0,0,0,0,0,0,418157,1,29959,1,10601,1,4930,1,22644,1,421744,1,33255,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4829200,4646,9570,34.12213,,0,14,11,132,32733,1834,3267,4796467,16,221,80,1,31281,1,90,1,528563,1,433487,1,115856,1,3674014,1,13096,1,404991,1,15350,4,669689,4,91729,4,759684,4,1677874,8,2322212,132,112079,36,3918,1,44968,1,3978,1,0,0,0,0,0,0,404100,1,19729,1,6423,1,5691,1,24117,1,463576,1,35018,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4658500,4535,9570,34.019604,,0,13,10,120,35257,1743,3337,4623243,16,209,291,1,31391,1,80,1,481330,1,486100,1,115676,1,3494908,1,13466,1,420692,1,12074,4,501169,4,79365,4,781206,4,1628391,8,2139540,120,266721,36,6192,1,56300,1,7775,1,0,0,0,0,0,0,451793,1,24087,1,6433,1,4980,1,23847,1,421794,1,29808,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4375500,4502,9570,33.91435,,0,13,11,132,38847,1603,2816,4336653,16,209,321,1,31862,1,80,1,482904,1,450821,1,120325,1,3237335,1,13005,1,436483,1,13045,4,513764,4,79816,4,728874,4,1416518,8,2056999,132,85577,24,4128,1,40489,1,2615,1,0,0,0,0,0,0,411354,1,28957,1,6954,1,4859,1,25009,1,417355,1,35069,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5056600,4984,9570,33.806374,,0,14,12,144,32744,1593,3218,5023856,16,221,60,1,25530,1,70,1,469928,1,482984,1,129804,1,3902635,1,12845,1,415482,1,17053,4,611084,4,83373,4,903495,4,1816409,8,2610579,144,106107,24,4248,1,45890,1,4008,1,0,0,0,0,0,0,447164,1,22243,1,9990,1,5120,1,21853,1,415502,1,27203,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5120800,5009,9570,33.69567,,0,15,11,132,32889,1493,3227,5087911,16,233,30,1,25590,1,80,1,473676,1,489987,1,162688,1,3921783,1,14078,1,544915,1,15019,4,602758,4,82852,4,847776,4,1702647,8,2336325,132,210871,48,4138,1,111227,1,8958,1,0,0,0,0,0,0,446452,1,26452,1,13156,1,5100,1,22023,1,417676,1,28586,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4834600,4852,9570,33.58224,,0,14,11,132,33158,1172,3107,4801442,16,221,20,1,26552,1,170,1,471872,1,583630,1,158079,1,3548002,1,13116,1,527400,1,12344,4,535566,4,79495,4,792108,4,1548245,8,2179768,132,157478,36,4008,1,45018,1,2645,1,0,0,0,0,0,0,543292,1,26692,1,9118,1,5140,1,22394,1,417866,1,26151,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4824800,4753,9570,33.466087,,0,14,11,132,32777,1363,3076,4792023,16,221,50,1,25670,1,30,1,469998,1,496310,1,122539,1,3663839,1,13587,1,461412,1,13045,4,564092,4,80878,4,812688,4,1681345,8,2363107,132,127850,36,3577,1,42102,1,3337,1,0,0,0,0,0,0,464177,1,21903,1,6783,1,4779,1,22304,1,416794,1,25800,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4667000,4728,9570,33.34721,,0,14,11,132,32465,1573,3167,4634535,16,221,60,1,26291,1,40,1,475790,1,478224,1,128411,1,3512603,1,13116,1,406955,1,14088,4,520186,4,87641,4,804762,4,1623202,8,2271858,132,152939,36,4379,1,45178,1,4639,1,0,0,0,0,0,0,445981,1,21512,1,7224,1,4799,1,22935,1,419159,1,28636,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5004800,4996,9570,33.22561,,0,14,11,132,31933,1844,3347,4972867,16,221,70,1,25911,1,40,1,537120,1,578190,1,179240,1,3638680,1,13617,1,474046,1,12214,4,544434,4,79946,4,837436,4,1637229,8,2243212,132,228106,36,3657,1,45288,1,2585,1,0,0,0,0,0,0,532390,1,29017,1,12555,1,4930,1,24608,1,467554,1,39337,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5219100,5112,9570,33.10128,,0,14,12,144,34039,1172,3197,5185061,16,221,30,1,25881,1,40,1,481912,1,509235,1,139953,1,4014945,1,13066,1,621765,1,13757,4,630111,4,81339,4,864018,4,1744278,8,2497670,144,107430,24,4930,1,50519,1,3056,1,0,0,0,0,0,0,456762,1,35479,1,11182,1,4769,1,24378,1,425842,1,26442,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4992400,4923,9570,32.974224,,0,14,11,132,32298,1623,3307,4960102,16,221,80,1,26472,1,40,1,479978,1,467814,1,137809,1,3834833,1,13076,1,443557,1,13186,4,580955,4,82331,4,926330,4,1727425,8,2391803,132,258645,36,5401,1,50408,1,3617,1,0,0,0,0,0,0,433367,1,21863,1,8978,1,4819,1,23696,1,420281,1,30981,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4675000,4760,9570,32.844448,,0,14,11,132,35385,1413,3077,4639615,16,221,50,1,28846,1,20,1,488755,1,480910,1,132048,1,3495921,1,13066,1,462163,1,13035,4,521719,4,80707,4,796476,4,1559417,8,2156793,132,196023,36,4158,1,51531,1,5300,1,0,0,0,0,0,0,444619,1,24508,1,8016,1,6032,1,26422,1,427696,1,28325,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5037800,5001,9570,32.711945,,0,14,12,144,32240,1242,3207,5005560,16,221,110,1,26231,1,130,1,485008,1,482964,1,148159,1,3849732,1,13226,1,536959,1,13677,4,605423,4,83072,4,863647,4,1694982,8,2410810,144,144613,24,3687,1,44397,1,2645,1,0,0,0,0,0,0,445320,1,23526,1,9990,1,4809,1,23957,1,421774,1,33646,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5350700,5139,9570,32.576717,,0,14,12,144,43811,1353,4610,5306889,16,221,180,1,32063,1,80,1,634019,1,560575,1,173188,1,3893508,1,13276,1,519766,1,12795,4,571867,4,79285,4,879518,4,1774237,8,2513400,144,135745,24,4459,1,47423,1,2805,1,0,0,0,0,0,0,509005,1,28736,1,18486,1,15611,1,26893,1,549143,1,41611,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4848600,4996,9570,32.438763,,0,14,12,144,31658,1413,3247,4816942,16,221,90,1,32323,1,90,1,567769,1,490148,1,130715,1,3582841,1,12965,1,436212,1,15450,4,537751,4,83523,4,866303,4,1585538,8,2375611,144,72983,24,3817,1,48665,1,4168,1,0,0,0,0,0,0,452584,1,24388,1,9699,1,6062,1,26221,1,497262,1,37674,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5041200,4871,9570,32.298084,,0,13,11,132,35519,1653,6984,5005681,16,209,271,1,35369,1,80,1,642445,1,535887,1,129343,1,3649050,1,13236,1,457564,1,12835,4,532070,4,82822,4,811055,4,1674722,8,2292810,132,185983,24,6483,1,62412,1,7435,1,0,0,0,0,0,0,492883,1,31361,1,7966,1,7144,1,28947,1,563491,1,41932,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
