step,wall_ns,manifolds,pairs,top_y,awake
0,8369900,4495,9570,35.998295,
1,6186500,4300,9570,35.993866,
2,5638000,4339,9570,35.986713,
3,5688300,4335,9570,35.976837,
4,5652300,4329,9570,35.964233,
5,5654100,4324,9570,35.948902,
6,5653200,4326,9570,35.93085,
7,5827700,4319,9570,35.910072,
8,5907100,4316,9570,35.88657,
9,5713300,4312,9570,35.86034,
10,5630500,4307,9570,35.831387,
11,5660300,4307,9570,35.79971,
12,5645300,4306,9570,35.765305,
13,5630800,4306,9570,35.728176,
14,5659600,4307,9570,35.688324,
15,5679800,4306,9570,35.64575,
16,5637000,4303,9570,35.600445,
17,5659700,4298,9570,35.552414,
18,5639400,4298,9570,35.501663,
19,5656000,4297,9570,35.448185,
20,6599500,5077,9570,35.391983,
21,6829800,4687,9570,35.333054,
22,6598500,4536,9570,35.2714,
23,6480500,4464,9570,35.207024,
24,6390300,4397,9570,35.13992,
25,6337300,4359,9570,35.07009,
26,6262800,4312,9570,34.997536,
27,6258900,4295,9570,34.92226,
28,7023600,4934,9570,34.844257,
29,7184400,4786,9570,34.763527,
30,7020400,4665,9570,34.680073,
31,6926500,4617,9570,34.593895,
32,6913900,4578,9570,34.504993,
33,6815100,4536,9570,34.413364,
34,7413000,5039,9570,34.31901,
35,7427700,4827,9570,34.221935,
36,7225600,4630,9570,34.12213,
37,7064100,4510,9570,34.019604,
38,6953500,4408,9570,33.91435,
39,7499100,4880,9570,33.806374,
40,7878600,4979,9570,33.69567,
41,7645700,4855,9570,33.58224,
42,7418700,4689,9570,33.466087,
43,7839200,4655,9570,33.34721,
44,7863300,5072,9570,33.22561,
45,8026500,5053,9570,33.10128,
46,7696200,4767,9570,32.974224,
47,7478900,4624,9570,32.844448,
48,7777400,4898,9570,32.711945,
49,8101100,5015,9570,32.576717,
50,7897200,4836,9570,32.438763,
51,7833400,4704,9570,32.298084,
52,7833200,4886,9570,32.154682,
53,7980900,4850,9570,32.008553,
54,7758300,4701,9570,31.8597,
55,7655100,4656,9570,31.70812,
56,7758100,4755,9570,31.553818,
57,7798100,4733,9570,31.39679,
58,7707700,4658,9570,31.237036,
59,7703300,4682,9570,31.074558,
60,7605800,4642,9570,30.909355,
61,7505100,4557,9570,30.741426,
62,7534400,4591,9570,30.570772,
63,7457100,4578,9570,30.397394,
64,7457300,4530,9570,30.22129,
65,7559000,4530,9570,30.042463,
66,7293700,4531,9570,29.860909,
67,7418900,4532,9570,29.67663,
68,7363500,4513,9570,29.489626,
69,7193200,4475,9570,29.299898,
70,7144800,4477,9570,29.107445,
71,7220200,4474,9569,28.912266,
72,7075100,4455,9569,28.714361,
73,6979600,4472,9569,28.745037,
74,7075600,4465,9569,28.771923,
75,6913900,4458,9569,28.794498,
76,6784700,4464,9569,28.81284,
77,6818700,4463,9569,28.827902,
78,6801200,4462,9568,28.840885,
79,6730900,4456,9567,28.852116,
80,6769500,4458,9567,28.861916,
81,6765100,4462,9566,28.87016,
82,6707600,4462,9566,28.877672,
83,6667500,4464,9566,28.884876,
84,6684100,4460,9566,28.891674,
85,6628800,4454,9564,28.89812,
86,6624900,4452,9563,28.90361,
87,6612500,4461,9563,28.9092,
88,6596000,4461,9561,28.91393,
89,6537300,4461,9561,28.918192,
90,6530900,4460,9560,28.922281,
91,6474100,4461,9557,28.926441,
92,6449900,4462,9557,28.930197,
93,6431600,4459,9555,28.933605,
94,6344200,4455,9554,28.936785,
95,6368400,4464,9554,28.939753,
96,6305900,4454,9554,28.942532,
97,6315900,4453,9554,28.9452,
98,6265700,4449,9553,28.947609,
99,6247700,4452,9552,28.949892,
100,6267200,4462,9549,28.952118,
101,6233600,4454,9548,28.954184,
102,6212000,4455,9548,28.956179,
103,6181200,4460,9548,28.957949,
104,6146000,4463,9546,28.959707,
105,6152100,4462,9546,28.9613,
106,6129100,4463,9546,28.962826,
107,6111900,4465,9546,28.964285,
108,6100700,4465,9546,28.965742,
109,6083300,4465,9546,28.967031,
110,6124500,4466,9546,28.968155,
111,6055100,4468,9546,28.969242,
112,6126100,4464,9546,28.970312,
113,6115300,4466,9546,28.971327,
114,6048300,4467,9546,28.972305,
115,6073800,4467,9546,28.97322,
116,6009300,4465,9546,28.974094,
117,5973100,4465,9546,28.974928,
118,6010000,4466,9546,28.975708,
119,5977800,4467,9546,28.97645,
120,5979900,4463,9546,28.977146,
121,5958500,4463,9546,28.977818,
122,5943700,4462,9546,28.978441,
123,5946900,4463,9546,28.979033,
124,5923700,4462,9546,28.979574,
125,5913400,4463,9546,28.98009,
126,5937200,4466,9546,28.980558,
127,5899200,4466,9546,28.98101,
128,5916300,4468,9546,28.981445,
129,5889500,4465,9546,28.981846,
130,5894900,4468,9546,28.982235,
131,5895100,4466,9546,28.982603,
132,5876800,4467,9546,28.982958,
133,5885700,4465,9546,28.983284,
134,5861100,4464,9546,28.983583,
135,5857100,4468,9546,28.98386,
136,5872800,4468,9546,28.984129,
137,5844400,4466,9546,28.984394,
138,5852100,4469,9546,28.984627,
139,5861500,4467,9545,28.984867,
140,5822400,4466,9545,28.985088,
141,5832800,4466,9545,28.985296,
142,5856800,4466,9545,28.985493,
143,5836400,4468,9545,28.98568,
144,5845800,4471,9545,28.985857,
145,5834500,4470,9545,28.986025,
146,5825300,4468,9545,28.986183,
147,5837000,4467,9545,28.98633,
148,5821900,4465,9545,28.98647,
149,5866100,4466,9545,28.986603,
150,5861400,4467,9545,28.986732,
151,6085000,4467,9545,28.986855,
152,5814300,4465,9545,28.986967,
153,5810400,4464,9545,28.987074,
154,5806600,4465,9545,28.987171,
155,5906700,4466,9545,28.987276,
156,6052400,4466,9545,28.98737,
157,6176800,4464,9545,28.987461,
158,6134000,4468,9545,28.987545,
159,6215900,4466,9545,28.987621,
160,6119400,4466,9545,28.98769,
161,6055900,4467,9545,28.98776,
162,5805200,4469,9545,28.987827,
163,5969900,4469,9545,28.987888,
164,6051700,4466,9545,28.98795,
165,5775900,4468,9545,28.988005,
166,5807300,4469,9545,28.988058,
167,5801700,4468,9545,28.98811,
168,5817400,4469,9545,28.988153,
169,5813800,4468,9545,28.988195,
170,5792000,4471,9545,28.98824,
171,6000900,4470,9545,28.988277,
172,5919600,4471,9545,28.988316,
173,5782400,4469,9545,28.98835,
174,5807700,4470,9545,28.988382,
175,5781400,4470,9545,28.988405,
176,5804300,4470,9545,28.988434,
177,5806600,4471,9545,28.988464,
178,5798900,4468,9545,28.988497,
179,5808700,4470,9545,28.988514,
180,5794300,4469,9545,28.988539,
181,5798900,4470,9545,28.988562,
182,5799300,4469,9545,28.988585,
183,5802100,4469,9545,28.988605,
184,5800900,4468,9545,28.98862,
185,5825100,4468,9545,28.988636,
186,5805300,4468,9545,28.988659,
187,5810000,4468,9545,28.988678,
188,5803100,4467,9545,28.988693,
189,5801300,4468,9545,28.988708,
190,5811800,4469,9545,28.988724,
191,5800400,4467,9545,28.988739,
192,5800900,4469,9545,28.988747,
193,5827700,4468,9545,28.988762,
194,5809300,4469,9545,28.988777,
195,5819500,4470,9545,28.988789,
196,5801500,4469,9545,28.988796,
197,5792600,4470,9545,28.988804,
198,5826300,4471,9545,28.988811,
199,5808100,4470,9545,28.98882,
200,5799800,4470,9545,28.988827,
201,5850400,4471,9545,28.988834,
202,5809000,4472,9545,28.988842,
203,5792000,4472,9545,28.98885,
204,5802200,4472,9545,28.988857,
205,5787200,4470,9545,28.988865,
206,5819000,4470,9545,28.98887,
207,5804100,4469,9545,28.98887,
208,5795400,4466,9545,28.988878,
209,5801900,4467,9545,28.988882,
210,5847600,4467,9545,28.988888,
211,5896800,4466,9545,28.988894,
212,5816300,4466,9545,28.988894,
213,5804600,4467,9545,28.988894,
214,5819200,4467,9545,28.988894,
215,5807400,4468,9545,28.9889,
216,5795900,4467,9545,28.9889,
217,5806900,4468,9545,28.9889,
218,5786800,4467,9545,28.9889,
219,5794500,4468,9545,28.9889,
220,5829200,4468,9545,28.9889,
221,5787800,4468,9545,28.9889,
222,5791800,4467,9545,28.9889,
223,5799600,4468,9545,28.9889,
224,5791300,4467,9545,28.9889,
225,5806700,4467,9545,28.9889,
226,5802300,4468,9545,28.9889,
227,5801500,4467,9545,28.9889,
228,5807600,4467,9545,28.9889,
229,5789300,4468,9545,28.9889,
230,5789500,4467,9545,28.9889,
231,5804100,4467,9545,28.9889,
232,5783400,4467,9545,28.9889,
233,5780300,4468,9545,28.9889,
234,5789500,4467,9545,28.9889,
235,5794500,4467,9545,28.9889,
236,5800700,4467,9545,28.9889,
237,5798800,4467,9545,28.9889,
238,5785300,4467,9545,28.9889,
239,5817000,4467,9545,28.9889,
240,5787200,4467,9545,28.9889,
241,5809600,4468,9545,28.9889,
242,5798300,4467,9545,28.9889,
243,5790500,4467,9545,28.9889,
244,5798200,4467,9545,28.988903,
245,5792600,4468,9545,28.988903,
246,5772300,4467,9545,28.988903,
247,5809300,4467,9545,28.988903,
248,5797100,4468,9545,28.988903,
249,5799000,4467,9545,28.988903,
250,5795900,4467,9545,28.988903,
251,5783600,4467,9545,28.988903,
252,5803900,4467,9545,28.988903,
253,5794400,4468,9545,28.988903,
254,5787500,4467,9545,28.988903,
255,5790000,4467,9545,28.988903,
256,5782900,4467,9545,28.988903,
257,5791100,4468,9545,28.988903,
258,5915000,4467,9545,28.988903,
259,5796100,4467,9545,28.988903,
260,5787600,4468,9545,28.988903,
261,5813100,4467,9545,28.988903,
262,5790300,4467,9545,28.988903,
263,5796100,4468,9545,28.988903,
264,5779600,4467,9545,28.988903,
265,5787700,4467,9545,28.988903,
266,5808100,4468,9545,28.988903,
267,5812200,4467,9545,28.988903,
268,5781900,4467,9545,28.988903,
269,5863400,4468,9545,28.988903,
270,5794900,4467,9545,28.988903,
271,5786700,4467,9545,28.988903,
272,5794300,4467,9545,28.988903,
273,5783800,4467,9545,28.988903,
274,5813000,4468,9545,28.988905,
275,5804600,4467,9545,28.988905,
276,5814000,4468,9545,28.988905,
277,5810600,4467,9545,28.988905,
278,5780100,4467,9545,28.988905,
279,5786800,4467,9545,28.988905,
280,5802500,4468,9545,28.988905,
281,5795700,4467,9545,28.988905,
282,5782300,4467,9545,28.988905,
283,5796900,4467,9545,28.988905,
284,5792800,4468,9545,28.988905,
285,5823100,4467,9545,28.988905,
286,5784700,4467,9545,28.988905,
287,5803800,4468,9545,28.988905,
288,5835200,4467,9545,28.988905,
289,5781600,4467,9545,28.988905,
290,5801200,4468,9545,28.988905,
291,5807200,4467,9545,28.988905,
292,5782700,4467,9545,28.988905,
293,5807800,4467,9545,28.988905,
294,5795200,4468,9545,28.988905,
295,5799700,4467,9545,28.988905,
296,5800600,4467,9545,28.988905,
297,5781900,4468,9545,28.988905,
298,5784600,4467,9545,28.988905,
299,5788300,4467,9545,28.988905,
300,5777400,4467,9545,28.988905,
301,5802500,4468,9545,28.988905,
302,5800300,4467,9545,28.988905,
303,5784400,4467,9545,28.988905,
304,5825200,4467,9545,28.988905,
305,5787000,4467,9545,28.988905,
306,5783800,4467,9545,28.988905,
307,5793800,4467,9545,28.988905,
308,5796100,4468,9545,28.988905,
309,5806400,4467,9545,28.988905,
310,5783200,4467,9545,28.988905,
311,5790900,4467,9545,28.988905,
312,5817700,4468,9545,28.988905,
313,5809500,4467,9545,28.988905,
314,5793800,4467,9545,28.988905,
315,5825100,4467,9545,28.988905,
316,5792500,4467,9545,28.988905,
317,5794900,4467,9545,28.988905,
318,5793900,4467,9545,28.988905,
319,5787400,4467,9545,28.988905,
320,5816100,4468,9545,28.988905,
321,5796100,4468,9545,28.98891,
322,5797700,4468,9545,28.988914,
323,5817000,4468,9545,28.988914,
324,5807300,4467,9545,28.988914,
325,5792600,4467,9545,28.988914,
326,5819600,4467,9545,28.988914,
327,5791700,4467,9545,28.988914,
328,5808400,4467,9545,28.988914,
329,5784700,4467,9545,28.988914,
330,5792600,4467,9545,28.988914,
331,5799100,4467,9545,28.988914,
332,5798700,4467,9545,28.988914,
333,5792000,4467,9545,28.988914,
334,5820700,4467,9545,28.988914,
335,5791300,4467,9545,28.988914,
336,5792900,4467,9545,28.988914,
337,5792900,4467,9545,28.988914,
338,5794600,4467,9545,28.988914,
339,5809200,4467,9545,28.988914,
340,5803200,4468,9545,28.988914,
341,5808600,4468,9545,28.988914,
342,5800500,4468,9545,28.988914,
343,5792800,4468,9545,28.988914,
344,5791500,4468,9545,28.988914,
345,5796600,4468,9545,28.988914,
346,5792200,4468,9545,28.988914,
347,5796200,4468,9545,28.988914,
348,5799100,4468,9545,28.988914,
349,5794300,4468,9545,28.988914,
350,5810600,4468,9545,28.988914,
351,5782000,4468,9545,28.988914,
352,5791500,4468,9545,28.988914,
353,5802500,4468,9545,28.988914,
354,5793600,4467,9545,28.988914,
355,5790600,4467,9545,28.988914,
356,5797800,4467,9545,28.988914,
357,5789600,4467,9545,28.988914,
358,5803400,4467,9545,28.988914,
359,5789500,4467,9545,28.988914,
360,5793100,4467,9545,28.988914,
361,5817900,4467,9545,28.988914,
362,5790400,4467,9545,28.988914,
363,5808900,4467,9545,28.988914,
364,5788300,4467,9545,28.988914,
365,5790200,4467,9545,28.988914,
366,5797900,4467,9545,28.988914,
367,5785100,4468,9545,28.988914,
368,5808800,4469,9545,28.988914,
369,5812900,4469,9545,28.988914,
370,5787900,4469,9545,28.988914,
371,5790800,4469,9545,28.988914,
372,5804600,4469,9545,28.988914,
373,5796100,4469,9545,28.988914,
374,5784600,4469,9545,28.988914,
375,6503100,4469,9545,28.988914,
376,5819200,4469,9545,28.988914,
377,5825100,4469,9545,28.988914,
378,5795300,4469,9545,28.988914,
379,5795500,4469,9545,28.988914,
380,5847600,4469,9545,28.988914,
381,5788700,4469,9545,28.988914,
382,5818900,4469,9545,28.988914,
383,5900800,4469,9545,28.988914,
384,5813900,4469,9545,28.988914,
385,5840200,4469,9545,28.988914,
386,5790800,4469,9545,28.988914,
387,5799400,4469,9545,28.988914,
388,5817600,4469,9545,28.988914,
389,5794200,4469,9545,28.988914,
390,5804000,4469,9545,28.988914,
391,5797500,4469,9545,28.988914,
392,5794300,4469,9545,28.988914,
393,5800600,4469,9545,28.988914,
394,5799100,4469,9545,28.988914,
395,5788400,4469,9545,28.988914,
396,5798100,4469,9545,28.988914,
397,5785300,4469,9545,28.988914,
398,5813100,4469,9545,28.988914,
399,5984500,4469,9545,28.988914,
400,6101100,4469,9545,28.988914,
401,5796800,4469,9545,28.988914,
402,5795100,4469,9545,28.988914,
403,5792600,4469,9545,28.988914,
404,5794400,4469,9545,28.988914,
405,5787900,4469,9545,28.988914,
406,5783400,4469,9545,28.988914,
407,5803800,4469,9545,28.988914,
408,5789000,4469,9545,28.988914,
409,5793200,4469,9545,28.988914,
410,5805300,4469,9545,28.988914,
411,5787200,4469,9545,28.988914,
412,5789200,4469,9545,28.988914,
413,5845600,4469,9545,28.988914,
414,5789600,4469,9545,28.988914,
415,5823700,4469,9545,28.988914,
416,5788400,4469,9545,28.988914,
417,5791100,4469,9545,28.988914,
418,5814900,4469,9545,28.988914,
419,5784800,4469,9545,28.988914,
420,5791900,4469,9545,28.988914,
421,5819100,4468,9545,28.988914,
422,5793600,4468,9545,28.988914,
423,5793300,4468,9545,28.988914,
424,5797700,4468,9545,28.988914,
425,5797600,4468,9545,28.988914,
426,5809700,4468,9545,28.988918,
427,5791200,4468,9545,28.988918,
428,5794100,4468,9545,28.988918,
429,5806200,4468,9545,28.988918,
430,5791600,4468,9545,28.988918,
431,5801000,4468,9545,28.988918,
432,5805200,4468,9545,28.988918,
433,5791400,4468,9545,28.988918,
434,5805700,4469,9545,28.988918,
435,5781500,4469,9545,28.988918,
436,5785000,4469,9545,28.988918,
437,5793200,4469,9545,28.988918,
438,5778500,4469,9545,28.988918,
439,5803200,4469,9545,28.988918,
440,5789800,4469,9545,28.988918,
441,5783400,4469,9545,28.988918,
442,5804300,4468,9545,28.988918,
443,5813100,4468,9545,28.988918,
444,5804700,4469,9545,28.988918,
445,5813700,4469,9545,28.988918,
446,5781500,4468,9545,28.988918,
447,5781500,4469,9545,28.988918,
448,5817800,4468,9545,28.988918,
449,5791100,4469,9545,28.988918,
450,5797600,4468,9545,28.988918,
451,5788900,4468,9545,28.988918,
452,5800000,4469,9545,28.988918,
453,5791500,4470,9545,28.988918,
454,5784200,4469,9545,28.988918,
455,5784400,4469,9545,28.988918,
456,5801100,4469,9545,28.988918,
