step,wall_ns,manifolds,pairs,top_y,awake
0,8288800,4495,9570,35.998295,
1,7276600,4196,9570,35.993866,
2,7425000,4142,9570,35.986713,
3,7579300,4111,9570,35.976837,
4,7002500,4100,9570,35.964233,
5,6899500,4087,9570,35.948902,
6,6851400,4079,9570,35.93085,
7,6925300,4073,9570,35.910072,
8,6820900,4066,9570,35.88657,
9,6813100,4061,9570,35.86034,
10,6897400,4053,9570,35.831387,
11,7366600,4054,9570,35.79971,
12,8245200,4056,9570,35.765305,
13,7558200,4055,9570,35.728176,
14,7033400,4060,9570,35.688324,
15,7001700,4057,9570,35.64575,
16,6855400,4055,9570,35.600445,
17,6871200,4051,9570,35.552414,
18,7039900,4049,9570,35.501663,
19,6907700,4050,9570,35.448185,
20,8567000,4829,9570,35.391983,
21,8161800,4715,9570,35.333054,
22,7738700,4565,9570,35.2714,
23,7875800,4496,9570,35.207024,
24,7584400,4419,9570,35.13992,
25,7676000,4390,9570,35.07009,
26,7428900,4353,9570,34.997536,
27,7452900,4336,9570,34.92226,
28,8815000,4982,9570,34.844257,
29,8934800,4783,9570,34.763527,
30,8014600,4670,9570,34.680073,
31,7915900,4639,9570,34.593895,
32,7788300,4573,9570,34.504993,
33,7795700,4491,9570,34.413364,
34,8493100,5031,9570,34.31901,
35,8243700,4806,9570,34.221935,
36,7917600,4646,9570,34.12213,
37,8513600,4535,9570,34.019604,
38,7995500,4502,9570,33.91435,
39,8375500,4984,9570,33.806374,
40,8627100,5009,9570,33.69567,
41,8689400,4852,9570,33.58224,
42,8361600,4753,9570,33.466087,
43,8136300,4728,9570,33.34721,
44,8973800,4996,9570,33.22561,
45,9788200,5112,9570,33.10128,
46,8498700,4923,9570,32.974224,
47,8444900,4760,9570,32.844448,
48,11046200,5001,9570,32.711945,
49,10836600,5139,9570,32.576717,
50,8918600,4996,9570,32.438763,
51,9035900,4871,9570,32.298084,
52,9787000,5093,9570,32.154682,
53,9006300,4972,9570,32.008553,
54,9416000,4792,9570,31.8597,
55,9101100,4796,9570,31.70812,
56,8876000,4911,9570,31.553818,
57,8343700,4780,9570,31.39679,
58,8346800,4734,9570,31.237036,
59,8597900,4748,9570,31.074558,
60,8709000,4704,9570,30.909355,
61,8277800,4678,9570,30.741426,
62,8471200,4666,9570,30.570772,
63,8519000,4609,9570,30.397394,
64,8044100,4623,9570,30.22129,
65,8197400,4625,9570,30.042463,
66,8016100,4579,9570,29.860909,
67,9162400,4610,9570,29.67663,
68,8132500,4550,9570,29.489626,
69,7897900,4524,9570,29.299898,
70,7901000,4535,9570,29.107445,
71,7872000,4528,9570,28.912266,
72,7902600,4533,9570,28.714361,
73,7816100,4529,9570,28.745474,
74,7978300,4530,9570,28.77165,
75,8033000,4529,9570,28.79591,
76,8386900,4524,9570,28.816788,
77,9708900,4517,9570,28.83433,
