step,wall_ns,manifolds,pairs,top_y,awake
0,6121200,4495,9570,35.998295,
1,4563700,4196,9570,35.993866,
2,4338800,4142,9570,35.986713,
3,4361700,4111,9570,35.976837,
4,4673800,4100,9570,35.964233,
5,5182100,4087,9570,35.948902,
6,4383300,4079,9570,35.93085,
7,4685300,4073,9570,35.910072,
8,4531800,4066,9570,35.88657,
9,4655900,4061,9570,35.86034,
10,4268100,4053,9570,35.831387,
11,4269900,4054,9570,35.79971,
12,4229700,4056,9570,35.765305,
13,4286000,4055,9570,35.728176,
14,4483000,4060,9570,35.688324,
15,4336100,4057,9570,35.64575,
16,4867900,4055,9570,35.600445,
17,4356600,4051,9570,35.552414,
18,4279800,4049,9570,35.501663,
19,5042200,4050,9570,35.448185,
20,5972700,4829,9570,35.391983,
21,4801100,4715,9570,35.333054,
22,4897600,4565,9570,35.2714,
23,4623700,4496,9570,35.207024,
24,4568500,4419,9570,35.13992,
25,4650400,4390,9570,35.07009,
26,4521300,4353,9570,34.997536,
27,4446700,4336,9570,34.92226,
28,4915200,4982,9570,34.844257,
29,5130300,4783,9570,34.763527,
30,5076000,4670,9570,34.680073,
31,4734100,4639,9570,34.593895,
32,5026500,4573,9570,34.504993,
33,6112000,4491,9570,34.413364,
34,5160600,5031,9570,34.31901,
35,5112300,4806,9570,34.221935,
36,5121200,4646,9570,34.12213,
37,4795100,4535,9570,34.019604,
38,4702800,4502,9570,33.91435,
39,4938900,4984,9570,33.806374,
40,4998500,5009,9570,33.69567,
41,5008200,4852,9570,33.58224,
42,4853200,4753,9570,33.466087,
43,5117900,4728,9570,33.34721,
44,5100300,4996,9570,33.22561,
45,5096900,5112,9570,33.10128,
46,5890800,4923,9570,32.974224,
47,5609800,4760,9570,32.844448,
48,5641600,5001,9570,32.711945,
49,5309300,5139,9570,32.576717,
50,5404200,4996,9570,32.438763,
51,5084100,4871,9570,32.298084,
52,5180000,5093,9570,32.154682,
53,5307600,4972,9570,32.008553,
54,5225300,4792,9570,31.8597,
55,5352400,4796,9570,31.70812,
56,5004900,4911,9570,31.553818,
57,4934900,4780,9570,31.39679,
58,4875900,4734,9570,31.237036,
59,5833300,4748,9570,31.074558,
60,5209100,4704,9570,30.909355,
61,5232400,4678,9570,30.741426,
62,5277200,4666,9570,30.570772,
63,5010400,4609,9570,30.397394,
64,4884700,4623,9570,30.22129,
65,4877000,4625,9570,30.042463,
66,4743200,4579,9570,29.860909,
67,4841600,4610,9570,29.67663,
68,4945200,4550,9570,29.489626,
69,5082100,4524,9570,29.299898,
70,4868700,4535,9570,29.107445,
71,5124200,4528,9570,28.912266,
