step,wall_ns,manifolds,pairs,top_y,awake
0,7796500,8555,9570,28.99835,
1,5211400,5881,9570,28.995977,
2,5185100,6836,9570,28.994898,
3,5058800,6824,9570,28.994986,
4,4762300,6785,9570,28.995104,
5,4886400,6898,9570,28.994875,
6,4831700,6945,9570,28.994629,
7,4917900,6928,9570,28.99459,
8,4945900,6912,9570,28.994543,
9,4826400,6950,9570,28.99441,
10,4951300,6945,9570,28.9943,
11,4780800,6939,9570,28.994253,
12,4699900,6958,9570,28.99419,
13,4990200,6960,9570,28.994114,
14,4766200,6969,9570,28.994057,
15,4761600,6964,9570,28.993994,
16,4702200,6972,9570,28.993938,
17,4844500,6963,9570,28.993896,
18,4759500,6974,9570,28.993855,
19,4754000,6978,9570,28.993809,
20,4765700,6970,9570,28.993767,
21,4707200,6976,9570,28.993729,
22,4757900,6978,9570,28.99369,
23,4802200,6982,9570,28.993656,
24,4921700,6964,9570,28.993626,
25,4769500,6960,9570,28.993595,
26,4661800,6961,9570,28.993565,
27,5026600,6959,9570,28.993538,
28,4750300,6963,9570,28.993515,
29,4741000,6965,9570,28.993492,
30,4820900,6962,9570,28.99347,
31,4686500,6956,9570,28.993446,
32,4769700,6963,9570,28.993423,
33,4785100,6964,9570,28.993406,
34,4806000,6965,9570,28.993391,
35,4745600,6970,9570,28.993376,
36,4690200,6963,9570,28.99336,
37,4734500,6968,9570,28.993345,
38,4734400,6961,9570,28.99333,
39,4879900,6967,9570,28.993315,
40,4835500,6969,9570,28.9933,
41,4709800,6968,9570,28.993292,
42,4754100,6964,9570,28.993282,
43,4762700,6969,9570,28.993275,
44,4720800,6969,9570,28.993267,
45,4701400,6970,9570,28.99326,
46,5033200,6974,9570,28.993252,
47,4838000,6976,9570,28.993244,
48,4777100,6980,9570,28.993237,
49,4823500,6978,9570,28.993229,
50,4721700,6975,9570,28.993221,
51,4881500,6976,9570,28.993214,
52,4873300,6976,9570,28.993206,
53,4976000,6979,9570,28.993198,
54,4794700,6974,9570,28.99319,
55,4787000,6975,9570,28.993183,
56,5826500,6973,9570,28.993176,
57,4696300,6973,9570,28.993168,
58,4761800,6970,9570,28.993168,
59,4808600,6974,9570,28.993168,
60,4763400,6974,9570,28.993168,
61,4691000,6973,9570,28.993168,
62,4729400,6973,9570,28.993168,
63,4760500,6972,9570,28.993168,
64,4766900,6975,9570,28.993168,
65,4990500,6974,9570,28.993168,
66,4935600,6976,9570,28.993168,
67,4867100,6973,9570,28.993164,
68,5211800,6973,9570,28.993164,
69,4962300,6971,9570,28.993164,
70,4909800,6971,9570,28.993164,
71,4705300,6971,9570,28.993164,
72,4981900,6971,9570,28.993164,
73,4798600,6970,9570,28.993164,
74,4705500,6972,9570,28.993164,
75,4775000,6971,9570,28.993164,
76,4705700,6975,9570,28.993164,
77,4792900,6972,9570,28.993164,
78,4701300,6971,9570,28.993164,
79,4922300,6972,9570,28.993164,
80,4770600,6971,9570,28.993164,
81,4993700,6973,9570,28.993164,
82,4882200,6976,9570,28.993164,
83,4969200,6974,9570,28.993164,
84,4825500,6976,9570,28.993164,
85,4725100,6977,9570,28.993164,
86,4753200,6973,9570,28.993164,
87,4763800,6974,9570,28.993164,
88,4976600,6978,9570,28.993164,
89,4751900,6974,9570,28.993164,
90,4761500,6977,9570,28.993164,
91,4694200,6979,9570,28.993164,
92,4806500,6978,9570,28.993164,
93,4782000,6977,9570,28.993164,
94,4887600,6977,9570,28.993164,
95,4903300,6978,9570,28.993164,
96,4783300,6978,9570,28.993164,
97,4945600,6978,9570,28.993164,
98,4781200,6978,9570,28.993164,
99,4782100,6976,9570,28.993164,
100,4713800,6978,9570,28.993164,
101,4845800,6983,9570,28.993164,
102,5138700,6978,9570,28.993164,
103,4862600,6978,9570,28.993164,
104,4809900,6978,9570,28.993164,
105,4733000,6982,9570,28.993164,
106,4836600,6977,9570,28.993164,
107,4751700,6981,9570,28.993164,
108,4803300,6978,9570,28.993164,
109,4896500,6980,9570,28.993164,
110,4739100,6980,9570,28.993164,
111,4839800,6980,9570,28.993164,
112,4865900,6979,9570,28.993164,
113,4814200,6979,9570,28.993164,
114,4938300,6979,9570,28.993164,
115,4976100,6978,9570,28.993164,
116,4789000,6980,9570,28.993164,
117,4789400,6981,9570,28.993164,
118,4797700,6979,9570,28.993164,
119,4755300,6980,9570,28.993164,
120,4757400,6983,9570,28.993164,
121,4809100,6980,9570,28.993164,
122,4737600,6981,9570,28.993164,
123,4748600,6979,9570,28.993164,
124,4729200,6978,9570,28.993164,
125,4788800,6977,9570,28.993164,
126,4714500,6981,9570,28.993164,
127,4846500,6978,9570,28.993164,
128,4951300,6974,9570,28.993164,
129,4742300,6978,9570,28.993164,
130,4736900,6977,9570,28.993164,
131,4787800,6976,9570,28.993164,
132,4915200,6979,9570,28.993164,
133,4770100,6978,9570,28.993164,
134,5059100,6971,9570,28.993164,
135,4740200,6976,9570,28.993164,
136,4716100,6976,9570,28.993164,
137,4921700,6972,9570,28.993164,
138,4931400,6975,9570,28.993164,
139,4943400,6976,9570,28.993164,
140,4856400,6973,9570,28.993164,
141,4851400,6975,9570,28.993164,
142,4823800,6973,9570,28.993164,
143,4687200,6974,9570,28.993164,
144,4798500,6973,9570,28.993164,
145,4761400,6969,9570,28.993164,
146,4735200,6972,9570,28.993164,
147,4680900,6969,9570,28.993164,
148,4791500,6974,9570,28.993164,
149,4760800,6973,9570,28.993164,
150,4710300,6971,9570,28.993164,
151,4686000,6974,9570,28.993164,
152,4757700,6972,9570,28.993164,
153,4722200,6970,9570,28.993164,
154,4767900,6975,9570,28.993164,
155,4742900,6974,9570,28.993164,
156,4745500,6975,9570,28.993164,
157,4762800,6977,9570,28.993164,
158,4722500,6974,9570,28.993164,
159,4785700,6978,9570,28.993164,
160,4765500,6976,9570,28.993164,
161,4837300,6976,9570,28.993164,
162,4745700,6975,9570,28.993164,
163,4792500,6975,9570,28.993164,
164,4725900,6977,9570,28.993164,
165,4780400,6977,9570,28.993164,
166,4744800,6973,9570,28.993164,
167,5210900,6976,9570,28.993164,
168,4823400,6980,9570,28.993164,
169,4751400,6977,9570,28.993164,
170,4737600,6980,9570,28.993164,
171,4760000,6978,9570,28.993164,
172,4735000,6978,9570,28.993164,
173,4998800,6976,9570,28.993164,
174,5745100,6979,9570,28.993164,
175,5360600,6977,9570,28.993164,
176,5167300,6976,9570,28.993164,
177,4989700,6973,9570,28.993164,
178,5001200,6976,9570,28.993164,
179,5591900,6974,9570,28.993164,
180,5590900,6975,9570,28.993164,
181,5575700,6974,9570,28.993164,
182,5330700,6978,9570,28.993164,
183,5178700,6976,9570,28.993164,
184,4721000,6976,9570,28.993164,
185,4911900,6979,9570,28.993164,
186,4787600,6978,9570,28.993164,
187,4922900,6973,9570,28.993164,
188,4787000,6980,9570,28.993162,
189,4825400,6976,9570,28.993158,
190,4800600,6973,9570,28.993158,
191,4765100,6974,9570,28.993158,
192,4972800,6977,9570,28.993158,
193,4818100,6978,9570,28.993158,
194,4726400,6975,9570,28.993158,
195,4886600,6975,9570,28.993156,
196,4915000,6977,9570,28.993155,
197,4755800,6978,9570,28.993155,
198,4735600,6979,9570,28.993155,
199,4712900,6979,9570,28.99315,
200,4843100,6974,9570,28.993149,
201,4959300,6971,9570,28.993149,
202,4904600,6970,9570,28.993149,
203,4903800,6970,9570,28.993149,
204,4756400,6969,9570,28.993149,
205,4830700,6974,9570,28.993149,
206,4774800,6973,9570,28.993149,
207,4738400,6968,9570,28.993149,
208,4752200,6967,9570,28.993149,
209,4747600,6968,9570,28.993149,
210,4694100,6967,9570,28.993149,
211,4751300,6964,9570,28.993149,
212,4745200,6967,9570,28.993149,
213,4956000,6969,9570,28.993149,
214,4753100,6970,9570,28.993149,
215,4750300,6970,9570,28.993149,
216,4781700,6972,9570,28.993149,
217,4786700,6971,9570,28.993149,
218,4848800,6972,9570,28.993149,
219,4888700,6975,9570,28.993149,
220,4820900,6975,9570,28.993149,
221,4788600,6973,9570,28.993149,
222,4818000,6969,9570,28.993149,
223,4765400,6971,9570,28.993149,
224,4704700,6973,9570,28.993149,
225,4824300,6975,9570,28.993149,
226,4747100,6971,9570,28.993149,
227,4731000,6972,9570,28.993149,
228,4765600,6970,9570,28.993149,
229,4969400,6973,9570,28.993149,
230,4745000,6971,9570,28.993149,
231,4731200,6970,9570,28.993149,
232,4996300,6971,9570,28.993149,
233,4816400,6972,9570,28.993149,
234,4698500,6973,9570,28.993149,
235,4681500,6971,9570,28.993149,
236,4770900,6972,9570,28.993149,
237,4837000,6970,9570,28.993149,
238,4774800,6973,9570,28.993149,
239,4775600,6972,9570,28.993149,
240,4707100,6970,9570,28.993149,
241,4823800,6971,9570,28.993149,
242,4787700,6971,9570,28.993149,
243,4688900,6973,9570,28.993149,
244,4711400,6973,9570,28.993149,
245,5159200,6972,9570,28.993149,
246,5572400,6971,9570,28.993147,
247,5763300,6971,9570,28.993147,
248,5292000,6970,9570,28.993147,
249,4942700,6970,9570,28.993147,
250,4958100,6970,9570,28.993147,
251,4916400,6971,9570,28.993147,
252,5019300,6971,9570,28.993147,
253,5102400,6972,9570,28.993147,
254,5021500,6973,9570,28.993147,
255,4853100,6967,9570,28.993147,
256,4791400,6969,9570,28.993147,
257,4708700,6970,9570,28.993147,
258,4772700,6969,9570,28.993147,
259,4756000,6970,9570,28.993147,
260,4861000,6969,9570,28.993147,
261,4824100,6968,9570,28.993147,
262,4733300,6968,9570,28.993147,
263,4957100,6970,9570,28.993147,
264,4840400,6971,9570,28.993147,
265,4775900,6972,9570,28.993147,
266,4761500,6969,9570,28.993147,
267,4682100,6971,9570,28.993147,
268,4898800,6970,9570,28.993147,
269,4736100,6970,9570,28.993147,
270,4906600,6970,9570,28.993147,
271,5311400,6968,9570,28.993147,
272,5306800,6969,9570,28.993147,
273,4952800,6969,9570,28.993147,
274,5182400,6966,9570,28.993147,
275,4926100,6965,9570,28.993147,
276,4992600,6967,9570,28.993147,
277,4969700,6965,9570,28.993147,
278,4729400,6963,9570,28.993147,
279,4769800,6962,9570,28.993147,
280,4709000,6962,9570,28.993147,
281,4788700,6964,9570,28.993147,
282,4707100,6963,9570,28.993147,
283,4764700,6965,9570,28.993147,
284,4766400,6963,9570,28.993147,
285,4759300,6963,9570,28.993147,
286,4818900,6960,9570,28.993147,
287,4744800,6961,9570,28.993147,
288,5008000,6959,9570,28.993147,
289,4887800,6960,9570,28.993147,
290,4799700,6964,9570,28.993147,
291,4689100,6961,9570,28.993147,
292,4786200,6963,9570,28.993147,
293,4758600,6963,9570,28.993147,
294,4977300,6964,9570,28.993147,
295,4738900,6963,9570,28.993147,
296,4702000,6964,9570,28.993147,
297,4746100,6963,9570,28.993147,
298,4748900,6961,9570,28.993147,
299,4880000,6959,9570,28.993147,
300,4951600,6960,9570,28.993147,
301,5011600,6959,9570,28.993147,
302,4774100,6961,9570,28.993147,
303,4765900,6957,9570,28.993147,
304,4808600,6961,9570,28.993147,
305,4731900,6958,9570,28.993147,
306,4725100,6960,9570,28.993147,
307,4794800,6959,9570,28.993147,
308,4807500,6959,9570,28.993147,
309,4901400,6957,9570,28.993147,
310,4917900,6957,9570,28.993147,
311,4839400,6957,9570,28.993147,
312,4952900,6957,9570,28.993147,
313,4836500,6956,9570,28.993147,
314,4751300,6956,9570,28.993147,
315,4738700,6952,9570,28.993147,
316,4794700,6954,9570,28.993147,
317,4762600,6956,9570,28.993147,
318,4759700,6955,9570,28.993147,
319,4718700,6956,9570,28.993147,
320,4826700,6959,9570,28.993147,
321,4756100,6957,9570,28.993147,
322,4873100,6958,9570,28.993147,
323,4775100,6954,9570,28.993147,
324,4851600,6954,9570,28.993147,
325,4896900,6957,9570,28.993147,
326,4899300,6956,9570,28.993147,
327,4773100,6955,9570,28.993147,
328,4777000,6955,9570,28.993147,
329,4808600,6954,9570,28.993147,
330,4758600,6953,9570,28.993147,
331,4887300,6954,9570,28.993147,
332,4927600,6954,9570,28.993147,
333,4880900,6953,9570,28.993147,
334,4746900,6954,9570,28.993147,
335,4810800,6954,9570,28.993147,
336,4834600,6954,9570,28.993147,
337,4783400,6953,9570,28.993147,
338,4921500,6957,9570,28.993147,
339,4904000,6956,9570,28.993147,
340,4759300,6954,9570,28.993147,
341,4712100,6956,9570,28.993147,
342,4830500,6954,9570,28.993145,
343,4869100,6954,9570,28.993145,
344,4828900,6953,9570,28.993145,
345,4769100,6956,9570,28.993145,
346,4833400,6955,9570,28.993145,
347,4766000,6954,9570,28.993145,
348,4810700,6955,9570,28.993145,
349,4875300,6953,9570,28.993145,
350,4876300,6957,9570,28.993145,
351,4805400,6957,9570,28.993145,
352,4781300,6957,9570,28.993145,
353,4769900,6957,9570,28.993145,
354,4783100,6957,9570,28.993145,
355,4772500,6956,9570,28.993145,
356,4788500,6957,9570,28.993145,
357,4778600,6958,9570,28.993145,
358,4809600,6957,9570,28.993145,
359,5675200,6955,9570,28.993145,
360,5499400,6958,9570,28.993145,
361,5039600,6956,9570,28.993145,
362,4847700,6956,9570,28.993145,
363,4865600,6954,9570,28.993145,
364,4820000,6954,9570,28.993145,
365,4771800,6950,9570,28.993145,
366,4775800,6953,9570,28.993145,
367,4796200,6954,9570,28.993145,
368,4819500,6952,9570,28.993145,
369,4764900,6951,9570,28.993145,
370,4865900,6954,9570,28.993145,
371,5125600,6954,9570,28.993145,
372,4899700,6955,9570,28.993145,
373,4800400,6955,9570,28.993145,
374,5040800,6951,9570,28.993145,
375,4836500,6950,9570,28.993145,
376,4818400,6955,9570,28.993145,
377,4811600,6950,9570,28.993145,
378,5390500,6951,9570,28.993145,
379,5159300,6952,9570,28.993145,
380,5182400,6948,9570,28.993145,
381,4924400,6950,9570,28.993145,
382,5027600,6948,9570,28.993145,
383,5938200,6950,9570,28.993145,
384,5538400,6952,9570,28.993145,
385,5461400,6951,9570,28.993145,
386,5000100,6950,9570,28.993145,
387,4784900,6947,9570,28.993145,
388,4921200,6955,9570,28.993145,
389,4710200,6950,9570,28.993145,
390,4873600,6952,9570,28.993145,
391,4805400,6954,9570,28.993145,
392,4816300,6950,9570,28.993145,
393,4735600,6950,9570,28.993145,
394,4787400,6953,9570,28.993145,
395,4834600,6951,9570,28.993145,
396,4932800,6949,9570,28.993145,
397,4736700,6949,9570,28.993145,
398,4800300,6950,9570,28.993145,
399,4795900,6949,9570,28.993145,
400,4742900,6949,9570,28.993145,
401,4757100,6950,9570,28.993145,
402,4766400,6950,9570,28.993145,
403,4759600,6951,9570,28.993145,
404,4794500,6950,9570,28.993145,
405,4973500,6950,9570,28.993145,
406,4980200,6951,9570,28.993145,
407,4889300,6947,9570,28.993145,
408,4747600,6949,9570,28.993145,
409,4852400,6950,9570,28.993145,
410,4931500,6947,9570,28.993145,
411,4817200,6950,9570,28.993145,
412,4831300,6952,9570,28.993145,
413,5222000,6948,9570,28.993145,
414,4922700,6952,9570,28.993145,
415,4897900,6951,9570,28.993145,
416,4787400,6951,9570,28.993145,
417,4717400,6949,9570,28.993145,
418,4874200,6950,9570,28.993145,
419,4840000,6953,9570,28.993145,
420,4761200,6953,9570,28.993145,
421,4960400,6950,9570,28.993145,
422,4784100,6948,9570,28.993145,
423,4821600,6951,9570,28.993145,
424,4919100,6952,9570,28.993145,
425,4922100,6951,9570,28.993145,
426,4927200,6951,9570,28.993145,
427,4769200,6950,9570,28.993145,
428,4877800,6951,9570,28.993145,
429,5059800,6950,9570,28.993145,
430,5023000,6954,9570,28.993145,
431,4784500,6952,9570,28.993145,
432,4850300,6952,9570,28.993145,
433,4808400,6951,9570,28.993145,
434,4868200,6951,9570,28.993145,
435,4887800,6948,9570,28.993145,
436,4823600,6950,9570,28.993145,
437,4831700,6950,9570,28.993145,
438,4954700,6953,9570,28.993145,
439,4869400,6949,9570,28.993145,
440,5111600,6951,9570,28.993145,
441,4800500,6950,9570,28.993145,
