step,wall_ns,manifolds,pairs,top_y,awake
0,6408600,4495,9570,35.998295,
1,4470800,4196,9570,35.993866,
2,4756200,4142,9570,35.986713,
3,4127300,4111,9570,35.976837,
4,3883300,4100,9570,35.964233,
5,3805700,4087,9570,35.948902,
6,3811600,4079,9570,35.93085,
7,3821900,4073,9570,35.910072,
8,4142900,4066,9570,35.88657,
9,3783100,4061,9570,35.86034,
10,3772000,4053,9570,35.831387,
11,3756800,4054,9570,35.79971,
12,4821200,4056,9570,35.765305,
13,3856800,4055,9570,35.728176,
14,3745100,4060,9570,35.688324,
15,4111600,4057,9570,35.64575,
16,3805200,4055,9570,35.600445,
17,3749600,4051,9570,35.552414,
18,3754700,4049,9570,35.501663,
19,3840400,4050,9570,35.448185,
20,4533300,4829,9570,35.391983,
21,4414500,4715,9570,35.333054,
22,4264800,4565,9570,35.2714,
23,4283700,4496,9570,35.207024,
24,4448400,4419,9570,35.13992,
25,4209300,4390,9570,35.07009,
26,4129800,4353,9570,34.997536,
27,4428100,4336,9570,34.92226,
28,4593700,4982,9570,34.844257,
29,4400100,4783,9570,34.763527,
30,4338300,4670,9570,34.680073,
31,4393900,4639,9570,34.593895,
32,4507400,4573,9570,34.504993,
33,4247600,4491,9570,34.413364,
34,4644000,5031,9570,34.31901,
35,4791300,4806,9570,34.221935,
36,4500200,4646,9570,34.12213,
37,4416200,4535,9570,34.019604,
38,4365800,4502,9570,33.91435,
39,5156800,4984,9570,33.806374,
40,5032300,5009,9570,33.69567,
41,5214800,4852,9570,33.58224,
42,5013600,4753,9570,33.466087,
43,4737400,4728,9570,33.34721,
44,5279700,4996,9570,33.22561,
45,5098200,5112,9570,33.10128,
46,4707500,4923,9570,32.974224,
47,4639000,4760,9570,32.844448,
48,4700900,5001,9570,32.711945,
49,5251500,5139,9570,32.576717,
50,4788300,4996,9570,32.438763,
51,4639800,4871,9570,32.298084,
52,5156500,5093,9570,32.154682,
53,4712400,4972,9570,32.008553,
54,5061400,4792,9570,31.8597,
55,4602100,4796,9570,31.70812,
56,4782100,4911,9570,31.553818,
57,4654300,4780,9570,31.39679,
58,4533800,4734,9570,31.237036,
59,4750500,4748,9570,31.074558,
60,4915300,4704,9570,30.909355,
61,5798500,4678,9570,30.741426,
62,5045900,4666,9570,30.570772,
63,4549900,4609,9570,30.397394,
64,4523100,4623,9570,30.22129,
65,4529400,4625,9570,30.042463,
66,4567400,4579,9570,29.860909,
67,4563200,4610,9570,29.67663,
68,4424900,4550,9570,29.489626,
69,4457600,4524,9570,29.299898,
70,4430000,4535,9570,29.107445,
71,4511700,4528,9570,28.912266,
72,4413100,4533,9570,28.714361,
73,4890900,4529,9570,28.745474,
74,4593700,4530,9570,28.77165,
75,4445900,4529,9570,28.79591,
76,4366000,4524,9570,28.816788,
77,4638600,4517,9570,28.83433,
78,4375200,4520,9570,28.848581,
79,4352400,4514,9568,28.862343,
80,4447100,4519,9568,28.873486,
81,4342800,4518,9568,28.88324,
82,4371600,4518,9568,28.892859,
83,4388000,4516,9568,28.90075,
84,4413500,4517,9567,28.907646,
85,5361600,4508,9565,28.914537,
86,4377500,4519,9565,28.920815,
87,4352200,4516,9565,28.92588,
88,5429100,4518,9565,28.930962,
89,4395000,4519,9565,28.935617,
90,4362800,4514,9565,28.939785,
91,4370700,4516,9565,28.943506,
92,5065900,4512,9565,28.946703,
93,4585900,4508,9565,28.949604,
94,4487000,4522,9565,28.952375,
95,4958800,4519,9565,28.954878,
96,4459100,4521,9565,28.957104,
97,4385900,4517,9565,28.9592,
98,4506900,4515,9565,28.960983,
99,4394100,4520,9565,28.96278,
100,4368600,4521,9564,28.964386,
101,4384400,4521,9564,28.965906,
102,4385200,4521,9563,28.967402,
103,4583700,4520,9563,28.968788,
104,4387400,4522,9563,28.969984,
105,4350800,4518,9563,28.971111,
106,4514300,4521,9563,28.97221,
107,4398700,4523,9563,28.97325,
108,4372800,4515,9562,28.974203,
109,4363400,4517,9562,28.975157,
110,4322800,4516,9562,28.976004,
111,4572100,4515,9562,28.976778,
112,4451000,4519,9562,28.977486,
113,4408700,4520,9562,28.978231,
114,4400700,4520,9562,28.97893,
115,4370800,4519,9561,28.979557,
116,4335400,4526,9561,28.980162,
117,4398300,4519,9561,28.980728,
118,5365700,4521,9561,28.981266,
119,5169400,4517,9561,28.981787,
120,4984800,4523,9561,28.982262,
121,4582400,4523,9561,28.98269,
122,4459600,4521,9561,28.983118,
123,4354300,4522,9561,28.98351,
124,4341500,4518,9561,28.98387,
125,4589300,4521,9561,28.984217,
126,4371700,4521,9561,28.984558,
127,4383300,4517,9561,28.98485,
128,4400200,4522,9561,28.98514,
129,4656100,4521,9561,28.98541,
130,4789400,4519,9560,28.98568,
131,4426200,4526,9559,28.98593,
132,4521400,4524,9559,28.986149,
133,4387300,4516,9559,28.98636,
134,4315400,4520,9559,28.98657,
135,4461300,4522,9559,28.986776,
136,4469200,4519,9559,28.986969,
137,4781800,4521,9559,28.987137,
138,4512300,4521,9559,28.9873,
139,4447800,4521,9559,28.987465,
140,5434400,4518,9559,28.987623,
141,4442200,4523,9559,28.987766,
142,4365800,4524,9559,28.987892,
143,4668400,4523,9559,28.98802,
144,4384000,4520,9559,28.988153,
145,4361600,4519,9559,28.98826,
146,4361700,4520,9559,28.988363,
147,4340100,4522,9559,28.988459,
148,4466000,4517,9559,28.988543,
149,4321700,4519,9559,28.988642,
150,4348300,4522,9559,28.98874,
151,4588000,4520,9559,28.98882,
152,4337200,4523,9559,28.988888,
153,4339600,4523,9559,28.988964,
154,4576800,4524,9559,28.989048,
155,4400900,4521,9559,28.989117,
156,4345900,4520,9559,28.989172,
157,4411500,4519,9559,28.989218,
158,4364700,4519,9559,28.98927,
159,4355100,4518,9559,28.98933,
160,4354000,4519,9559,28.989386,
161,4355700,4521,9559,28.989433,
162,4397800,4518,9559,28.989477,
163,4340100,4520,9559,28.989515,
164,4643500,4520,9559,28.989552,
165,4405700,4519,9559,28.989582,
166,4428600,4516,9559,28.989613,
167,4591900,4518,9559,28.989645,
168,4377100,4518,9559,28.989676,
169,4326300,4514,9559,28.9897,
170,4549800,4515,9559,28.989725,
171,4737800,4512,9559,28.989754,
172,4369100,4513,9559,28.98977,
173,5214000,4515,9559,28.989801,
174,4377500,4515,9559,28.989834,
175,4361800,4515,9559,28.989851,
176,4910900,4514,9559,28.989864,
177,5672900,4516,9559,28.989883,
178,4646200,4515,9559,28.989906,
179,4427400,4515,9559,28.989923,
180,4668700,4515,9559,28.98993,
181,4392500,4517,9559,28.98993,
182,4324500,4517,9559,28.98994,
183,4347500,4516,9559,28.989958,
184,4444300,4516,9559,28.98997,
185,4669500,4514,9559,28.989977,
186,4490700,4515,9559,28.98999,
187,4404500,4516,9559,28.990005,
188,4642000,4519,9559,28.990013,
189,4585800,4519,9559,28.990015,
190,4422900,4519,9559,28.990025,
191,4954500,4520,9559,28.99004,
192,4314800,4522,9559,28.990047,
193,4338700,4521,9559,28.990053,
194,4329900,4522,9559,28.990055,
195,4386200,4521,9559,28.99006,
196,4434800,4522,9559,28.99006,
197,4329000,4523,9559,28.990076,
198,4386800,4523,9559,28.990084,
199,4456200,4524,9559,28.990086,
200,4354700,4522,9559,28.990088,
201,4364000,4522,9559,28.990097,
202,4369800,4521,9559,28.99011,
203,4604500,4525,9559,28.990112,
204,5716900,4526,9559,28.990108,
205,4692100,4524,9559,28.990114,
206,4611800,4523,9559,28.99012,
207,4831600,4523,9559,28.990118,
208,6555600,4523,9559,28.990112,
209,5097600,4522,9559,28.990116,
210,4845700,4522,9559,28.990122,
211,4559500,4523,9559,28.990128,
212,4462100,4523,9559,28.990124,
213,4823800,4523,9559,28.99013,
214,4623200,4524,9559,28.990137,
215,4450300,4524,9559,28.990137,
216,4497500,4526,9559,28.990137,
217,4381100,4524,9559,28.990143,
218,4394500,4525,9559,28.990149,
219,4623200,4524,9559,28.990149,
220,4325800,4523,9559,28.990152,
221,4504400,4522,9559,28.99016,
222,4402900,4522,9559,28.990164,
223,4364000,4520,9559,28.990162,
