step,wall_ns,manifolds,pairs,top_y,awake
0,7787000,4495,9570,35.998295,
1,5598400,4196,9570,35.993866,
2,8548100,4142,9570,35.986713,
3,8758600,4111,9570,35.976837,
4,8092500,4100,9570,35.964233,
5,7033400,4087,9570,35.948902,
6,7739200,4079,9570,35.93085,
7,7747800,4073,9570,35.910072,
8,8439300,4066,9570,35.88657,
9,8670700,4061,9570,35.86034,
10,5994800,4053,9570,35.831387,
11,6011100,4054,9570,35.79971,
12,6731000,4056,9570,35.765305,
13,4996100,4055,9570,35.728176,
14,6867400,4060,9570,35.688324,
15,5376300,4057,9570,35.64575,
16,5095900,4055,9570,35.600445,
17,4554000,4051,9570,35.552414,
18,4577700,4049,9570,35.501663,
19,4565600,4050,9570,35.448185,
20,6015600,4829,9570,35.391983,
21,5288300,4715,9570,35.333054,
22,5019100,4565,9570,35.2714,
23,5379900,4496,9570,35.207024,
24,6158800,4419,9570,35.13992,
25,5982100,4390,9570,35.07009,
26,6616200,4353,9570,34.997536,
27,6060900,4336,9570,34.92226,
28,6251200,4982,9570,34.844257,
29,5727100,4783,9570,34.763527,
30,5819600,4670,9570,34.680073,
31,6246000,4639,9570,34.593895,
32,5592500,4573,9570,34.504993,
33,6124300,4491,9570,34.413364,
34,6947300,5031,9570,34.31901,
35,7275200,4806,9570,34.221935,
36,7461900,4646,9570,34.12213,
37,7213600,4535,9570,34.019604,
38,6816500,4502,9570,33.91435,
39,7801000,4984,9570,33.806374,
40,6646600,5009,9570,33.69567,
41,6920600,4852,9570,33.58224,
42,7592600,4753,9570,33.466087,
43,7971100,4728,9570,33.34721,
44,10358500,4996,9570,33.22561,
45,10934000,5112,9570,33.10128,
46,9230200,4923,9570,32.974224,
47,8833000,4760,9570,32.844448,
48,8406700,5001,9570,32.711945,
49,11019900,5139,9570,32.576717,
50,9684500,4996,9570,32.438763,
51,8496800,4871,9570,32.298084,
52,7182500,5093,9570,32.154682,
53,9277900,4972,9570,32.008553,
54,11128600,4792,9570,31.8597,
55,8031600,4796,9570,31.70812,
56,9860900,4911,9570,31.553818,
57,7810000,4780,9570,31.39679,
58,6879200,4734,9570,31.237036,
59,6502200,4748,9570,31.074558,
60,7568400,4704,9570,30.909355,
61,7128700,4678,9570,30.741426,
62,8508100,4666,9570,30.570772,
63,7046600,4609,9570,30.397394,
64,7428200,4623,9570,30.22129,
65,8222300,4625,9570,30.042463,
66,10144700,4579,9570,29.860909,
67,7253700,4610,9570,29.67663,
68,6136800,4550,9570,29.489626,
69,7721800,4524,9570,29.299898,
70,6490500,4535,9570,29.107445,
71,5679900,4528,9570,28.912266,
72,5848900,4533,9570,28.714361,
73,5375700,4529,9570,28.745474,
74,5249300,4530,9570,28.77165,
75,5294000,4529,9570,28.79591,
76,5247400,4524,9570,28.816788,
77,5295300,4517,9570,28.83433,
78,5172400,4520,9570,28.848581,
79,5124100,4514,9568,28.862343,
