step,wall_ns,manifolds,pairs,top_y,awake
0,5361900,4495,9570,35.998295,
1,4091000,4196,9570,35.993866,
2,3899400,4142,9570,35.986713,
3,3982500,4111,9570,35.976837,
4,3891900,4100,9570,35.964233,
5,3897300,4087,9570,35.948902,
6,3829500,4079,9570,35.93085,
7,4074300,4073,9570,35.910072,
8,3816300,4066,9570,35.88657,
9,4008200,4061,9570,35.86034,
10,3969500,4053,9570,35.831387,
11,3820100,4054,9570,35.79971,
12,4030900,4056,9570,35.765305,
13,3845300,4055,9570,35.728176,
14,3873700,4060,9570,35.688324,
15,3882000,4057,9570,35.64575,
16,3916200,4055,9570,35.600445,
17,3876700,4051,9570,35.552414,
18,3819000,4049,9570,35.501663,
19,3897500,4050,9570,35.448185,
20,4314200,4829,9570,35.391983,
21,4178600,4715,9570,35.333054,
22,4107100,4565,9570,35.2714,
23,4037100,4496,9570,35.207024,
24,4023700,4419,9570,35.13992,
25,4017600,4390,9570,35.07009,
26,3974200,4353,9570,34.997536,
27,3959600,4336,9570,34.92226,
28,4320500,4982,9570,34.844257,
29,4220700,4783,9570,34.763527,
30,4231600,4670,9570,34.680073,
31,4130700,4639,9570,34.593895,
32,4124900,4573,9570,34.504993,
33,4112600,4491,9570,34.413364,
34,4398600,5031,9570,34.31901,
35,4264400,4806,9570,34.221935,
36,4208600,4646,9570,34.12213,
37,4166900,4535,9570,34.019604,
38,4298100,4502,9570,33.91435,
39,4369400,4984,9570,33.806374,
40,4518000,5009,9570,33.69567,
41,4294000,4852,9570,33.58224,
42,4248700,4753,9570,33.466087,
43,4234900,4728,9570,33.34721,
44,4310100,4996,9570,33.22561,
45,4398800,5112,9570,33.10128,
46,4383500,4923,9570,32.974224,
47,4293300,4760,9570,32.844448,
48,4496900,5001,9570,32.711945,
49,4582900,5139,9570,32.576717,
50,4364000,4996,9570,32.438763,
51,4648100,4871,9570,32.298084,
52,4455100,5093,9570,32.154682,
53,4433500,4972,9570,32.008553,
54,4453900,4792,9570,31.8597,
55,4427600,4796,9570,31.70812,
56,4507600,4911,9570,31.553818,
57,4278400,4780,9570,31.39679,
58,4189400,4734,9570,31.237036,
59,4239400,4748,9570,31.074558,
60,4192800,4704,9570,30.909355,
61,4252900,4678,9570,30.741426,
62,4562800,4666,9570,30.570772,
63,4418300,4609,9570,30.397394,
64,4277500,4623,9570,30.22129,
65,4237100,4625,9570,30.042463,
66,4318200,4579,9570,29.860909,
67,4171500,4610,9570,29.67663,
68,4900400,4550,9570,29.489626,
69,4620500,4524,9570,29.299898,
70,4196400,4535,9570,29.107445,
71,4092700,4528,9570,28.912266,
72,4061700,4533,9570,28.714361,
73,4026500,4529,9570,28.745474,
74,4097400,4530,9570,28.77165,
75,4072700,4529,9570,28.79591,
76,4014800,4524,9570,28.816788,
77,4192100,4517,9570,28.83433,
78,3987800,4520,9570,28.848581,
79,4230300,4514,9568,28.862343,
80,4032500,4519,9568,28.873486,
81,4036000,4518,9568,28.88324,
82,4060200,4518,9568,28.892859,
83,4123500,4516,9568,28.90075,
84,4056900,4517,9567,28.907646,
