step,wall_ns,manifolds,pairs,top_y,awake
0,11030700,4495,9570,35.998295,
1,9998800,4196,9570,35.993866,
2,9194300,4142,9570,35.986713,
3,9507000,4111,9570,35.976837,
4,9969300,4100,9570,35.964233,
5,9092300,4087,9570,35.948902,
6,9078300,4079,9570,35.93085,
7,9173400,4073,9570,35.910072,
8,9357500,4066,9570,35.88657,
9,9044200,4061,9570,35.86034,
10,9164100,4053,9570,35.831387,
11,9206600,4054,9570,35.79971,
12,9140300,4056,9570,35.765305,
13,9104200,4055,9570,35.728176,
14,9068700,4060,9570,35.688324,
15,9478200,4057,9570,35.64575,
16,9432800,4055,9570,35.600445,
17,9681700,4051,9570,35.552414,
18,9665400,4049,9570,35.501663,
19,9533000,4050,9570,35.448185,
20,10846700,4829,9570,35.391983,
21,10840800,4715,9570,35.333054,
22,10360800,4565,9570,35.2714,
23,10540900,4496,9570,35.207024,
24,10257800,4419,9570,35.13992,
25,9761400,4390,9570,35.07009,
26,9649800,4353,9570,34.997536,
27,9581500,4336,9570,34.92226,
28,10540700,4982,9570,34.844257,
29,10410000,4783,9570,34.763527,
30,10480600,4670,9570,34.680073,
31,10221300,4639,9570,34.593895,
32,10039100,4573,9570,34.504993,
33,9918000,4491,9570,34.413364,
34,10716400,5031,9570,34.31901,
35,10870600,4806,9570,34.221935,
36,10776800,4646,9570,34.12213,
37,10680800,4535,9570,34.019604,
38,10710300,4502,9570,33.91435,
39,11308200,4984,9570,33.806374,
40,11283700,5009,9570,33.69567,
41,10665800,4852,9570,33.58224,
42,10561400,4753,9570,33.466087,
43,10453400,4728,9570,33.34721,
44,10899700,4996,9570,33.22561,
45,11218200,5112,9570,33.10128,
46,10939200,4923,9570,32.974224,
47,10583400,4760,9570,32.844448,
48,11022300,5001,9570,32.711945,
49,11192000,5139,9570,32.576717,
50,11594700,4996,9570,32.438763,
51,11189700,4871,9570,32.298084,
52,11096800,5093,9570,32.154682,
53,11057400,4972,9570,32.008553,
54,10741200,4792,9570,31.8597,
55,10629900,4796,9570,31.70812,
56,10839500,4911,9570,31.553818,
57,10660600,4780,9570,31.39679,
58,10561500,4734,9570,31.237036,
59,10991500,4748,9570,31.074558,
60,10662400,4704,9570,30.909355,
61,10606000,4678,9570,30.741426,
62,10586800,4666,9570,30.570772,
63,10814500,4609,9570,30.397394,
64,11116800,4623,9570,30.22129,
65,11095500,4625,9570,30.042463,
66,10663100,4579,9570,29.860909,
67,10756600,4610,9570,29.67663,
68,11091100,4550,9570,29.489626,
