step,wall_ns,manifolds,pairs,top_y,awake
0,8296900,4495,9570,35.998295,
1,7343300,4196,9570,35.993866,
2,7167000,4142,9570,35.986713,
3,7120400,4111,9570,35.976837,
4,7116800,4100,9570,35.964233,
5,7088700,4087,9570,35.948902,
6,7177300,4079,9570,35.93085,
7,7127500,4073,9570,35.910072,
8,7195100,4066,9570,35.88657,
9,7111600,4061,9570,35.86034,
10,7142600,4053,9570,35.831387,
11,7112100,4054,9570,35.79971,
12,7150000,4056,9570,35.765305,
13,7138400,4055,9570,35.728176,
14,7110600,4060,9570,35.688324,
15,7122200,4057,9570,35.64575,
16,7148600,4055,9570,35.600445,
17,7131500,4051,9570,35.552414,
18,7099800,4049,9570,35.501663,
19,7119800,4050,9570,35.448185,
20,7841200,4829,9570,35.391983,
21,8018700,4715,9570,35.333054,
22,7825100,4565,9570,35.2714,
23,7765000,4496,9570,35.207024,
24,7616400,4419,9570,35.13992,
25,7724900,4390,9570,35.07009,
26,7589400,4353,9570,34.997536,
27,7597200,4336,9570,34.92226,
28,8207800,4982,9570,34.844257,
29,8431500,4783,9570,34.763527,
30,8081000,4670,9570,34.680073,
31,8092600,4639,9570,34.593895,
32,8197800,4573,9570,34.504993,
33,7840200,4491,9570,34.413364,
34,8355600,5031,9570,34.31901,
35,8286400,4806,9570,34.221935,
36,8172200,4646,9570,34.12213,
37,8050600,4535,9570,34.019604,
38,8034900,4502,9570,33.91435,
39,8484200,4984,9570,33.806374,
40,8631300,5009,9570,33.69567,
41,8451700,4852,9570,33.58224,
42,8334400,4753,9570,33.466087,
43,8384200,4728,9570,33.34721,
44,8674200,4996,9570,33.22561,
45,8794400,5112,9570,33.10128,
46,8575900,4923,9570,32.974224,
47,8439900,4760,9570,32.844448,
48,8630900,5001,9570,32.711945,
49,8930400,5139,9570,32.576717,
50,8738400,4996,9570,32.438763,
51,8635600,4871,9570,32.298084,
52,8820900,5093,9570,32.154682,
53,8735300,4972,9570,32.008553,
54,8545500,4792,9570,31.8597,
55,8542900,4796,9570,31.70812,
56,8662400,4911,9570,31.553818,
57,8667600,4780,9570,31.39679,
58,8523600,4734,9570,31.237036,
59,8523000,4748,9570,31.074558,
60,8469700,4704,9570,30.909355,
61,8390600,4678,9570,30.741426,
62,8516400,4666,9570,30.570772,
63,8373500,4609,9570,30.397394,
64,8784500,4623,9570,30.22129,
65,8455600,4625,9570,30.042463,
66,8328900,4579,9570,29.860909,
67,8406700,4610,9570,29.67663,
68,8299000,4550,9570,29.489626,
69,8406600,4524,9570,29.299898,
70,8269500,4535,9570,29.107445,
71,8266900,4528,9570,28.912266,
72,8235700,4533,9570,28.714361,
73,8245200,4529,9570,28.745474,
74,8253700,4530,9570,28.77165,
75,8303800,4529,9570,28.79591,
76,8224000,4524,9570,28.816788,
77,8190100,4517,9570,28.83433,
78,8187200,4520,9570,28.848581,
79,8214600,4514,9568,28.862343,
80,8226300,4519,9568,28.873486,
81,8224100,4518,9568,28.88324,
82,8208000,4518,9568,28.892859,
83,8193600,4516,9568,28.90075,
84,8247900,4517,9567,28.907646,
85,8215000,4508,9565,28.914537,
86,8309800,4519,9565,28.920815,
87,8850900,4516,9565,28.92588,
88,8429400,4518,9565,28.930962,
89,8279100,4519,9565,28.935617,
90,8238100,4514,9565,28.939785,
91,8220300,4516,9565,28.943506,
92,8198100,4512,9565,28.946703,
93,8203800,4508,9565,28.949604,
94,8244500,4522,9565,28.952375,
95,8431700,4519,9565,28.954878,
96,8265800,4521,9565,28.957104,
97,8220200,4517,9565,28.9592,
98,8186200,4515,9565,28.960983,
99,8225400,4520,9565,28.96278,
100,8254600,4521,9564,28.964386,
101,8235600,4521,9564,28.965906,
102,8263700,4521,9563,28.967402,
103,8233100,4520,9563,28.968788,
104,8380800,4522,9563,28.969984,
105,8280600,4518,9563,28.971111,
106,8182800,4521,9563,28.97221,
107,8249900,4523,9563,28.97325,
108,8264700,4515,9562,28.974203,
109,8197200,4517,9562,28.975157,
110,8207000,4516,9562,28.976004,
111,8397600,4515,9562,28.976778,
112,8607700,4519,9562,28.977486,
113,8233000,4520,9562,28.978231,
114,8208300,4520,9562,28.97893,
115,8265600,4519,9561,28.979557,
116,8248600,4526,9561,28.980162,
117,8310500,4519,9561,28.980728,
118,8264300,4521,9561,28.981266,
119,8221900,4517,9561,28.981787,
120,8230000,4523,9561,28.982262,
121,8239800,4523,9561,28.98269,
122,8366800,4521,9561,28.983118,
123,8342500,4522,9561,28.98351,
124,8584500,4518,9561,28.98387,
125,8296000,4521,9561,28.984217,
126,8334200,4521,9561,28.984558,
127,8268400,4517,9561,28.98485,
128,8267600,4522,9561,28.98514,
129,8194400,4521,9561,28.98541,
