step,wall_ns,manifolds,pairs,top_y,awake
0,6872000,4495,9570,35.998295,
1,5491400,4196,9570,35.993866,
2,5381600,4142,9570,35.986713,
3,5438200,4111,9570,35.976837,
4,6345600,4100,9570,35.964233,
5,5206300,4087,9570,35.948902,
6,5321300,4079,9570,35.93085,
7,5352600,4073,9570,35.910072,
8,5188600,4066,9570,35.88657,
9,5192500,4061,9570,35.86034,
10,5248600,4053,9570,35.831387,
11,5390700,4054,9570,35.79971,
12,5206100,4056,9570,35.765305,
13,5156300,4055,9570,35.728176,
14,5195000,4060,9570,35.688324,
15,5384300,4057,9570,35.64575,
16,5266700,4055,9570,35.600445,
17,5825500,4051,9570,35.552414,
18,5560700,4049,9570,35.501663,
19,5320300,4050,9570,35.448185,
20,6307500,4829,9570,35.391983,
21,6327100,4715,9570,35.333054,
22,6356800,4565,9570,35.2714,
23,6602300,4496,9570,35.207024,
24,5905400,4419,9570,35.13992,
25,6596600,4390,9570,35.07009,
26,6394500,4353,9570,34.997536,
27,6376600,4336,9570,34.92226,
28,6902400,4982,9570,34.844257,
29,6875700,4783,9570,34.763527,
30,6495200,4670,9570,34.680073,
31,5929300,4639,9570,34.593895,
32,5943300,4573,9570,34.504993,
33,6045300,4491,9570,34.413364,
34,6590600,5031,9570,34.31901,
35,6021800,4806,9570,34.221935,
36,6480300,4646,9570,34.12213,
37,5798100,4535,9570,34.019604,
38,5699800,4502,9570,33.91435,
39,6205000,4984,9570,33.806374,
40,6294300,5009,9570,33.69567,
41,6224400,4852,9570,33.58224,
42,6009800,4753,9570,33.466087,
43,5957900,4728,9570,33.34721,
44,6225200,4996,9570,33.22561,
45,7165700,5112,9570,33.10128,
46,6574300,4923,9570,32.974224,
47,6039900,4760,9570,32.844448,
48,6234600,5001,9570,32.711945,
49,6333600,5139,9570,32.576717,
50,6105400,4996,9570,32.438763,
51,6284700,4871,9570,32.298084,
52,6419300,5093,9570,32.154682,
53,6253400,4972,9570,32.008553,
54,6038600,4792,9570,31.8597,
55,6030600,4796,9570,31.70812,
56,6164800,4911,9570,31.553818,
57,5997200,4780,9570,31.39679,
58,6022300,4734,9570,31.237036,
59,6015900,4748,9570,31.074558,
60,6235900,4704,9570,30.909355,
61,6217000,4678,9570,30.741426,
62,6232900,4666,9570,30.570772,
63,6145200,4609,9570,30.397394,
64,5971900,4623,9570,30.22129,
65,5905500,4625,9570,30.042463,
66,5982200,4579,9570,29.860909,
67,5829100,4610,9570,29.67663,
68,5882500,4550,9570,29.489626,
69,5820900,4524,9570,29.299898,
70,6126500,4535,9570,29.107445,
71,5753200,4528,9570,28.912266,
72,5956100,4533,9570,28.714361,
73,5837300,4529,9570,28.745474,
74,6000600,4530,9570,28.77165,
75,6285100,4529,9570,28.79591,
76,5927900,4524,9570,28.816788,
77,5894600,4517,9570,28.83433,
78,6099100,4520,9570,28.848581,
79,5764900,4514,9568,28.862343,
80,5892200,4519,9568,28.873486,
81,5772600,4518,9568,28.88324,
82,6138900,4518,9568,28.892859,
83,6223400,4516,9568,28.90075,
84,5770700,4517,9567,28.907646,
85,5733500,4508,9565,28.914537,
86,5757700,4519,9565,28.920815,
87,5871800,4516,9565,28.92588,
88,6232500,4518,9565,28.930962,
89,6405700,4519,9565,28.935617,
90,5998500,4514,9565,28.939785,
91,5844900,4516,9565,28.943506,
92,5751200,4512,9565,28.946703,
93,5799000,4508,9565,28.949604,
94,5943500,4522,9565,28.952375,
95,5773800,4519,9565,28.954878,
96,5943900,4521,9565,28.957104,
97,5847300,4517,9565,28.9592,
98,5800500,4515,9565,28.960983,
99,5866600,4520,9565,28.96278,
100,5819500,4521,9564,28.964386,
101,5974500,4521,9564,28.965906,
102,6484700,4521,9563,28.967402,
103,6174400,4520,9563,28.968788,
104,6150100,4522,9563,28.969984,
105,6307000,4518,9563,28.971111,
106,6413600,4521,9563,28.97221,
107,5889800,4523,9563,28.97325,
108,5818900,4515,9562,28.974203,
109,5930500,4517,9562,28.975157,
110,5894600,4516,9562,28.976004,
111,6103000,4515,9562,28.976778,
112,6685800,4519,9562,28.977486,
113,6307800,4520,9562,28.978231,
114,5938200,4520,9562,28.97893,
115,6490900,4519,9561,28.979557,
116,5829300,4526,9561,28.980162,
117,6232000,4519,9561,28.980728,
118,6447100,4521,9561,28.981266,
119,6187700,4517,9561,28.981787,
120,6024900,4523,9561,28.982262,
121,6032600,4523,9561,28.98269,
122,6003400,4521,9561,28.983118,
123,5917200,4522,9561,28.98351,
124,5840000,4518,9561,28.98387,
125,5870900,4521,9561,28.984217,
126,6023000,4521,9561,28.984558,
127,5984700,4517,9561,28.98485,
128,6133400,4522,9561,28.98514,
129,6314600,4521,9561,28.98541,
130,6006300,4519,9560,28.98568,
131,5840500,4526,9559,28.98593,
132,5877000,4524,9559,28.986149,
133,6269700,4516,9559,28.98636,
134,6152100,4520,9559,28.98657,
135,5810300,4522,9559,28.986776,
