step,wall_ns,manifolds,pairs,top_y,awake
0,8997500,4495,9570,35.998295,
1,7214700,4196,9570,35.993866,
2,5979600,4142,9570,35.986713,
3,5246800,4111,9570,35.976837,
4,5705800,4100,9570,35.964233,
5,6901500,4087,9570,35.948902,
6,6517200,4079,9570,35.93085,
7,5917800,4073,9570,35.910072,
8,5736200,4066,9570,35.88657,
9,5247200,4061,9570,35.86034,
10,8230400,4053,9570,35.831387,
11,6495900,4054,9570,35.79971,
12,7552100,4056,9570,35.765305,
13,5920100,4055,9570,35.728176,
14,5308300,4060,9570,35.688324,
15,6352900,4057,9570,35.64575,
16,5872400,4055,9570,35.600445,
17,6065400,4051,9570,35.552414,
18,5976900,4049,9570,35.501663,
19,5785300,4050,9570,35.448185,
20,8156400,4829,9570,35.391983,
21,8865000,4715,9570,35.333054,
22,8024000,4565,9570,35.2714,
23,6404700,4496,9570,35.207024,
24,6524900,4419,9570,35.13992,
25,6197000,4390,9570,35.07009,
26,5925400,4353,9570,34.997536,
27,6034000,4336,9570,34.92226,
28,7249800,4982,9570,34.844257,
29,6330900,4783,9570,34.763527,
30,7299100,4670,9570,34.680073,
31,6805600,4639,9570,34.593895,
32,6506200,4573,9570,34.504993,
33,6310400,4491,9570,34.413364,
34,6910700,5031,9570,34.31901,
35,6326900,4806,9570,34.221935,
36,6872700,4646,9570,34.12213,
37,6885400,4535,9570,34.019604,
38,6861900,4502,9570,33.91435,
39,7114800,4984,9570,33.806374,
40,8584300,5009,9570,33.69567,
41,7571000,4852,9570,33.58224,
42,6902700,4753,9570,33.466087,
43,7185400,4728,9570,33.34721,
44,7212700,4996,9570,33.22561,
45,7604700,5112,9570,33.10128,
46,6942800,4923,9570,32.974224,
47,6575200,4760,9570,32.844448,
48,6957900,5001,9570,32.711945,
49,7629200,5139,9570,32.576717,
50,8444500,4996,9570,32.438763,
51,7862300,4871,9570,32.298084,
52,7492500,5093,9570,32.154682,
53,7402000,4972,9570,32.008553,
54,6859400,4792,9570,31.8597,
55,7163200,4796,9570,31.70812,
56,7002000,4911,9570,31.553818,
57,6775200,4780,9570,31.39679,
58,8167700,4734,9570,31.237036,
59,6773600,4748,9570,31.074558,
60,7536700,4704,9570,30.909355,
61,6732300,4678,9570,30.741426,
62,6630200,4666,9570,30.570772,
63,6502000,4609,9570,30.397394,
64,6549200,4623,9570,30.22129,
65,6703800,4625,9570,30.042463,
66,6811600,4579,9570,29.860909,
67,6563800,4610,9570,29.67663,
68,7817300,4550,9570,29.489626,
69,6631200,4524,9570,29.299898,
70,6914800,4535,9570,29.107445,
71,6977500,4528,9570,28.912266,
72,6940000,4533,9570,28.714361,
73,6236100,4529,9570,28.745474,
74,6369400,4530,9570,28.77165,
75,6069200,4529,9570,28.79591,
76,6176800,4524,9570,28.816788,
77,6474500,4517,9570,28.83433,
78,6363600,4520,9570,28.848581,
79,8028600,4514,9568,28.862343,
80,7125000,4519,9568,28.873486,
81,6619100,4518,9568,28.88324,
82,6050800,4518,9568,28.892859,
83,6306000,4516,9568,28.90075,
84,6173300,4517,9567,28.907646,
85,6377800,4508,9565,28.914537,
86,6181100,4519,9565,28.920815,
87,6329000,4516,9565,28.92588,
88,8146100,4518,9565,28.930962,
89,6591600,4519,9565,28.935617,
90,7172200,4514,9565,28.939785,
91,6311700,4516,9565,28.943506,
92,6079000,4512,9565,28.946703,
93,6063800,4508,9565,28.949604,
94,6035500,4522,9565,28.952375,
95,6001400,4519,9565,28.954878,
96,6959000,4521,9565,28.957104,
97,6378700,4517,9565,28.9592,
98,6449000,4515,9565,28.960983,
99,8272900,4520,9565,28.96278,
100,6871500,4521,9564,28.964386,
101,6166700,4521,9564,28.965906,
102,6664200,4521,9563,28.967402,
103,6152300,4520,9563,28.968788,
104,6459700,4522,9563,28.969984,
105,6598400,4518,9563,28.971111,
106,6252400,4521,9563,28.97221,
107,6492800,4523,9563,28.97325,
108,7828700,4515,9562,28.974203,
109,7087200,4517,9562,28.975157,
110,7977800,4516,9562,28.976004,
111,7158700,4515,9562,28.976778,
112,6739900,4519,9562,28.977486,
113,7181700,4520,9562,28.978231,
114,6809600,4520,9562,28.97893,
