step,wall_ns,manifolds,pairs,top_y,awake
0,6953900,4495,9570,35.998295,
1,5825700,4196,9570,35.993866,
2,5953600,4142,9570,35.986713,
3,5460900,4111,9570,35.976837,
4,5461500,4100,9570,35.964233,
5,5464500,4087,9570,35.948902,
6,5426800,4079,9570,35.93085,
7,5426900,4073,9570,35.910072,
8,5486400,4066,9570,35.88657,
9,5467100,4061,9570,35.86034,
10,5453300,4053,9570,35.831387,
11,5458300,4054,9570,35.79971,
12,5450900,4056,9570,35.765305,
13,5450300,4055,9570,35.728176,
14,5474400,4060,9570,35.688324,
15,5445600,4057,9570,35.64575,
16,5446700,4055,9570,35.600445,
17,5459100,4051,9570,35.552414,
18,5429700,4049,9570,35.501663,
19,5432300,4050,9570,35.448185,
20,6172500,4829,9570,35.391983,
21,6282500,4715,9570,35.333054,
22,6179300,4565,9570,35.2714,
23,6109500,4496,9570,35.207024,
24,5979500,4419,9570,35.13992,
25,5958900,4390,9570,35.07009,
26,5916500,4353,9570,34.997536,
27,5909900,4336,9570,34.92226,
28,6598700,4982,9570,34.844257,
29,6461000,4783,9570,34.763527,
30,6541900,4670,9570,34.680073,
31,6380800,4639,9570,34.593895,
32,6281400,4573,9570,34.504993,
33,6190600,4491,9570,34.413364,
34,6706800,5031,9570,34.31901,
35,6682500,4806,9570,34.221935,
36,6528100,4646,9570,34.12213,
37,6429500,4535,9570,34.019604,
38,6370800,4502,9570,33.91435,
39,6862700,4984,9570,33.806374,
40,6978700,5009,9570,33.69567,
41,6807700,4852,9570,33.58224,
42,6745500,4753,9570,33.466087,
43,6659100,4728,9570,33.34721,
44,6978800,4996,9570,33.22561,
45,7129900,5112,9570,33.10128,
46,6930900,4923,9570,32.974224,
47,6810800,4760,9570,32.844448,
48,7055900,5001,9570,32.711945,
49,7403200,5139,9570,32.576717,
50,7003900,4996,9570,32.438763,
51,6901800,4871,9570,32.298084,
52,7081800,5093,9570,32.154682,
53,7142300,4972,9570,32.008553,
54,6942100,4792,9570,31.8597,
55,6826600,4796,9570,31.70812,
56,6986600,4911,9570,31.553818,
57,6831700,4780,9570,31.39679,
58,6831600,4734,9570,31.237036,
59,6826600,4748,9570,31.074558,
60,6766000,4704,9570,30.909355,
61,6738000,4678,9570,30.741426,
62,6763500,4666,9570,30.570772,
63,6696000,4609,9570,30.397394,
64,6702500,4623,9570,30.22129,
65,6706800,4625,9570,30.042463,
66,6626700,4579,9570,29.860909,
67,6683200,4610,9570,29.67663,
68,6624200,4550,9570,29.489626,
69,6587200,4524,9570,29.299898,
70,6609500,4535,9570,29.107445,
71,6571500,4528,9570,28.912266,
72,6621400,4533,9570,28.714361,
73,6583300,4529,9570,28.745474,
74,6579100,4530,9570,28.77165,
75,6582900,4529,9570,28.79591,
76,6557100,4524,9570,28.816788,
77,6578700,4517,9570,28.83433,
78,6559200,4520,9570,28.848581,
79,6546900,4514,9568,28.862343,
80,6578100,4519,9568,28.873486,
81,6552900,4518,9568,28.88324,
82,6558800,4518,9568,28.892859,
83,6546000,4516,9568,28.90075,
84,6548300,4517,9567,28.907646,
85,6692800,4508,9565,28.914537,
86,6577900,4519,9565,28.920815,
87,6856000,4516,9565,28.92588,
88,6574400,4518,9565,28.930962,
89,6548400,4519,9565,28.935617,
90,6529200,4514,9565,28.939785,
91,6530500,4516,9565,28.943506,
92,6533500,4512,9565,28.946703,
93,6531800,4508,9565,28.949604,
94,6575200,4522,9565,28.952375,
95,6570800,4519,9565,28.954878,
96,6560900,4521,9565,28.957104,
97,6546700,4517,9565,28.9592,
98,6519200,4515,9565,28.960983,
99,6545200,4520,9565,28.96278,
100,6534400,4521,9564,28.964386,
101,6518400,4521,9564,28.965906,
102,6536800,4521,9563,28.967402,
103,6516800,4520,9563,28.968788,
104,6545800,4522,9563,28.969984,
105,6534500,4518,9563,28.971111,
106,6521700,4521,9563,28.97221,
107,6529600,4523,9563,28.97325,
108,6517000,4515,9562,28.974203,
109,6522200,4517,9562,28.975157,
110,6528400,4516,9562,28.976004,
111,6576100,4515,9562,28.976778,
112,6529700,4519,9562,28.977486,
113,6538500,4520,9562,28.978231,
114,6521300,4520,9562,28.97893,
115,6523100,4519,9561,28.979557,
116,6537400,4526,9561,28.980162,
117,6526200,4519,9561,28.980728,
118,6527700,4521,9561,28.981266,
119,6628800,4517,9561,28.981787,
120,6549000,4523,9561,28.982262,
121,6560800,4523,9561,28.98269,
122,6530000,4521,9561,28.983118,
123,6536000,4522,9561,28.98351,
124,6532500,4518,9561,28.98387,
125,6521500,4521,9561,28.984217,
126,6551900,4521,9561,28.984558,
127,6526200,4517,9561,28.98485,
128,6550100,4522,9561,28.98514,
129,6535400,4521,9561,28.98541,
130,6533100,4519,9560,28.98568,
131,6528600,4526,9559,28.98593,
132,6521400,4524,9559,28.986149,
133,6527200,4516,9559,28.98636,
134,6514600,4520,9559,28.98657,
135,6521700,4522,9559,28.986776,
136,6520900,4519,9559,28.986969,
137,6518300,4521,9559,28.987137,
138,6549200,4521,9559,28.9873,
139,6523500,4521,9559,28.987465,
140,6519100,4518,9559,28.987623,
141,6535400,4523,9559,28.987766,
142,6548500,4524,9559,28.987892,
143,6541600,4523,9559,28.98802,
144,6522000,4520,9559,28.988153,
145,6520500,4519,9559,28.98826,
146,6539400,4520,9559,28.988363,
147,6508300,4522,9559,28.988459,
148,6516000,4517,9559,28.988543,
149,6515200,4519,9559,28.988642,
150,6535100,4522,9559,28.98874,
151,6815000,4520,9559,28.98882,
152,6771100,4523,9559,28.988888,
153,6542800,4523,9559,28.988964,
154,6518600,4524,9559,28.989048,
155,6513400,4521,9559,28.989117,
156,6503200,4520,9559,28.989172,
157,6508500,4519,9559,28.989218,
158,6558000,4519,9559,28.98927,
159,6523100,4518,9559,28.98933,
160,6534000,4519,9559,28.989386,
161,6515900,4521,9559,28.989433,
162,6506600,4518,9559,28.989477,
163,6508300,4520,9559,28.989515,
164,6499600,4520,9559,28.989552,
165,6618800,4519,9559,28.989582,
166,6550400,4516,9559,28.989613,
167,6506700,4518,9559,28.989645,
168,6542500,4518,9559,28.989676,
169,6497700,4514,9559,28.9897,
170,6562700,4515,9559,28.989725,
171,6508000,4512,9559,28.989754,
172,6520200,4513,9559,28.98977,
173,6505300,4515,9559,28.989801,
174,6822400,4515,9559,28.989834,
175,6535800,4515,9559,28.989851,
176,6501400,4514,9559,28.989864,
177,6530400,4516,9559,28.989883,
178,6503500,4515,9559,28.989906,
179,6529200,4515,9559,28.989923,
180,6531400,4515,9559,28.98993,
181,6520300,4517,9559,28.98993,
182,6558900,4517,9559,28.98994,
