step,wall_ns,manifolds,pairs,top_y,awake
0,5353100,4495,9570,35.998295,
1,4380700,4196,9570,35.993866,
2,4091300,4142,9570,35.986713,
3,3993400,4111,9570,35.976837,
4,4026600,4100,9570,35.964233,
5,4004900,4087,9570,35.948902,
6,3892000,4079,9570,35.93085,
7,3948400,4073,9570,35.910072,
8,4478100,4066,9570,35.88657,
9,4679500,4061,9570,35.86034,
10,3964500,4053,9570,35.831387,
11,3903200,4054,9570,35.79971,
12,3884000,4056,9570,35.765305,
13,3866100,4055,9570,35.728176,
14,3862000,4060,9570,35.688324,
15,3927800,4057,9570,35.64575,
16,3867600,4055,9570,35.600445,
17,3790600,4051,9570,35.552414,
18,3887800,4049,9570,35.501663,
19,3834800,4050,9570,35.448185,
20,4387700,4829,9570,35.391983,
21,4184600,4715,9570,35.333054,
22,4163500,4565,9570,35.2714,
23,4140700,4496,9570,35.207024,
24,4021200,4419,9570,35.13992,
25,4017500,4390,9570,35.07009,
26,3990400,4353,9570,34.997536,
27,4085000,4336,9570,34.92226,
28,4378300,4982,9570,34.844257,
29,4241900,4783,9570,34.763527,
30,4344500,4670,9570,34.680073,
31,4196200,4639,9570,34.593895,
32,4151900,4573,9570,34.504993,
33,4108200,4491,9570,34.413364,
34,4395900,5031,9570,34.31901,
35,4300400,4806,9570,34.221935,
36,4193300,4646,9570,34.12213,
37,4215000,4535,9570,34.019604,
38,4121600,4502,9570,33.91435,
39,4366600,4984,9570,33.806374,
40,4646700,5009,9570,33.69567,
41,4269800,4852,9570,33.58224,
42,4262000,4753,9570,33.466087,
43,4411800,4728,9570,33.34721,
44,4424300,4996,9570,33.22561,
45,4445100,5112,9570,33.10128,
46,4345700,4923,9570,32.974224,
47,4268900,4760,9570,32.844448,
48,4356400,5001,9570,32.711945,
49,4402600,5139,9570,32.576717,
50,4320100,4996,9570,32.438763,
51,4345200,4871,9570,32.298084,
52,4439000,5093,9570,32.154682,
53,4349700,4972,9570,32.008553,
54,4568200,4792,9570,31.8597,
55,4473300,4796,9570,31.70812,
56,4365300,4911,9570,31.553818,
57,4265700,4780,9570,31.39679,
58,4196100,4734,9570,31.237036,
59,4263400,4748,9570,31.074558,
60,4154600,4704,9570,30.909355,
61,4159900,4678,9570,30.741426,
62,4314800,4666,9570,30.570772,
63,4204700,4609,9570,30.397394,
64,4303900,4623,9570,30.22129,
65,4188000,4625,9570,30.042463,
66,4115500,4579,9570,29.860909,
67,4258200,4610,9570,29.67663,
68,4257400,4550,9570,29.489626,
69,4040000,4524,9570,29.299898,
70,4041300,4535,9570,29.107445,
71,4249200,4528,9570,28.912266,
72,4060100,4533,9570,28.714361,
73,4113000,4529,9570,28.745474,
74,4147900,4530,9570,28.77165,
75,4042700,4529,9570,28.79591,
76,4007400,4524,9570,28.816788,
77,3995100,4517,9570,28.83433,
78,4008100,4520,9570,28.848581,
79,4001100,4514,9568,28.862343,
80,3997600,4519,9568,28.873486,
