step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,5667300,6786,9570,28.993578,1240,0,16,14,168,32857,1393,4048,5634443,16,242,80,1,31752,1,80,1,2130528,1,647857,1,185753,1,2626729,1,11663,1,579484,1,12094,4,742583,4,83543,4,370966,4,755498,8,1072708,168,49707,24,4799,1,63033,1,2775,1,3838,1,1353,2,5371,1,600134,1,31792,1,9318,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,5642800,6806,9570,28.99352,1240,0,16,14,168,32945,1042,5572,5609855,16,242,60,1,26291,1,10,1,2051063,1,703486,1,187888,1,2629745,1,11312,1,599122,1,12164,4,744647,4,84415,4,380174,4,745268,8,1069512,168,50358,24,4779,1,44918,1,2785,1,3717,1,1363,2,5350,1,653228,1,34357,1,9028,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,5462200,6806,9570,28.993486,1240,0,16,14,168,65141,1453,5982,5397059,16,242,60,1,25580,1,10,1,1899927,1,705911,1,190623,1,2562694,1,12254,1,631135,1,12525,4,750258,4,84646,4,351227,4,664480,8,960509,168,49216,24,4789,1,48685,1,2926,1,3637,1,1573,2,5360,1,654310,1,38054,1,8577,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5801400,6780,9570,28.993422,1240,0,16,14,168,33897,1553,5852,5767503,16,242,60,1,26792,1,50,1,1899606,1,766139,1,185313,1,2877399,1,12144,1,667947,1,12464,4,806027,4,86038,4,434821,4,787421,8,1166362,168,50028,24,6352,1,60589,1,3136,1,3467,1,1693,2,5892,1,717854,1,35319,1,7645,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5887300,6784,9570,28.99337,1240,0,16,14,168,35532,1193,5842,5851768,16,242,60,1,27644,1,180,1,1905378,1,640543,1,188018,1,3076429,1,13516,1,783493,1,12625,4,817319,4,84596,4,440862,4,823060,8,1208193,168,49888,24,9438,1,85086,1,5040,1,3757,1,1613,2,8346,1,586898,1,38636,1,8156,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5667600,6765,9570,28.993326,1240,0,16,14,168,39088,1072,6173,5628512,16,242,120,1,31953,1,120,1,1966888,1,661234,1,188328,1,2755761,1,24107,1,616206,1,12044,4,744537,4,84185,4,374793,4,731150,8,1053721,168,46050,24,6523,1,170233,1,3567,1,3958,1,1443,2,6052,1,613751,1,34067,1,7715,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,6711400,6760,9570,28.993288,1240,0,16,14,168,55208,1703,7104,6656192,16,237,150,1,62192,1,160,1,2734319,1,682836,1,291530,1,2869193,1,15811,1,793112,1,12825,4,749867,4,89205,4,354804,4,715380,8,1016308,168,46772,24,6202,1,129573,1,4118,1,4990,1,1493,2,5922,1,615715,1,44687,1,12635,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6264000,6761,9570,28.993235,1240,0,16,14,168,35164,1373,5721,6228836,16,242,60,1,35900,1,160,1,2611599,1,672085,1,185333,1,2709551,1,14148,1,653709,1,13246,4,750608,4,85968,4,394512,4,717995,8,1059162,168,47623,24,4940,1,74045,1,2956,1,3727,1,1333,2,5140,1,620925,1,37133,1,7184,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6397700,6734,9570,28.99321,1240,0,16,14,168,45763,1753,8097,6351937,16,242,711,1,44297,1,50,1,2739399,1,646976,1,182487,1,2720683,1,17334,1,610695,1,12144,4,742402,4,88964,4,399411,4,749536,8,1091374,168,49477,24,7835,1,91138,1,4208,1,3667,1,1343,2,7585,1,599353,1,35249,1,7575,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6354300,6754,9570,28.99318,1240,0,16,14,168,40568,1483,5742,6313732,16,242,80,1,35439,1,80,1,2727917,1,662456,1,180984,1,2695063,1,11713,1,673488,1,12034,4,745559,4,84686,4,397387,4,715871,8,1063590,168,43926,24,4930,1,45960,1,3016,1,3918,1,1333,2,5401,1,606657,1,43836,1,7174,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5873600,6753,9570,28.99314,1240,0,16,14,168,43083,1583,10381,5830517,16,242,250,1,40429,1,50,1,2018175,1,731625,1,262223,1,2764198,1,13567,1,735669,1,12905,4,750779,4,79375,4,384061,4,714348,8,1043782,168,44247,24,5451,1,64837,1,3246,1,4849,1,1513,2,5581,1,678341,1,36832,1,9218,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5975100,6741,9570,28.993107,1240,0,16,14,168,40179,1433,6042,5934921,16,242,180,1,35600,1,60,1,2255903,1,737202,1,216644,1,2677588,1,11743,1,683597,1,12324,4,744106,4,87020,4,369864,4,712364,8,1032329,168,43856,24,4920,1,47894,1,2906,1,4168,1,1353,2,5641,1,690531,1,33626,1,7785,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5702500,6739,9570,28.993093,1240,0,16,14,168,33529,1112,6223,5668971,16,242,291,1,26482,1,50,1,1901851,1,694669,1,185062,1,2848914,1,11653,1,567270,1,12204,4,857618,4,84846,4,407357,4,837428,8,1193815,168,44748,24,5992,1,61601,1,3066,1,3717,1,1353,2,5350,1,655763,1,25690,1,6423,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5642700,6730,9570,28.993065,1240,0,16,14,168,39548,1242,6173,5603152,16,242,120,1,27283,1,120,1,1910438,1,640493,1,181635,1,2831149,1,11913,1,540257,1,12254,4,769866,4,85006,4,455191,4,851816,8,1258832,168,42002,24,10060,1,88022,1,4619,1,3687,1,1353,2,7775,1,598331,1,28536,1,6803,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5938600,6730,9570,28.993042,1240,0,16,14,168,41683,1463,5341,5896917,16,242,10,1,29898,1,120,1,1961407,1,676664,1,185112,1,3025840,1,17865,1,860073,1,12825,4,746821,4,86139,4,375004,4,734086,8,1057208,168,46541,24,8406,1,184551,1,4779,1,4158,1,1663,2,5871,1,602970,1,61981,1,6733,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6300600,6722,9570,28.99303,1240,0,16,14,168,38820,1363,5501,6261780,16,242,10,1,29047,1,581,1,2337503,1,674710,1,189801,1,3017233,1,12895,1,897005,1,12955,4,748394,4,84525,4,393299,4,760738,8,1102216,168,46321,24,8917,1,95156,1,3737,1,4218,1,1443,2,5481,1,596226,1,64847,1,6453,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,6246400,6733,9570,28.993017,1240,0,16,14,168,36531,1653,5802,6209869,16,242,60,1,30730,1,30,1,2105860,1,966571,1,188659,1,2905905,1,12054,1,868329,1,12615,4,748394,4,85427,4,365806,4,738224,8,1053220,168,45008,24,7926,1,63394,1,3216,1,4198,1,1333,2,5391,1,895342,1,58134,1,5992,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6073500,6733,9570,28.992998,1240,0,16,14,168,38092,1373,6172,6035408,16,242,70,1,29488,1,70,1,1958361,1,834693,1,295067,1,2905604,1,12054,1,934679,1,13076,4,752813,4,86459,4,358311,4,682495,8,990167,168,44467,24,5310,1,55448,1,3296,1,4699,1,1513,2,6132,1,755207,1,63344,1,8717,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,6234000,6715,9570,28.992983,1240,0,16,14,168,40293,1583,6353,6193707,16,242,80,1,27875,1,311,1,1925146,1,823902,1,280980,1,3123050,1,12364,1,1005838,1,13707,4,801538,4,84345,4,401686,4,723025,8,1073790,168,44567,24,5300,1,69255,1,3096,1,5902,1,1844,2,5932,1,751220,1,58835,1,7755,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7131500,6720,9570,28.992973,1240,0,16,14,168,50377,9438,6223,7081123,16,237,792,1,37984,1,60,1,2394384,1,841927,1,504507,1,3288323,1,13146,1,1138978,1,15080,4,860734,4,90146,4,398419,4,687074,8,1034232,168,45038,24,5691,1,61540,1,3286,1,9639,1,2325,2,5972,1,740038,1,74085,1,20660,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6086800,6719,9570,28.99296,1240,0,16,14,168,36824,1854,5882,6049976,16,242,421,1,31562,1,90,1,1938693,1,670652,1,213778,1,3183358,1,11422,1,826417,1,14268,4,1026498,4,89064,4,402357,4,744126,8,1099551,168,41050,24,5140,1,57452,1,3286,1,4779,1,2465,2,5651,1,602799,1,55479,1,7164,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5747000,6717,9570,28.992933,1240,0,16,14,168,39674,2585,6313,5707326,16,242,271,1,27454,1,170,1,1899125,1,727884,1,186996,1,2853653,1,11773,1,668498,1,12705,4,881464,4,84856,4,419581,4,707685,8,1076887,168,44066,24,6142,1,55919,1,3056,1,3958,1,1644,2,5561,1,673658,1,41411,1,5932,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5379800,6716,9570,28.992924,1240,0,16,14,168,35404,1814,5551,5344396,16,242,130,1,26552,1,110,1,1914135,1,630143,1,182247,1,2579707,1,11372,1,543714,1,12565,4,748464,4,84004,4,376537,4,709839,8,1036427,168,44397,24,9459,1,74736,1,4829,1,3557,1,1343,2,8847,1,588952,1,27895,1,6312,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5548400,6704,9570,28.992918,1240,0,16,14,168,33701,1322,5982,5514699,16,242,160,1,35379,1,90,1,2108675,1,651244,1,182447,1,2525521,1,11182,1,577670,1,12474,4,742723,4,83824,4,339685,4,694930,8,988463,168,40169,24,4910,1,54917,1,2816,1,3727,1,1333,2,5190,1,607448,1,32884,1,6162,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5507200,6697,9570,28.992907,1240,0,16,14,168,34213,1132,6423,5472987,16,242,60,1,26271,1,40,1,2046013,1,660693,1,182267,1,2546692,1,10951,1,594363,1,12084,4,741691,4,84565,4,360475,4,688657,8,997892,168,44818,24,4699,1,45729,1,2886,1,3787,1,1393,2,5230,1,614622,1,35359,1,6112,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5311200,6701,9570,28.992893,1240,0,16,14,168,34637,1132,6102,5276563,16,242,60,1,26492,1,50,1,1913443,1,684299,1,196264,1,2444312,1,11643,1,569624,1,12525,4,743274,4,84345,4,335737,4,637577,8,920531,168,46681,24,4920,1,42032,1,2886,1,3587,1,1363,2,5310,1,637507,1,33245,1,6964,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5636600,6705,9570,28.992886,1240,0,16,14,168,35482,1182,6232,5601118,16,242,60,1,26532,1,100,1,1909716,1,699018,1,186345,1,2767204,1,12144,1,533935,1,13707,4,932174,4,86259,4,403049,4,723455,8,1080053,168,40219,24,5721,1,53525,1,3136,1,3557,1,2104,2,5401,1,661584,1,26943,1,5831,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5515700,6721,9570,28.992884,1240,0,16,14,168,33455,1122,6062,5482245,16,242,40,1,27023,1,10,1,1907943,1,687846,1,181906,1,2665525,1,11953,1,490971,1,12965,4,831066,4,85678,4,394542,4,750639,8,1093670,168,45449,24,7635,1,72732,1,4960,1,3667,1,1363,2,8186,1,648669,1,27614,1,6022,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5485600,6725,9570,28.99288,1240,0,16,14,168,35117,1112,6143,5450483,16,242,70,1,31452,1,10,1,1949354,1,633710,1,179912,1,2639714,1,16262,1,558813,1,12384,4,744376,4,84545,4,431454,4,700160,8,1080533,168,44938,24,4739,1,87321,1,4679,1,3487,1,1323,2,5320,1,589363,1,31942,1,5531,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5647700,6710,9570,28.992878,1240,0,16,14,168,50830,1262,5872,5596870,16,242,80,1,29578,1,90,1,2244401,1,646274,1,182006,1,2482918,1,11523,1,602829,1,11903,4,742332,4,84545,4,338332,4,640784,8,928977,168,44267,24,4809,1,43215,1,2785,1,3888,1,1333,2,4900,1,599603,1,34608,1,5421,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5560600,6708,9570,28.992876,1240,0,16,14,168,35962,1343,6072,5524638,16,242,70,1,26772,1,30,1,1910207,1,794815,1,192847,1,2588464,1,11432,1,640423,1,12484,4,742302,4,84365,4,354393,4,687014,8,990538,168,44798,24,4769,1,48365,1,2916,1,3647,1,1393,2,5050,1,743114,1,39046,1,5902,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5699400,6708,9570,28.992876,1240,0,16,14,168,34818,1893,6072,5664582,16,242,110,1,26582,1,20,1,1907842,1,741501,1,182667,1,2794106,1,11753,1,580345,1,14258,4,925110,4,86960,4,382258,4,730820,8,1061456,168,45549,24,5000,1,53605,1,3076,1,3827,1,2064,2,4890,1,688838,1,40810,1,5451,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5615200,6700,9570,28.99287,1240,0,16,14,168,36215,1182,6092,5578985,16,242,130,1,27273,1,10,1,1908514,1,629742,1,182828,1,2818865,1,11623,1,535508,1,11833,4,789745,4,84435,4,409671,4,894129,8,1253041,168,44667,24,7324,1,68514,1,4369,1,3807,1,1353,2,6994,1,591126,1,28606,1,5401,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5422900,6693,9570,28.99286,1240,0,16,14,168,34588,1232,6583,5388312,16,242,70,1,26251,1,100,1,1908303,1,651615,1,181796,1,2608473,1,11703,1,555346,1,12514,4,740108,4,84165,4,391446,4,700380,8,1040495,168,44748,24,6703,1,103022,1,3156,1,3787,1,1343,2,5270,1,607078,1,32393,1,5451,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5743400,6701,9570,28.992851,1240,0,16,14,168,36445,1332,6122,5706955,16,242,100,1,29788,1,30,1,2252387,1,640874,1,182567,1,2590067,1,11142,1,589062,1,12003,4,741621,4,84555,4,363451,4,730609,8,1043361,168,44577,24,4709,1,49687,1,2916,1,3767,1,1393,2,4960,1,592419,1,35509,1,5691,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5795700,6708,9570,28.99285,1240,0,16,14,168,36964,1222,6182,5758736,16,242,60,1,26963,1,110,1,1912351,1,901624,1,186425,1,2719200,1,12003,1,813331,1,12715,4,743955,4,84816,4,342039,4,649330,8,940720,168,44467,24,5250,1,51551,1,3176,1,4248,1,1433,2,6132,1,832759,1,58184,1,5521,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6017700,6706,9570,28.992847,1240,0,16,14,168,38532,1463,5301,5979168,16,242,190,1,27323,1,110,1,1935807,1,708326,1,206113,1,3088773,1,12525,1,783984,1,14378,4,822639,4,83994,4,439049,4,818642,8,1203765,168,48625,24,7895,1,100998,1,3477,1,4419,1,2084,2,5751,1,659550,1,36051,1,5431,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6340600,6703,9570,28.99284,1240,0,16,14,168,42098,1453,6273,6298502,16,242,90,1,27885,1,100,1,1911530,1,739827,1,189030,1,3418147,1,11893,1,1069031,1,14278,4,924719,4,86409,4,425232,4,813752,8,1187002,168,45709,24,4819,1,63494,1,3086,1,4449,1,2235,2,5190,1,666564,1,62452,1,5561,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6458000,6704,9570,28.99284,1240,0,16,14,168,39974,2234,8737,6418026,16,242,150,1,36772,1,60,1,2314107,1,717063,1,183699,1,3151445,1,14729,1,753755,1,13486,4,858389,4,85447,4,437736,4,895722,8,1266177,168,58545,24,9328,1,81429,1,3266,1,3888,1,1363,2,5401,1,663739,1,42303,1,5270,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6168000,6704,9570,28.992838,1240,0,16,14,168,39230,1873,5632,6128770,16,242,230,1,31632,1,150,1,1937340,1,657015,1,189401,1,3300788,1,12214,1,884190,1,12454,4,907525,4,87351,4,450401,4,865253,8,1261267,168,48755,24,5912,1,71520,1,3206,1,3858,1,1563,2,5681,1,605865,1,39547,1,5391,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5401600,6707,9570,28.99283,1240,0,16,14,168,33748,1162,6002,5367852,16,242,150,1,27644,1,70,1,1909636,1,640984,1,186926,1,2590728,1,11713,1,590365,1,12154,4,749466,4,84095,4,345446,4,724297,8,1017670,168,46070,24,5280,1,64145,1,3477,1,3747,1,1373,2,5721,1,600996,1,29077,1,5691,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5719100,6705,9570,28.992828,1240,0,16,14,168,36332,1132,6022,5682768,16,242,90,1,26682,1,30,1,2264470,1,651595,1,185643,1,2542885,1,11372,1,544646,1,13657,4,747362,4,84706,4,369563,4,706713,8,1025115,168,45138,24,4789,1,56761,1,2826,1,3827,1,1333,2,5571,1,609412,1,30480,1,5140,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5289400,6714,9570,28.992826,1240,0,16,14,168,34499,1203,6092,5254901,16,242,20,1,27123,1,50,1,1920788,1,668338,1,185403,1,2442128,1,11052,1,559104,1,12224,4,750849,4,84736,4,334464,4,636946,8,920741,168,44577,24,4829,1,44627,1,2846,1,3597,1,1373,2,5330,1,625223,1,30760,1,5571,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6197000,6704,9570,28.992823,1240,0,16,14,168,48067,1453,10341,6148933,16,237,60,1,26822,1,90,1,2242808,1,778356,1,304185,1,2782393,1,14218,1,771119,1,14669,4,844001,4,80307,4,339965,4,646605,8,932133,168,44096,24,5180,1,62612,1,3246,1,5260,1,2445,2,5531,1,716846,1,44086,1,9178,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5770000,6700,9570,28.992823,1240,0,16,14,168,33838,1433,5932,5736162,16,242,70,1,31782,1,120,1,2084127,1,711642,1,228357,1,2668280,1,11783,1,700280,1,13226,4,809564,4,84886,4,337911,4,652236,8,939237,168,44978,24,4870,1,50108,1,2976,1,3978,1,1964,2,4849,1,665853,1,33706,1,5140,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5563100,6707,9570,28.992817,1240,0,16,14,168,44133,1243,6123,5518967,16,242,130,1,27173,1,30,1,1920617,1,631155,1,186836,1,2740932,1,12094,1,522432,1,12384,4,808301,4,85277,4,394011,4,840414,8,1182753,168,45549,24,4880,1,58725,1,2926,1,3657,1,1342,2,5340,1,592950,1,25800,1,5300,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5315300,6699,9570,28.992815,1240,0,16,14,168,32705,1242,5722,5282595,16,242,30,1,28295,1,150,1,1930908,1,630994,1,188549,1,2491885,1,11783,1,526290,1,12705,4,774956,4,87140,4,341719,4,657206,8,945289,168,47914,24,5300,1,72011,1,2876,1,3707,1,1333,2,5401,1,590926,1,30780,1,4739,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5670400,6699,9570,28.99282,1240,0,16,14,168,38742,1112,6413,5631658,16,242,70,1,27394,1,40,1,2198651,1,655332,1,185914,1,2553065,1,11192,1,566729,1,12595,4,757251,4,86329,4,359473,4,707735,8,1015567,168,45228,24,4829,1,43535,1,2926,1,3848,1,1914,2,4789,1,610454,1,33125,1,5020,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5639200,6707,9570,28.99282,1240,0,16,14,168,40968,1513,10881,5598232,16,237,80,1,26672,1,20,1,1950626,1,710911,1,266381,1,2629574,1,13967,1,676223,1,13567,4,763764,4,82812,4,346037,4,663749,8,951471,168,47433,24,4940,1,62212,1,3216,1,4819,1,1443,2,5280,1,662526,1,34127,1,8196,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5905200,6702,9570,28.992815,1240,0,16,14,168,35977,1363,6192,5869223,16,242,80,1,31612,1,100,1,1962349,1,684540,1,305959,1,2872400,1,12184,1,923867,1,12695,4,761089,4,86048,4,345155,4,650082,8,943696,168,45349,24,5010,1,70578,1,3036,1,6883,1,1383,2,5210,1,626075,1,44818,1,6513,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
