step,wall_ns,manifolds,pairs,top_y,awake
0,13404500,4495,9570,35.998295,
1,10905400,4196,9570,35.993866,
2,10754300,4142,9570,35.986713,
3,10918100,4111,9570,35.976837,
4,10868200,4100,9570,35.964233,
5,10813800,4087,9570,35.948902,
6,10835500,4079,9570,35.93085,
7,10838100,4073,9570,35.910072,
8,10692200,4066,9570,35.88657,
9,10722700,4061,9570,35.86034,
10,10811900,4053,9570,35.831387,
11,10646400,4054,9570,35.79971,
12,10700500,4056,9570,35.765305,
13,10857000,4055,9570,35.728176,
14,11006200,4060,9570,35.688324,
15,10860400,4057,9570,35.64575,
16,10766400,4055,9570,35.600445,
17,10943400,4051,9570,35.552414,
18,10775500,4049,9570,35.501663,
19,10746400,4050,9570,35.448185,
20,13029100,4829,9570,35.391983,
21,12304600,4715,9570,35.333054,
22,12091300,4565,9570,35.2714,
23,12412300,4496,9570,35.207024,
24,11502500,4419,9570,35.13992,
25,11775400,4390,9570,35.07009,
26,12086400,4353,9570,34.997536,
27,11752800,4336,9570,34.92226,
28,13605100,4982,9570,34.844257,
29,12342900,4783,9570,34.763527,
30,12239000,4670,9570,34.680073,
31,12155500,4639,9570,34.593895,
32,11889900,4573,9570,34.504993,
33,11891700,4491,9570,34.413364,
34,13495500,5031,9570,34.31901,
35,12453900,4806,9570,34.221935,
36,12584800,4646,9570,34.12213,
37,11851000,4535,9570,34.019604,
38,11932500,4502,9570,33.91435,
39,12949600,4984,9570,33.806374,
40,12747700,5009,9570,33.69567,
41,12422000,4852,9570,33.58224,
42,12297000,4753,9570,33.466087,
43,12503200,4728,9570,33.34721,
44,12646000,4996,9570,33.22561,
45,12997000,5112,9570,33.10128,
46,12255500,4923,9570,32.974224,
47,12201400,4760,9570,32.844448,
48,12879900,5001,9570,32.711945,
49,13091800,5139,9570,32.576717,
50,12566000,4996,9570,32.438763,
51,12380300,4871,9570,32.298084,
52,13183300,5093,9570,32.154682,
53,12695500,4972,9570,32.008553,
54,12456900,4792,9570,31.8597,
55,12181900,4796,9570,31.70812,
56,12570200,4911,9570,31.553818,
57,12552800,4780,9570,31.39679,
58,12456700,4734,9570,31.237036,
59,12451500,4748,9570,31.074558,
60,12512900,4704,9570,30.909355,
61,12244000,4678,9570,30.741426,
62,12415400,4666,9570,30.570772,
63,12242600,4609,9570,30.397394,
64,12214200,4623,9570,30.22129,
65,12528900,4625,9570,30.042463,
66,12280100,4579,9570,29.860909,
67,12399800,4610,9570,29.67663,
68,12321100,4550,9570,29.489626,
69,12432200,4524,9570,29.299898,
70,12199800,4535,9570,29.107445,
71,12503700,4528,9570,28.912266,
72,12351100,4533,9570,28.714361,
73,12151900,4529,9570,28.745474,
74,12299000,4530,9570,28.77165,
75,12514000,4529,9570,28.79591,
76,12254300,4524,9570,28.816788,
77,12042400,4517,9570,28.83433,
78,12250600,4520,9570,28.848581,
79,12295200,4514,9568,28.862343,
80,12388400,4519,9568,28.873486,
81,12270700,4518,9568,28.88324,
82,12216500,4518,9568,28.892859,
83,12487000,4516,9568,28.90075,
84,12169500,4517,9567,28.907646,
85,12107600,4508,9565,28.914537,
86,12295200,4519,9565,28.920815,
87,12525400,4516,9565,28.92588,
88,12240000,4518,9565,28.930962,
89,12330700,4519,9565,28.935617,
90,12353800,4514,9565,28.939785,
91,12164700,4516,9565,28.943506,
92,12095300,4512,9565,28.946703,
93,12269400,4508,9565,28.949604,
94,12574900,4522,9565,28.952375,
95,12400000,4519,9565,28.954878,
96,12522900,4521,9565,28.957104,
97,12330700,4517,9565,28.9592,
98,12710100,4515,9565,28.960983,
99,12508700,4520,9565,28.96278,
100,12563100,4521,9564,28.964386,
101,12336900,4521,9564,28.965906,
102,12215200,4521,9563,28.967402,
103,12627800,4520,9563,28.968788,
104,12279700,4522,9563,28.969984,
105,12304300,4518,9563,28.971111,
106,12441100,4521,9563,28.97221,
107,12404600,4523,9563,28.97325,
108,12384900,4515,9562,28.974203,
109,12431600,4517,9562,28.975157,
110,12373700,4516,9562,28.976004,
111,12444900,4515,9562,28.976778,
112,12441500,4519,9562,28.977486,
113,12197200,4520,9562,28.978231,
114,12778400,4520,9562,28.97893,
115,12764100,4519,9561,28.979557,
116,12351300,4526,9561,28.980162,
117,12235000,4519,9561,28.980728,
118,12480800,4521,9561,28.981266,
119,12377300,4517,9561,28.981787,
120,12703200,4523,9561,28.982262,
121,12502500,4523,9561,28.98269,
122,12507300,4521,9561,28.983118,
123,12231300,4522,9561,28.98351,
124,12494500,4518,9561,28.98387,
125,12751800,4521,9561,28.984217,
126,12424600,4521,9561,28.984558,
127,12545200,4517,9561,28.98485,
128,12340200,4522,9561,28.98514,
129,12476000,4521,9561,28.98541,
130,12312800,4519,9560,28.98568,
131,12282300,4526,9559,28.98593,
132,12769200,4524,9559,28.986149,
133,13017600,4516,9559,28.98636,
134,12452100,4520,9559,28.98657,
135,12367900,4522,9559,28.986776,
136,12282500,4519,9559,28.986969,
137,12373400,4521,9559,28.987137,
138,12422300,4521,9559,28.9873,
139,12453200,4521,9559,28.987465,
140,12446100,4518,9559,28.987623,
141,12532500,4523,9559,28.987766,
142,12732800,4524,9559,28.987892,
143,12356200,4523,9559,28.98802,
144,12879500,4520,9559,28.988153,
145,12557100,4519,9559,28.98826,
146,12427300,4520,9559,28.988363,
147,12537100,4522,9559,28.988459,
148,12590000,4517,9559,28.988543,
149,12376500,4519,9559,28.988642,
150,12547200,4522,9559,28.98874,
151,12228900,4520,9559,28.98882,
152,12503900,4523,9559,28.988888,
153,12502000,4523,9559,28.988964,
154,12791000,4524,9559,28.989048,
155,12352200,4521,9559,28.989117,
156,13292100,4520,9559,28.989172,
157,12542600,4519,9559,28.989218,
158,12299900,4519,9559,28.98927,
159,12374900,4518,9559,28.98933,
160,12825000,4519,9559,28.989386,
161,12525800,4521,9559,28.989433,
162,13036300,4518,9559,28.989477,
163,12416900,4520,9559,28.989515,
164,12391500,4520,9559,28.989552,
165,12633300,4519,9559,28.989582,
166,12523800,4516,9559,28.989613,
167,12157800,4518,9559,28.989645,
168,12111700,4518,9559,28.989676,
169,12848400,4514,9559,28.9897,
170,12297300,4515,9559,28.989725,
171,12476900,4512,9559,28.989754,
172,12346400,4513,9559,28.98977,
