step,wall_ns,manifolds,pairs,top_y,awake
0,4825000,4495,9570,35.998295,
1,3825200,4196,9570,35.993866,
2,3736000,4142,9570,35.986713,
3,3818500,4111,9570,35.976837,
4,3698900,4100,9570,35.964233,
5,3711800,4087,9570,35.948902,
6,3716700,4079,9570,35.93085,
7,3770900,4073,9570,35.910072,
8,3717600,4066,9570,35.88657,
9,3707300,4061,9570,35.86034,
10,3748500,4053,9570,35.831387,
11,3732500,4054,9570,35.79971,
12,3705900,4056,9570,35.765305,
13,3711200,4055,9570,35.728176,
14,3758200,4060,9570,35.688324,
15,3723400,4057,9570,35.64575,
16,3723100,4055,9570,35.600445,
17,3719100,4051,9570,35.552414,
18,3740700,4049,9570,35.501663,
19,3713700,4050,9570,35.448185,
20,4083400,4829,9570,35.391983,
21,4062400,4715,9570,35.333054,
22,4014700,4565,9570,35.2714,
23,3959800,4496,9570,35.207024,
24,3904600,4419,9570,35.13992,
25,3904900,4390,9570,35.07009,
26,3898700,4353,9570,34.997536,
27,3940800,4336,9570,34.92226,
28,4207800,4982,9570,34.844257,
29,4122000,4783,9570,34.763527,
30,4034800,4670,9570,34.680073,
31,4014600,4639,9570,34.593895,
32,3995400,4573,9570,34.504993,
33,3972600,4491,9570,34.413364,
34,4201200,5031,9570,34.31901,
35,4126000,4806,9570,34.221935,
36,4070900,4646,9570,34.12213,
37,4053300,4535,9570,34.019604,
38,3993800,4502,9570,33.91435,
39,4195000,4984,9570,33.806374,
40,4294700,5009,9570,33.69567,
41,4182800,4852,9570,33.58224,
42,4122300,4753,9570,33.466087,
43,4135600,4728,9570,33.34721,
44,4269100,4996,9570,33.22561,
45,4361900,5112,9570,33.10128,
46,4239900,4923,9570,32.974224,
47,4368100,4760,9570,32.844448,
48,4297000,5001,9570,32.711945,
49,4356500,5139,9570,32.576717,
50,4268500,4996,9570,32.438763,
51,4206200,4871,9570,32.298084,
52,4346200,5093,9570,32.154682,
53,4229900,4972,9570,32.008553,
54,4237600,4792,9570,31.8597,
55,4321200,4796,9570,31.70812,
56,4269800,4911,9570,31.553818,
57,4179800,4780,9570,31.39679,
58,4178100,4734,9570,31.237036,
59,4142800,4748,9570,31.074558,
60,4109700,4704,9570,30.909355,
61,4147100,4678,9570,30.741426,
62,4224500,4666,9570,30.570772,
63,4094600,4609,9570,30.397394,
64,4089700,4623,9570,30.22129,
65,4087900,4625,9570,30.042463,
66,4142000,4579,9570,29.860909,
67,4079400,4610,9570,29.67663,
68,4052500,4550,9570,29.489626,
69,4040300,4524,9570,29.299898,
70,4039100,4535,9570,29.107445,
71,4038300,4528,9570,28.912266,
72,4110700,4533,9570,28.714361,
73,4105000,4529,9570,28.745474,
74,4089900,4530,9570,28.77165,
75,4055900,4529,9570,28.79591,
76,4027100,4524,9570,28.816788,
77,4040800,4517,9570,28.83433,
78,4007700,4520,9570,28.848581,
79,3994000,4514,9568,28.862343,
80,4034400,4519,9568,28.873486,
81,4093000,4518,9568,28.88324,
82,4150600,4518,9568,28.892859,
83,3991100,4516,9568,28.90075,
84,4007300,4517,9567,28.907646,
85,4007600,4508,9565,28.914537,
86,4004400,4519,9565,28.920815,
87,4002700,4516,9565,28.92588,
88,3997700,4518,9565,28.930962,
89,4000200,4519,9565,28.935617,
90,4010200,4514,9565,28.939785,
91,4000400,4516,9565,28.943506,
92,4006800,4512,9565,28.946703,
93,4081400,4508,9565,28.949604,
94,4024300,4522,9565,28.952375,
95,4006300,4519,9565,28.954878,
96,4035100,4521,9565,28.957104,
97,4002700,4517,9565,28.9592,
98,4025000,4515,9565,28.960983,
99,4028400,4520,9565,28.96278,
100,4018000,4521,9564,28.964386,
101,4024400,4521,9564,28.965906,
102,4007400,4521,9563,28.967402,
103,4002600,4520,9563,28.968788,
104,4010700,4522,9563,28.969984,
105,4023000,4518,9563,28.971111,
106,4008400,4521,9563,28.97221,
107,4014600,4523,9563,28.97325,
108,4005300,4515,9562,28.974203,
109,3994800,4517,9562,28.975157,
110,4013000,4516,9562,28.976004,
111,4004900,4515,9562,28.976778,
112,4012400,4519,9562,28.977486,
113,3996800,4520,9562,28.978231,
114,4006500,4520,9562,28.97893,
115,4013500,4519,9561,28.979557,
116,4008700,4526,9561,28.980162,
117,4067400,4519,9561,28.980728,
118,3999700,4521,9561,28.981266,
119,4007700,4517,9561,28.981787,
120,4005300,4523,9561,28.982262,
121,4003500,4523,9561,28.98269,
122,4022200,4521,9561,28.983118,
123,4021600,4522,9561,28.98351,
124,3999000,4518,9561,28.98387,
125,4046700,4521,9561,28.984217,
126,4013600,4521,9561,28.984558,
127,3999000,4517,9561,28.98485,
128,4007500,4522,9561,28.98514,
129,4006000,4521,9561,28.98541,
130,4001100,4519,9560,28.98568,
131,4010400,4526,9559,28.98593,
132,3999800,4524,9559,28.986149,
133,3991300,4516,9559,28.98636,
134,4000300,4520,9559,28.98657,
135,4011700,4522,9559,28.986776,
136,3989600,4519,9559,28.986969,
