step,wall_ns,manifolds,pairs,top_y,awake
0,6619600,8555,9570,28.99835,
1,4682400,5761,9570,28.995926,
2,4994800,6723,9570,28.994566,
3,4884500,6695,9570,28.994541,
4,4922100,6672,9570,28.994545,
5,4921600,6758,9570,28.994184,
6,4935000,6793,9570,28.993921,
7,4850000,6783,9570,28.993895,
8,4839500,6772,9570,28.993822,
9,5035100,6790,9570,28.993675,
10,4912400,6786,9570,28.993578,
11,4931000,6806,9570,28.99352,
12,5089700,6806,9570,28.993486,
13,4828900,6780,9570,28.993422,
14,4860500,6784,9570,28.99337,
15,4827600,6765,9570,28.993326,
16,4880800,6760,9570,28.993288,
17,4892700,6761,9570,28.993235,
18,4810300,6734,9570,28.99321,
19,4817800,6754,9570,28.99318,
20,5049400,6753,9570,28.99314,
21,4836900,6741,9570,28.993107,
22,4834400,6739,9570,28.993093,
23,4821500,6730,9570,28.993065,
24,4866500,6730,9570,28.993042,
25,4855200,6722,9570,28.99303,
26,4790300,6733,9570,28.993017,
27,4819100,6733,9570,28.992998,
28,4872200,6715,9570,28.992983,
29,4814800,6720,9570,28.992973,
30,4784400,6719,9570,28.99296,
31,4798600,6717,9570,28.992933,
32,4785300,6716,9570,28.992924,
33,4800400,6704,9570,28.992918,
34,4786900,6697,9570,28.992907,
35,4869300,6701,9570,28.992893,
36,4814400,6705,9570,28.992886,
37,4781900,6721,9570,28.992884,
38,4800500,6725,9570,28.99288,
39,4816800,6710,9570,28.992878,
40,4815400,6708,9570,28.992876,
41,4930500,6708,9570,28.992876,
42,5261900,6700,9570,28.99287,
43,4982300,6693,9570,28.99286,
44,4780300,6701,9570,28.992851,
45,4849300,6708,9570,28.99285,
46,4784900,6706,9570,28.992847,
47,4793500,6703,9570,28.99284,
48,4837400,6704,9570,28.99284,
49,4793500,6704,9570,28.992838,
50,4823100,6707,9570,28.99283,
51,4793500,6705,9570,28.992828,
52,4800900,6714,9570,28.992826,
53,4813100,6704,9570,28.992823,
54,4800500,6700,9570,28.992823,
55,4882300,6707,9570,28.992817,
56,4783700,6699,9570,28.992815,
57,4759600,6699,9570,28.99282,
58,4822500,6707,9570,28.99282,
59,4804300,6702,9570,28.992815,
60,4792400,6706,9570,28.99281,
61,4870600,6701,9570,28.992811,
62,4784200,6695,9570,28.992815,
63,4789400,6694,9570,28.992807,
64,4822600,6691,9570,28.992807,
65,4816200,6698,9570,28.992807,
66,4838300,6700,9570,28.992807,
67,4781000,6693,9570,28.992805,
68,4818300,6701,9570,28.992804,
69,4957200,6699,9570,28.992804,
70,4828500,6702,9570,28.992807,
71,4816100,6703,9570,28.992807,
72,4794300,6700,9570,28.992807,
73,4797700,6694,9570,28.992807,
74,4758100,6690,9570,28.992807,
75,4824600,6685,9570,28.992804,
76,4789700,6687,9570,28.992804,
77,4807500,6684,9570,28.99281,
78,4754800,6684,9570,28.99281,
79,4767500,6685,9570,28.99281,
80,4789200,6680,9570,28.99281,
81,4909800,6679,9570,28.99281,
82,4838400,6674,9570,28.99281,
83,4807800,6676,9570,28.992811,
84,4747600,6676,9570,28.992811,
85,4804600,6667,9570,28.992811,
86,4796500,6676,9570,28.992817,
87,4814100,6672,9570,28.992817,
88,4776900,6678,9570,28.992817,
89,4742300,6678,9570,28.992817,
90,4791200,6680,9570,28.992817,
91,4840300,6683,9570,28.992815,
92,4807500,6678,9570,28.992807,
93,4775600,6674,9570,28.992805,
94,4801500,6680,9570,28.9928,
95,4816900,6674,9570,28.992796,
96,4810600,6668,9570,28.992794,
97,4842900,6672,9570,28.992796,
98,4839200,6675,9570,28.992798,
99,4755700,6676,9570,28.992798,
100,4784800,6677,9570,28.992798,
101,4868700,6675,9570,28.992796,
102,4837300,6673,9570,28.992798,
103,5031500,6669,9570,28.992802,
104,4928000,6665,9570,28.992802,
105,4965500,6665,9570,28.992802,
106,4931900,6661,9570,28.992785,
107,5002800,6657,9570,28.992767,
108,4930300,6664,9570,28.992775,
109,4868600,6665,9570,28.992783,
110,4762600,6667,9570,28.992783,
111,4775100,6669,9570,28.992788,
112,4767400,6665,9570,28.992788,
113,4850900,6672,9570,28.992786,
114,4870000,6676,9570,28.992786,
115,4753900,6674,9570,28.99279,
116,4787300,6671,9570,28.99279,
117,4766200,6675,9570,28.992794,
118,4844900,6671,9570,28.992794,
119,4774700,6674,9570,28.992794,
120,4811200,6674,9570,28.992794,
121,4787500,6677,9570,28.992794,
122,4786000,6679,9570,28.992794,
123,4840300,6679,9570,28.992794,
124,4845400,6685,9570,28.992796,
125,4762800,6684,9570,28.992796,
126,4795800,6676,9570,28.992796,
127,4811300,6678,9570,28.992796,
128,4818400,6675,9570,28.992798,
129,4858300,6679,9570,28.992798,
130,4770000,6676,9570,28.992798,
131,4859200,6680,9570,28.992798,
132,4830000,6677,9570,28.992796,
133,4833600,6674,9570,28.992796,
134,4818200,6675,9570,28.992796,
135,4763800,6676,9570,28.992796,
136,4770300,6676,9570,28.992796,
137,4789100,6673,9570,28.992796,
138,4788400,6675,9570,28.992796,
139,4798000,6677,9570,28.992796,
140,4761000,6677,9570,28.992796,
