step,wall_ns,manifolds,pairs,top_y,awake
0,10394800,4495,9570,35.998295,
1,9743900,4196,9570,35.993866,
2,8229500,4142,9570,35.986713,
3,8349000,4111,9570,35.976837,
4,8479100,4100,9570,35.964233,
5,8728600,4087,9570,35.948902,
6,8137900,4079,9570,35.93085,
7,8357900,4073,9570,35.910072,
8,9237300,4066,9570,35.88657,
9,10991900,4061,9570,35.86034,
10,11039800,4053,9570,35.831387,
11,10346700,4054,9570,35.79971,
12,10455100,4056,9570,35.765305,
13,9826200,4055,9570,35.728176,
14,8975100,4060,9570,35.688324,
15,9006700,4057,9570,35.64575,
16,9308600,4055,9570,35.600445,
17,10075600,4051,9570,35.552414,
18,10704800,4049,9570,35.501663,
19,10397000,4050,9570,35.448185,
20,13298600,4829,9570,35.391983,
21,11725700,4715,9570,35.333054,
22,10082100,4565,9570,35.2714,
23,10364800,4496,9570,35.207024,
24,11800700,4419,9570,35.13992,
25,11386900,4390,9570,35.07009,
26,11980800,4353,9570,34.997536,
27,11357600,4336,9570,34.92226,
28,12005100,4982,9570,34.844257,
29,11368500,4783,9570,34.763527,
30,10142700,4670,9570,34.680073,
31,10001400,4639,9570,34.593895,
32,10255000,4573,9570,34.504993,
33,10327200,4491,9570,34.413364,
34,10755400,5031,9570,34.31901,
35,10730000,4806,9570,34.221935,
36,9912700,4646,9570,34.12213,
37,10385600,4535,9570,34.019604,
38,10362500,4502,9570,33.91435,
39,10698100,4984,9570,33.806374,
40,10559000,5009,9570,33.69567,
41,10793700,4852,9570,33.58224,
42,10093700,4753,9570,33.466087,
43,10623100,4728,9570,33.34721,
44,10688800,4996,9570,33.22561,
45,10710200,5112,9570,33.10128,
46,11149600,4923,9570,32.974224,
47,10790500,4760,9570,32.844448,
48,10851100,5001,9570,32.711945,
49,11186900,5139,9570,32.576717,
50,12181600,4996,9570,32.438763,
51,11090200,4871,9570,32.298084,
52,11019400,5093,9570,32.154682,
53,10972600,4972,9570,32.008553,
54,10254500,4792,9570,31.8597,
55,12601800,4796,9570,31.70812,
56,12867100,4911,9570,31.553818,
57,12104900,4780,9570,31.39679,
58,11934300,4734,9570,31.237036,
59,12481100,4748,9570,31.074558,
60,11850200,4704,9570,30.909355,
61,10702800,4678,9570,30.741426,
62,10337100,4666,9570,30.570772,
63,10720900,4609,9570,30.397394,
64,10247500,4623,9570,30.22129,
65,10576600,4625,9570,30.042463,
66,11080400,4579,9570,29.860909,
67,10372500,4610,9570,29.67663,
68,10081000,4550,9570,29.489626,
69,10654800,4524,9570,29.299898,
70,10150100,4535,9570,29.107445,
71,10990400,4528,9570,28.912266,
72,10250000,4533,9570,28.714361,
73,10211300,4529,9570,28.745474,
74,10670200,4530,9570,28.77165,
75,10667600,4529,9570,28.79591,
76,10395300,4524,9570,28.816788,
77,10093800,4517,9570,28.83433,
78,10529800,4520,9570,28.848581,
79,10023800,4514,9568,28.862343,
80,9755900,4519,9568,28.873486,
81,10127200,4518,9568,28.88324,
82,9700700,4518,9568,28.892859,
83,10536500,4516,9568,28.90075,
84,12759200,4517,9567,28.907646,
85,12175400,4508,9565,28.914537,
86,12108000,4519,9565,28.920815,
87,10554100,4516,9565,28.92588,
88,11092400,4518,9565,28.930962,
89,10290000,4519,9565,28.935617,
90,10519000,4514,9565,28.939785,
91,10881800,4516,9565,28.943506,
92,11094100,4512,9565,28.946703,
93,10617700,4508,9565,28.949604,
94,10506300,4522,9565,28.952375,
95,10495300,4519,9565,28.954878,
96,10051000,4521,9565,28.957104,
97,10123200,4517,9565,28.9592,
98,9968600,4515,9565,28.960983,
99,10398700,4520,9565,28.96278,
100,10180400,4521,9564,28.964386,
101,11894400,4521,9564,28.965906,
102,11651400,4521,9563,28.967402,
103,12481200,4520,9563,28.968788,
104,11500800,4522,9563,28.969984,
105,10509500,4518,9563,28.971111,
106,10546500,4521,9563,28.97221,
107,10780500,4523,9563,28.97325,
108,11387000,4515,9562,28.974203,
109,10501600,4517,9562,28.975157,
110,10126200,4516,9562,28.976004,
111,10200700,4515,9562,28.976778,
112,10499100,4519,9562,28.977486,
113,10671100,4520,9562,28.978231,
114,10262700,4520,9562,28.97893,
115,10145800,4519,9561,28.979557,
116,12937400,4526,9561,28.980162,
117,13307200,4519,9561,28.980728,
118,12731200,4521,9561,28.981266,
119,12331000,4517,9561,28.981787,
120,13366400,4523,9561,28.982262,
121,11934300,4523,9561,28.98269,
122,12823800,4521,9561,28.983118,
123,11272900,4522,9561,28.98351,
124,10335700,4518,9561,28.98387,
125,10371600,4521,9561,28.984217,
126,10612700,4521,9561,28.984558,
127,10459100,4517,9561,28.98485,
128,10141100,4522,9561,28.98514,
129,10753800,4521,9561,28.98541,
130,10196200,4519,9560,28.98568,
131,10419700,4526,9559,28.98593,
132,10299900,4524,9559,28.986149,
133,10402500,4516,9559,28.98636,
134,11861100,4520,9559,28.98657,
135,14184100,4522,9559,28.986776,
136,12186600,4519,9559,28.986969,
137,10720200,4521,9559,28.987137,
138,10331000,4521,9559,28.9873,
139,10235800,4521,9559,28.987465,
140,10645200,4518,9559,28.987623,
141,12889600,4523,9559,28.987766,
142,11601600,4524,9559,28.987892,
143,11052800,4523,9559,28.98802,
144,12215500,4520,9559,28.988153,
145,12405200,4519,9559,28.98826,
146,12397600,4520,9559,28.988363,
147,11341600,4522,9559,28.988459,
148,11989600,4517,9559,28.988543,
149,11750700,4519,9559,28.988642,
150,10387900,4522,9559,28.98874,
151,11574400,4520,9559,28.98882,
152,10804800,4523,9559,28.988888,
153,10145200,4523,9559,28.988964,
154,10661700,4524,9559,28.989048,
155,10386700,4521,9559,28.989117,
156,10349300,4520,9559,28.989172,
157,10786900,4519,9559,28.989218,
158,13301100,4519,9559,28.98927,
159,10909100,4518,9559,28.98933,
160,10218400,4519,9559,28.989386,
161,10808200,4521,9559,28.989433,
162,10559100,4518,9559,28.989477,
163,10914000,4520,9559,28.989515,
164,10133300,4520,9559,28.989552,
165,10792700,4519,9559,28.989582,
166,10143400,4516,9559,28.989613,
167,10343700,4518,9559,28.989645,
168,10417900,4518,9559,28.989676,
169,10471700,4514,9559,28.9897,
170,10251200,4515,9559,28.989725,
171,10903800,4512,9559,28.989754,
172,10386000,4513,9559,28.98977,
173,11673800,4515,9559,28.989801,
174,12355600,4515,9559,28.989834,
175,11624000,4515,9559,28.989851,
176,13724100,4514,9559,28.989864,
177,11924600,4516,9559,28.989883,
178,10665800,4515,9559,28.989906,
179,10892500,4515,9559,28.989923,
180,11190000,4515,9559,28.98993,
181,10391100,4517,9559,28.98993,
182,10928700,4517,9559,28.98994,
183,10896800,4516,9559,28.989958,
184,10766600,4516,9559,28.98997,
185,11025800,4514,9559,28.989977,
186,11034600,4515,9559,28.98999,
187,10906100,4516,9559,28.990005,
188,10612900,4519,9559,28.990013,
189,11112000,4519,9559,28.990015,
190,10223200,4519,9559,28.990025,
191,11481100,4520,9559,28.99004,
192,12041400,4522,9559,28.990047,
193,12598800,4521,9559,28.990053,
194,12898600,4522,9559,28.990055,
195,11944500,4521,9559,28.99006,
196,11187600,4522,9559,28.99006,
197,10360000,4523,9559,28.990076,
198,10967900,4523,9559,28.990084,
199,10302100,4524,9559,28.990086,
200,10926200,4522,9559,28.990088,
201,10920100,4522,9559,28.990097,
