step,wall_ns,manifolds,pairs,top_y,awake
0,3758200,4495,9570,35.998295,
1,2377500,4196,9570,35.993866,
2,2232100,4142,9570,35.986713,
3,2196500,4111,9570,35.976837,
4,2309300,4100,9570,35.964233,
5,2160900,4087,9570,35.948902,
6,2228100,4079,9570,35.93085,
7,2266900,4073,9570,35.910072,
8,2136400,4066,9570,35.88657,
9,2131000,4061,9570,35.86034,
10,2099600,4053,9570,35.831387,
11,2145900,4054,9570,35.79971,
12,2116700,4056,9570,35.765305,
13,2128800,4055,9570,35.728176,
14,2196600,4060,9570,35.688324,
15,2154600,4057,9570,35.64575,
16,2134700,4055,9570,35.600445,
17,2122900,4051,9570,35.552414,
18,2157100,4049,9570,35.501663,
19,2151000,4050,9570,35.448185,
20,2631800,4829,9570,35.391983,
21,2433600,4715,9570,35.333054,
22,2400500,4565,9570,35.2714,
23,2384600,4496,9570,35.207024,
24,2353600,4419,9570,35.13992,
25,2424600,4390,9570,35.07009,
26,2270800,4353,9570,34.997536,
27,2337500,4336,9570,34.92226,
28,2748100,4982,9570,34.844257,
29,2510800,4783,9570,34.763527,
30,2469400,4670,9570,34.680073,
31,2420700,4639,9570,34.593895,
32,2402900,4573,9570,34.504993,
33,2359400,4491,9570,34.413364,
34,2619700,5031,9570,34.31901,
35,2573200,4806,9570,34.221935,
36,2464000,4646,9570,34.12213,
37,2458900,4535,9570,34.019604,
38,2460500,4502,9570,33.91435,
39,2614000,4984,9570,33.806374,
40,2782300,5009,9570,33.69567,
41,2634500,4852,9570,33.58224,
42,2620500,4753,9570,33.466087,
43,2575200,4728,9570,33.34721,
44,2720700,4996,9570,33.22561,
45,2691300,5112,9570,33.10128,
46,2787800,4923,9570,32.974224,
47,2599300,4760,9570,32.844448,
48,2635200,5001,9570,32.711945,
49,2697200,5139,9570,32.576717,
50,2663900,4996,9570,32.438763,
51,2552900,4871,9570,32.298084,
52,2693700,5093,9570,32.154682,
53,2641000,4972,9570,32.008553,
54,2517200,4792,9570,31.8597,
55,2601700,4796,9570,31.70812,
56,2821300,4911,9570,31.553818,
57,2530100,4780,9570,31.39679,
58,2524100,4734,9570,31.237036,
59,2436400,4748,9570,31.074558,
60,2531300,4704,9570,30.909355,
61,2453900,4678,9570,30.741426,
62,2693300,4666,9570,30.570772,
63,2421900,4609,9570,30.397394,
64,2497700,4623,9570,30.22129,
65,2444000,4625,9570,30.042463,
66,2498900,4579,9570,29.860909,
67,2454000,4610,9570,29.67663,
68,2440000,4550,9570,29.489626,
