step,wall_ns,manifolds,pairs,top_y,awake
0,6277500,4495,9570,35.998295,
1,4459700,4196,9570,35.993866,
2,4468000,4142,9570,35.986713,
3,4718000,4111,9570,35.976837,
4,4990800,4100,9570,35.964233,
5,4516400,4087,9570,35.948902,
6,4772100,4079,9570,35.93085,
7,4842800,4073,9570,35.910072,
8,4578200,4066,9570,35.88657,
9,4932200,4061,9570,35.86034,
10,4761900,4053,9570,35.831387,
11,4505700,4054,9570,35.79971,
12,4938500,4056,9570,35.765305,
13,4715300,4055,9570,35.728176,
14,4249500,4060,9570,35.688324,
15,4725300,4057,9570,35.64575,
16,4837700,4055,9570,35.600445,
17,4570300,4051,9570,35.552414,
18,4820500,4049,9570,35.501663,
19,4696600,4050,9570,35.448185,
20,4981300,4829,9570,35.391983,
21,5446800,4715,9570,35.333054,
22,5068900,4565,9570,35.2714,
23,5025200,4496,9570,35.207024,
24,4528500,4419,9570,35.13992,
25,5043600,4390,9570,35.07009,
26,5039900,4353,9570,34.997536,
27,4460100,4336,9570,34.92226,
28,5221900,4982,9570,34.844257,
29,5531800,4783,9570,34.763527,
30,5024900,4670,9570,34.680073,
31,4633500,4639,9570,34.593895,
32,5013000,4573,9570,34.504993,
33,4743300,4491,9570,34.413364,
34,5181800,5031,9570,34.31901,
35,4847200,4806,9570,34.221935,
36,4901700,4646,9570,34.12213,
37,5288300,4535,9570,34.019604,
38,4677200,4502,9570,33.91435,
39,5581500,4984,9570,33.806374,
40,5604500,5009,9570,33.69567,
41,5527700,4852,9570,33.58224,
42,5207000,4753,9570,33.466087,
43,5083400,4728,9570,33.34721,
44,5243700,4996,9570,33.22561,
45,5437700,5112,9570,33.10128,
46,4995700,4923,9570,32.974224,
47,4887100,4760,9570,32.844448,
48,5271900,5001,9570,32.711945,
49,5425000,5139,9570,32.576717,
50,4971400,4996,9570,32.438763,
51,4936000,4871,9570,32.298084,
52,5239300,5093,9570,32.154682,
53,5251000,4972,9570,32.008553,
54,4988300,4792,9570,31.8597,
55,5256300,4796,9570,31.70812,
56,5144500,4911,9570,31.553818,
57,5270400,4780,9570,31.39679,
58,5242900,4734,9570,31.237036,
59,5587500,4748,9570,31.074558,
60,5071600,4704,9570,30.909355,
61,5071100,4678,9570,30.741426,
62,4966600,4666,9570,30.570772,
63,5067600,4609,9570,30.397394,
64,5301300,4623,9570,30.22129,
65,5769600,4625,9570,30.042463,
66,5274900,4579,9570,29.860909,
67,5181700,4610,9570,29.67663,
68,5159500,4550,9570,29.489626,
69,5321600,4524,9570,29.299898,
70,5074900,4535,9570,29.107445,
71,5391500,4528,9570,28.912266,
72,5396400,4533,9570,28.714361,
73,5522700,4529,9570,28.745474,
74,5383500,4530,9570,28.77165,
75,5120800,4529,9570,28.79591,
76,5129500,4524,9570,28.816788,
77,5313400,4517,9570,28.83433,
78,5052900,4520,9570,28.848581,
79,5137500,4514,9568,28.862343,
80,4799100,4519,9568,28.873486,
81,4969500,4518,9568,28.88324,
82,4948400,4518,9568,28.892859,
83,4830700,4516,9568,28.90075,
84,5220200,4517,9567,28.907646,
85,5280100,4508,9565,28.914537,
86,5178700,4519,9565,28.920815,
87,4836100,4516,9565,28.92588,
88,4987300,4518,9565,28.930962,
89,4854500,4519,9565,28.935617,
90,5007100,4514,9565,28.939785,
91,4862700,4516,9565,28.943506,
92,5021000,4512,9565,28.946703,
93,4829900,4508,9565,28.949604,
94,4804800,4522,9565,28.952375,
95,4935900,4519,9565,28.954878,
96,4778000,4521,9565,28.957104,
97,5000900,4517,9565,28.9592,
98,5086100,4515,9565,28.960983,
99,5021100,4520,9565,28.96278,
100,4837700,4521,9564,28.964386,
101,5052400,4521,9564,28.965906,
102,5019300,4521,9563,28.967402,
103,4958200,4520,9563,28.968788,
104,4919800,4522,9563,28.969984,
105,4916400,4518,9563,28.971111,
106,5017600,4521,9563,28.97221,
107,4835700,4523,9563,28.97325,
108,4830100,4515,9562,28.974203,
109,4890800,4517,9562,28.975157,
110,5119900,4516,9562,28.976004,
111,5202500,4515,9562,28.976778,
112,4902200,4519,9562,28.977486,
113,5176100,4520,9562,28.978231,
114,5061100,4520,9562,28.97893,
115,4779400,4519,9561,28.979557,
116,4958300,4526,9561,28.980162,
117,5007200,4519,9561,28.980728,
118,4835600,4521,9561,28.981266,
119,4987000,4517,9561,28.981787,
120,5416200,4523,9561,28.982262,
121,4968600,4523,9561,28.98269,
122,5018200,4521,9561,28.983118,
123,5165200,4522,9561,28.98351,
124,5441900,4518,9561,28.98387,
125,5102400,4521,9561,28.984217,
126,5112900,4521,9561,28.984558,
127,5531900,4517,9561,28.98485,
128,6210100,4522,9561,28.98514,
129,5489000,4521,9561,28.98541,
130,4915200,4519,9560,28.98568,
131,5189000,4526,9559,28.98593,
132,5191000,4524,9559,28.986149,
133,5174600,4516,9559,28.98636,
134,4842800,4520,9559,28.98657,
135,4807600,4522,9559,28.986776,
136,4937800,4519,9559,28.986969,
137,4968200,4521,9559,28.987137,
138,4782300,4521,9559,28.9873,
139,5310500,4521,9559,28.987465,
140,5175700,4518,9559,28.987623,
141,5037200,4523,9559,28.987766,
142,4830100,4524,9559,28.987892,
143,5212500,4523,9559,28.98802,
144,4978300,4520,9559,28.988153,
145,4970300,4519,9559,28.98826,
146,4994400,4520,9559,28.988363,
147,5068900,4522,9559,28.988459,
148,4932400,4517,9559,28.988543,
149,4901500,4519,9559,28.988642,
150,4901100,4522,9559,28.98874,
151,5267300,4520,9559,28.98882,
152,5149800,4523,9559,28.988888,
153,4827400,4523,9559,28.988964,
154,4974800,4524,9559,28.989048,
155,4903000,4521,9559,28.989117,
156,4821900,4520,9559,28.989172,
157,4997000,4519,9559,28.989218,
158,4947400,4519,9559,28.98927,
159,5280700,4518,9559,28.98933,
160,4966300,4519,9559,28.989386,
161,5046800,4521,9559,28.989433,
162,4924800,4518,9559,28.989477,
163,4809900,4520,9559,28.989515,
164,5399000,4520,9559,28.989552,
165,5121600,4519,9559,28.989582,
166,4895900,4516,9559,28.989613,
167,4904000,4518,9559,28.989645,
168,4975400,4518,9559,28.989676,
169,4861200,4514,9559,28.9897,
170,4901400,4515,9559,28.989725,
171,4883900,4512,9559,28.989754,
172,5347700,4513,9559,28.98977,
173,4881400,4515,9559,28.989801,
174,4835100,4515,9559,28.989834,
175,5308500,4515,9559,28.989851,
176,4965900,4514,9559,28.989864,
177,4842200,4516,9559,28.989883,
178,4906700,4515,9559,28.989906,
179,5157300,4515,9559,28.989923,
180,5289300,4515,9559,28.98993,
181,4896900,4517,9559,28.98993,
182,4969800,4517,9559,28.98994,
183,4881800,4516,9559,28.989958,
184,5148000,4516,9559,28.98997,
185,4900400,4514,9559,28.989977,
186,5029100,4515,9559,28.98999,
187,4943700,4516,9559,28.990005,
188,4815400,4519,9559,28.990013,
189,4926000,4519,9559,28.990015,
190,5014500,4519,9559,28.990025,
191,5035500,4520,9559,28.99004,
192,4806700,4522,9559,28.990047,
193,5309000,4521,9559,28.990053,
194,4917000,4522,9559,28.990055,
195,4869800,4521,9559,28.99006,
196,4925700,4522,9559,28.99006,
197,5463900,4523,9559,28.990076,
198,4999400,4523,9559,28.990084,
199,4796300,4524,9559,28.990086,
200,5016400,4522,9559,28.990088,
201,4824600,4522,9559,28.990097,
202,5625500,4521,9559,28.99011,
203,5251800,4525,9559,28.990112,
204,5333200,4526,9559,28.990108,
205,4983200,4524,9559,28.990114,
206,4798800,4523,9559,28.99012,
207,4895500,4523,9559,28.990118,
208,4838900,4523,9559,28.990112,
209,4860800,4522,9559,28.990116,
210,4779200,4522,9559,28.990122,
211,4866000,4523,9559,28.990128,
212,4777600,4523,9559,28.990124,
213,5175000,4523,9559,28.99013,
214,5223500,4524,9559,28.990137,
215,5378600,4524,9559,28.990137,
216,4961600,4526,9559,28.990137,
217,4805900,4524,9559,28.990143,
218,4922800,4525,9559,28.990149,
219,4845000,4524,9559,28.990149,
220,5473200,4523,9559,28.990152,
221,4889300,4522,9559,28.99016,
222,5148400,4522,9559,28.990164,
223,5008200,4520,9559,28.990162,
224,4800000,4521,9559,28.99016,
225,4941700,4522,9559,28.990166,
226,5026200,4521,9559,28.990166,
227,5025800,4522,9559,28.990166,
228,5070500,4521,9559,28.990168,
229,4947300,4519,9559,28.990175,
230,4844400,4521,9559,28.990171,
231,5215700,4522,9559,28.990166,
232,4921000,4523,9559,28.990173,
233,5422300,4527,9559,28.990175,
234,4905100,4523,9559,28.990168,
235,4943600,4525,9559,28.99017,
236,5006400,4525,9559,28.990175,
237,4996100,4526,9559,28.990175,
238,5168200,4525,9559,28.990175,
239,4894400,4524,9559,28.990175,
240,4926400,4524,9559,28.990175,
241,4909600,4521,9559,28.990175,
242,4758800,4520,9559,28.990175,
243,5369400,4520,9559,28.990175,
244,5351500,4521,9559,28.990171,
245,5029300,4520,9559,28.990164,
246,4925800,4521,9559,28.990164,
247,4968500,4521,9559,28.990164,
248,4786900,4520,9559,28.990164,
249,4946800,4522,9559,28.990164,
250,5312400,4521,9559,28.990164,
251,5193100,4522,9559,28.990164,
252,4840600,4523,9559,28.990164,
253,4853200,4523,9559,28.99017,
254,5108600,4523,9559,28.99017,
255,5403700,4521,9559,28.99017,
256,5248200,4519,9559,28.99017,
257,5263400,4519,9559,28.990171,
258,5257600,4520,9559,28.990177,
259,5245600,4520,9559,28.990177,
260,5005400,4520,9559,28.990177,
261,5265800,4519,9559,28.99018,
262,5356400,4518,9559,28.990187,
263,5357500,4518,9559,28.990187,
264,5129000,4518,9559,28.990187,
265,4933200,4518,9559,28.990187,
266,4945200,4518,9559,28.990187,
267,4780700,4518,9559,28.990187,
268,4922200,4518,9559,28.990187,
269,4931300,4518,9559,28.990187,
270,5194000,4518,9559,28.990187,
271,4897900,4518,9559,28.990187,
272,4947800,4518,9559,28.990187,
273,5009000,4518,9559,28.990187,
274,5158400,4518,9559,28.990187,
275,5356400,4518,9559,28.990187,
276,4939800,4519,9559,28.990183,
277,5020600,4518,9559,28.990183,
278,4821400,4518,9559,28.990183,
279,4955600,4519,9559,28.990183,
280,4902100,4518,9559,28.990183,
281,4937900,4520,9559,28.990183,
282,4854500,4520,9559,28.990185,
283,4959400,4518,9559,28.990185,
284,5006400,4518,9559,28.990185,
285,4831400,4519,9559,28.990185,
286,4978600,4520,9559,28.990185,
287,5076600,4519,9559,28.990185,
288,4997000,4520,9559,28.990185,
289,4872100,4518,9559,28.990185,
290,4935500,4517,9559,28.99019,
291,4964100,4517,9559,28.99019,
292,4940100,4519,9559,28.99019,
293,4840700,4517,9559,28.990187,
294,4852400,4517,9559,28.990185,
295,5094100,4516,9559,28.990192,
296,5021700,4516,9559,28.990198,
297,4830000,4515,9559,28.990198,
298,5224000,4515,9559,28.990196,
299,4829800,4515,9559,28.990194,
300,4896100,4515,9559,28.990194,
301,5002100,4515,9559,28.990194,
302,5060700,4515,9559,28.990194,
303,5312300,4516,9559,28.990194,
304,5038000,4515,9559,28.990194,
305,5198200,4517,9559,28.990194,
306,4962000,4517,9559,28.990194,
307,5345900,4517,9559,28.990194,
308,5352600,4516,9559,28.990194,
309,5356400,4516,9559,28.990194,
310,5125500,4516,9559,28.990194,
311,5319600,4516,9559,28.990194,
312,5189500,4515,9559,28.990194,
313,5498100,4515,9559,28.990194,
314,5912500,4515,9559,28.990194,
315,5044100,4517,9559,28.990194,
316,5064200,4515,9559,28.990194,
317,5469400,4517,9559,28.990194,
318,5581500,4516,9559,28.990192,
319,4915600,4516,9559,28.99019,
320,4804200,4515,9559,28.990196,
321,4859500,4515,9559,28.990198,
322,5124500,4517,9559,28.990198,
323,4836000,4517,9559,28.990198,
324,4989000,4517,9559,28.990198,
325,4991800,4516,9559,28.990194,
326,5277200,4516,9559,28.990189,
327,5265700,4516,9559,28.990189,
328,4933200,4515,9559,28.990189,
329,5304200,4514,9559,28.990189,
330,5008700,4515,9559,28.990189,
331,4995600,4513,9559,28.990189,
332,5222500,4513,9559,28.990189,
333,5372200,4512,9559,28.990185,
334,5016500,4513,9559,28.990185,
335,5353600,4514,9559,28.990185,
336,5626600,4513,9559,28.990185,
337,5603000,4516,9559,28.990185,
338,5167500,4517,9559,28.990185,
339,4856700,4518,9559,28.990185,
340,4845500,4517,9559,28.990185,
341,5090500,4517,9559,28.990185,
342,4891800,4517,9559,28.990185,
343,4833800,4517,9559,28.990185,
344,5330500,4517,9559,28.990185,
345,4943100,4517,9559,28.990189,
346,5008300,4517,9559,28.990189,
347,5012900,4517,9559,28.990189,
348,5243500,4517,9559,28.990189,
349,5227500,4516,9559,28.990189,
350,5122000,4515,9559,28.990189,
351,5166600,4516,9559,28.990189,
352,5574400,4517,9559,28.990189,
353,5153600,4518,9559,28.990189,
354,4982700,4518,9559,28.990189,
355,5181300,4519,9559,28.990189,
356,5487900,4518,9559,28.990189,
357,5022500,4519,9559,28.990189,
358,5235800,4520,9559,28.990189,
359,5176300,4521,9559,28.990189,
360,5680600,4521,9559,28.990189,
361,5269200,4521,9559,28.990189,
362,5031200,4521,9559,28.990189,
363,5238600,4521,9559,28.990189,
364,5435500,4521,9559,28.990189,
365,5287700,4521,9559,28.990189,
366,5175700,4521,9559,28.990189,
367,5062200,4521,9559,28.990189,
368,5239200,4521,9559,28.990187,
369,5286000,4520,9559,28.990185,
370,5013400,4520,9559,28.990189,
371,4826700,4520,9559,28.990189,
372,5280900,4520,9559,28.990189,
373,5410700,4520,9559,28.990189,
374,4995400,4520,9559,28.990189,
375,4862900,4520,9559,28.990189,
376,5216500,4520,9559,28.990189,
377,4920600,4520,9559,28.990189,
378,5529200,4520,9559,28.990189,
379,5004600,4520,9559,28.990189,
380,5256400,4521,9559,28.990189,
381,4913700,4521,9559,28.990189,
382,4850400,4521,9559,28.990189,
383,4982100,4521,9559,28.990189,
384,4952000,4521,9559,28.990189,
385,5195100,4521,9559,28.990189,
386,5115900,4520,9559,28.990189,
387,5003000,4520,9559,28.990189,
388,5030800,4520,9559,28.990189,
389,4946400,4520,9559,28.990189,
390,4991400,4521,9559,28.990189,
391,5388300,4521,9559,28.990189,
392,5206200,4521,9559,28.990189,
393,4911200,4521,9559,28.990189,
394,4982700,4521,9559,28.990189,
395,5391000,4520,9559,28.990189,
396,5205200,4520,9559,28.990189,
397,4899100,4520,9559,28.990189,
398,4996300,4520,9559,28.990187,
399,5040800,4519,9559,28.990181,
400,5331900,4520,9559,28.990177,
401,4975900,4520,9559,28.990183,
402,5284300,4520,9559,28.990183,
403,5307300,4520,9559,28.990175,
404,4870100,4520,9559,28.990175,
405,4936500,4520,9559,28.990175,
406,5004600,4520,9559,28.99018,
407,4973500,4519,9559,28.99018,
408,5503700,4519,9559,28.99018,
409,5001600,4518,9559,28.99018,
410,5420600,4519,9559,28.99018,
411,5052900,4519,9559,28.99018,
412,5443800,4519,9559,28.99018,
413,4974100,4519,9559,28.99018,
414,5261500,4519,9559,28.99018,
415,4880900,4519,9559,28.99018,
416,5000100,4519,9559,28.99018,
417,4954700,4519,9559,28.990177,
418,5035300,4519,9559,28.990175,
419,5074100,4519,9559,28.990168,
420,4939000,4519,9559,28.990166,
421,4982100,4520,9559,28.990166,
422,5088200,4519,9559,28.990166,
423,4983400,4519,9559,28.990166,
424,4940900,4519,9559,28.990166,
425,5028300,4518,9559,28.990166,
426,4824200,4520,9559,28.990166,
427,4839200,4519,9559,28.990158,
428,4920800,4519,9559,28.990158,
429,4917300,4519,9559,28.990156,
430,4991600,4518,9559,28.990152,
431,5034700,4518,9559,28.990156,
432,5366900,4518,9559,28.990158,
433,5675200,4518,9559,28.990156,
434,4935500,4518,9559,28.990156,
435,5514700,4519,9559,28.990156,
436,5932500,4519,9559,28.990156,
437,5561500,4519,9559,28.990156,
438,5291900,4519,9559,28.990156,
