step,wall_ns,manifolds,pairs,top_y,awake
0,11023800,8555,9570,28.99835,
1,8089100,5761,9570,28.995926,
2,9086700,6723,9570,28.994566,
3,9059600,6695,9570,28.994541,
4,9127400,6672,9570,28.994545,
5,9309600,6758,9570,28.994184,
6,9216700,6793,9570,28.993921,
7,9153700,6783,9570,28.993895,
8,9238800,6772,9570,28.993822,
9,9147000,6790,9570,28.993675,
10,9240600,6786,9570,28.993578,
11,9188300,6806,9570,28.99352,
12,9257900,6806,9570,28.993486,
13,9132000,6780,9570,28.993422,
14,9197100,6784,9570,28.99337,
15,9397500,6765,9570,28.993326,
16,9122500,6760,9570,28.993288,
17,9137800,6761,9570,28.993235,
18,9127300,6734,9570,28.99321,
19,9126500,6754,9570,28.99318,
20,9151900,6753,9570,28.99314,
21,9107300,6741,9570,28.993107,
22,9158600,6739,9570,28.993093,
23,9211900,6730,9570,28.993065,
24,9138500,6730,9570,28.993042,
25,9078700,6722,9570,28.99303,
26,9137800,6733,9570,28.993017,
27,9177100,6733,9570,28.992998,
28,9077800,6715,9570,28.992983,
29,9128400,6720,9570,28.992973,
30,9219000,6719,9570,28.99296,
31,9174700,6717,9570,28.992933,
32,9176600,6716,9570,28.992924,
33,9264800,6704,9570,28.992918,
34,9405100,6697,9570,28.992907,
35,9159500,6701,9570,28.992893,
36,9062500,6705,9570,28.992886,
37,9403200,6721,9570,28.992884,
38,9119400,6725,9570,28.99288,
39,9129800,6710,9570,28.992878,
40,9066900,6708,9570,28.992876,
41,9032100,6708,9570,28.992876,
42,9081100,6700,9570,28.99287,
43,9037100,6693,9570,28.99286,
44,9101900,6701,9570,28.992851,
45,9349300,6708,9570,28.99285,
46,9126300,6706,9570,28.992847,
47,9115900,6703,9570,28.99284,
48,9135900,6704,9570,28.99284,
49,9074400,6704,9570,28.992838,
50,9135600,6707,9570,28.99283,
51,9090300,6705,9570,28.992828,
52,9221500,6714,9570,28.992826,
53,9047300,6704,9570,28.992823,
54,9100500,6700,9570,28.992823,
55,9197300,6707,9570,28.992817,
56,9174600,6699,9570,28.992815,
57,9294500,6699,9570,28.99282,
58,9164100,6707,9570,28.99282,
59,9214700,6702,9570,28.992815,
60,9087400,6706,9570,28.99281,
61,9083400,6701,9570,28.992811,
62,9147800,6695,9570,28.992815,
63,9030200,6694,9570,28.992807,
64,9137900,6691,9570,28.992807,
65,9067300,6698,9570,28.992807,
66,9088500,6700,9570,28.992807,
67,9053300,6693,9570,28.992805,
68,9049600,6701,9570,28.992804,
69,9023100,6699,9570,28.992804,
70,9060300,6702,9570,28.992807,
71,9179200,6703,9570,28.992807,
72,9113200,6700,9570,28.992807,
73,9128900,6694,9570,28.992807,
74,9348600,6690,9570,28.992807,
75,9198800,6685,9570,28.992804,
76,9118600,6687,9570,28.992804,
77,9091700,6684,9570,28.99281,
78,9035700,6684,9570,28.99281,
79,9007700,6685,9570,28.99281,
80,8997000,6680,9570,28.99281,
81,9024800,6679,9570,28.99281,
82,9032100,6674,9570,28.99281,
83,9159800,6676,9570,28.992811,
84,9093500,6676,9570,28.992811,
85,9355900,6667,9570,28.992811,
86,9356800,6676,9570,28.992817,
87,8992900,6672,9570,28.992817,
88,9010100,6678,9570,28.992817,
89,9098000,6678,9570,28.992817,
90,9060500,6680,9570,28.992817,
91,9450500,6683,9570,28.992815,
92,9094600,6678,9570,28.992807,
93,9022600,6674,9570,28.992805,
94,9093100,6680,9570,28.9928,
95,9093500,6674,9570,28.992796,
96,9123500,6668,9570,28.992794,
97,9259200,6672,9570,28.992796,
98,9156200,6675,9570,28.992798,
99,9061200,6676,9570,28.992798,
100,9039600,6677,9570,28.992798,
101,9033900,6675,9570,28.992796,
102,9222400,6673,9570,28.992798,
103,9342500,6669,9570,28.992802,
104,8981800,6665,9570,28.992802,
105,9022500,6665,9570,28.992802,
106,9039800,6661,9570,28.992785,
107,9049400,6657,9570,28.992767,
108,9021500,6664,9570,28.992775,
109,9050500,6665,9570,28.992783,
110,9046100,6667,9570,28.992783,
111,9135800,6669,9570,28.992788,
112,9008500,6665,9570,28.992788,
113,9024500,6672,9570,28.992786,
114,9014200,6676,9570,28.992786,
115,9062500,6674,9570,28.99279,
116,9079200,6671,9570,28.99279,
117,9148100,6675,9570,28.992794,
118,9136500,6671,9570,28.992794,
119,9114200,6674,9570,28.992794,
120,9058000,6674,9570,28.992794,
121,8917900,6677,9570,28.992794,
122,9033100,6679,9570,28.992794,
123,9001500,6679,9570,28.992794,
124,9029700,6685,9570,28.992796,
125,9164500,6684,9570,28.992796,
126,9051700,6676,9570,28.992796,
127,9014000,6678,9570,28.992796,
128,9054700,6675,9570,28.992798,
