step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5850600,6786,9570,28.993578,,0,16,14,168,35536,1182,3537,5815064,16,238,10,1,35088,1,190,1,2294427,1,640198,1,183795,1,2649363,1,11993,1,626882,1,12885,4,739861,4,79704,4,389754,4,741945,8,1070780,168,57381,24,4679,1,49706,1,2765,1,0,0,0,0,0,0,592886,1,33876,1,8737,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5444900,6806,9570,28.99352,,0,16,14,168,36682,1132,3928,5408218,16,238,50,1,25209,1,160,1,1937316,1,611452,1,185188,1,2636869,1,11973,1,526478,1,13306,4,760771,4,82640,4,390104,4,781561,8,1107972,168,59766,24,6352,1,71558,1,2966,1,0,0,0,0,0,0,567628,1,28806,1,8066,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5455500,6806,9570,28.993486,,0,16,14,168,58895,1142,4990,5396605,16,238,250,1,25950,1,180,1,1937827,1,672761,1,187573,1,2560942,1,11122,1,662701,1,12685,4,746223,4,79183,4,346791,4,661049,8,946690,168,56159,24,4479,1,44005,1,2685,1,0,0,0,0,0,0,614789,1,44747,1,8156,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5330900,6780,9570,28.993422,,0,16,14,168,34228,1352,5281,5296672,16,238,130,1,25109,1,150,1,1939951,1,620710,1,184637,1,2513851,1,12133,1,595672,1,13165,4,743838,4,79604,4,335910,4,692178,8,965767,168,57040,24,5310,1,44065,1,2755,1,0,0,0,0,0,0,567588,1,38825,1,7424,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5794500,6784,9570,28.99337,,0,16,14,168,46445,1443,8847,5748055,16,238,150,1,30780,1,40,1,2111693,1,725573,1,196831,1,2668991,1,13997,1,575032,1,14478,4,768376,4,83441,4,395134,4,751914,8,1077694,168,60507,24,7785,1,68352,1,3036,1,0,0,0,0,0,0,668042,1,42131,1,7444,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5899700,6765,9570,28.993326,,0,16,14,168,43566,1262,5190,5856134,16,238,210,1,35569,1,431,1,2243729,1,649245,1,185278,1,2729688,1,11983,1,719952,1,12955,4,745281,4,79173,4,375727,4,737516,8,1056402,168,51650,24,4519,1,50528,1,2775,1,0,0,0,0,0,0,602154,1,32904,1,7054,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5616100,6760,9570,28.993288,,0,16,14,168,35053,1343,5301,5581047,16,238,140,1,25519,1,180,1,1937426,1,592736,1,184397,1,2829176,1,11472,1,516459,1,14749,4,967481,4,83321,4,357732,4,817676,8,1114750,168,55357,24,4869,1,62421,1,3126,1,0,0,0,0,0,0,553120,1,27854,1,7174,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,6029200,6761,9570,28.993235,,0,16,14,168,46201,1523,6824,5982999,16,238,140,1,32102,1,110,1,2349142,1,656820,1,185248,1,2746200,1,13236,1,610320,1,12695,4,743077,4,81107,4,429611,4,803263,8,1172477,168,53574,24,4519,1,57311,1,2775,1,0,0,0,0,0,0,606944,1,37973,1,6793,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,6020700,6734,9570,28.99321,,0,16,14,168,33162,1343,5070,5987538,16,238,200,1,38705,1,190,1,2551905,1,648684,1,185819,1,2550963,1,11071,1,552949,1,12594,4,736715,4,78913,4,382419,4,739179,8,1065500,168,51029,24,4519,1,39697,1,2635,1,0,0,0,0,0,0,604148,1,32924,1,6763,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5567600,6754,9570,28.99318,,0,16,14,168,34811,1393,5080,5532789,16,238,150,1,25099,1,70,1,1962034,1,655978,1,186901,1,2690412,1,12143,1,749419,1,12915,4,740512,4,79874,4,357982,4,691457,8,992459,168,51900,24,6853,1,47031,1,2976,1,0,0,0,0,0,0,582697,1,57732,1,7334,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5566200,6753,9570,28.99314,,0,16,14,168,36197,1173,5301,5530003,16,238,291,1,26090,1,150,1,1936635,1,731324,1,186200,1,2636558,1,12755,1,716596,1,12965,4,740482,4,81477,4,350207,4,676348,8,970085,168,51169,24,4469,1,50047,1,2795,1,0,0,0,0,0,0,666008,1,49416,1,6132,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6387400,6741,9570,28.993107,,0,16,14,168,43092,5811,5391,6344308,16,235,80,1,25700,1,150,1,2262044,1,638755,1,325980,1,3077300,1,14298,1,873329,1,14909,4,845976,4,79794,4,390124,4,788424,8,1121578,168,51580,24,7585,1,67641,1,3707,1,0,0,0,0,0,0,588177,1,37152,1,7264,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6059200,6739,9570,28.993093,,0,16,14,168,39740,1653,5241,6019460,16,238,90,1,36260,1,140,1,2226245,1,698711,1,183655,1,2862014,1,12344,1,797863,1,15760,4,755501,4,80355,4,394403,4,739861,8,1077974,168,51049,24,5621,1,67430,1,3567,1,0,0,0,0,0,0,649135,1,37823,1,6192,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5764100,6730,9570,28.993065,,0,16,14,168,41655,1793,5110,5722445,16,238,331,1,26251,1,271,1,1946945,1,724441,1,186360,1,2825524,1,12324,1,617173,1,12494,4,743708,4,83952,4,400064,4,860524,8,1209769,168,45708,24,6122,1,95855,1,3837,1,0,0,0,0,0,0,672360,1,39667,1,5711,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5903800,6730,9570,28.993042,,0,16,14,168,39571,1303,4790,5864229,16,238,110,1,29748,1,160,1,2078419,1,756884,1,183916,1,2801237,1,13757,1,754579,1,12675,4,741384,4,80996,4,374204,4,736444,8,1051813,168,54045,24,5270,1,91146,1,3236,1,0,0,0,0,0,0,693872,1,51600,1,5551,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,6189300,6722,9570,28.99303,,0,16,14,168,46742,3286,10511,6142558,16,233,301,1,27022,1,421,1,2152512,1,713309,1,342172,1,2892724,1,14097,1,862548,1,13025,4,751102,4,79664,4,377189,4,733378,8,1048898,168,51159,24,4799,1,65066,1,2665,1,0,0,0,0,0,0,643063,1,52862,1,7174,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5591300,6733,9570,28.993017,,0,16,14,168,35557,1252,4860,5555743,16,238,70,1,30369,1,90,1,1936354,1,766953,1,190839,1,2619175,1,11893,1,660778,1,12975,4,772353,4,79424,4,356519,4,679063,8,979924,168,50798,24,6232,1,47562,1,3016,1,0,0,0,0,0,0,719100,1,36551,1,5040,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5661600,6733,9570,28.992998,,0,16,14,168,37465,1313,5221,5624135,16,238,210,1,25058,1,150,1,1949099,1,695254,1,221779,1,2720561,1,12023,1,618897,1,13596,4,881495,4,80736,4,369334,4,705654,8,1018479,168,51289,24,4399,1,42442,1,2695,1,0,0,0,0,0,0,638925,1,43985,1,5280,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5593500,6715,9570,28.992983,,0,16,14,168,35392,1122,5130,5558108,16,238,100,1,25469,1,30,1,1936925,1,628816,1,183485,1,2771780,1,11502,1,583298,1,12685,4,770730,4,79434,4,428649,4,832249,8,1205120,168,50648,24,7294,1,52952,1,3367,1,0,0,0,0,0,0,593087,1,26281,1,4849,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5393000,6720,9570,28.992973,,0,16,14,168,36352,1353,5121,5356648,16,238,291,1,25660,1,120,1,1948107,1,641250,1,183324,1,2545893,1,12003,1,499626,1,12474,4,743558,4,82900,4,391848,4,756312,8,1091821,168,51219,24,5551,1,49456,1,2815,1,0,0,0,0,0,0,601112,1,30369,1,4839,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5715300,6719,9570,28.99296,,0,16,14,168,37491,1272,5080,5677809,16,238,60,1,25770,1,110,1,2269448,1,648504,1,184026,1,2537877,1,12013,1,538622,1,12624,4,740933,4,79534,4,363132,4,745331,8,1057013,168,46370,24,8887,1,44706,1,2835,1,0,0,0,0,0,0,602295,1,34517,1,4899,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5590900,6717,9570,28.992933,,0,16,14,168,50757,1152,4970,5540143,16,236,50,1,27483,1,10,1,2117144,1,649776,1,220116,1,2514252,1,11312,1,570533,1,12624,4,739400,4,81357,4,361269,4,699873,8,1006175,168,49997,24,4529,1,40869,1,2645,1,0,0,0,0,0,0,601954,1,38084,1,4689,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5346200,6716,9570,28.992924,,0,16,14,168,38016,1503,5311,5308184,16,238,20,1,25549,1,30,1,1959208,1,590492,1,190288,1,2530543,1,12053,1,593638,1,13125,4,739610,4,79394,4,357541,4,693962,8,995585,168,50608,24,4509,1,44496,1,2765,1,0,0,0,0,0,0,538411,1,39787,1,5230,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5248500,6704,9570,28.992918,,0,16,14,168,36892,1192,5170,5211608,16,238,220,1,25099,1,50,1,1938448,1,619728,1,183695,1,2432844,1,11522,1,564702,1,12775,4,743377,4,79223,4,339737,4,639206,8,928275,168,45498,24,4719,1,45147,1,2765,1,0,0,0,0,0,0,583779,1,26171,1,5170,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5311400,6697,9570,28.992907,,0,16,14,168,34747,1022,5311,5276653,16,238,60,1,25439,1,160,1,1945833,1,627263,1,184717,1,2481679,1,11502,1,491400,1,12634,4,743989,4,80024,4,386207,4,702599,8,1032536,168,50958,24,4409,1,56730,1,2665,1,0,0,0,0,0,0,587025,1,27734,1,5290,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5264900,6701,9570,28.992893,,0,16,14,168,33394,952,5241,5231506,16,238,40,1,25359,1,110,1,1948408,1,636230,1,184156,1,2425891,1,11312,1,540846,1,12534,4,743758,4,79854,4,341039,4,659205,8,943634,168,51369,24,5390,1,39536,1,2775,1,0,0,0,0,0,0,587877,1,36571,1,6042,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5503300,6705,9570,28.992886,,0,16,14,168,38763,1252,11403,5464537,16,238,140,1,30830,1,80,1,2107866,1,617875,1,186962,1,2507699,1,13085,1,577417,1,12885,4,743327,4,79714,4,352932,4,688882,8,989573,168,40839,24,5040,1,43584,1,2665,1,0,0,0,0,0,0,567618,1,37763,1,4819,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6103700,6721,9570,28.992884,,0,16,14,168,38772,1353,5140,6064928,16,238,180,1,31962,1,60,1,2323062,1,842980,1,184527,1,2670093,1,12063,1,617314,1,12504,4,741003,4,79253,4,398440,4,768125,8,1109685,168,51740,24,4489,1,44777,1,2835,1,0,0,0,0,0,0,787823,1,41600,1,5110,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,6096300,6725,9570,28.99288,,0,16,14,168,36748,2114,4870,6059552,16,238,100,1,25990,1,30,1,1944791,1,656144,1,273549,1,3146494,1,12454,1,980336,1,20440,4,800999,4,83651,4,391627,4,792062,8,1122050,168,56769,24,5320,1,67050,1,2896,1,0,0,0,0,0,0,609173,1,35739,1,5471,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,6234400,6710,9570,28.992878,,0,16,14,168,42858,1213,5190,6191542,16,238,150,1,32823,1,200,1,2256563,1,671949,1,185288,1,3032764,1,11803,1,584721,1,12424,4,863870,4,81066,4,463456,4,934717,8,1340562,168,52421,24,7835,1,79464,1,3998,1,0,0,0,0,0,0,621622,1,38234,1,4529,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5530700,6708,9570,28.992876,,0,16,14,168,36296,1423,5501,5494404,16,238,261,1,29637,1,411,1,1950291,1,664365,1,186360,1,2651527,1,11552,1,637433,1,11943,4,741794,4,79814,4,371789,4,736484,8,1050241,168,52532,24,4849,1,63152,1,2846,1,0,0,0,0,0,0,611142,1,44185,1,4178,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5250900,6708,9570,28.992876,,0,16,14,168,33682,1102,5171,5217218,16,238,50,1,26361,1,311,1,1945532,1,640338,1,186901,1,2406333,1,11392,1,542830,1,12584,4,742556,4,79183,4,341370,4,639597,8,924797,168,50999,24,4529,1,39897,1,2685,1,0,0,0,0,0,0,597315,1,31601,1,4399,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5363200,6700,9570,28.99287,,0,16,14,168,33364,1242,5420,5329836,16,238,110,1,25179,1,80,1,1950191,1,647051,1,184767,1,2511146,1,11312,1,561005,1,13095,4,740091,4,79935,4,371939,4,691587,8,1006737,168,51369,24,4749,1,44406,1,3096,1,0,0,0,0,0,0,598417,1,36390,1,5220,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5356400,6693,9570,28.99286,,0,16,14,168,35631,1272,5131,5320769,16,238,80,1,25499,1,30,1,1946293,1,719772,1,185980,1,2431672,1,11442,1,553350,1,12814,4,739780,4,81718,4,343695,4,649276,8,937402,168,50438,24,4519,1,42522,1,2725,1,0,0,0,0,0,0,672490,1,35960,1,3948,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5341400,6701,9570,28.992851,,0,16,14,168,34628,1102,5181,5306772,16,238,170,1,25409,1,150,1,1943789,1,638585,1,183154,1,2503761,1,11753,1,475530,1,12524,4,740312,4,80355,4,371969,4,759268,8,1075038,168,51019,24,4469,1,55307,1,2926,1,0,0,0,0,0,0,600291,1,26241,1,5210,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5737300,6708,9570,28.99285,,0,16,14,168,43220,1282,7324,5694080,16,238,150,1,32553,1,150,1,2204152,1,628696,1,183896,1,2633192,1,11292,1,536578,1,12454,4,767043,4,81197,4,388120,4,771402,8,1101920,168,50277,24,6783,1,64364,1,3968,1,0,0,0,0,0,0,585111,1,34036,1,4479,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5983400,6706,9570,28.992847,,0,16,14,168,33335,1613,5321,5950065,16,238,170,1,32954,1,240,1,2512368,1,650127,1,185268,1,2557696,1,11242,1,576024,1,12354,4,743728,4,79103,4,375737,4,718559,8,1037706,168,51269,24,4469,1,43384,1,2725,1,0,0,0,0,0,0,603056,1,35709,1,4298,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5344500,6703,9570,28.99284,,0,16,14,168,38260,1132,5260,5306240,16,238,50,1,24978,1,150,1,1947606,1,619959,1,182753,1,2519402,1,11342,1,584049,1,12825,4,741854,4,80055,4,350237,4,698931,8,992789,168,51119,24,4940,1,42713,1,2665,1,0,0,0,0,0,0,568599,1,40017,1,4419,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5698200,6704,9570,28.99284,,0,16,14,168,38456,1834,5060,5659744,16,238,10,1,25349,1,10,1,1968005,1,808894,1,187823,1,2657639,1,12013,1,746423,1,13185,4,741454,4,80255,4,350027,4,665998,8,960858,168,50107,24,4619,1,51009,1,2835,1,0,0,0,0,0,0,749579,1,47151,1,4449,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5278000,6704,9570,28.992838,,0,16,14,168,34110,1202,5220,5243890,16,238,80,1,26151,1,150,1,1949520,1,609599,1,182272,1,2464586,1,11532,1,519765,1,12935,4,745041,4,80275,4,364335,4,677791,8,986096,168,50808,24,5350,1,55217,1,2675,1,0,0,0,0,0,0,572116,1,26000,1,4378,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5440900,6707,9570,28.99283,,0,16,14,168,33925,1152,5471,5406975,16,238,150,1,25920,1,341,1,1948568,1,644546,1,183735,1,2591902,1,11813,1,544202,1,12725,4,759919,4,80596,4,356048,4,770229,8,1069968,168,50838,24,4589,1,59605,1,2835,1,0,0,0,0,0,0,602265,1,33144,1,4499,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5243000,6705,9570,28.992828,,0,16,14,168,33036,1092,5270,5209964,16,238,190,1,25710,1,190,1,1946173,1,631842,1,183585,1,2411172,1,11101,1,537579,1,12705,4,741714,4,79925,4,337743,4,650267,8,931761,168,50979,24,4399,1,43113,1,2635,1,0,0,0,0,0,0,586855,1,34136,1,4028,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5993000,6714,9570,28.992826,,0,16,14,168,41071,1473,11973,5951929,16,233,140,1,31992,1,70,1,2192029,1,629387,1,339887,1,2745960,1,12464,1,679955,1,13757,4,841647,4,79524,4,365236,4,713259,8,1019671,168,46851,24,5080,1,43374,1,2655,1,0,0,0,0,0,0,572798,1,42783,1,6072,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
