step,wall_ns,manifolds,pairs,top_y,awake
0,9951100,4495,9570,35.998295,
1,8459500,4196,9570,35.993866,
2,9302500,4142,9570,35.986713,
3,8173900,4111,9570,35.976837,
4,7819700,4100,9570,35.964233,
5,7874100,4087,9570,35.948902,
6,7855600,4079,9570,35.93085,
7,7794700,4073,9570,35.910072,
8,7825900,4066,9570,35.88657,
9,7857500,4061,9570,35.86034,
10,7867500,4053,9570,35.831387,
11,7873400,4054,9570,35.79971,
12,7893800,4056,9570,35.765305,
13,7844500,4055,9570,35.728176,
14,7819800,4060,9570,35.688324,
15,8022000,4057,9570,35.64575,
16,7856700,4055,9570,35.600445,
17,7861400,4051,9570,35.552414,
18,7859400,4049,9570,35.501663,
19,7894200,4050,9570,35.448185,
20,9141500,4829,9570,35.391983,
21,8938600,4715,9570,35.333054,
22,8771400,4565,9570,35.2714,
23,8698500,4496,9570,35.207024,
24,8430400,4419,9570,35.13992,
25,8611700,4390,9570,35.07009,
26,8486600,4353,9570,34.997536,
27,8515000,4336,9570,34.92226,
28,9272200,4982,9570,34.844257,
29,9027900,4783,9570,34.763527,
30,8921500,4670,9570,34.680073,
31,9025000,4639,9570,34.593895,
32,8802900,4573,9570,34.504993,
33,8592300,4491,9570,34.413364,
34,9393200,5031,9570,34.31901,
35,9127200,4806,9570,34.221935,
36,9126100,4646,9570,34.12213,
37,9058700,4535,9570,34.019604,
38,8900300,4502,9570,33.91435,
39,9347500,4984,9570,33.806374,
40,9425600,5009,9570,33.69567,
41,9296900,4852,9570,33.58224,
42,9074800,4753,9570,33.466087,
43,9159900,4728,9570,33.34721,
44,9994800,4996,9570,33.22561,
45,9617700,5112,9570,33.10128,
46,9483900,4923,9570,32.974224,
47,9179400,4760,9570,32.844448,
48,9539200,5001,9570,32.711945,
49,10007200,5139,9570,32.576717,
50,9470300,4996,9570,32.438763,
51,9347700,4871,9570,32.298084,
52,9686000,5093,9570,32.154682,
53,9539900,4972,9570,32.008553,
54,9285900,4792,9570,31.8597,
55,9293900,4796,9570,31.70812,
56,9538000,4911,9570,31.553818,
57,9375100,4780,9570,31.39679,
58,9212900,4734,9570,31.237036,
59,9206700,4748,9570,31.074558,
60,9211000,4704,9570,30.909355,
61,9200900,4678,9570,30.741426,
62,9188700,4666,9570,30.570772,
63,9220800,4609,9570,30.397394,
64,9171200,4623,9570,30.22129,
65,9156600,4625,9570,30.042463,
66,9161800,4579,9570,29.860909,
67,9153800,4610,9570,29.67663,
68,9081800,4550,9570,29.489626,
69,9022200,4524,9570,29.299898,
70,9072800,4535,9570,29.107445,
71,9030700,4528,9570,28.912266,
72,9353000,4533,9570,28.714361,
73,9357500,4529,9570,28.745474,
74,9137300,4530,9570,28.77165,
75,9149900,4529,9570,28.79591,
76,9091400,4524,9570,28.816788,
77,9135000,4517,9570,28.83433,
78,9279100,4520,9570,28.848581,
79,8988300,4514,9568,28.862343,
80,9025900,4519,9568,28.873486,
81,8960100,4518,9568,28.88324,
82,9102200,4518,9568,28.892859,
83,9079800,4516,9568,28.90075,
84,9587900,4517,9567,28.907646,
85,9329900,4508,9565,28.914537,
86,9087400,4519,9565,28.920815,
87,8962100,4516,9565,28.92588,
88,8971000,4518,9565,28.930962,
89,9026300,4519,9565,28.935617,
90,8992500,4514,9565,28.939785,
91,8984400,4516,9565,28.943506,
92,9005800,4512,9565,28.946703,
93,9036900,4508,9565,28.949604,
94,9027900,4522,9565,28.952375,
95,9015400,4519,9565,28.954878,
96,10280900,4521,9565,28.957104,
97,10696600,4517,9565,28.9592,
98,11310800,4515,9565,28.960983,
99,10987000,4520,9565,28.96278,
100,10489000,4521,9564,28.964386,
101,11358700,4521,9564,28.965906,
102,10453900,4521,9563,28.967402,
103,9995800,4520,9563,28.968788,
104,10254700,4522,9563,28.969984,
105,10957100,4518,9563,28.971111,
106,11134600,4521,9563,28.97221,
107,10547100,4523,9563,28.97325,
108,9294400,4515,9562,28.974203,
109,9115900,4517,9562,28.975157,
110,10497000,4516,9562,28.976004,
111,9697700,4515,9562,28.976778,
112,11729700,4519,9562,28.977486,
113,9451700,4520,9562,28.978231,
114,9263700,4520,9562,28.97893,
115,9073200,4519,9561,28.979557,
116,9131400,4526,9561,28.980162,
117,9148300,4519,9561,28.980728,
118,9127600,4521,9561,28.981266,
119,9257100,4517,9561,28.981787,
120,9170800,4523,9561,28.982262,
121,9127900,4523,9561,28.98269,
122,9074400,4521,9561,28.983118,
123,9175500,4522,9561,28.98351,
124,9105900,4518,9561,28.98387,
125,9112200,4521,9561,28.984217,
126,9122500,4521,9561,28.984558,
127,9096300,4517,9561,28.98485,
128,9074500,4522,9561,28.98514,
129,9084000,4521,9561,28.98541,
130,9069400,4519,9560,28.98568,
131,9090200,4526,9559,28.98593,
132,9100100,4524,9559,28.986149,
133,9067800,4516,9559,28.98636,
134,9026500,4520,9559,28.98657,
135,9036300,4522,9559,28.986776,
136,9053500,4519,9559,28.986969,
137,9157000,4521,9559,28.987137,
138,9048600,4521,9559,28.9873,
139,9058400,4521,9559,28.987465,
140,9227600,4518,9559,28.987623,
141,9110700,4523,9559,28.987766,
142,9124500,4524,9559,28.987892,
143,9141500,4523,9559,28.98802,
144,9074400,4520,9559,28.988153,
145,9172600,4519,9559,28.98826,
146,9145500,4520,9559,28.988363,
147,9407500,4522,9559,28.988459,
148,9229000,4517,9559,28.988543,
149,9135200,4519,9559,28.988642,
150,9066300,4522,9559,28.98874,
151,9039700,4520,9559,28.98882,
152,9059200,4523,9559,28.988888,
153,9022200,4523,9559,28.988964,
154,9034300,4524,9559,28.989048,
155,9017000,4521,9559,28.989117,
156,9035400,4520,9559,28.989172,
157,9019200,4519,9559,28.989218,
158,9181100,4519,9559,28.98927,
159,9139200,4518,9559,28.98933,
160,9096700,4519,9559,28.989386,
161,9116100,4521,9559,28.989433,
162,9081400,4518,9559,28.989477,
163,9091300,4520,9559,28.989515,
164,9055900,4520,9559,28.989552,
165,9135500,4519,9559,28.989582,
166,9027900,4516,9559,28.989613,
167,9045100,4518,9559,28.989645,
168,9037500,4518,9559,28.989676,
169,9018300,4514,9559,28.9897,
170,9026800,4515,9559,28.989725,
171,9114500,4512,9559,28.989754,
172,9056300,4513,9559,28.98977,
173,9010800,4515,9559,28.989801,
174,9027500,4515,9559,28.989834,
175,9031000,4515,9559,28.989851,
176,9028100,4514,9559,28.989864,
177,9048600,4516,9559,28.989883,
178,9007500,4515,9559,28.989906,
179,8995700,4515,9559,28.989923,
180,9360700,4515,9559,28.98993,
181,9260600,4517,9559,28.98993,
182,9082700,4517,9559,28.98994,
183,9048100,4516,9559,28.989958,
184,9128900,4516,9559,28.98997,
185,9074000,4514,9559,28.989977,
186,9018000,4515,9559,28.98999,
187,9035100,4516,9559,28.990005,
188,9042000,4519,9559,28.990013,
189,9012500,4519,9559,28.990015,
190,9005300,4519,9559,28.990025,
191,11967200,4520,9559,28.99004,
192,10459100,4522,9559,28.990047,
193,10786300,4521,9559,28.990053,
194,9668300,4522,9559,28.990055,
195,9587100,4521,9559,28.99006,
196,9483100,4522,9559,28.99006,
197,9520100,4523,9559,28.990076,
198,9620500,4523,9559,28.990084,
199,10662300,4524,9559,28.990086,
200,9581100,4522,9559,28.990088,
201,9504700,4522,9559,28.990097,
202,9386000,4521,9559,28.99011,
203,9349600,4525,9559,28.990112,
204,9189700,4526,9559,28.990108,
205,9242700,4524,9559,28.990114,
206,9088500,4523,9559,28.99012,
207,9220200,4523,9559,28.990118,
208,9086100,4523,9559,28.990112,
209,9168300,4522,9559,28.990116,
210,9046100,4522,9559,28.990122,
211,8992400,4523,9559,28.990128,
212,9061100,4523,9559,28.990124,
213,8982800,4523,9559,28.99013,
214,9013100,4524,9559,28.990137,
215,8978100,4524,9559,28.990137,
216,8946700,4526,9559,28.990137,
217,9008700,4524,9559,28.990143,
218,10322400,4525,9559,28.990149,
219,9644400,4524,9559,28.990149,
220,11027600,4523,9559,28.990152,
221,9242900,4522,9559,28.99016,
222,9060700,4522,9559,28.990164,
223,8977800,4520,9559,28.990162,
224,9230000,4521,9559,28.99016,
225,9139200,4522,9559,28.990166,
226,9048500,4521,9559,28.990166,
227,9032500,4522,9559,28.990166,
228,9056400,4521,9559,28.990168,
229,9060400,4519,9559,28.990175,
230,9361100,4521,9559,28.990171,
231,9031900,4522,9559,28.990166,
232,8995100,4523,9559,28.990173,
233,8989800,4527,9559,28.990175,
234,8987400,4523,9559,28.990168,
235,8985500,4525,9559,28.99017,
236,9195700,4525,9559,28.990175,
237,9146700,4526,9559,28.990175,
238,8988100,4525,9559,28.990175,
239,8987900,4524,9559,28.990175,
240,10087900,4524,9559,28.990175,
241,9746200,4521,9559,28.990175,
242,10087300,4520,9559,28.990175,
243,9537500,4520,9559,28.990175,
244,9155600,4521,9559,28.990171,
245,9180700,4520,9559,28.990164,
246,9133600,4521,9559,28.990164,
247,9011100,4521,9559,28.990164,
248,8992600,4520,9559,28.990164,
249,8980400,4522,9559,28.990164,
250,8996000,4521,9559,28.990164,
251,8986200,4522,9559,28.990164,
252,9005800,4523,9559,28.990164,
253,9019700,4523,9559,28.99017,
254,8979300,4523,9559,28.99017,
255,8996900,4521,9559,28.99017,
256,9012300,4519,9559,28.99017,
257,9030000,4519,9559,28.990171,
258,9050600,4520,9559,28.990177,
259,9027700,4520,9559,28.990177,
260,9065100,4520,9559,28.990177,
261,9056100,4519,9559,28.99018,
262,8986900,4518,9559,28.990187,
263,8977200,4518,9559,28.990187,
264,8971800,4518,9559,28.990187,
265,8967300,4518,9559,28.990187,
266,8990700,4518,9559,28.990187,
267,9034500,4518,9559,28.990187,
268,8992400,4518,9559,28.990187,
269,8996000,4518,9559,28.990187,
270,9006700,4518,9559,28.990187,
271,9001500,4518,9559,28.990187,
272,8990300,4518,9559,28.990187,
273,9015800,4518,9559,28.990187,
274,9034300,4518,9559,28.990187,
275,8991000,4518,9559,28.990187,
276,9003800,4519,9559,28.990183,
277,9002700,4518,9559,28.990183,
278,8996000,4518,9559,28.990183,
279,9015000,4519,9559,28.990183,
280,9009900,4518,9559,28.990183,
281,9096200,4520,9559,28.990183,
282,9020300,4520,9559,28.990185,
283,9091800,4518,9559,28.990185,
284,9001000,4518,9559,28.990185,
285,9068500,4519,9559,28.990185,
286,9101000,4520,9559,28.990185,
287,9026600,4519,9559,28.990185,
288,9029200,4520,9559,28.990185,
289,8984000,4518,9559,28.990185,
290,9526600,4517,9559,28.99019,
291,9609800,4517,9559,28.99019,
292,9325700,4519,9559,28.99019,
293,9345500,4517,9559,28.990187,
294,9020500,4517,9559,28.990185,
295,9029200,4516,9559,28.990192,
296,9079300,4516,9559,28.990198,
297,9037800,4515,9559,28.990198,
298,9017800,4515,9559,28.990196,
299,9034900,4515,9559,28.990194,
300,9022300,4515,9559,28.990194,
301,8996700,4515,9559,28.990194,
302,9155800,4515,9559,28.990194,
303,9013500,4516,9559,28.990194,
304,9018900,4515,9559,28.990194,
305,9000100,4517,9559,28.990194,
306,8963800,4517,9559,28.990194,
307,9034800,4517,9559,28.990194,
308,9054300,4516,9559,28.990194,
309,9056500,4516,9559,28.990194,
310,8980600,4516,9559,28.990194,
311,9330100,4516,9559,28.990194,
312,10620600,4515,9559,28.990194,
313,10186000,4515,9559,28.990194,
314,9736200,4515,9559,28.990194,
315,9273200,4517,9559,28.990194,
316,9015100,4515,9559,28.990194,
317,9072100,4517,9559,28.990194,
318,9080100,4516,9559,28.990192,
319,9010600,4516,9559,28.99019,
320,8970300,4515,9559,28.990196,
321,9007700,4515,9559,28.990198,
