step,wall_ns,manifolds,pairs,top_y,awake
0,19490800,4495,9570,35.998295,
1,16994500,4196,9570,35.993866,
2,16527700,4142,9570,35.986713,
3,16536000,4111,9570,35.976837,
4,16505000,4100,9570,35.964233,
5,16786300,4087,9570,35.948902,
6,16314100,4079,9570,35.93085,
7,16200500,4073,9570,35.910072,
8,16465200,4066,9570,35.88657,
9,16298800,4061,9570,35.86034,
10,16508300,4053,9570,35.831387,
11,16840900,4054,9570,35.79971,
12,17185900,4056,9570,35.765305,
13,16649700,4055,9570,35.728176,
14,16536400,4060,9570,35.688324,
15,16675400,4057,9570,35.64575,
16,17323600,4055,9570,35.600445,
17,16990000,4051,9570,35.552414,
18,16523200,4049,9570,35.501663,
19,16356400,4050,9570,35.448185,
20,19708500,4829,9570,35.391983,
21,19020700,4715,9570,35.333054,
22,18990700,4565,9570,35.2714,
23,18291800,4496,9570,35.207024,
24,18174600,4419,9570,35.13992,
25,17577800,4390,9570,35.07009,
26,17641600,4353,9570,34.997536,
27,17581600,4336,9570,34.92226,
28,20149100,4982,9570,34.844257,
29,19164000,4783,9570,34.763527,
30,18782300,4670,9570,34.680073,
31,18483600,4639,9570,34.593895,
32,18247600,4573,9570,34.504993,
33,18032300,4491,9570,34.413364,
34,20091100,5031,9570,34.31901,
35,19140200,4806,9570,34.221935,
36,18449600,4646,9570,34.12213,
37,18204000,4535,9570,34.019604,
38,18089500,4502,9570,33.91435,
39,19709100,4984,9570,33.806374,
40,19648800,5009,9570,33.69567,
41,19450800,4852,9570,33.58224,
42,20151900,4753,9570,33.466087,
43,19821000,4728,9570,33.34721,
44,20519800,4996,9570,33.22561,
45,20087100,5112,9570,33.10128,
46,18988600,4923,9570,32.974224,
47,18574200,4760,9570,32.844448,
48,19305600,5001,9570,32.711945,
49,20473900,5139,9570,32.576717,
50,19505700,4996,9570,32.438763,
51,19098700,4871,9570,32.298084,
52,20200500,5093,9570,32.154682,
53,21128600,4972,9570,32.008553,
54,19000100,4792,9570,31.8597,
55,18966000,4796,9570,31.70812,
56,19918300,4911,9570,31.553818,
57,19214600,4780,9570,31.39679,
58,19873100,4734,9570,31.237036,
59,20083300,4748,9570,31.074558,
60,19025600,4704,9570,30.909355,
61,18956800,4678,9570,30.741426,
62,18989400,4666,9570,30.570772,
63,19398500,4609,9570,30.397394,
64,19573200,4623,9570,30.22129,
65,19348500,4625,9570,30.042463,
66,19050700,4579,9570,29.860909,
67,19662600,4610,9570,29.67663,
68,18976900,4550,9570,29.489626,
69,19247800,4524,9570,29.299898,
70,19147000,4535,9570,29.107445,
71,19705700,4528,9570,28.912266,
72,19262600,4533,9570,28.714361,
73,19862100,4529,9570,28.745474,
74,19995000,4530,9570,28.77165,
75,19967500,4529,9570,28.79591,
76,19052100,4524,9570,28.816788,
77,18994800,4517,9570,28.83433,
78,18983900,4520,9570,28.848581,
79,19757000,4514,9568,28.862343,
80,19203000,4519,9568,28.873486,
81,19089800,4518,9568,28.88324,
82,18997900,4518,9568,28.892859,
83,19057100,4516,9568,28.90075,
84,19106100,4517,9567,28.907646,
85,20008900,4508,9565,28.914537,
86,20485900,4519,9565,28.920815,
87,20651500,4516,9565,28.92588,
88,19368600,4518,9565,28.930962,
89,19175100,4519,9565,28.935617,
90,19150200,4514,9565,28.939785,
91,19135500,4516,9565,28.943506,
92,19232700,4512,9565,28.946703,
93,19438500,4508,9565,28.949604,
94,20203200,4522,9565,28.952375,
95,20358800,4519,9565,28.954878,
96,20282000,4521,9565,28.957104,
97,20255100,4517,9565,28.9592,
98,20584300,4515,9565,28.960983,
99,20343000,4520,9565,28.96278,
100,20281900,4521,9564,28.964386,
101,20276500,4521,9564,28.965906,
102,20193800,4521,9563,28.967402,
103,20228500,4520,9563,28.968788,
104,20277300,4522,9563,28.969984,
105,20609400,4518,9563,28.971111,
106,20419200,4521,9563,28.97221,
107,20314000,4523,9563,28.97325,
108,19771600,4515,9562,28.974203,
109,19563500,4517,9562,28.975157,
110,19790200,4516,9562,28.976004,
111,19496600,4515,9562,28.976778,
112,19219900,4519,9562,28.977486,
113,19281300,4520,9562,28.978231,
114,19620900,4520,9562,28.97893,
115,20166400,4519,9561,28.979557,
116,19420100,4526,9561,28.980162,
117,19380400,4519,9561,28.980728,
118,19368600,4521,9561,28.981266,
119,19175400,4517,9561,28.981787,
120,19265500,4523,9561,28.982262,
121,19282700,4523,9561,28.98269,
122,19209400,4521,9561,28.983118,
123,19229200,4522,9561,28.98351,
124,19204000,4518,9561,28.98387,
125,19648100,4521,9561,28.984217,
126,19375200,4521,9561,28.984558,
127,19953300,4517,9561,28.98485,
128,19289300,4522,9561,28.98514,
129,19209300,4521,9561,28.98541,
130,19174500,4519,9560,28.98568,
131,19390100,4526,9559,28.98593,
132,19910200,4524,9559,28.986149,
133,19460100,4516,9559,28.98636,
134,19544300,4520,9559,28.98657,
135,19507300,4522,9559,28.986776,
136,19354800,4519,9559,28.986969,
137,19156200,4521,9559,28.987137,
138,19319400,4521,9559,28.9873,
139,19215400,4521,9559,28.987465,
140,19265000,4518,9559,28.987623,
141,19595300,4523,9559,28.987766,
142,19874300,4524,9559,28.987892,
143,19211000,4523,9559,28.98802,
144,19791400,4520,9559,28.988153,
145,19502500,4519,9559,28.98826,
146,19298100,4520,9559,28.988363,
147,19123300,4522,9559,28.988459,
148,19423000,4517,9559,28.988543,
149,19347200,4519,9559,28.988642,
150,19277100,4522,9559,28.98874,
151,19362500,4520,9559,28.98882,
152,19438900,4523,9559,28.988888,
153,19181700,4523,9559,28.988964,
154,19203700,4524,9559,28.989048,
155,19201200,4521,9559,28.989117,
156,19043100,4520,9559,28.989172,
157,19247000,4519,9559,28.989218,
158,19722600,4519,9559,28.98927,
159,19213800,4518,9559,28.98933,
160,20486500,4519,9559,28.989386,
161,20339500,4521,9559,28.989433,
162,19167300,4518,9559,28.989477,
163,19052100,4520,9559,28.989515,
164,19080600,4520,9559,28.989552,
165,19355800,4519,9559,28.989582,
166,19339400,4516,9559,28.989613,
167,19471800,4518,9559,28.989645,
168,19162700,4518,9559,28.989676,
169,19238300,4514,9559,28.9897,
170,19149700,4515,9559,28.989725,
171,19130200,4512,9559,28.989754,
172,19161000,4513,9559,28.98977,
173,19200800,4515,9559,28.989801,
174,19251200,4515,9559,28.989834,
175,19017700,4515,9559,28.989851,
176,20426000,4514,9559,28.989864,
177,19409100,4516,9559,28.989883,
178,19389400,4515,9559,28.989906,
179,19841400,4515,9559,28.989923,
180,19110700,4515,9559,28.98993,
181,19160400,4517,9559,28.98993,
182,19112700,4517,9559,28.98994,
183,18971000,4516,9559,28.989958,
184,19676900,4516,9559,28.98997,
185,18931600,4514,9559,28.989977,
186,18896100,4515,9559,28.98999,
187,18952900,4516,9559,28.990005,
188,18897400,4519,9559,28.990013,
189,18816000,4519,9559,28.990015,
190,18872500,4519,9559,28.990025,
191,19891600,4520,9559,28.99004,
192,18821100,4522,9559,28.990047,
193,18886300,4521,9559,28.990053,
194,18834600,4522,9559,28.990055,
195,18893900,4521,9559,28.99006,
196,19040400,4522,9559,28.99006,
197,19015200,4523,9559,28.990076,
198,19055200,4523,9559,28.990084,
199,19142100,4524,9559,28.990086,
200,19306600,4522,9559,28.990088,
201,18857400,4522,9559,28.990097,
202,19029300,4521,9559,28.99011,
203,19661600,4525,9559,28.990112,
204,18798100,4526,9559,28.990108,
205,18864600,4524,9559,28.990114,
206,18941300,4523,9559,28.99012,
207,20561500,4523,9559,28.990118,
208,19859200,4523,9559,28.990112,
209,19414900,4522,9559,28.990116,
210,19076500,4522,9559,28.990122,
211,19011700,4523,9559,28.990128,
212,18980700,4523,9559,28.990124,
213,19372900,4523,9559,28.99013,
214,19110400,4524,9559,28.990137,
215,18937700,4524,9559,28.990137,
216,18836000,4526,9559,28.990137,
217,18901400,4524,9559,28.990143,
218,18894600,4525,9559,28.990149,
219,19252500,4524,9559,28.990149,
220,19046500,4523,9559,28.990152,
221,19227200,4522,9559,28.99016,
222,19126100,4522,9559,28.990164,
223,19045900,4520,9559,28.990162,
224,19026600,4521,9559,28.99016,
225,19281300,4522,9559,28.990166,
226,19198000,4521,9559,28.990166,
227,18860600,4522,9559,28.990166,
228,19004200,4521,9559,28.990168,
229,19490300,4519,9559,28.990175,
230,19330800,4521,9559,28.990171,
231,18813200,4522,9559,28.990166,
232,19177000,4523,9559,28.990173,
233,18674100,4527,9559,28.990175,
234,19306200,4523,9559,28.990168,
235,19303900,4525,9559,28.99017,
236,18951600,4525,9559,28.990175,
237,18796600,4526,9559,28.990175,
238,18824700,4525,9559,28.990175,
239,18788400,4524,9559,28.990175,
240,20677600,4524,9559,28.990175,
241,19585300,4521,9559,28.990175,
242,19253600,4520,9559,28.990175,
243,19521700,4520,9559,28.990175,
244,18920800,4521,9559,28.990171,
245,19647800,4520,9559,28.990164,
246,18805400,4521,9559,28.990164,
247,18802500,4521,9559,28.990164,
248,19063900,4520,9559,28.990164,
249,19112100,4522,9559,28.990164,
250,18987300,4521,9559,28.990164,
251,18843100,4522,9559,28.990164,
252,18777500,4523,9559,28.990164,
253,18744900,4523,9559,28.99017,
254,18792600,4523,9559,28.99017,
255,18724700,4521,9559,28.99017,
256,18726500,4519,9559,28.99017,
257,18646800,4519,9559,28.990171,
258,18739700,4520,9559,28.990177,
259,19148200,4520,9559,28.990177,
260,20546500,4520,9559,28.990177,
261,19028800,4519,9559,28.99018,
262,18915700,4518,9559,28.990187,
263,19190600,4518,9559,28.990187,
264,19068100,4518,9559,28.990187,
265,19813000,4518,9559,28.990187,
266,19616900,4518,9559,28.990187,
267,19115000,4518,9559,28.990187,
268,19112200,4518,9559,28.990187,
269,18791900,4518,9559,28.990187,
270,18975400,4518,9559,28.990187,
271,19302100,4518,9559,28.990187,
272,18917700,4518,9559,28.990187,
273,18744900,4518,9559,28.990187,
274,18999400,4518,9559,28.990187,
275,18795400,4518,9559,28.990187,
276,18991400,4519,9559,28.990183,
277,18610400,4518,9559,28.990183,
278,19550100,4518,9559,28.990183,
279,18977000,4519,9559,28.990183,
280,18703300,4518,9559,28.990183,
281,18705400,4520,9559,28.990183,
282,18964500,4520,9559,28.990185,
283,18543000,4518,9559,28.990185,
284,18725500,4518,9559,28.990185,
285,18650500,4519,9559,28.990185,
286,18642300,4520,9559,28.990185,
287,18846400,4519,9559,28.990185,
288,19255600,4520,9559,28.990185,
289,18997900,4518,9559,28.990185,
290,18964900,4517,9559,28.99019,
291,18955600,4517,9559,28.99019,
292,18736000,4519,9559,28.99019,
293,18741000,4517,9559,28.990187,
294,18684000,4517,9559,28.990185,
295,18668200,4516,9559,28.990192,
296,18709400,4516,9559,28.990198,
297,18879600,4515,9559,28.990198,
298,18979300,4515,9559,28.990196,
299,18894700,4515,9559,28.990194,
300,18629800,4515,9559,28.990194,
301,18533200,4515,9559,28.990194,
302,18597500,4515,9559,28.990194,
303,18746000,4516,9559,28.990194,
304,18730800,4515,9559,28.990194,
305,18631300,4517,9559,28.990194,
306,18524600,4517,9559,28.990194,
307,19182100,4517,9559,28.990194,
