step,wall_ns,manifolds,pairs,top_y,awake
0,8386800,4495,9570,35.998295,
1,6175100,4196,9570,35.993866,
2,5917000,4142,9570,35.986713,
3,5932100,4111,9570,35.976837,
4,6021700,4100,9570,35.964233,
5,5997700,4087,9570,35.948902,
6,6086900,4079,9570,35.93085,
7,5971800,4073,9570,35.910072,
8,5978500,4066,9570,35.88657,
9,6043300,4061,9570,35.86034,
10,6040400,4053,9570,35.831387,
11,6059400,4054,9570,35.79971,
12,5954200,4056,9570,35.765305,
13,6008400,4055,9570,35.728176,
14,6094900,4060,9570,35.688324,
15,5929400,4057,9570,35.64575,
16,5978700,4055,9570,35.600445,
17,6040200,4051,9570,35.552414,
18,5988800,4049,9570,35.501663,
19,6006200,4050,9570,35.448185,
20,7259600,4829,9570,35.391983,
21,6852700,4715,9570,35.333054,
22,6780000,4565,9570,35.2714,
23,6793300,4496,9570,35.207024,
24,6561000,4419,9570,35.13992,
25,6475100,4390,9570,35.07009,
26,6541200,4353,9570,34.997536,
27,6360400,4336,9570,34.92226,
28,7653100,4982,9570,34.844257,
29,7077600,4783,9570,34.763527,
30,7248100,4670,9570,34.680073,
31,6759600,4639,9570,34.593895,
32,6683600,4573,9570,34.504993,
33,6708700,4491,9570,34.413364,
34,7645700,5031,9570,34.31901,
35,6945700,4806,9570,34.221935,
36,6784900,4646,9570,34.12213,
37,6769700,4535,9570,34.019604,
38,6663600,4502,9570,33.91435,
39,7215900,4984,9570,33.806374,
40,7669500,5009,9570,33.69567,
41,7048900,4852,9570,33.58224,
42,6826900,4753,9570,33.466087,
43,6738300,4728,9570,33.34721,
44,7349800,4996,9570,33.22561,
45,7359400,5112,9570,33.10128,
46,7389100,4923,9570,32.974224,
47,6881200,4760,9570,32.844448,
48,7276400,5001,9570,32.711945,
49,7543100,5139,9570,32.576717,
50,7132000,4996,9570,32.438763,
51,7091800,4871,9570,32.298084,
52,7467000,5093,9570,32.154682,
53,7219300,4972,9570,32.008553,
54,7009700,4792,9570,31.8597,
55,6879000,4796,9570,31.70812,
56,7265700,4911,9570,31.553818,
57,6995700,4780,9570,31.39679,
