step,wall_ns,manifolds,pairs,top_y,awake
0,7366300,4495,9570,35.998295,
1,5382300,4196,9570,35.993866,
2,5631100,4142,9570,35.986713,
3,5323200,4111,9570,35.976837,
4,5389400,4100,9570,35.964233,
5,5509800,4087,9570,35.948902,
6,5629000,4079,9570,35.93085,
7,5306900,4073,9570,35.910072,
8,5369400,4066,9570,35.88657,
9,5465600,4061,9570,35.86034,
10,5455400,4053,9570,35.831387,
11,5264000,4054,9570,35.79971,
12,5290900,4056,9570,35.765305,
13,5387400,4055,9570,35.728176,
14,5443700,4060,9570,35.688324,
15,5325100,4057,9570,35.64575,
16,5252400,4055,9570,35.600445,
17,5316000,4051,9570,35.552414,
18,5530500,4049,9570,35.501663,
19,5264500,4050,9570,35.448185,
20,6299700,4829,9570,35.391983,
21,5980300,4715,9570,35.333054,
22,6165800,4565,9570,35.2714,
23,6214900,4496,9570,35.207024,
24,6072500,4419,9570,35.13992,
25,6154900,4390,9570,35.07009,
26,5917000,4353,9570,34.997536,
27,5715500,4336,9570,34.92226,
28,6399800,4982,9570,34.844257,
29,6025500,4783,9570,34.763527,
30,5968900,4670,9570,34.680073,
31,6238000,4639,9570,34.593895,
32,6408200,4573,9570,34.504993,
33,6317100,4491,9570,34.413364,
34,7566700,5031,9570,34.31901,
35,6712000,4806,9570,34.221935,
36,6176100,4646,9570,34.12213,
37,6439700,4535,9570,34.019604,
38,6254700,4502,9570,33.91435,
39,6614800,4984,9570,33.806374,
40,7470500,5009,9570,33.69567,
41,6643900,4852,9570,33.58224,
42,6646800,4753,9570,33.466087,
43,6088100,4728,9570,33.34721,
44,7380200,4996,9570,33.22561,
45,6460200,5112,9570,33.10128,
46,6854200,4923,9570,32.974224,
47,6062200,4760,9570,32.844448,
48,6682700,5001,9570,32.711945,
49,6484600,5139,9570,32.576717,
50,6267800,4996,9570,32.438763,
51,6225300,4871,9570,32.298084,
52,6529900,5093,9570,32.154682,
53,6405200,4972,9570,32.008553,
54,6158900,4792,9570,31.8597,
55,6252200,4796,9570,31.70812,
56,6467600,4911,9570,31.553818,
57,6188400,4780,9570,31.39679,
58,6082100,4734,9570,31.237036,
59,6055500,4748,9570,31.074558,
60,6358800,4704,9570,30.909355,
61,6360600,4678,9570,30.741426,
62,6630600,4666,9570,30.570772,
63,6817900,4609,9570,30.397394,
64,6420500,4623,9570,30.22129,
65,6603900,4625,9570,30.042463,
66,6163200,4579,9570,29.860909,
67,6383500,4610,9570,29.67663,
68,6066000,4550,9570,29.489626,
69,6013000,4524,9570,29.299898,
70,6316300,4535,9570,29.107445,
71,6115900,4528,9570,28.912266,
72,6303200,4533,9570,28.714361,
73,6421100,4529,9570,28.745474,
74,6359500,4530,9570,28.77165,
75,6145600,4529,9570,28.79591,
76,6419100,4524,9570,28.816788,
77,6104500,4517,9570,28.83433,
78,5823300,4520,9570,28.848581,
79,6067500,4514,9568,28.862343,
80,6796600,4519,9568,28.873486,
81,6545800,4518,9568,28.88324,
82,6156000,4518,9568,28.892859,
83,6165600,4516,9568,28.90075,
84,6008100,4517,9567,28.907646,
85,6082500,4508,9565,28.914537,
86,6017700,4519,9565,28.920815,
87,5889300,4516,9565,28.92588,
88,5917400,4518,9565,28.930962,
89,5806500,4519,9565,28.935617,
90,6052400,4514,9565,28.939785,
91,5983600,4516,9565,28.943506,
92,6012400,4512,9565,28.946703,
93,6015900,4508,9565,28.949604,
94,5876900,4522,9565,28.952375,
95,5867200,4519,9565,28.954878,
96,5938700,4521,9565,28.957104,
97,6073200,4517,9565,28.9592,
98,5972700,4515,9565,28.960983,
99,6102200,4520,9565,28.96278,
100,6147100,4521,9564,28.964386,
101,5992300,4521,9564,28.965906,
102,5959800,4521,9563,28.967402,
103,5919100,4520,9563,28.968788,
104,5905000,4522,9563,28.969984,
105,5933100,4518,9563,28.971111,
106,6724000,4521,9563,28.97221,
107,6734600,4523,9563,28.97325,
108,6277900,4515,9562,28.974203,
109,6367000,4517,9562,28.975157,
110,6107200,4516,9562,28.976004,
111,5962800,4515,9562,28.976778,
112,5947600,4519,9562,28.977486,
113,5944000,4520,9562,28.978231,
114,6028400,4520,9562,28.97893,
115,6039000,4519,9561,28.979557,
116,6158500,4526,9561,28.980162,
117,6066600,4519,9561,28.980728,
118,6063500,4521,9561,28.981266,
119,6007700,4517,9561,28.981787,
120,5921900,4523,9561,28.982262,
121,5940700,4523,9561,28.98269,
122,5976900,4521,9561,28.983118,
123,6064500,4522,9561,28.98351,
124,6186100,4518,9561,28.98387,
125,6024500,4521,9561,28.984217,
126,5890800,4521,9561,28.984558,
127,5965800,4517,9561,28.98485,
128,6048400,4522,9561,28.98514,
129,6400300,4521,9561,28.98541,
130,6232200,4519,9560,28.98568,
131,6322700,4526,9559,28.98593,
132,6113400,4524,9559,28.986149,
133,6129900,4516,9559,28.98636,
134,6028400,4520,9559,28.98657,
135,5976800,4522,9559,28.986776,
136,5962800,4519,9559,28.986969,
137,6053700,4521,9559,28.987137,
138,6057200,4521,9559,28.9873,
139,6057100,4521,9559,28.987465,
140,6309000,4518,9559,28.987623,
141,6295500,4523,9559,28.987766,
142,6370800,4524,9559,28.987892,
143,6870000,4523,9559,28.98802,
144,7035300,4520,9559,28.988153,
145,6695500,4519,9559,28.98826,
146,6447700,4520,9559,28.988363,
147,5947600,4522,9559,28.988459,
148,6790700,4517,9559,28.988543,
149,6435700,4519,9559,28.988642,
150,5934900,4522,9559,28.98874,
151,6134000,4520,9559,28.98882,
152,6078000,4523,9559,28.988888,
153,6061800,4523,9559,28.988964,
154,6340100,4524,9559,28.989048,
155,6091600,4521,9559,28.989117,
156,6200800,4520,9559,28.989172,
157,6773800,4519,9559,28.989218,
158,6091000,4519,9559,28.98927,
159,5971000,4518,9559,28.98933,
160,6049900,4519,9559,28.989386,
161,6067500,4521,9559,28.989433,
162,6222900,4518,9559,28.989477,
163,6099400,4520,9559,28.989515,
164,6123500,4520,9559,28.989552,
165,5950900,4519,9559,28.989582,
166,5988900,4516,9559,28.989613,
167,6014900,4518,9559,28.989645,
168,6467900,4518,9559,28.989676,
169,6088600,4514,9559,28.9897,
170,6163000,4515,9559,28.989725,
171,6147800,4512,9559,28.989754,
172,6084700,4513,9559,28.98977,
173,5933300,4515,9559,28.989801,
174,5865400,4515,9559,28.989834,
175,5986100,4515,9559,28.989851,
176,5983200,4514,9559,28.989864,
177,6052300,4516,9559,28.989883,
178,6159500,4515,9559,28.989906,
179,6197100,4515,9559,28.989923,
180,6187800,4515,9559,28.98993,
181,6146900,4517,9559,28.98993,
182,5995100,4517,9559,28.98994,
183,5968200,4516,9559,28.989958,
184,6256800,4516,9559,28.98997,
185,5930100,4514,9559,28.989977,
186,6017600,4515,9559,28.98999,
187,6027000,4516,9559,28.990005,
188,6085100,4519,9559,28.990013,
189,5963300,4519,9559,28.990015,
190,5947000,4519,9559,28.990025,
191,5949900,4520,9559,28.99004,
192,6275200,4522,9559,28.990047,
193,6204700,4521,9559,28.990053,
194,6234300,4522,9559,28.990055,
195,6314000,4521,9559,28.99006,
196,6053200,4522,9559,28.99006,
197,5932800,4523,9559,28.990076,
198,5977200,4523,9559,28.990084,
199,5913700,4524,9559,28.990086,
200,6327300,4522,9559,28.990088,
201,6204600,4522,9559,28.990097,
202,5982200,4521,9559,28.99011,
203,6071200,4525,9559,28.990112,
204,6213400,4526,9559,28.990108,
205,6007100,4524,9559,28.990114,
206,5898600,4523,9559,28.99012,
207,5918300,4523,9559,28.990118,
208,5990500,4523,9559,28.990112,
209,6050100,4522,9559,28.990116,
210,6126600,4522,9559,28.990122,
211,6240700,4523,9559,28.990128,
212,6384500,4523,9559,28.990124,
213,5829500,4523,9559,28.99013,
214,5930100,4524,9559,28.990137,
215,6164400,4524,9559,28.990137,
216,6605600,4526,9559,28.990137,
217,6057300,4524,9559,28.990143,
218,6071900,4525,9559,28.990149,
219,6017100,4524,9559,28.990149,
220,6196900,4523,9559,28.990152,
221,5908600,4522,9559,28.99016,
222,5982000,4522,9559,28.990164,
223,6096800,4520,9559,28.990162,
224,6592200,4521,9559,28.99016,
225,6656600,4522,9559,28.990166,
226,6523000,4521,9559,28.990166,
227,6268500,4522,9559,28.990166,
228,6019800,4521,9559,28.990168,
229,6145800,4519,9559,28.990175,
230,6051300,4521,9559,28.990171,
231,6148500,4522,9559,28.990166,
232,6016900,4523,9559,28.990173,
233,6142900,4527,9559,28.990175,
234,6324600,4523,9559,28.990168,
235,6581300,4525,9559,28.99017,
236,6250400,4525,9559,28.990175,
237,5968300,4526,9559,28.990175,
238,6031800,4525,9559,28.990175,
239,6089100,4524,9559,28.990175,
240,5901800,4524,9559,28.990175,
241,5964500,4521,9559,28.990175,
242,6054400,4520,9559,28.990175,
243,6657500,4520,9559,28.990175,
244,6508000,4521,9559,28.990171,
245,6168600,4520,9559,28.990164,
246,6075200,4521,9559,28.990164,
247,6001700,4521,9559,28.990164,
248,6190800,4520,9559,28.990164,
249,5914800,4522,9559,28.990164,
250,5965100,4521,9559,28.990164,
251,6198200,4522,9559,28.990164,
252,6482500,4523,9559,28.990164,
253,6468100,4523,9559,28.99017,
254,5902600,4523,9559,28.99017,
255,6031100,4521,9559,28.99017,
256,5983000,4519,9559,28.99017,
257,5978700,4519,9559,28.990171,
258,5910300,4520,9559,28.990177,
259,5935800,4520,9559,28.990177,
260,6415500,4520,9559,28.990177,
261,6315500,4519,9559,28.99018,
262,6396000,4518,9559,28.990187,
263,6272300,4518,9559,28.990187,
264,6073800,4518,9559,28.990187,
265,6052800,4518,9559,28.990187,
266,6073600,4518,9559,28.990187,
267,5926700,4518,9559,28.990187,
268,6076700,4518,9559,28.990187,
269,6291600,4518,9559,28.990187,
270,6378800,4518,9559,28.990187,
271,5906600,4518,9559,28.990187,
272,6188100,4518,9559,28.990187,
273,5988200,4518,9559,28.990187,
274,5940900,4518,9559,28.990187,
275,5849100,4518,9559,28.990187,
276,5977200,4519,9559,28.990183,
277,6896800,4518,9559,28.990183,
278,6831000,4518,9559,28.990183,
279,6784100,4519,9559,28.990183,
280,6467300,4518,9559,28.990183,
281,6592000,4520,9559,28.990183,
282,6495700,4520,9559,28.990185,
283,6459300,4518,9559,28.990185,
284,6000900,4518,9559,28.990185,
285,6924700,4519,9559,28.990185,
286,6502500,4520,9559,28.990185,
287,6134100,4519,9559,28.990185,
288,6863300,4520,9559,28.990185,
289,6119900,4518,9559,28.990185,
290,5979100,4517,9559,28.99019,
291,6155200,4517,9559,28.99019,
292,6742600,4519,9559,28.99019,
293,6474900,4517,9559,28.990187,
294,6363400,4517,9559,28.990185,
295,6091000,4516,9559,28.990192,
296,6298300,4516,9559,28.990198,
