step,wall_ns,manifolds,pairs,top_y,awake
0,6632400,4495,9570,35.998295,
1,5370000,4196,9570,35.993866,
2,5181300,4142,9570,35.986713,
3,5301600,4111,9570,35.976837,
4,5157500,4100,9570,35.964233,
5,5414500,4087,9570,35.948902,
6,5223900,4079,9570,35.93085,
7,5187000,4073,9570,35.910072,
8,5263400,4066,9570,35.88657,
9,5309100,4061,9570,35.86034,
10,5650300,4053,9570,35.831387,
11,5329800,4054,9570,35.79971,
12,5223900,4056,9570,35.765305,
13,5229600,4055,9570,35.728176,
14,5318800,4060,9570,35.688324,
15,5306500,4057,9570,35.64575,
16,5472100,4055,9570,35.600445,
17,5348100,4051,9570,35.552414,
18,5301000,4049,9570,35.501663,
19,5355200,4050,9570,35.448185,
20,6255500,4829,9570,35.391983,
21,5962100,4715,9570,35.333054,
22,5897300,4565,9570,35.2714,
23,5756000,4496,9570,35.207024,
24,5635600,4419,9570,35.13992,
25,5786400,4390,9570,35.07009,
26,5761200,4353,9570,34.997536,
27,5715100,4336,9570,34.92226,
28,6396900,4982,9570,34.844257,
29,5949200,4783,9570,34.763527,
30,6191200,4670,9570,34.680073,
31,5882100,4639,9570,34.593895,
32,5773700,4573,9570,34.504993,
33,5700900,4491,9570,34.413364,
34,6355500,5031,9570,34.31901,
35,5953200,4806,9570,34.221935,
36,5890200,4646,9570,34.12213,
37,5864900,4535,9570,34.019604,
38,5800800,4502,9570,33.91435,
39,6256500,4984,9570,33.806374,
40,6221100,5009,9570,33.69567,
41,6078300,4852,9570,33.58224,
42,5957100,4753,9570,33.466087,
43,6057600,4728,9570,33.34721,
44,6276100,4996,9570,33.22561,
45,6424500,5112,9570,33.10128,
46,6395200,4923,9570,32.974224,
47,6049800,4760,9570,32.844448,
48,6252400,5001,9570,32.711945,
49,6344600,5139,9570,32.576717,
50,6073700,4996,9570,32.438763,
51,6125700,4871,9570,32.298084,
52,6222200,5093,9570,32.154682,
53,6258700,4972,9570,32.008553,
54,5963800,4792,9570,31.8597,
55,6262200,4796,9570,31.70812,
56,6551900,4911,9570,31.553818,
57,6101000,4780,9570,31.39679,
58,6024400,4734,9570,31.237036,
59,5951500,4748,9570,31.074558,
60,6009100,4704,9570,30.909355,
61,6055900,4678,9570,30.741426,
62,5939400,4666,9570,30.570772,
63,6408200,4609,9570,30.397394,
64,6668500,4623,9570,30.22129,
65,6461600,4625,9570,30.042463,
66,6041800,4579,9570,29.860909,
67,5955300,4610,9570,29.67663,
68,6343100,4550,9570,29.489626,
69,5803100,4524,9570,29.299898,
70,6022200,4535,9570,29.107445,
71,5805000,4528,9570,28.912266,
72,5840100,4533,9570,28.714361,
73,5777600,4529,9570,28.745474,
74,5766300,4530,9570,28.77165,
75,5778100,4529,9570,28.79591,
76,5839900,4524,9570,28.816788,
77,5966300,4517,9570,28.83433,
78,5903200,4520,9570,28.848581,
79,5867100,4514,9568,28.862343,
80,6464600,4519,9568,28.873486,
81,6496900,4518,9568,28.88324,
82,7246700,4518,9568,28.892859,
83,6253000,4516,9568,28.90075,
84,6007400,4517,9567,28.907646,
85,6152700,4508,9565,28.914537,
86,6322500,4519,9565,28.920815,
87,6500800,4516,9565,28.92588,
88,6207400,4518,9565,28.930962,
89,6194000,4519,9565,28.935617,
90,6112000,4514,9565,28.939785,
91,6361000,4516,9565,28.943506,
92,6086200,4512,9565,28.946703,
93,6520500,4508,9565,28.949604,
94,7292800,4522,9565,28.952375,
95,7269800,4519,9565,28.954878,
96,6439800,4521,9565,28.957104,
97,6425300,4517,9565,28.9592,
98,6235700,4515,9565,28.960983,
99,6116200,4520,9565,28.96278,
100,6477800,4521,9564,28.964386,
101,6306000,4521,9564,28.965906,
102,6657400,4521,9563,28.967402,
103,7312700,4520,9563,28.968788,
104,6891100,4522,9563,28.969984,
105,7504900,4518,9563,28.971111,
106,6502200,4521,9563,28.97221,
107,6736700,4523,9563,28.97325,
108,6632400,4515,9562,28.974203,
109,6382000,4517,9562,28.975157,
110,6826400,4516,9562,28.976004,
111,6278200,4515,9562,28.976778,
112,6428500,4519,9562,28.977486,
113,6745100,4520,9562,28.978231,
114,6214000,4520,9562,28.97893,
115,6204700,4519,9561,28.979557,
116,6043100,4526,9561,28.980162,
117,6116200,4519,9561,28.980728,
118,6468100,4521,9561,28.981266,
119,6188400,4517,9561,28.981787,
120,6153900,4523,9561,28.982262,
121,6728700,4523,9561,28.98269,
122,6836500,4521,9561,28.983118,
123,6354000,4522,9561,28.98351,
124,6453700,4518,9561,28.98387,
125,6176900,4521,9561,28.984217,
126,6461900,4521,9561,28.984558,
127,6151800,4517,9561,28.98485,
128,6006700,4522,9561,28.98514,
129,6148800,4521,9561,28.98541,
130,6226200,4519,9560,28.98568,
131,6289200,4526,9559,28.98593,
132,6453100,4524,9559,28.986149,
133,6441100,4516,9559,28.98636,
134,6442900,4520,9559,28.98657,
135,6348400,4522,9559,28.986776,
136,6399200,4519,9559,28.986969,
137,6057800,4521,9559,28.987137,
138,6263900,4521,9559,28.9873,
139,6172800,4521,9559,28.987465,
140,6225900,4518,9559,28.987623,
141,6427300,4523,9559,28.987766,
142,6594600,4524,9559,28.987892,
143,6701900,4523,9559,28.98802,
144,6526800,4520,9559,28.988153,
145,6698400,4519,9559,28.98826,
146,7459700,4520,9559,28.988363,
147,6739500,4522,9559,28.988459,
148,6393400,4517,9559,28.988543,
149,6607300,4519,9559,28.988642,
150,6309600,4522,9559,28.98874,
151,6210100,4520,9559,28.98882,
152,5999100,4523,9559,28.988888,
153,6003000,4523,9559,28.988964,
154,6247800,4524,9559,28.989048,
155,5875400,4521,9559,28.989117,
156,5913700,4520,9559,28.989172,
157,5898400,4519,9559,28.989218,
158,5836000,4519,9559,28.98927,
159,5877700,4518,9559,28.98933,
160,5937400,4519,9559,28.989386,
161,5836300,4521,9559,28.989433,
162,5854200,4518,9559,28.989477,
163,5875700,4520,9559,28.989515,
164,5899700,4520,9559,28.989552,
165,5939100,4519,9559,28.989582,
166,5863500,4516,9559,28.989613,
167,5827100,4518,9559,28.989645,
168,5816200,4518,9559,28.989676,
169,5847800,4514,9559,28.9897,
170,5938200,4515,9559,28.989725,
171,5931100,4512,9559,28.989754,
172,6256900,4513,9559,28.98977,
173,6107300,4515,9559,28.989801,
174,5914000,4515,9559,28.989834,
175,5911300,4515,9559,28.989851,
176,5862600,4514,9559,28.989864,
177,5945500,4516,9559,28.989883,
178,5853700,4515,9559,28.989906,
179,5855600,4515,9559,28.989923,
180,5813000,4515,9559,28.98993,
181,5774300,4517,9559,28.98993,
182,5986800,4517,9559,28.98994,
183,5890000,4516,9559,28.989958,
184,5882400,4516,9559,28.98997,
185,5841100,4514,9559,28.989977,
186,5829000,4515,9559,28.98999,
187,5815300,4516,9559,28.990005,
188,5850200,4519,9559,28.990013,
189,5874500,4519,9559,28.990015,
190,5890100,4519,9559,28.990025,
191,5883600,4520,9559,28.99004,
192,5889900,4522,9559,28.990047,
193,5890700,4521,9559,28.990053,
194,5829000,4522,9559,28.990055,
195,5959600,4521,9559,28.99006,
196,5995800,4522,9559,28.99006,
197,5783600,4523,9559,28.990076,
198,5921500,4523,9559,28.990084,
199,5842900,4524,9559,28.990086,
200,5905400,4522,9559,28.990088,
201,5792600,4522,9559,28.990097,
202,5826400,4521,9559,28.99011,
203,5767200,4525,9559,28.990112,
204,5855400,4526,9559,28.990108,
205,5846400,4524,9559,28.990114,
206,5836100,4523,9559,28.99012,
207,5797900,4523,9559,28.990118,
208,6005300,4523,9559,28.990112,
209,5834700,4522,9559,28.990116,
210,5861700,4522,9559,28.990122,
211,5960600,4523,9559,28.990128,
212,5895300,4523,9559,28.990124,
213,5812300,4523,9559,28.99013,
214,5866000,4524,9559,28.990137,
215,5874200,4524,9559,28.990137,
216,5780800,4526,9559,28.990137,
217,5961500,4524,9559,28.990143,
218,5874000,4525,9559,28.990149,
219,5844100,4524,9559,28.990149,
220,5785100,4523,9559,28.990152,
221,5793700,4522,9559,28.99016,
222,5817600,4522,9559,28.990164,
223,5871000,4520,9559,28.990162,
224,5853900,4521,9559,28.99016,
225,5896200,4522,9559,28.990166,
226,5895500,4521,9559,28.990166,
227,5964600,4522,9559,28.990166,
228,5838600,4521,9559,28.990168,
229,5815200,4519,9559,28.990175,
230,6143300,4521,9559,28.990171,
231,5924400,4522,9559,28.990166,
232,5821500,4523,9559,28.990173,
233,5968600,4527,9559,28.990175,
234,6016100,4523,9559,28.990168,
235,6062600,4525,9559,28.99017,
236,6502100,4525,9559,28.990175,
237,6282600,4526,9559,28.990175,
238,6087900,4525,9559,28.990175,
239,5883100,4524,9559,28.990175,
240,5832300,4524,9559,28.990175,
241,5811200,4521,9559,28.990175,
242,5768700,4520,9559,28.990175,
243,5998400,4520,9559,28.990175,
244,5883800,4521,9559,28.990171,
245,5923900,4520,9559,28.990164,
246,5845800,4521,9559,28.990164,
247,5779300,4521,9559,28.990164,
248,5889600,4520,9559,28.990164,
249,5902300,4522,9559,28.990164,
250,5797100,4521,9559,28.990164,
251,6028600,4522,9559,28.990164,
252,5944600,4523,9559,28.990164,
253,5830200,4523,9559,28.99017,
254,5755900,4523,9559,28.99017,
255,5856900,4521,9559,28.99017,
256,5838100,4519,9559,28.99017,
257,5776600,4519,9559,28.990171,
258,5871900,4520,9559,28.990177,
259,5901600,4520,9559,28.990177,
260,5872800,4520,9559,28.990177,
261,5873700,4519,9559,28.99018,
262,5828400,4518,9559,28.990187,
263,5784700,4518,9559,28.990187,
264,5914400,4518,9559,28.990187,
265,5820700,4518,9559,28.990187,
266,5866800,4518,9559,28.990187,
267,5853600,4518,9559,28.990187,
268,5862900,4518,9559,28.990187,
269,5774100,4518,9559,28.990187,
270,6138800,4518,9559,28.990187,
271,5778400,4518,9559,28.990187,
272,6290400,4518,9559,28.990187,
273,6518400,4518,9559,28.990187,
274,6588600,4518,9559,28.990187,
275,5972800,4518,9559,28.990187,
276,5783400,4519,9559,28.990183,
277,5842500,4518,9559,28.990183,
278,5836600,4518,9559,28.990183,
279,5814800,4519,9559,28.990183,
280,6086600,4518,9559,28.990183,
281,5939000,4520,9559,28.990183,
282,5961500,4520,9559,28.990185,
283,5830200,4518,9559,28.990185,
284,5796600,4518,9559,28.990185,
285,5909100,4519,9559,28.990185,
286,5908700,4520,9559,28.990185,
287,5846900,4519,9559,28.990185,
288,5969700,4520,9559,28.990185,
289,5928200,4518,9559,28.990185,
290,5771900,4517,9559,28.99019,
291,5760800,4517,9559,28.99019,
292,5798800,4519,9559,28.99019,
293,5813600,4517,9559,28.990187,
294,5795000,4517,9559,28.990185,
295,5916900,4516,9559,28.990192,
296,5766700,4516,9559,28.990198,
297,5893500,4515,9559,28.990198,
298,5820800,4515,9559,28.990196,
299,5845900,4515,9559,28.990194,
300,5756700,4515,9559,28.990194,
301,6213700,4515,9559,28.990194,
302,5890300,4515,9559,28.990194,
303,5807500,4516,9559,28.990194,
304,5884700,4515,9559,28.990194,
305,5813800,4517,9559,28.990194,
306,5866100,4517,9559,28.990194,
307,5808400,4517,9559,28.990194,
308,5870400,4516,9559,28.990194,
309,5822000,4516,9559,28.990194,
310,5796700,4516,9559,28.990194,
311,5887400,4516,9559,28.990194,
312,5954900,4515,9559,28.990194,
313,5867700,4515,9559,28.990194,
314,5939300,4515,9559,28.990194,
315,5858900,4517,9559,28.990194,
316,5879100,4515,9559,28.990194,
317,5772700,4517,9559,28.990194,
318,5861100,4516,9559,28.990192,
319,5823700,4516,9559,28.99019,
320,5785900,4515,9559,28.990196,
321,5823700,4515,9559,28.990198,
322,5774700,4517,9559,28.990198,
323,5931400,4517,9559,28.990198,
324,5894400,4517,9559,28.990198,
325,5877200,4516,9559,28.990194,
