step,wall_ns,manifolds,pairs,top_y,awake
0,15908800,8555,9570,28.99835,
1,10466200,5761,9570,28.995926,
2,12899800,6723,9570,28.994566,
3,12608500,6695,9570,28.994541,
4,12439000,6672,9570,28.994545,
5,12378900,6758,9570,28.994184,
6,12555600,6793,9570,28.993921,
7,11930000,6783,9570,28.993895,
8,12527300,6772,9570,28.993822,
9,12542300,6790,9570,28.993675,
10,12393500,6786,9570,28.993578,
11,12354400,6806,9570,28.99352,
12,12391400,6806,9570,28.993486,
13,12431100,6780,9570,28.993422,
14,12472400,6784,9570,28.99337,
15,12436800,6765,9570,28.993326,
16,12390200,6760,9570,28.993288,
17,12171600,6761,9570,28.993235,
18,13137300,6734,9570,28.99321,
19,12206300,6754,9570,28.99318,
20,13738600,6753,9570,28.99314,
21,12467500,6741,9570,28.993107,
22,12645100,6739,9570,28.993093,
23,12434000,6730,9570,28.993065,
24,12442800,6730,9570,28.993042,
25,12643100,6722,9570,28.99303,
26,12416400,6733,9570,28.993017,
27,12442400,6733,9570,28.992998,
28,12130100,6715,9570,28.992983,
29,12532200,6720,9570,28.992973,
30,12500200,6719,9570,28.99296,
31,12694700,6717,9570,28.992933,
32,12888000,6716,9570,28.992924,
33,12303900,6704,9570,28.992918,
34,12024300,6697,9570,28.992907,
35,12725500,6701,9570,28.992893,
36,12657500,6705,9570,28.992886,
37,12408900,6721,9570,28.992884,
38,12197600,6725,9570,28.99288,
39,12803800,6710,9570,28.992878,
40,12190000,6708,9570,28.992876,
41,12891200,6708,9570,28.992876,
42,12173000,6700,9570,28.99287,
43,12522100,6693,9570,28.99286,
44,12269600,6701,9570,28.992851,
45,12416300,6708,9570,28.99285,
46,12114300,6706,9570,28.992847,
47,13888600,6703,9570,28.99284,
48,12314400,6704,9570,28.99284,
49,11839000,6704,9570,28.992838,
50,12290000,6707,9570,28.99283,
51,12404700,6705,9570,28.992828,
52,12145900,6714,9570,28.992826,
53,12313700,6704,9570,28.992823,
54,12566600,6700,9570,28.992823,
55,12327300,6707,9570,28.992817,
56,12166100,6699,9570,28.992815,
57,12436800,6699,9570,28.99282,
58,12956700,6707,9570,28.99282,
59,12490200,6702,9570,28.992815,
60,12391100,6706,9570,28.99281,
61,12305700,6701,9570,28.992811,
62,12185300,6695,9570,28.992815,
63,12475800,6694,9570,28.992807,
64,12386300,6691,9570,28.992807,
65,12389500,6698,9570,28.992807,
66,12322500,6700,9570,28.992807,
67,12148000,6693,9570,28.992805,
68,12733800,6701,9570,28.992804,
69,12284400,6699,9570,28.992804,
70,12448500,6702,9570,28.992807,
71,12329300,6703,9570,28.992807,
72,12749500,6700,9570,28.992807,
73,13042900,6694,9570,28.992807,
74,12881500,6690,9570,28.992807,
75,12865300,6685,9570,28.992804,
76,11936400,6687,9570,28.992804,
77,12563000,6684,9570,28.99281,
78,12778200,6684,9570,28.99281,
79,12374600,6685,9570,28.99281,
80,12012000,6680,9570,28.99281,
81,12384600,6679,9570,28.99281,
82,12530600,6674,9570,28.99281,
83,12176900,6676,9570,28.992811,
84,13188200,6676,9570,28.992811,
85,12180500,6667,9570,28.992811,
86,12022200,6676,9570,28.992817,
87,12794200,6672,9570,28.992817,
88,12278800,6678,9570,28.992817,
89,12088100,6678,9570,28.992817,
90,12527400,6680,9570,28.992817,
91,12247900,6683,9570,28.992815,
92,12876800,6678,9570,28.992807,
93,11847600,6674,9570,28.992805,
94,12884400,6680,9570,28.9928,
95,13102600,6674,9570,28.992796,
96,12099600,6668,9570,28.992794,
97,11897800,6672,9570,28.992796,
98,12943300,6675,9570,28.992798,
99,12318500,6676,9570,28.992798,
100,12723900,6677,9570,28.992798,
101,14416400,6675,9570,28.992796,
102,12330200,6673,9570,28.992798,
