step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5546900,6786,9570,28.993578,1240,0,16,14,168,33662,1463,3867,5513238,16,242,180,1,27032,1,170,1,1937118,1,624174,1,184767,1,2728435,1,11362,1,720150,1,12033,4,741210,4,82629,4,381035,4,717645,8,1037712,168,57100,24,6733,1,52201,1,2805,1,3607,1,1433,2,5491,1,572625,1,34136,1,8987,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5765300,6806,9570,28.99352,1240,0,16,14,168,37207,1523,4278,5728093,16,242,50,1,26651,1,70,1,1937198,1,643652,1,184857,1,2923421,1,12194,1,835833,1,14819,4,753504,4,83882,4,382598,4,767641,8,1078331,168,67631,24,7565,1,62260,1,2835,1,3817,1,1423,2,5721,1,577114,1,51770,1,8246,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5877800,6806,9570,28.993486,1240,0,16,14,168,59403,1092,5050,5818397,16,242,50,1,26732,1,40,1,1936226,1,805424,1,186109,1,2851482,1,12334,1,773923,1,13055,4,746500,4,78101,4,392147,4,759656,8,1094682,168,52070,24,5531,1,66759,1,3577,1,3737,1,1493,2,5911,1,749286,1,39847,1,7575,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5823000,6780,9570,28.993422,1240,0,16,14,168,34140,1193,5090,5788860,16,242,511,1,26421,1,190,1,1935936,1,652649,1,184606,1,2976473,1,12073,1,832066,1,14338,4,749657,4,81848,4,391686,4,822126,8,1151301,168,57421,24,4909,1,65096,1,2825,1,3567,1,1372,2,5791,1,611159,1,29637,1,6883,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5842900,6784,9570,28.99337,1240,0,16,14,168,34512,1763,4990,5808388,16,242,20,1,27623,1,40,1,1940154,1,748003,1,184426,1,2895377,1,12745,1,719699,1,13205,4,756570,4,86036,4,432384,4,787900,8,1154928,168,60366,24,8176,1,75826,1,2856,1,3787,1,1413,2,5761,1,697756,1,38134,1,7224,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,6440000,6765,9570,28.993326,1240,0,16,14,168,52635,1513,4048,6387365,16,229,230,1,31421,1,160,1,2182652,1,726562,1,341759,1,3092778,1,11803,1,887643,1,14147,4,758634,4,84754,4,411955,4,838057,8,1184725,168,61238,24,7725,1,72590,1,2866,1,5791,1,1303,2,5801,1,671265,1,41300,1,6743,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5766900,6760,9570,28.993288,1240,0,16,14,168,36282,1723,5280,5730618,16,242,140,1,27032,1,200,1,1934252,1,727043,1,188444,1,2839900,1,13606,1,821846,1,12184,4,747142,4,80034,4,345096,4,711663,8,1002053,168,49425,24,7785,1,96476,1,5300,1,3617,1,1343,2,5691,1,664252,1,48433,1,6933,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5493900,6761,9570,28.993235,1240,0,16,14,168,36239,1182,5341,5457661,16,242,110,1,28445,1,40,1,1948931,1,658791,1,188824,1,2620757,1,11763,1,727915,1,12264,4,746260,4,79233,4,334125,4,650365,8,931337,168,47812,24,4449,1,51800,1,2825,1,3627,1,1343,2,5370,1,609306,1,37963,1,6623,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5567200,6734,9570,28.99321,1240,0,16,14,168,36408,1162,5441,5530792,16,242,40,1,26371,1,40,1,1939002,1,663661,1,183905,1,2706192,1,11582,1,744947,1,12755,4,745108,4,82740,4,353222,4,693749,8,994739,168,46790,24,4539,1,54706,1,2896,1,3687,1,1413,2,5270,1,613243,1,38574,1,6442,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5622600,6754,9570,28.99318,1240,0,16,14,168,39116,1252,5191,5583484,16,242,100,1,26832,1,90,1,1946937,1,695452,1,187732,1,2714558,1,11783,1,724678,1,12624,4,747803,4,78792,4,375765,4,707315,8,1030297,168,47592,24,4489,1,48023,1,2805,1,3607,1,1333,2,6072,1,645015,1,37041,1,5881,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5611100,6753,9570,28.99314,1240,0,16,14,168,34559,1132,5400,5576541,16,242,30,1,26251,1,130,1,1948951,1,636328,1,184656,1,2768652,1,11542,1,640997,1,12534,4,745729,4,80054,4,382789,4,820133,8,1150470,168,47051,24,5180,1,66588,1,2845,1,3577,1,1393,2,5701,1,592844,1,30148,1,6513,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5590400,6741,9570,28.993107,1240,0,16,14,168,37084,1292,5311,5553316,16,242,50,1,26351,1,140,1,1946546,1,641718,1,185318,1,2741169,1,12023,1,699720,1,12123,4,743895,4,80676,4,432875,4,689370,8,1069733,168,47201,24,4960,1,62340,1,2886,1,3557,1,1363,2,6112,1,596721,1,32974,1,6002,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5454100,6739,9570,28.993093,1240,0,16,14,168,34392,1122,5321,5419708,16,242,40,1,26561,1,120,1,1950594,1,641658,1,185909,1,2602672,1,12153,1,720631,1,12224,4,744857,4,79523,4,333343,4,642911,8,924033,168,46901,24,4429,1,50437,1,2785,1,3617,1,1332,2,5461,1,596100,1,32743,1,5921,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5607400,6730,9570,28.993065,1240,0,16,14,168,44957,1182,5250,5562443,16,242,10,1,26120,1,50,1,1947278,1,602012,1,224343,1,2750257,1,12374,1,792680,1,13045,4,750889,4,79944,4,360415,4,682357,8,994479,168,43043,24,4439,1,51950,1,2856,1,3647,1,1383,2,5471,1,542136,1,47682,1,5581,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5958200,6730,9570,28.993042,1240,0,16,14,168,43186,6883,5341,5915014,16,229,30,1,26471,1,70,1,1950263,1,818820,1,298426,1,2809451,1,11482,1,810524,1,13045,4,751600,4,79343,4,363211,4,697496,8,1011772,168,43594,24,5030,1,68041,1,2835,1,4909,1,1483,2,5050,1,764225,1,40157,1,5270,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5800400,6722,9570,28.99303,1240,0,16,14,168,35466,1112,5190,5764934,16,242,140,1,34977,1,90,1,2175638,1,646728,1,188003,1,2707875,1,11482,1,797789,1,13596,4,742072,4,79213,4,342371,4,659543,8,949352,168,47371,24,5461,1,52662,1,3126,1,3707,1,1333,2,5891,1,594307,1,39957,1,5611,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5608200,6733,9570,28.993017,1240,0,16,14,168,36769,1132,5391,5571431,16,242,20,1,27603,1,170,1,1940024,1,638282,1,185478,1,2767811,1,12043,1,656106,1,13636,4,754616,4,79233,4,361868,4,818650,8,1125712,168,49415,24,4619,1,64264,1,2875,1,3717,1,1343,2,5751,1,595970,1,30288,1,5240,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5502700,6733,9570,28.992998,1240,0,16,14,168,33617,1232,5141,5469083,16,242,160,1,26241,1,541,1,1948610,1,634104,1,183143,1,2663830,1,12454,1,682136,1,12584,4,747673,4,79834,4,349555,4,696434,8,993977,168,46870,24,4499,1,76187,1,2866,1,3928,1,1353,2,5551,1,588676,1,34547,1,5390,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5864900,6715,9570,28.992983,1240,0,16,14,168,42064,1282,10220,5822836,16,242,170,1,33104,1,70,1,2166551,1,757151,1,187211,1,2667387,1,11192,1,716903,1,12705,4,751831,4,78912,4,349705,4,685683,8,981464,168,43704,24,4419,1,52752,1,2835,1,3888,1,1343,2,5130,1,706954,1,36831,1,4849,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5747400,6720,9570,28.992973,1240,0,16,14,168,38274,1182,5331,5709126,16,242,70,1,35579,1,80,1,2213411,1,606691,1,185137,1,2656396,1,11763,1,741040,1,12514,4,749015,4,81046,4,347230,4,656857,8,952738,168,46019,24,4549,1,48504,1,2845,1,4609,1,1353,2,5651,1,558247,1,36941,1,4759,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5976700,6719,9570,28.99296,1240,0,16,14,168,43030,1272,7736,5933670,16,242,160,1,35078,1,50,1,2258899,1,735339,1,184205,1,2708496,1,11442,1,746330,1,12594,4,751169,4,79493,4,360826,4,690873,8,1000920,168,43043,24,4559,1,47702,1,2845,1,3918,1,1663,2,5250,1,685503,1,39947,1,4519,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,6293100,6717,9570,28.992933,1240,0,16,14,168,39959,1373,5100,6253141,16,242,160,1,35659,1,70,1,2283336,1,637756,1,343613,1,2940614,1,11933,1,867845,1,14839,4,753995,4,79343,4,387909,4,750608,8,1087188,168,46229,24,4960,1,62811,1,2815,1,5461,1,3096,2,5561,1,590745,1,34727,1,6172,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,6249200,6716,9570,28.992924,1240,0,16,14,168,40274,1513,10110,6208926,16,242,651,1,34957,1,140,1,2212229,1,646703,1,287385,1,3015449,1,11412,1,944262,1,13877,4,768994,4,82870,4,380645,4,736301,8,1061858,168,44977,24,4879,1,66548,1,2926,1,4970,1,1824,2,5841,1,582739,1,32272,1,6483,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,6423700,6704,9570,28.992918,1240,0,16,14,168,35864,1392,6092,6387836,16,242,150,1,35098,1,200,1,2373690,1,636127,1,182642,1,3147463,1,12464,1,713487,1,16332,4,989159,4,83722,4,392147,4,859619,8,1199254,168,46420,24,6883,1,68542,1,3898,1,3847,1,1363,2,7074,1,595239,1,30659,1,5220,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5790700,6697,9570,28.992907,1240,0,16,14,168,35745,1633,5601,5754955,16,242,90,1,31361,1,210,1,1935976,1,643963,1,184817,1,2946045,1,12494,1,717374,1,12274,4,744246,4,88511,4,426322,4,860170,8,1231666,168,49225,24,5140,1,76848,1,2845,1,3587,1,1343,2,5751,1,597794,1,36050,1,5110,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5475300,6701,9570,28.992893,1240,0,16,14,168,33660,1252,5160,5441640,16,242,100,1,26772,1,50,1,1943150,1,614335,1,185919,1,2659071,1,12244,1,722745,1,12384,4,745478,4,81557,4,364553,4,666937,8,979059,168,47271,24,4479,1,46420,1,2835,1,3687,1,1343,2,5400,1,563978,1,38053,1,5030,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5497100,6705,9570,28.992886,1240,0,16,14,168,34028,1203,4960,5463072,16,242,20,1,26481,1,60,1,1942108,1,669973,1,185528,1,2627210,1,11693,1,748735,1,12785,4,750628,4,81487,4,330247,4,628793,8,911519,168,42562,24,4569,1,55407,1,2815,1,3757,1,1372,2,5410,1,620577,1,37773,1,4960,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6233000,6721,9570,28.992884,1240,0,16,14,168,46713,1132,5171,6186287,16,237,160,1,32342,1,60,1,2253909,1,656106,1,341429,1,2890508,1,11773,1,877904,1,14167,4,772721,4,79233,4,370325,4,705622,8,1023915,168,46860,24,4689,1,48093,1,2875,1,5481,1,2976,2,5290,1,600709,1,42031,1,6392,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5649600,6725,9570,28.99288,1240,0,16,14,168,57429,1182,4971,5592171,16,242,80,1,26581,1,60,1,1936036,1,745989,1,222780,1,2648992,1,11652,1,759145,1,12284,4,750608,4,81277,4,336529,4,633322,8,917990,168,46890,24,4509,1,56158,1,2785,1,4378,1,1423,2,5390,1,632891,1,81898,1,7895,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5453600,6710,9570,28.992878,1240,0,16,14,168,38882,1082,5180,5414718,16,242,80,1,27373,1,200,1,1948350,1,602563,1,182943,1,2641517,1,11693,1,633873,1,13195,4,747943,4,79924,4,365756,4,721101,8,1034887,168,46790,24,4439,1,60948,1,2825,1,3577,1,1353,2,5501,1,566012,1,27353,1,4449,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5606600,6708,9570,28.992876,1240,0,16,14,168,34748,1683,5031,5571852,16,242,50,1,26291,1,130,1,1946616,1,639294,1,182622,1,2762310,1,14538,1,703337,1,12394,4,747322,4,80916,4,363722,4,730750,8,1039124,168,50317,24,5861,1,99252,1,6212,1,3697,1,1343,2,5821,1,594327,1,34046,1,4198,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5551200,6708,9570,28.992876,1240,0,16,14,168,34304,1183,5611,5516896,16,242,170,1,27162,1,20,1,1950303,1,652088,1,187602,1,2687756,1,11793,1,737643,1,12474,4,749677,4,81818,4,358201,4,677668,8,983518,168,46740,24,4419,1,51850,1,2805,1,3657,1,1343,2,5020,1,599006,1,40168,1,4328,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5593000,6700,9570,28.99287,1240,0,16,14,168,36087,1102,4950,5556913,16,242,20,1,26321,1,40,1,1948320,1,682908,1,197862,1,2689850,1,11592,1,757111,1,12865,4,752201,4,79844,4,347601,4,667227,8,963258,168,46620,24,4358,1,54104,1,2835,1,3888,1,1473,2,5240,1,626599,1,44366,1,5260,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5584200,6693,9570,28.99286,1240,0,16,14,168,35082,1353,5140,5549118,16,242,90,1,26742,1,30,1,1947688,1,735860,1,184125,1,2642599,1,11983,1,756079,1,13236,4,750117,4,79293,4,336149,4,636138,8,920706,168,46440,24,4469,1,52211,1,2946,1,3948,1,1353,2,5310,1,677738,1,48263,1,4178,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5409400,6701,9570,28.992851,1240,0,16,14,168,34508,1172,5260,5374892,16,242,110,1,27002,1,160,1,1946696,1,615618,1,182662,1,2590749,1,11893,1,646908,1,12634,4,750148,4,79233,4,351458,4,675293,8,974891,168,46600,24,5330,1,55006,1,2986,1,3677,1,1363,2,5541,1,579398,1,26621,1,4799,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5578300,6708,9570,28.99285,1240,0,16,14,168,37178,1142,4580,5541122,16,242,50,1,26311,1,130,1,1947879,1,636959,1,183765,1,2734036,1,11993,1,661476,1,12073,4,793221,4,82078,4,382488,4,697466,8,1026179,168,49195,24,8687,1,81257,1,3116,1,3737,1,1333,2,5962,1,589297,1,35759,1,4479,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5522400,6706,9570,28.992847,1240,0,16,14,168,34450,1252,5302,5487950,16,242,100,1,27473,1,170,1,1948460,1,641538,1,184506,1,2673890,1,11813,1,740489,1,12394,4,748194,4,82529,4,353903,4,671947,8,973878,168,46670,24,4489,1,45287,1,2825,1,3877,1,1393,2,5310,1,593465,1,38013,1,4419,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5420300,6703,9570,28.99284,1240,0,16,14,168,37724,1012,5250,5382576,16,242,80,1,26451,1,50,1,1946927,1,586341,1,185678,1,2625416,1,11632,1,732664,1,12364,4,750298,4,81597,4,333704,4,645536,8,927750,168,46239,24,4459,1,50558,1,2775,1,3857,1,1333,2,5260,1,538409,1,38444,1,4188,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,6574300,6704,9570,28.99284,1240,0,16,14,168,46888,1173,8016,6527412,16,242,150,1,32493,1,50,1,2424675,1,797499,1,314898,1,2946546,1,11101,1,835492,1,13686,4,745929,4,88461,4,395363,4,781017,8,1099682,168,68683,24,4869,1,66468,1,2875,1,4819,1,1463,2,4930,1,743966,1,38925,1,5000,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,6051100,6704,9570,28.992838,1240,0,16,14,168,36845,1242,5171,6014255,16,242,40,1,38915,1,40,1,2300349,1,730610,1,184716,1,2747602,1,11983,1,747402,1,12484,4,746891,4,79173,4,376917,4,714268,8,1039325,168,46690,24,4409,1,51860,1,2866,1,3777,1,1333,2,4980,1,683679,1,35749,1,4088,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,6748500,6707,9570,28.99283,1240,0,16,14,168,50028,2004,4699,6698472,16,229,150,1,38905,1,70,1,2478803,1,751069,1,416139,1,3001251,1,12083,1,829340,1,13927,4,823379,4,78772,4,389632,4,749136,8,1085665,168,48403,24,5160,1,94372,1,3086,1,4759,1,2385,2,5300,1,712154,1,29547,1,4258,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,6237600,6705,9570,28.992828,1240,0,16,14,168,36294,1603,5250,6201306,16,242,150,1,35639,1,180,1,2230955,1,656527,1,184306,1,3080905,1,12644,1,830422,1,16462,4,757912,4,81658,4,456210,4,836514,8,1238039,168,49435,24,4699,1,80024,1,3326,1,3958,1,1874,2,6242,1,603474,1,41901,1,4138,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
