step,wall_ns,manifolds,pairs,top_y,awake
0,5491400,4495,9570,35.998295,
1,4217900,4300,9570,35.993866,
2,3826600,4339,9570,35.986713,
3,3548400,4335,9570,35.976837,
4,3556900,4329,9570,35.964233,
5,3548400,4324,9570,35.948902,
6,3562600,4326,9570,35.93085,
7,3524800,4319,9570,35.910072,
8,3637100,4316,9570,35.88657,
9,3778700,4312,9570,35.86034,
10,3492300,4307,9570,35.831387,
11,3566300,4307,9570,35.79971,
12,3524900,4306,9570,35.765305,
13,3550400,4306,9570,35.728176,
14,3519700,4307,9570,35.688324,
15,3577900,4306,9570,35.64575,
16,3550000,4303,9570,35.600445,
17,3728200,4298,9570,35.552414,
18,3708100,4298,9570,35.501663,
19,3589800,4297,9570,35.448185,
20,3997000,5077,9570,35.391983,
21,3938500,4687,9570,35.333054,
22,3863700,4536,9570,35.2714,
23,3780700,4464,9570,35.207024,
24,3759800,4397,9570,35.13992,
25,3681800,4359,9570,35.07009,
26,3717900,4312,9570,34.997536,
27,3629900,4295,9570,34.92226,
28,3977000,4934,9570,34.844257,
29,3982700,4786,9570,34.763527,
30,3905200,4665,9570,34.680073,
31,3866900,4617,9570,34.593895,
32,3906600,4578,9570,34.504993,
33,3945100,4536,9570,34.413364,
34,4196100,5039,9570,34.31901,
35,3968900,4827,9570,34.221935,
36,3983000,4630,9570,34.12213,
37,3922900,4510,9570,34.019604,
38,3892300,4408,9570,33.91435,
39,4055400,4880,9570,33.806374,
40,4153100,4979,9570,33.69567,
41,4167900,4855,9570,33.58224,
42,4096700,4689,9570,33.466087,
43,3971300,4655,9570,33.34721,
44,4152400,5072,9570,33.22561,
45,4161500,5053,9570,33.10128,
46,4047200,4767,9570,32.974224,
47,4069800,4624,9570,32.844448,
48,4185400,4898,9570,32.711945,
49,4345300,5015,9570,32.576717,
50,4214200,4836,9570,32.438763,
51,4084900,4704,9570,32.298084,
52,4052600,4886,9570,32.154682,
53,4251300,4850,9570,32.008553,
54,4054900,4701,9570,31.8597,
55,4168600,4656,9570,31.70812,
56,4011300,4755,9570,31.553818,
57,4038100,4733,9570,31.39679,
58,3996700,4658,9570,31.237036,
59,4165800,4682,9570,31.074558,
60,3974900,4642,9570,30.909355,
61,3945200,4557,9570,30.741426,
62,3947200,4591,9570,30.570772,
63,3948500,4578,9570,30.397394,
64,3906000,4530,9570,30.22129,
65,3940100,4530,9570,30.042463,
66,3905000,4531,9570,29.860909,
67,4021500,4532,9570,29.67663,
68,3901400,4513,9570,29.489626,
69,3869400,4475,9570,29.299898,
70,3893200,4477,9570,29.107445,
71,3926000,4474,9569,28.912266,
72,3921300,4455,9569,28.714361,
73,3789900,4472,9569,28.745037,
74,3803200,4465,9569,28.771923,
75,3841300,4458,9569,28.794498,
76,3794100,4464,9569,28.81284,
77,3847700,4463,9569,28.827902,
78,3854200,4462,9568,28.840885,
79,3777400,4456,9567,28.852116,
80,3798000,4458,9567,28.861916,
81,3817500,4462,9566,28.87016,
82,3847600,4462,9566,28.877672,
83,3814900,4464,9566,28.884876,
84,3785200,4460,9566,28.891674,
85,3743600,4454,9564,28.89812,
86,3895500,4452,9563,28.90361,
87,3844000,4461,9563,28.9092,
88,3939200,4461,9561,28.91393,
89,3774500,4461,9561,28.918192,
90,3779200,4460,9560,28.922281,
91,3714200,4461,9557,28.926441,
92,3740600,4462,9557,28.930197,
93,3831400,4459,9555,28.933605,
94,3822500,4455,9554,28.936785,
95,3725900,4464,9554,28.939753,
96,3788100,4454,9554,28.942532,
