step,wall_ns,manifolds,pairs,top_y,awake
0,8652800,4495,9570,35.998295,
1,7821000,4196,9570,35.993866,
2,7700800,4142,9570,35.986713,
3,7620100,4111,9570,35.976837,
4,7586700,4100,9570,35.964233,
5,7600300,4087,9570,35.948902,
6,7569200,4079,9570,35.93085,
7,7592200,4073,9570,35.910072,
8,7551800,4066,9570,35.88657,
9,7566800,4061,9570,35.86034,
10,7579100,4053,9570,35.831387,
11,7555800,4054,9570,35.79971,
12,7911200,4056,9570,35.765305,
13,8720000,4055,9570,35.728176,
14,9252200,4060,9570,35.688324,
15,8106100,4057,9570,35.64575,
16,7839500,4055,9570,35.600445,
17,7752900,4051,9570,35.552414,
18,7716600,4049,9570,35.501663,
19,7563900,4050,9570,35.448185,
20,8719100,4829,9570,35.391983,
21,8587000,4715,9570,35.333054,
22,9490600,4565,9570,35.2714,
23,8415500,4496,9570,35.207024,
24,8158700,4419,9570,35.13992,
25,8351000,4390,9570,35.07009,
26,8668000,4353,9570,34.997536,
27,8374100,4336,9570,34.92226,
28,8916100,4982,9570,34.844257,
29,8700500,4783,9570,34.763527,
30,8562000,4670,9570,34.680073,
31,8515400,4639,9570,34.593895,
32,8531900,4573,9570,34.504993,
33,8399100,4491,9570,34.413364,
34,9908300,5031,9570,34.31901,
35,9793400,4806,9570,34.221935,
36,9441200,4646,9570,34.12213,
37,9508200,4535,9570,34.019604,
38,8737300,4502,9570,33.91435,
39,10061800,4984,9570,33.806374,
40,9832400,5009,9570,33.69567,
41,9432300,4852,9570,33.58224,
42,9045000,4753,9570,33.466087,
43,9014100,4728,9570,33.34721,
44,9368500,4996,9570,33.22561,
45,9687300,5112,9570,33.10128,
46,10039900,4923,9570,32.974224,
47,9419500,4760,9570,32.844448,
48,9120700,5001,9570,32.711945,
49,9382500,5139,9570,32.576717,
50,9309700,4996,9570,32.438763,
51,9213000,4871,9570,32.298084,
52,9297400,5093,9570,32.154682,
53,9164000,4972,9570,32.008553,
54,9033600,4792,9570,31.8597,
55,9050400,4796,9570,31.70812,
56,10023500,4911,9570,31.553818,
57,9395900,4780,9570,31.39679,
58,9469200,4734,9570,31.237036,
59,9870400,4748,9570,31.074558,
60,9111400,4704,9570,30.909355,
61,9174800,4678,9570,30.741426,
62,9118500,4666,9570,30.570772,
63,9742800,4609,9570,30.397394,
64,9031600,4623,9570,30.22129,
65,8843300,4625,9570,30.042463,
66,8834700,4579,9570,29.860909,
67,8798600,4610,9570,29.67663,
68,8765000,4550,9570,29.489626,
69,8706900,4524,9570,29.299898,
70,8728200,4535,9570,29.107445,
71,8670400,4528,9570,28.912266,
72,8735600,4533,9570,28.714361,
73,8731400,4529,9570,28.745474,
74,8717600,4530,9570,28.77165,
75,8701400,4529,9570,28.79591,
76,8714700,4524,9570,28.816788,
77,8912500,4517,9570,28.83433,
