step,wall_ns,manifolds,pairs,top_y,awake
0,10895300,4495,9570,35.998295,
1,9803000,4196,9570,35.993866,
2,9189400,4142,9570,35.986713,
3,8996400,4111,9570,35.976837,
4,9036500,4100,9570,35.964233,
5,8843800,4087,9570,35.948902,
6,8920600,4079,9570,35.93085,
7,9171500,4073,9570,35.910072,
8,9707600,4066,9570,35.88657,
9,9098500,4061,9570,35.86034,
10,8904600,4053,9570,35.831387,
11,8879000,4054,9570,35.79971,
12,8869300,4056,9570,35.765305,
13,9190900,4055,9570,35.728176,
14,8936700,4060,9570,35.688324,
15,9283400,4057,9570,35.64575,
16,9035100,4055,9570,35.600445,
17,8881800,4051,9570,35.552414,
18,9069900,4049,9570,35.501663,
19,9458700,4050,9570,35.448185,
20,10630900,4829,9570,35.391983,
21,10266900,4715,9570,35.333054,
22,10333200,4565,9570,35.2714,
23,9652500,4496,9570,35.207024,
24,9571400,4419,9570,35.13992,
25,9866500,4390,9570,35.07009,
26,9708400,4353,9570,34.997536,
27,10079500,4336,9570,34.92226,
28,11199600,4982,9570,34.844257,
29,10495100,4783,9570,34.763527,
30,10012100,4670,9570,34.680073,
31,9978200,4639,9570,34.593895,
32,9880000,4573,9570,34.504993,
33,9732000,4491,9570,34.413364,
34,10703800,5031,9570,34.31901,
35,10583000,4806,9570,34.221935,
36,10576200,4646,9570,34.12213,
37,10032400,4535,9570,34.019604,
38,10108500,4502,9570,33.91435,
39,10639200,4984,9570,33.806374,
40,10678900,5009,9570,33.69567,
41,10879300,4852,9570,33.58224,
42,10625600,4753,9570,33.466087,
43,11030200,4728,9570,33.34721,
44,11178100,4996,9570,33.22561,
45,11019000,5112,9570,33.10128,
46,10875500,4923,9570,32.974224,
47,10484900,4760,9570,32.844448,
48,11356100,5001,9570,32.711945,
49,11674600,5139,9570,32.576717,
50,11263900,4996,9570,32.438763,
51,10730500,4871,9570,32.298084,
52,10998900,5093,9570,32.154682,
53,11599000,4972,9570,32.008553,
54,10951000,4792,9570,31.8597,
55,10768500,4796,9570,31.70812,
56,10734900,4911,9570,31.553818,
57,10570400,4780,9570,31.39679,
58,11296600,4734,9570,31.237036,
59,10801000,4748,9570,31.074558,
60,11098400,4704,9570,30.909355,
61,10732200,4678,9570,30.741426,
62,10520800,4666,9570,30.570772,
63,10555300,4609,9570,30.397394,
64,10738800,4623,9570,30.22129,
65,11063700,4625,9570,30.042463,
66,11009800,4579,9570,29.860909,
67,10658300,4610,9570,29.67663,
68,10097300,4550,9570,29.489626,
69,10566100,4524,9570,29.299898,
70,10567300,4535,9570,29.107445,
71,10135800,4528,9570,28.912266,
72,10115100,4533,9570,28.714361,
73,10115400,4529,9570,28.745474,
74,10128100,4530,9570,28.77165,
75,10543700,4529,9570,28.79591,
76,10055900,4524,9570,28.816788,
77,10068500,4517,9570,28.83433,
78,10288000,4520,9570,28.848581,
79,10290800,4514,9568,28.862343,
80,10312200,4519,9568,28.873486,
81,10176900,4518,9568,28.88324,
82,10148400,4518,9568,28.892859,
83,10642900,4516,9568,28.90075,
84,10947200,4517,9567,28.907646,
85,10246600,4508,9565,28.914537,
86,10407800,4519,9565,28.920815,
87,10395800,4516,9565,28.92588,
88,10231700,4518,9565,28.930962,
89,10165400,4519,9565,28.935617,
90,10184000,4514,9565,28.939785,
91,10328700,4516,9565,28.943506,
92,11600900,4512,9565,28.946703,
93,10581600,4508,9565,28.949604,
94,10450300,4522,9565,28.952375,
95,10679500,4519,9565,28.954878,
96,10631400,4521,9565,28.957104,
97,10419500,4517,9565,28.9592,
98,10355800,4515,9565,28.960983,
99,10332800,4520,9565,28.96278,
100,10548100,4521,9564,28.964386,
101,10323800,4521,9564,28.965906,
102,10351400,4521,9563,28.967402,
103,10300800,4520,9563,28.968788,
104,10175900,4522,9563,28.969984,
105,10255300,4518,9563,28.971111,
106,10705100,4521,9563,28.97221,
107,10240100,4523,9563,28.97325,
108,11148400,4515,9562,28.974203,
109,10349000,4517,9562,28.975157,
110,10410300,4516,9562,28.976004,
111,10233200,4515,9562,28.976778,
112,10672600,4519,9562,28.977486,
113,10878100,4520,9562,28.978231,
114,10307800,4520,9562,28.97893,
115,10880100,4519,9561,28.979557,
116,11354700,4526,9561,28.980162,
117,11549500,4519,9561,28.980728,
118,11489000,4521,9561,28.981266,
119,10910200,4517,9561,28.981787,
120,10545300,4523,9561,28.982262,
121,10659800,4523,9561,28.98269,
122,10524300,4521,9561,28.983118,
123,10857300,4522,9561,28.98351,
124,10406700,4518,9561,28.98387,
125,10706400,4521,9561,28.984217,
126,10723700,4521,9561,28.984558,
127,10377700,4517,9561,28.98485,
128,10237200,4522,9561,28.98514,
129,10696100,4521,9561,28.98541,
130,10390400,4519,9560,28.98568,
131,10222700,4526,9559,28.98593,
132,10202700,4524,9559,28.986149,
133,10113200,4516,9559,28.98636,
134,10180100,4520,9559,28.98657,
135,10335800,4522,9559,28.986776,
136,10584200,4519,9559,28.986969,
137,10468700,4521,9559,28.987137,
138,10270900,4521,9559,28.9873,
139,10067700,4521,9559,28.987465,
140,10329500,4518,9559,28.987623,
141,10387200,4523,9559,28.987766,
142,10169800,4524,9559,28.987892,
143,10855400,4523,9559,28.98802,
144,10183900,4520,9559,28.988153,
145,10117200,4519,9559,28.98826,
146,10680000,4520,9559,28.988363,
147,10373800,4522,9559,28.988459,
148,10850300,4517,9559,28.988543,
149,11025800,4519,9559,28.988642,
150,10297800,4522,9559,28.98874,
151,10101400,4520,9559,28.98882,
152,10940200,4523,9559,28.988888,
153,10963600,4523,9559,28.988964,
154,10883400,4524,9559,28.989048,
155,10537300,4521,9559,28.989117,
156,10686600,4520,9559,28.989172,
157,10310500,4519,9559,28.989218,
158,10180000,4519,9559,28.98927,
159,11132900,4518,9559,28.98933,
160,10314600,4519,9559,28.989386,
161,10437700,4521,9559,28.989433,
162,10341700,4518,9559,28.989477,
163,10571400,4520,9559,28.989515,
164,11563900,4520,9559,28.989552,
165,10478300,4519,9559,28.989582,
166,10348900,4516,9559,28.989613,
167,10954800,4518,9559,28.989645,
168,10704500,4518,9559,28.989676,
169,10580800,4514,9559,28.9897,
170,11019200,4515,9559,28.989725,
171,10633100,4512,9559,28.989754,
172,10313900,4513,9559,28.98977,
173,11432500,4515,9559,28.989801,
174,10685500,4515,9559,28.989834,
175,10518900,4515,9559,28.989851,
176,10586500,4514,9559,28.989864,
177,10868000,4516,9559,28.989883,
178,10297800,4515,9559,28.989906,
179,10417200,4515,9559,28.989923,
180,11174800,4515,9559,28.98993,
181,10313600,4517,9559,28.98993,
182,10583200,4517,9559,28.98994,
183,10332500,4516,9559,28.989958,
184,10148100,4516,9559,28.98997,
185,10891400,4514,9559,28.989977,
186,10378200,4515,9559,28.98999,
187,10351000,4516,9559,28.990005,
188,10521300,4519,9559,28.990013,
189,10769700,4519,9559,28.990015,
190,10557500,4519,9559,28.990025,
191,10509800,4520,9559,28.99004,
192,10194600,4522,9559,28.990047,
193,10203800,4521,9559,28.990053,
194,10159300,4522,9559,28.990055,
195,10187100,4521,9559,28.99006,
196,10324800,4522,9559,28.99006,
197,10293900,4523,9559,28.990076,
198,10200100,4523,9559,28.990084,
199,10122900,4524,9559,28.990086,
200,10584500,4522,9559,28.990088,
201,10415500,4522,9559,28.990097,
202,10596200,4521,9559,28.99011,
203,10196300,4525,9559,28.990112,
204,10225600,4526,9559,28.990108,
205,10547700,4524,9559,28.990114,
206,10337700,4523,9559,28.99012,
207,10844900,4523,9559,28.990118,
208,10052300,4523,9559,28.990112,
209,10180400,4522,9559,28.990116,
210,10408200,4522,9559,28.990122,
211,10880000,4523,9559,28.990128,
212,10827500,4523,9559,28.990124,
213,10995900,4523,9559,28.99013,
214,10340700,4524,9559,28.990137,
215,10300700,4524,9559,28.990137,
216,10213200,4526,9559,28.990137,
217,10449600,4524,9559,28.990143,
218,11076800,4525,9559,28.990149,
219,10419300,4524,9559,28.990149,
220,10396500,4523,9559,28.990152,
221,11003700,4522,9559,28.99016,
222,10786800,4522,9559,28.990164,
223,10244000,4520,9559,28.990162,
224,10275000,4521,9559,28.99016,
225,10270600,4522,9559,28.990166,
226,10650400,4521,9559,28.990166,
227,10788700,4522,9559,28.990166,
228,10486800,4521,9559,28.990168,
229,10145800,4519,9559,28.990175,
230,10229200,4521,9559,28.990171,
231,11254100,4522,9559,28.990166,
232,10998600,4523,9559,28.990173,
233,10947500,4527,9559,28.990175,
234,10690500,4523,9559,28.990168,
235,10495000,4525,9559,28.99017,
236,11097400,4525,9559,28.990175,
237,10202000,4526,9559,28.990175,
238,10201200,4525,9559,28.990175,
239,10163400,4524,9559,28.990175,
240,10206700,4524,9559,28.990175,
241,10911000,4521,9559,28.990175,
242,10429700,4520,9559,28.990175,
243,10133000,4520,9559,28.990175,
244,10292800,4521,9559,28.990171,
245,10138700,4520,9559,28.990164,
246,10073600,4521,9559,28.990164,
247,10326900,4521,9559,28.990164,
248,10592500,4520,9559,28.990164,
249,10350700,4522,9559,28.990164,
250,10248600,4521,9559,28.990164,
251,10173700,4522,9559,28.990164,
252,10983400,4523,9559,28.990164,
253,10829200,4523,9559,28.99017,
254,10639200,4523,9559,28.99017,
255,10336700,4521,9559,28.99017,
256,10744400,4519,9559,28.99017,
257,10357600,4519,9559,28.990171,
258,10492500,4520,9559,28.990177,
259,10780200,4520,9559,28.990177,
260,10500300,4520,9559,28.990177,
261,10502400,4519,9559,28.99018,
262,10929800,4518,9559,28.990187,
263,10431500,4518,9559,28.990187,
264,10345300,4518,9559,28.990187,
265,10479600,4518,9559,28.990187,
266,11150700,4518,9559,28.990187,
267,10359200,4518,9559,28.990187,
268,10303500,4518,9559,28.990187,
269,10262700,4518,9559,28.990187,
270,10541100,4518,9559,28.990187,
271,10986700,4518,9559,28.990187,
272,10260900,4518,9559,28.990187,
273,10724400,4518,9559,28.990187,
274,10216400,4518,9559,28.990187,
275,10998900,4518,9559,28.990187,
276,10933300,4519,9559,28.990183,
277,10846100,4518,9559,28.990183,
278,10937700,4518,9559,28.990183,
279,10368100,4519,9559,28.990183,
280,10812800,4518,9559,28.990183,
281,10470100,4520,9559,28.990183,
282,10757100,4520,9559,28.990185,
283,11029600,4518,9559,28.990185,
284,10452300,4518,9559,28.990185,
285,10403900,4519,9559,28.990185,
286,10606700,4520,9559,28.990185,
287,10179000,4519,9559,28.990185,
288,10212300,4520,9559,28.990185,
289,10123000,4518,9559,28.990185,
290,10304100,4517,9559,28.99019,
291,10314200,4517,9559,28.99019,
292,10320700,4519,9559,28.99019,
293,10162700,4517,9559,28.990187,
294,10483700,4517,9559,28.990185,
295,10302700,4516,9559,28.990192,
296,10257500,4516,9559,28.990198,
297,10543600,4515,9559,28.990198,
298,10596700,4515,9559,28.990196,
299,10200700,4515,9559,28.990194,
300,10617900,4515,9559,28.990194,
301,10169100,4515,9559,28.990194,
302,10251800,4515,9559,28.990194,
303,10291600,4516,9559,28.990194,
304,10246800,4515,9559,28.990194,
305,10171600,4517,9559,28.990194,
306,10228800,4517,9559,28.990194,
307,10777300,4517,9559,28.990194,
308,10676400,4516,9559,28.990194,
309,10344800,4516,9559,28.990194,
310,10393500,4516,9559,28.990194,
311,10839700,4516,9559,28.990194,
312,10945400,4515,9559,28.990194,
313,10209700,4515,9559,28.990194,
314,10159800,4515,9559,28.990194,
315,10410800,4517,9559,28.990194,
316,10242500,4515,9559,28.990194,
317,10100200,4517,9559,28.990194,
318,10117600,4516,9559,28.990192,
319,10211100,4516,9559,28.99019,
320,10368600,4515,9559,28.990196,
321,10080400,4515,9559,28.990198,
322,10200500,4517,9559,28.990198,
323,10112800,4517,9559,28.990198,
324,10163100,4517,9559,28.990198,
325,10924600,4516,9559,28.990194,
326,10498600,4516,9559,28.990189,
327,11082100,4516,9559,28.990189,
328,10147900,4515,9559,28.990189,
329,10107900,4514,9559,28.990189,
330,10719400,4515,9559,28.990189,
331,11021600,4513,9559,28.990189,
332,10559800,4513,9559,28.990189,
333,10307200,4512,9559,28.990185,
334,10199000,4513,9559,28.990185,
335,10559300,4514,9559,28.990185,
336,10940800,4513,9559,28.990185,
337,10207200,4516,9559,28.990185,
338,10704700,4517,9559,28.990185,
339,10195600,4518,9559,28.990185,
340,10192600,4517,9559,28.990185,
341,10862900,4517,9559,28.990185,
342,10668800,4517,9559,28.990185,
343,10893300,4517,9559,28.990185,
344,10135100,4517,9559,28.990185,
345,10172500,4517,9559,28.990189,
346,10116500,4517,9559,28.990189,
347,10568600,4517,9559,28.990189,
348,10165500,4517,9559,28.990189,
349,10466900,4516,9559,28.990189,
350,10617000,4515,9559,28.990189,
351,10719500,4516,9559,28.990189,
352,11095000,4517,9559,28.990189,
353,10092400,4518,9559,28.990189,
354,10482700,4518,9559,28.990189,
355,11192000,4519,9559,28.990189,
356,10116000,4518,9559,28.990189,
357,11004100,4519,9559,28.990189,
358,11097200,4520,9559,28.990189,
359,10528200,4521,9559,28.990189,
360,10683700,4521,9559,28.990189,
361,10671200,4521,9559,28.990189,
362,10869200,4521,9559,28.990189,
363,10191300,4521,9559,28.990189,
364,10209600,4521,9559,28.990189,
365,10566400,4521,9559,28.990189,
366,10931600,4521,9559,28.990189,
367,10463800,4521,9559,28.990189,
368,11162500,4521,9559,28.990187,
369,10615900,4520,9559,28.990185,
370,10410500,4520,9559,28.990189,
371,10114000,4520,9559,28.990189,
372,10343900,4520,9559,28.990189,
373,10369900,4520,9559,28.990189,
374,10210800,4520,9559,28.990189,
375,10314700,4520,9559,28.990189,
376,10176400,4520,9559,28.990189,
377,10431800,4520,9559,28.990189,
378,10414500,4520,9559,28.990189,
379,10317100,4520,9559,28.990189,
380,10395100,4521,9559,28.990189,
381,10678300,4521,9559,28.990189,
382,10578900,4521,9559,28.990189,
383,10202200,4521,9559,28.990189,
384,10294000,4521,9559,28.990189,
385,10540600,4521,9559,28.990189,
386,10558000,4520,9559,28.990189,
387,10369000,4520,9559,28.990189,
388,10364300,4520,9559,28.990189,
389,10297900,4520,9559,28.990189,
390,10388400,4521,9559,28.990189,
391,10394000,4521,9559,28.990189,
392,10260200,4521,9559,28.990189,
393,11099700,4521,9559,28.990189,
394,10315800,4521,9559,28.990189,
395,10340700,4520,9559,28.990189,
396,10283800,4520,9559,28.990189,
397,10295100,4520,9559,28.990189,
398,10700300,4520,9559,28.990187,
399,10464000,4519,9559,28.990181,
400,10789700,4520,9559,28.990177,
401,10901500,4520,9559,28.990183,
402,10367900,4520,9559,28.990183,
403,10300300,4520,9559,28.990175,
404,10327200,4520,9559,28.990175,
405,10271200,4520,9559,28.990175,
406,10530900,4520,9559,28.99018,
407,10328500,4519,9559,28.99018,
408,10361000,4519,9559,28.99018,
409,10298000,4518,9559,28.99018,
410,10293500,4519,9559,28.99018,
411,10204400,4519,9559,28.99018,
412,10959300,4519,9559,28.99018,
413,10534700,4519,9559,28.99018,
414,10206500,4519,9559,28.99018,
415,10433800,4519,9559,28.99018,
416,10329200,4519,9559,28.99018,
417,10370000,4519,9559,28.990177,
418,10315300,4519,9559,28.990175,
419,10229500,4519,9559,28.990168,
420,10471000,4519,9559,28.990166,
421,10400100,4520,9559,28.990166,
422,10528500,4519,9559,28.990166,
423,10627000,4519,9559,28.990166,
424,10277000,4519,9559,28.990166,
425,10166400,4518,9559,28.990166,
426,10165100,4520,9559,28.990166,
427,10391700,4519,9559,28.990158,
428,10781600,4519,9559,28.990158,
429,10244700,4519,9559,28.990156,
430,10508300,4518,9559,28.990152,
431,10133400,4518,9559,28.990156,
432,10143100,4518,9559,28.990158,
433,10514100,4518,9559,28.990156,
434,10470200,4518,9559,28.990156,
435,10263400,4519,9559,28.990156,
436,10522300,4519,9559,28.990156,
437,10152900,4519,9559,28.990156,
438,10295100,4519,9559,28.990156,
439,10091000,4520,9559,28.990156,
440,10148500,4521,9559,28.990154,
441,10217900,4521,9559,28.990154,
442,11200400,4522,9559,28.990156,
443,10348600,4523,9559,28.990156,
444,10395400,4524,9559,28.990156,
445,10308900,4523,9559,28.990156,
446,10462100,4522,9559,28.990156,
447,10294500,4523,9559,28.990156,
448,10447400,4523,9559,28.990156,
449,10469800,4522,9559,28.990156,
450,10235600,4522,9559,28.990156,
451,10257100,4523,9559,28.990152,
452,10527700,4523,9559,28.99015,
453,10327000,4522,9559,28.990156,
454,10364400,4522,9559,28.990156,
455,10281300,4521,9559,28.990156,
456,10875300,4522,9559,28.990152,
457,10758200,4522,9559,28.990152,
458,10344300,4521,9559,28.990152,
459,10314800,4523,9559,28.990152,
460,10386300,4522,9559,28.990152,
461,10391400,4521,9559,28.990152,
462,10372000,4522,9559,28.990152,
463,10170800,4522,9559,28.990152,
464,10523400,4521,9559,28.990152,
465,10679300,4523,9559,28.990152,
466,10280700,4523,9559,28.990147,
467,10358600,4523,9559,28.990145,
468,10259200,4523,9559,28.990145,
469,10293100,4523,9559,28.990139,
470,10206100,4522,9559,28.990139,
471,10356100,4521,9559,28.990147,
472,10203500,4521,9559,28.990149,
473,10958000,4520,9559,28.990149,
474,10465400,4520,9559,28.990149,
475,10380400,4519,9559,28.990149,
476,10324500,4519,9559,28.990149,
477,10625200,4519,9559,28.990149,
478,10956700,4519,9559,28.990145,
479,10381200,4518,9559,28.99014,
480,10318500,4517,9559,28.99014,
481,10418600,4516,9559,28.99014,
482,10268300,4516,9559,28.99014,
483,10224700,4516,9559,28.99014,
484,10550800,4515,9559,28.99014,
485,10591700,4516,9559,28.99014,
486,10519500,4514,9559,28.99014,
487,10097300,4514,9559,28.990133,
488,10357700,4514,9559,28.990128,
489,10330100,4513,9559,28.990131,
490,10599200,4513,9559,28.990131,
491,10359900,4514,9559,28.990131,
492,10237600,4514,9559,28.990131,
493,10539400,4514,9559,28.990131,
494,10342300,4513,9559,28.99013,
495,10469500,4514,9559,28.990126,
496,10654600,4514,9559,28.990126,
497,10892400,4515,9559,28.990126,
498,10960200,4514,9559,28.990126,
499,10550200,4515,9559,28.990126,
