step,wall_ns,manifolds,pairs,top_y,awake
0,7870200,4495,9570,35.998295,
1,6099500,4196,9570,35.993866,
2,6070000,4142,9570,35.986713,
3,5482600,4111,9570,35.976837,
4,5359000,4100,9570,35.964233,
5,5812700,4087,9570,35.948902,
6,6127300,4079,9570,35.93085,
7,5221400,4073,9570,35.910072,
8,5454200,4066,9570,35.88657,
9,5820100,4061,9570,35.86034,
10,5278000,4053,9570,35.831387,
11,5271400,4054,9570,35.79971,
12,5203700,4056,9570,35.765305,
13,5341400,4055,9570,35.728176,
14,5272900,4060,9570,35.688324,
15,5371100,4057,9570,35.64575,
16,5990900,4055,9570,35.600445,
17,5836200,4051,9570,35.552414,
18,5363200,4049,9570,35.501663,
19,5307600,4050,9570,35.448185,
20,6395100,4829,9570,35.391983,
21,5906100,4715,9570,35.333054,
22,5868000,4565,9570,35.2714,
23,5833300,4496,9570,35.207024,
24,5711700,4419,9570,35.13992,
25,6130900,4390,9570,35.07009,
26,6231000,4353,9570,34.997536,
27,5779200,4336,9570,34.92226,
28,6384600,4982,9570,34.844257,
29,6027500,4783,9570,34.763527,
30,6253300,4670,9570,34.680073,
31,6251800,4639,9570,34.593895,
32,5796100,4573,9570,34.504993,
33,5765100,4491,9570,34.413364,
34,6425300,5031,9570,34.31901,
35,6179700,4806,9570,34.221935,
36,6031000,4646,9570,34.12213,
37,5977500,4535,9570,34.019604,
38,5791700,4502,9570,33.91435,
39,6698600,4984,9570,33.806374,
40,7012000,5009,9570,33.69567,
41,6576600,4852,9570,33.58224,
42,6517000,4753,9570,33.466087,
43,6014100,4728,9570,33.34721,
44,6375100,4996,9570,33.22561,
45,6524400,5112,9570,33.10128,
46,6364600,4923,9570,32.974224,
47,6205000,4760,9570,32.844448,
48,6318800,5001,9570,32.711945,
49,6382300,5139,9570,32.576717,
50,6158000,4996,9570,32.438763,
51,6200600,4871,9570,32.298084,
52,6466900,5093,9570,32.154682,
53,6623700,4972,9570,32.008553,
54,6316900,4792,9570,31.8597,
55,6530100,4796,9570,31.70812,
56,6473600,4911,9570,31.553818,
57,6412600,4780,9570,31.39679,
58,6252400,4734,9570,31.237036,
59,6168300,4748,9570,31.074558,
60,6006900,4704,9570,30.909355,
61,5951900,4678,9570,30.741426,
62,6157800,4666,9570,30.570772,
63,6278300,4609,9570,30.397394,
64,5986600,4623,9570,30.22129,
65,6085600,4625,9570,30.042463,
66,6036300,4579,9570,29.860909,
67,6013000,4610,9570,29.67663,
68,5882300,4550,9570,29.489626,
69,5997400,4524,9570,29.299898,
70,5961400,4535,9570,29.107445,
71,6139900,4528,9570,28.912266,
72,6120300,4533,9570,28.714361,
73,6377100,4529,9570,28.745474,
74,6984100,4530,9570,28.77165,
75,6321100,4529,9570,28.79591,
76,6235500,4524,9570,28.816788,
77,6595200,4517,9570,28.83433,
78,6929000,4520,9570,28.848581,
79,7501100,4514,9568,28.862343,
80,6786200,4519,9568,28.873486,
81,5948100,4518,9568,28.88324,
