step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,95500,16,31,30.941706,,0,2,0,0,16496,2154,461,79004,16,67,40,1,621,1,30,1,471,1,13466,1,711,1,63334,1,331,1,1463,1,210,4,2395,4,1313,4,18837,4,36802,8,0,0,55178,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
11,96100,16,31,30.939552,,0,2,0,0,18308,541,491,77792,16,67,20,1,641,1,40,1,471,1,13366,1,721,1,62241,1,291,1,1443,1,240,4,2385,4,1373,4,18967,4,37122,8,0,0,55598,24,50,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
12,96800,16,31,30.9381,,0,2,0,0,18607,1753,501,78193,16,67,30,1,551,1,30,1,501,1,12765,1,621,1,63404,1,291,1,1373,1,401,4,2405,4,1403,4,18997,4,36922,8,0,0,55418,24,40,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
13,96000,16,31,30.937513,,0,2,0,0,19290,491,491,76710,16,67,30,1,581,1,30,1,481,1,12775,1,611,1,61911,1,291,1,1473,1,170,4,2375,4,1353,4,18947,4,36942,8,0,0,55398,24,40,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
14,95700,16,31,30.937351,,0,2,0,0,18529,471,511,77171,16,67,40,1,601,1,30,1,471,1,12765,1,621,1,62352,1,291,1,1383,1,230,4,2445,4,1333,4,19047,4,37263,8,0,0,55799,24,40,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
15,88200,16,31,30.937284,,0,2,0,0,19726,521,372,68474,16,67,40,1,581,1,30,1,471,1,13416,1,641,1,53043,1,250,1,1443,1,150,4,2154,4,1132,4,16172,4,31331,8,0,0,47131,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
16,79300,16,31,30.937271,,0,2,0,0,17259,461,352,62041,16,67,10,1,471,1,20,1,381,1,10541,1,551,1,49827,1,240,1,1082,1,240,4,1934,4,1142,4,15190,4,29628,8,0,0,44466,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
17,78700,16,31,30.93684,,0,2,0,0,17150,471,352,61550,16,67,20,1,481,1,30,1,371,1,10270,1,501,1,49637,1,240,1,1122,1,140,4,1924,4,1122,4,15119,4,29608,8,0,0,44375,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
18,79600,16,31,30.93567,,0,2,0,0,17409,450,362,62191,16,67,10,1,491,1,10,1,371,1,10350,1,521,1,50168,1,271,1,1122,1,200,4,1944,4,1052,4,15341,4,29938,8,0,0,44917,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
19,78800,16,31,30.934578,,0,2,0,0,16849,481,401,61951,16,67,40,1,501,1,30,1,391,1,10340,1,491,1,49927,1,230,1,1122,1,200,4,1904,4,1132,4,15200,4,29738,8,0,0,44537,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
20,78600,16,31,30.933569,,0,2,0,0,17140,451,402,61460,16,67,30,1,501,1,10,1,381,1,10270,1,501,1,49517,1,250,1,1142,1,160,4,1914,4,1102,4,15029,4,29587,8,0,0,44215,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
21,80000,16,31,30.93225,,0,2,0,0,18179,461,382,61821,16,67,20,1,501,1,20,1,381,1,10440,1,531,1,49697,1,230,1,1132,1,200,4,1914,4,1102,4,15090,4,29628,8,0,0,44335,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
22,78800,16,31,30.930666,,0,2,0,0,17160,441,371,61640,16,67,40,1,471,1,30,1,381,1,10390,1,541,1,49547,1,240,1,1112,1,210,4,1914,4,1052,4,15069,4,29638,8,0,0,44336,24,30,1,50,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
23,79000,16,31,30.929638,,0,2,0,0,17991,421,401,61009,16,67,30,1,461,1,20,1,381,1,10020,1,511,1,49356,1,230,1,1042,1,190,4,1904,4,1092,4,15069,4,29518,8,0,0,44186,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
24,78900,16,31,30.929274,,0,2,0,0,17210,481,401,61690,16,67,10,1,511,1,20,1,401,1,10210,1,521,1,49777,1,240,1,1052,1,230,4,1924,4,1132,4,15099,4,29718,8,0,0,44417,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
25,78400,16,31,30.929083,,0,2,0,0,17120,431,371,61280,16,67,30,1,481,1,20,1,381,1,10310,1,521,1,49306,1,230,1,1062,1,130,4,1954,4,1102,4,15079,4,29427,8,0,0,44135,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
26,78900,16,31,30.928932,,0,2,0,0,17160,481,371,61740,16,67,30,1,471,1,10,1,381,1,10470,1,511,1,49627,1,240,1,1172,1,170,4,1894,4,1052,4,15119,4,29588,8,0,0,44336,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
27,78500,16,31,30.929287,,0,2,0,0,17050,451,383,61450,16,67,30,1,491,1,20,1,381,1,10130,1,511,1,49667,1,220,1,1102,1,220,4,1914,4,1102,4,15079,4,29648,8,0,0,44345,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
28,77800,16,31,30.929544,,0,2,0,0,17021,451,411,60779,16,67,30,1,471,1,10,1,381,1,10030,1,521,1,49096,1,240,1,1072,1,140,4,1934,4,1052,4,14949,4,29367,8,0,0,43905,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
29,77900,16,31,30.929623,,0,2,0,0,16861,451,382,61039,16,67,40,1,481,1,20,1,381,1,10000,1,561,1,49326,1,230,1,1002,1,200,4,1904,4,1082,4,14979,4,29538,8,0,0,44135,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
30,77900,16,31,30.929613,,0,2,0,0,16921,431,371,60979,16,67,30,1,471,1,10,1,421,1,10060,1,511,1,49236,1,240,1,1002,1,140,4,1914,4,1052,4,15009,4,29568,8,0,0,44206,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
31,78000,16,31,30.929571,,0,2,0,0,17492,491,342,60508,16,67,30,1,481,1,20,1,411,1,9739,1,521,1,49076,1,230,1,1012,1,140,4,1904,4,1042,4,14969,4,29397,8,0,0,44024,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
32,77500,16,31,30.929502,,0,2,0,0,17052,411,382,60448,16,67,40,1,491,1,20,1,381,1,9779,1,511,1,48996,1,230,1,1052,1,150,4,1934,4,1072,4,14969,4,29287,8,0,0,43875,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
33,77700,16,31,30.92943,,0,2,0,0,17082,471,431,60618,16,67,40,1,491,1,20,1,401,1,9729,1,561,1,49136,1,240,1,1002,1,150,4,1904,4,1072,4,15019,4,29397,8,0,0,43986,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
34,77800,16,31,30.929382,,0,2,0,0,16961,431,411,60839,16,67,40,1,461,1,20,1,391,1,9769,1,491,1,49436,1,230,1,992,1,170,4,1924,4,1072,4,15079,4,29608,8,0,0,44276,24,50,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
35,77800,16,31,30.929228,,0,2,0,0,16901,451,391,60899,16,67,50,1,491,1,20,1,381,1,9939,1,521,1,49256,1,240,1,1012,1,160,4,1904,4,1102,4,15049,4,29447,8,0,0,44106,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
36,78200,16,31,30.929045,,0,2,0,0,17041,461,372,61159,16,67,40,1,481,1,20,1,401,1,9919,1,541,1,49517,1,240,1,1022,1,230,4,1894,4,1092,4,15089,4,29578,8,0,0,44296,24,50,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
37,78000,16,31,30.928888,,0,2,0,0,17031,401,351,60969,16,67,40,1,461,1,20,1,401,1,9829,1,491,1,49487,1,240,1,1032,1,200,4,1904,4,1092,4,15019,4,29678,8,0,0,44346,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
38,77800,16,31,30.928791,,0,2,0,0,17011,501,361,60789,16,67,30,1,471,1,20,1,411,1,10010,1,491,1,49116,1,240,1,1112,1,130,4,1904,4,1052,4,14999,4,29297,8,0,0,43935,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
39,78200,16,31,30.928593,,0,2,0,0,17321,451,391,60879,16,67,40,1,461,1,10,1,421,1,10190,1,501,1,49016,1,240,1,1092,1,130,4,1914,4,1062,4,15000,4,29247,8,0,0,43855,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
40,77700,16,31,30.92856,,0,2,0,0,16951,441,382,60749,16,67,40,1,481,1,20,1,401,1,9870,1,511,1,49186,1,240,1,1082,1,160,4,1904,4,1052,4,14999,4,29417,8,0,0,44035,24,40,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,77800,16,31,30.928392,,0,2,0,0,16981,421,391,60819,16,67,30,1,471,1,20,1,411,1,9979,1,531,1,49146,1,230,1,1132,1,130,4,1904,4,1062,4,14979,4,29387,8,0,0,43975,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,77600,16,31,30.928114,,0,2,0,0,16942,431,411,60658,16,67,30,1,491,1,20,1,401,1,10020,1,491,1,48966,1,240,1,1002,1,130,4,1914,4,1062,4,14979,4,29337,8,0,0,43905,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,77500,16,31,30.927925,,0,2,0,0,17002,391,391,60498,16,67,40,1,481,1,20,1,411,1,9759,1,521,1,49026,1,240,1,1072,1,170,4,1894,4,1071,4,14989,4,29317,8,0,0,43915,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,77900,16,31,30.927853,,0,2,0,0,17091,461,382,60809,16,67,40,1,491,1,20,1,381,1,10050,1,561,1,49036,1,230,1,1062,1,130,4,1914,4,1052,4,14949,4,29347,8,0,0,43915,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,77600,16,31,30.927887,,0,2,0,0,16962,411,361,60638,16,67,30,1,491,1,20,1,401,1,9899,1,521,1,49036,1,240,1,1062,1,150,4,1934,4,1062,4,14939,4,29357,8,0,0,43935,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,77600,16,31,30.927992,,0,2,0,0,16892,471,372,60708,16,67,30,1,501,1,20,1,401,1,10010,1,521,1,48996,1,230,1,1052,1,130,4,1924,4,1052,4,14949,4,29297,8,0,0,43875,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,78200,16,31,30.928127,,0,2,0,0,17221,401,371,60979,16,67,40,1,471,1,20,1,401,1,9769,1,511,1,49537,1,230,1,1072,1,250,4,1934,4,1132,4,14979,4,29648,8,0,0,44256,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,77900,16,31,30.928253,,0,2,0,0,17061,461,401,60839,16,67,40,1,491,1,20,1,391,1,9929,1,511,1,49216,1,240,1,1032,1,180,4,1924,4,1042,4,14999,4,29457,8,0,0,44056,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,78200,16,31,30.928333,,0,2,0,0,17241,441,372,60959,16,67,30,1,481,1,10,1,381,1,9789,1,521,1,49507,1,240,1,1032,1,190,4,1934,4,1122,4,15050,4,29598,8,0,0,44276,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,77900,16,31,30.9281,,0,2,0,0,16630,412,342,61270,16,67,40,1,471,1,20,1,421,1,10060,1,511,1,49497,1,250,1,1072,1,180,4,1933,4,1061,4,15079,4,29628,8,0,0,44366,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,78500,16,31,30.927444,,0,2,0,0,17100,490,352,61400,16,67,40,1,471,1,20,1,401,1,10240,1,501,1,49477,1,250,1,1052,1,190,4,1924,4,1092,4,15049,4,29539,8,0,0,44236,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,78300,16,31,30.926378,,0,2,0,0,17030,491,383,61270,16,67,40,1,481,1,10,1,391,1,9949,1,581,1,49577,1,240,1,1042,1,240,4,1894,4,1082,4,15109,4,29558,8,0,0,44285,24,50,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,78100,16,31,30.925331,,0,2,0,0,17031,441,411,61069,16,67,30,1,491,1,20,1,381,1,10300,1,541,1,49066,1,240,1,1042,1,140,4,1894,4,1052,4,15019,4,29357,8,0,0,43965,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,78300,16,31,30.92499,,0,2,0,0,16790,471,361,61510,16,67,40,1,481,1,20,1,381,1,10090,1,521,1,49747,1,230,1,1092,1,220,4,1924,4,1062,4,15100,4,29718,8,0,0,44456,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,78900,16,31,30.925077,,0,2,0,0,17370,461,361,61530,16,67,80,1,461,1,20,1,381,1,10010,1,561,1,49777,1,240,1,1062,1,261,4,1924,4,1112,4,15050,4,29758,8,0,0,44446,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,77900,16,31,30.925375,,0,2,0,0,17091,461,381,60809,16,67,20,1,481,1,20,1,381,1,9909,1,531,1,49216,1,250,1,1002,1,160,4,1914,4,1092,4,15019,4,29437,8,0,0,44076,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,77900,16,31,30.925789,,0,2,0,0,17081,451,392,60819,16,67,30,1,491,1,20,1,381,1,9879,1,491,1,49296,1,230,1,1012,1,170,4,1923,4,1122,4,14979,4,29518,8,0,0,44105,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,77600,16,31,30.926228,,0,2,0,0,16922,441,431,60678,16,67,30,1,471,1,20,1,381,1,9779,1,511,1,49196,1,291,1,1052,1,160,4,1894,4,1062,4,15019,4,29447,8,0,0,44036,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,77900,16,31,30.926554,,0,2,0,0,17211,441,431,60689,16,67,30,1,501,1,10,1,401,1,9769,1,521,1,49226,1,230,1,1002,1,170,4,1894,4,1052,4,15069,4,29457,8,0,0,44096,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,78100,16,31,30.926756,,0,2,0,0,17041,461,401,61059,16,67,40,1,461,1,10,1,401,1,9779,1,541,1,49607,1,220,1,1052,1,230,4,1914,4,1092,4,15109,4,29608,8,0,0,44316,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,77400,16,31,30.926863,,0,2,0,0,16842,431,411,60558,16,67,30,1,481,1,20,1,401,1,9789,1,521,1,49086,1,230,1,1032,1,140,4,1934,4,1052,4,14989,4,29377,8,0,0,43955,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,79000,16,31,30.926922,,0,2,0,0,17650,441,471,61350,16,67,40,1,461,1,20,1,381,1,9909,1,521,1,49727,1,291,1,1022,1,210,4,1924,4,1062,4,15119,4,29788,8,0,0,44436,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,78300,16,31,30.926954,,0,2,0,0,17101,441,411,61199,16,67,30,1,491,1,20,1,411,1,9829,1,571,1,49607,1,240,1,982,1,200,4,1914,4,1062,4,15150,4,29728,8,0,0,44467,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,77900,16,31,30.927002,,0,2,0,0,16931,491,431,60969,16,67,30,1,481,1,10,1,401,1,9639,1,521,1,49657,1,230,1,1002,1,230,4,1924,4,1122,4,15079,4,29718,8,0,0,44367,24,20,1,50,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,77900,16,31,30.92709,,0,2,0,0,16911,451,392,60989,16,67,40,1,471,1,20,1,411,1,9699,1,501,1,49607,1,240,1,1032,1,170,4,1934,4,1132,4,15039,4,29708,8,0,0,44356,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,77700,16,31,30.927208,,0,2,0,0,17032,481,421,60668,16,67,30,1,471,1,20,1,401,1,9699,1,511,1,49296,1,240,1,982,1,140,4,1904,4,1062,4,15069,4,29538,8,0,0,44186,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,78300,16,31,30.927341,,0,2,0,0,17151,491,431,61149,16,67,40,1,511,1,20,1,401,1,9649,1,531,1,49767,1,230,1,992,1,210,4,1904,4,1092,4,15170,4,29768,8,0,0,44507,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,78000,16,31,30.927475,,0,2,0,0,17001,451,411,60999,16,67,40,1,501,1,20,1,401,1,9729,1,511,1,49567,1,230,1,1052,1,230,4,1894,4,1082,4,15109,4,29628,8,0,0,44326,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,77600,16,31,30.927597,,0,2,0,0,16731,471,391,60869,16,67,30,1,491,1,20,1,391,1,9659,1,541,1,49497,1,240,1,972,1,180,4,1934,4,1092,4,15049,4,29668,8,0,0,44326,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,78700,16,31,30.927702,,0,2,0,0,17420,391,401,61280,16,67,40,1,501,1,30,1,401,1,9579,1,551,1,49877,1,301,1,1032,1,200,4,1924,4,1072,4,15190,4,29898,8,0,0,44687,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
