step,wall_ns,manifolds,pairs,top_y,awake
0,6302600,4495,9570,35.998295,
1,4635600,4196,9570,35.993866,
2,3789500,4142,9570,35.986713,
3,3722000,4111,9570,35.976837,
4,3890500,4100,9570,35.964233,
5,3840400,4087,9570,35.948902,
6,3703500,4079,9570,35.93085,
7,3719900,4073,9570,35.910072,
8,3786000,4066,9570,35.88657,
9,3718200,4061,9570,35.86034,
10,3698200,4053,9570,35.831387,
11,3711100,4054,9570,35.79971,
12,3697900,4056,9570,35.765305,
13,3783200,4055,9570,35.728176,
14,3954800,4060,9570,35.688324,
15,4135000,4057,9570,35.64575,
16,3760600,4055,9570,35.600445,
17,4234800,4051,9570,35.552414,
18,4039800,4049,9570,35.501663,
19,3689300,4050,9570,35.448185,
20,4217600,4829,9570,35.391983,
21,4504400,4715,9570,35.333054,
22,4173600,4565,9570,35.2714,
23,4020400,4496,9570,35.207024,
24,3872200,4419,9570,35.13992,
25,3951600,4390,9570,35.07009,
26,4360000,4353,9570,34.997536,
27,3904200,4336,9570,34.92226,
28,4277400,4982,9570,34.844257,
29,4199400,4783,9570,34.763527,
30,4357000,4670,9570,34.680073,
31,4540900,4639,9570,34.593895,
32,4228500,4573,9570,34.504993,
33,4192400,4491,9570,34.413364,
34,4321700,5031,9570,34.31901,
35,4148700,4806,9570,34.221935,
36,4062500,4646,9570,34.12213,
37,4052000,4535,9570,34.019604,
38,4470900,4502,9570,33.91435,
39,4240400,4984,9570,33.806374,
40,4642000,5009,9570,33.69567,
41,4386400,4852,9570,33.58224,
42,4111600,4753,9570,33.466087,
43,4117700,4728,9570,33.34721,
44,4454200,4996,9570,33.22561,
45,4431100,5112,9570,33.10128,
46,4393200,4923,9570,32.974224,
47,4409500,4760,9570,32.844448,
48,5169600,5001,9570,32.711945,
49,4582100,5139,9570,32.576717,
50,4626600,4996,9570,32.438763,
51,4287800,4871,9570,32.298084,
52,4411500,5093,9570,32.154682,
53,4769400,4972,9570,32.008553,
54,4233900,4792,9570,31.8597,
55,4187700,4796,9570,31.70812,
56,4412500,4911,9570,31.553818,
57,4162800,4780,9570,31.39679,
58,4132300,4734,9570,31.237036,
59,4592200,4748,9570,31.074558,
60,4062300,4704,9570,30.909355,
61,4119800,4678,9570,30.741426,
62,4572900,4666,9570,30.570772,
63,4484700,4609,9570,30.397394,
64,4262900,4623,9570,30.22129,
65,4483400,4625,9570,30.042463,
66,4346500,4579,9570,29.860909,
67,4699000,4610,9570,29.67663,
68,4160700,4550,9570,29.489626,
69,4226100,4524,9570,29.299898,
70,4353500,4535,9570,29.107445,
71,4144300,4528,9570,28.912266,
72,4969400,4533,9570,28.714361,
73,4631000,4529,9570,28.745474,
74,3997500,4530,9570,28.77165,
75,4113300,4529,9570,28.79591,
76,4158900,4524,9570,28.816788,
77,4067800,4517,9570,28.83433,
78,4289400,4520,9570,28.848581,
79,4219000,4514,9568,28.862343,
80,4013800,4519,9568,28.873486,
81,4041500,4518,9568,28.88324,
82,4052700,4518,9568,28.892859,
83,4147100,4516,9568,28.90075,
84,4382000,4517,9567,28.907646,
85,4018800,4508,9565,28.914537,
86,4009600,4519,9565,28.920815,
87,4236700,4516,9565,28.92588,
88,3999000,4518,9565,28.930962,
89,3948700,4519,9565,28.935617,
90,3922700,4514,9565,28.939785,
91,4540800,4516,9565,28.943506,
92,5734600,4512,9565,28.946703,
93,5343200,4508,9565,28.949604,
94,7876700,4522,9565,28.952375,
95,6247300,4519,9565,28.954878,
96,4914700,4521,9565,28.957104,
97,5508700,4517,9565,28.9592,
98,4386400,4515,9565,28.960983,
99,4280500,4520,9565,28.96278,
100,4667600,4521,9564,28.964386,
101,4364200,4521,9564,28.965906,
102,4075100,4521,9563,28.967402,
103,3978400,4520,9563,28.968788,
104,3923100,4522,9563,28.969984,
105,4008700,4518,9563,28.971111,
106,4010800,4521,9563,28.97221,
107,4013100,4523,9563,28.97325,
108,3954100,4515,9562,28.974203,
109,4221000,4517,9562,28.975157,
110,4607400,4516,9562,28.976004,
111,5138900,4515,9562,28.976778,
112,4904000,4519,9562,28.977486,
113,4408300,4520,9562,28.978231,
114,4047700,4520,9562,28.97893,
115,4066500,4519,9561,28.979557,
116,4244300,4526,9561,28.980162,
117,3977100,4519,9561,28.980728,
118,4037000,4521,9561,28.981266,
119,4005900,4517,9561,28.981787,
120,4033500,4523,9561,28.982262,
121,4172300,4523,9561,28.98269,
122,4082900,4521,9561,28.983118,
123,4106700,4522,9561,28.98351,
124,4681700,4518,9561,28.98387,
125,4424500,4521,9561,28.984217,
126,5636700,4521,9561,28.984558,
127,4207400,4517,9561,28.98485,
128,4287300,4522,9561,28.98514,
129,4200700,4521,9561,28.98541,
130,4049100,4519,9560,28.98568,
131,4088100,4526,9559,28.98593,
132,4098300,4524,9559,28.986149,
133,4078000,4516,9559,28.98636,
134,3989400,4520,9559,28.98657,
135,4296200,4522,9559,28.986776,
136,4300200,4519,9559,28.986969,
137,4008300,4521,9559,28.987137,
138,4066200,4521,9559,28.9873,
139,3993900,4521,9559,28.987465,
140,4407900,4518,9559,28.987623,
