step,wall_ns,manifolds,pairs,top_y,awake
0,19193100,4495,9570,35.998295,
1,15916200,4300,9570,35.993866,
2,15435800,4339,9570,35.986713,
3,15405700,4335,9570,35.976837,
4,15426100,4329,9570,35.964233,
5,15614600,4324,9570,35.948902,
6,15653600,4326,9570,35.93085,
7,15277600,4319,9570,35.910072,
8,15469400,4316,9570,35.88657,
9,15360700,4312,9570,35.86034,
10,15430500,4307,9570,35.831387,
11,15616300,4307,9570,35.79971,
12,15731000,4306,9570,35.765305,
13,15721000,4306,9570,35.728176,
14,15490800,4307,9570,35.688324,
15,15722200,4306,9570,35.64575,
16,15778100,4303,9570,35.600445,
17,15442400,4298,9570,35.552414,
18,15236200,4298,9570,35.501663,
19,15002100,4297,9570,35.448185,
20,18371000,5077,9570,35.391983,
21,17426400,4687,9570,35.333054,
22,17098500,4536,9570,35.2714,
23,16935100,4464,9570,35.207024,
24,16541600,4397,9570,35.13992,
25,16347100,4359,9570,35.07009,
26,16382000,4312,9570,34.997536,
27,16336300,4295,9570,34.92226,
28,18961500,4934,9570,34.844257,
29,18093400,4786,9570,34.763527,
30,17625700,4665,9570,34.680073,
31,17635800,4617,9570,34.593895,
32,17393200,4578,9570,34.504993,
33,17252800,4536,9570,34.413364,
34,19661500,5039,9570,34.31901,
35,18894500,4827,9570,34.221935,
36,17979700,4630,9570,34.12213,
37,17442200,4510,9570,34.019604,
38,16936600,4408,9570,33.91435,
39,18599100,4880,9570,33.806374,
40,18792400,4979,9570,33.69567,
41,18175500,4855,9570,33.58224,
42,17857100,4689,9570,33.466087,
43,17519800,4655,9570,33.34721,
44,19580000,5072,9570,33.22561,
45,19024200,5053,9570,33.10128,
46,17711200,4767,9570,32.974224,
47,17116400,4624,9570,32.844448,
48,18781700,4898,9570,32.711945,
49,19363300,5015,9570,32.576717,
50,18443200,4836,9570,32.438763,
51,18056600,4704,9570,32.298084,
52,19037900,4886,9570,32.154682,
53,18977400,4850,9570,32.008553,
54,18330900,4701,9570,31.8597,
55,17869900,4656,9570,31.70812,
56,18680900,4755,9570,31.553818,
57,18577400,4733,9570,31.39679,
58,18433800,4658,9570,31.237036,
59,18649300,4682,9570,31.074558,
