step,wall_ns,manifolds,pairs,top_y,awake
0,10817500,8555,9570,28.99835,
1,7766200,5761,9570,28.995926,
2,8922200,6723,9570,28.994566,
3,8997000,6695,9570,28.994541,
4,8977000,6672,9570,28.994545,
5,9418100,6758,9570,28.994184,
6,9538200,6793,9570,28.993921,
7,9240900,6783,9570,28.993895,
8,9164700,6772,9570,28.993822,
9,9195600,6790,9570,28.993675,
10,9014400,6786,9570,28.993578,
11,9226100,6806,9570,28.99352,
12,9235300,6806,9570,28.993486,
13,9231600,6780,9570,28.993422,
14,9214200,6784,9570,28.99337,
15,9351600,6765,9570,28.993326,
16,9612000,6760,9570,28.993288,
17,9318700,6761,9570,28.993235,
18,9238900,6734,9570,28.99321,
19,8948100,6754,9570,28.99318,
20,8985500,6753,9570,28.99314,
21,9081500,6741,9570,28.993107,
22,8987900,6739,9570,28.993093,
23,8923700,6730,9570,28.993065,
24,8912500,6730,9570,28.993042,
25,8925800,6722,9570,28.99303,
26,9356600,6733,9570,28.993017,
27,9301800,6733,9570,28.992998,
28,8960500,6715,9570,28.992983,
29,8943800,6720,9570,28.992973,
30,8965600,6719,9570,28.99296,
31,9156500,6717,9570,28.992933,
32,9105400,6716,9570,28.992924,
33,8863300,6704,9570,28.992918,
34,8833000,6697,9570,28.992907,
35,8871500,6701,9570,28.992893,
36,9190800,6705,9570,28.992886,
37,9260500,6721,9570,28.992884,
38,9018200,6725,9570,28.99288,
39,8948400,6710,9570,28.992878,
40,9037900,6708,9570,28.992876,
41,8945900,6708,9570,28.992876,
42,9179000,6700,9570,28.99287,
43,9067700,6693,9570,28.99286,
44,8974700,6701,9570,28.992851,
45,8966100,6708,9570,28.99285,
46,8924600,6706,9570,28.992847,
47,9115100,6703,9570,28.99284,
48,9009100,6704,9570,28.99284,
49,8909400,6704,9570,28.992838,
50,8919900,6707,9570,28.99283,
51,8937700,6705,9570,28.992828,
52,9255600,6714,9570,28.992826,
53,9044600,6704,9570,28.992823,
54,8999000,6700,9570,28.992823,
55,8997200,6707,9570,28.992817,
56,8922900,6699,9570,28.992815,
57,9375500,6699,9570,28.99282,
58,9239900,6707,9570,28.99282,
59,9137500,6702,9570,28.992815,
60,9045400,6706,9570,28.99281,
61,8959000,6701,9570,28.992811,
62,8944400,6695,9570,28.992815,
63,9065600,6694,9570,28.992807,
64,9321000,6691,9570,28.992807,
65,9173200,6698,9570,28.992807,
66,9032800,6700,9570,28.992807,
67,9516000,6693,9570,28.992805,
68,9043000,6701,9570,28.992804,
69,9024200,6699,9570,28.992804,
70,8979600,6702,9570,28.992807,
71,8974800,6703,9570,28.992807,
72,8917900,6700,9570,28.992807,
73,8916900,6694,9570,28.992807,
74,9185000,6690,9570,28.992807,
75,9034500,6685,9570,28.992804,
76,9069400,6687,9570,28.992804,
77,8987400,6684,9570,28.99281,
78,9293200,6684,9570,28.99281,
79,9760500,6685,9570,28.99281,
80,9434400,6680,9570,28.99281,
81,9020800,6679,9570,28.99281,
82,9075300,6674,9570,28.99281,
83,9042500,6676,9570,28.992811,
84,9146000,6676,9570,28.992811,
85,9060400,6667,9570,28.992811,
86,9012700,6676,9570,28.992817,
87,8964300,6672,9570,28.992817,
88,8965500,6678,9570,28.992817,
89,9133100,6678,9570,28.992817,
90,9080000,6680,9570,28.992817,
91,8974700,6683,9570,28.992815,
92,8923500,6678,9570,28.992807,
93,9117500,6674,9570,28.992805,
94,8952600,6680,9570,28.9928,
95,9031100,6674,9570,28.992796,
96,9075300,6668,9570,28.992794,
97,9013200,6672,9570,28.992796,
98,8909500,6675,9570,28.992798,
99,8928200,6676,9570,28.992798,
100,9120100,6677,9570,28.992798,
101,8994900,6675,9570,28.992796,
102,8926300,6673,9570,28.992798,
103,8983700,6669,9570,28.992802,
104,8891900,6665,9570,28.992802,
105,9041600,6665,9570,28.992802,
106,9002100,6661,9570,28.992785,
107,9005400,6657,9570,28.992767,
108,9221700,6664,9570,28.992775,
109,9071500,6665,9570,28.992783,
110,9092700,6667,9570,28.992783,
111,9023700,6669,9570,28.992788,
112,8946600,6665,9570,28.992788,
113,8903200,6672,9570,28.992786,
114,8871500,6676,9570,28.992786,
115,9136500,6674,9570,28.99279,
116,9122800,6671,9570,28.99279,
117,8981300,6675,9570,28.992794,
118,8936000,6671,9570,28.992794,
119,9010700,6674,9570,28.992794,
120,8998200,6674,9570,28.992794,
121,9164800,6677,9570,28.992794,
122,9042500,6679,9570,28.992794,
123,8937500,6679,9570,28.992794,
124,8989000,6685,9570,28.992796,
125,9264800,6684,9570,28.992796,
126,9078100,6676,9570,28.992796,
127,9167900,6678,9570,28.992796,
128,9043600,6675,9570,28.992798,
129,8930500,6679,9570,28.992798,
130,8923700,6676,9570,28.992798,
131,8961600,6680,9570,28.992798,
132,9014600,6677,9570,28.992796,
133,8919900,6674,9570,28.992796,
134,9007000,6675,9570,28.992796,
135,8900700,6676,9570,28.992796,
136,8887700,6676,9570,28.992796,
137,9090200,6673,9570,28.992796,
138,8990900,6675,9570,28.992796,
139,9074400,6677,9570,28.992796,
