step,wall_ns,manifolds,pairs,top_y,awake
0,6660300,4495,9570,35.998295,
1,5182300,4196,9570,35.993866,
2,5179800,4142,9570,35.986713,
3,5247400,4111,9570,35.976837,
4,5371300,4100,9570,35.964233,
5,5205400,4087,9570,35.948902,
6,5313500,4079,9570,35.93085,
7,5290900,4073,9570,35.910072,
8,5274000,4066,9570,35.88657,
9,5267800,4061,9570,35.86034,
10,5413200,4053,9570,35.831387,
11,5302100,4054,9570,35.79971,
12,5209000,4056,9570,35.765305,
13,5351000,4055,9570,35.728176,
14,5155200,4060,9570,35.688324,
15,5230600,4057,9570,35.64575,
16,5286400,4055,9570,35.600445,
17,5175600,4051,9570,35.552414,
18,5317100,4049,9570,35.501663,
19,5196700,4050,9570,35.448185,
20,6132200,4829,9570,35.391983,
21,5898700,4715,9570,35.333054,
22,5695900,4565,9570,35.2714,
23,5674200,4496,9570,35.207024,
24,5592300,4419,9570,35.13992,
25,5575200,4390,9570,35.07009,
26,5573600,4353,9570,34.997536,
27,5681500,4336,9570,34.92226,
28,6243300,4982,9570,34.844257,
29,5939300,4783,9570,34.763527,
30,5811900,4670,9570,34.680073,
31,5853900,4639,9570,34.593895,
32,5816200,4573,9570,34.504993,
33,5786600,4491,9570,34.413364,
34,6210500,5031,9570,34.31901,
35,5957300,4806,9570,34.221935,
36,5787800,4646,9570,34.12213,
37,5852200,4535,9570,34.019604,
38,5719000,4502,9570,33.91435,
39,6116600,4984,9570,33.806374,
40,6147400,5009,9570,33.69567,
41,6055800,4852,9570,33.58224,
42,5800400,4753,9570,33.466087,
43,5844000,4728,9570,33.34721,
44,6084200,4996,9570,33.22561,
45,6413300,5112,9570,33.10128,
46,6266100,4923,9570,32.974224,
47,6038000,4760,9570,32.844448,
48,6319000,5001,9570,32.711945,
49,6214000,5139,9570,32.576717,
50,5927000,4996,9570,32.438763,
51,6062400,4871,9570,32.298084,
52,6257600,5093,9570,32.154682,
53,6040800,4972,9570,32.008553,
