step,wall_ns,manifolds,pairs,top_y,awake
0,8523900,4495,9570,35.998295,
1,6845800,4196,9570,35.993866,
2,6165800,4142,9570,35.986713,
3,5945500,4111,9570,35.976837,
4,5898800,4100,9570,35.964233,
5,5994300,4087,9570,35.948902,
6,6046800,4079,9570,35.93085,
7,6004100,4073,9570,35.910072,
8,6129300,4066,9570,35.88657,
9,6146200,4061,9570,35.86034,
10,5961700,4053,9570,35.831387,
11,5997200,4054,9570,35.79971,
12,6072400,4056,9570,35.765305,
13,5918800,4055,9570,35.728176,
14,5933600,4060,9570,35.688324,
15,5960600,4057,9570,35.64575,
16,6027100,4055,9570,35.600445,
17,6014400,4051,9570,35.552414,
18,5971000,4049,9570,35.501663,
19,6098700,4050,9570,35.448185,
20,7373000,4829,9570,35.391983,
21,7039700,4715,9570,35.333054,
22,6864500,4565,9570,35.2714,
23,6737600,4496,9570,35.207024,
24,6475300,4419,9570,35.13992,
25,6476000,4390,9570,35.07009,
26,6491200,4353,9570,34.997536,
27,6423300,4336,9570,34.92226,
28,7722000,4982,9570,34.844257,
29,7106300,4783,9570,34.763527,
30,7064000,4670,9570,34.680073,
31,7078200,4639,9570,34.593895,
32,6896500,4573,9570,34.504993,
33,6752900,4491,9570,34.413364,
34,7690900,5031,9570,34.31901,
35,7000400,4806,9570,34.221935,
36,6724600,4646,9570,34.12213,
37,6820000,4535,9570,34.019604,
38,6779400,4502,9570,33.91435,
39,7446700,4984,9570,33.806374,
40,7640200,5009,9570,33.69567,
41,7218800,4852,9570,33.58224,
42,6906400,4753,9570,33.466087,
43,6872100,4728,9570,33.34721,
44,7376300,4996,9570,33.22561,
45,7444200,5112,9570,33.10128,
46,7160900,4923,9570,32.974224,
47,6929700,4760,9570,32.844448,
48,7298800,5001,9570,32.711945,
49,7558700,5139,9570,32.576717,
50,7169000,4996,9570,32.438763,
51,6993500,4871,9570,32.298084,
52,7328700,5093,9570,32.154682,
53,7341100,4972,9570,32.008553,
54,6835000,4792,9570,31.8597,
55,7124400,4796,9570,31.70812,
56,7622500,4911,9570,31.553818,
57,6990400,4780,9570,31.39679,
58,7061100,4734,9570,31.237036,
59,7125600,4748,9570,31.074558,
60,7034700,4704,9570,30.909355,
61,7043700,4678,9570,30.741426,
62,7101200,4666,9570,30.570772,
63,7038500,4609,9570,30.397394,
64,7320500,4623,9570,30.22129,
65,7035500,4625,9570,30.042463,
66,6945300,4579,9570,29.860909,
67,6836100,4610,9570,29.67663,
68,6969200,4550,9570,29.489626,
69,6999400,4524,9570,29.299898,
70,7213800,4535,9570,29.107445,
71,6916400,4528,9570,28.912266,
72,6948100,4533,9570,28.714361,
73,7111700,4529,9570,28.745474,
74,6976600,4530,9570,28.77165,
75,7191600,4529,9570,28.79591,
76,7528800,4524,9570,28.816788,
77,7326700,4517,9570,28.83433,
78,6995600,4520,9570,28.848581,
79,7097200,4514,9568,28.862343,
80,6930600,4519,9568,28.873486,
81,7138300,4518,9568,28.88324,
82,6929300,4518,9568,28.892859,
83,6961200,4516,9568,28.90075,
84,7152800,4517,9567,28.907646,
85,6855000,4508,9565,28.914537,
86,6915200,4519,9565,28.920815,
87,6971800,4516,9565,28.92588,
88,7029300,4518,9565,28.930962,
89,7014800,4519,9565,28.935617,
90,7047200,4514,9565,28.939785,
91,7061300,4516,9565,28.943506,
92,6989700,4512,9565,28.946703,
93,7250300,4508,9565,28.949604,
94,6902900,4522,9565,28.952375,
95,6992300,4519,9565,28.954878,
96,7009500,4521,9565,28.957104,
97,6986100,4517,9565,28.9592,
98,6955400,4515,9565,28.960983,
99,7125800,4520,9565,28.96278,
100,7044600,4521,9564,28.964386,
101,7100500,4521,9564,28.965906,
102,7105100,4521,9563,28.967402,
103,6984500,4520,9563,28.968788,
104,6898900,4522,9563,28.969984,
105,6924100,4518,9563,28.971111,
106,7139900,4521,9563,28.97221,
107,6902300,4523,9563,28.97325,
108,7020800,4515,9562,28.974203,
109,6988600,4517,9562,28.975157,
110,7045500,4516,9562,28.976004,
111,7011100,4515,9562,28.976778,
112,6979000,4519,9562,28.977486,
113,7054700,4520,9562,28.978231,
114,6968800,4520,9562,28.97893,
115,6971500,4519,9561,28.979557,
116,6993900,4526,9561,28.980162,
117,7147200,4519,9561,28.980728,
118,7110500,4521,9561,28.981266,
119,7033000,4517,9561,28.981787,
120,7080600,4523,9561,28.982262,
121,6950500,4523,9561,28.98269,
122,6900100,4521,9561,28.983118,
123,6957800,4522,9561,28.98351,
124,7012100,4518,9561,28.98387,
125,6990200,4521,9561,28.984217,
126,7077800,4521,9561,28.984558,
127,6970600,4517,9561,28.98485,
128,7099300,4522,9561,28.98514,
129,6964500,4521,9561,28.98541,
130,7034000,4519,9560,28.98568,
131,6895300,4526,9559,28.98593,
132,7028200,4524,9559,28.986149,
133,7283200,4516,9559,28.98636,
134,7130900,4520,9559,28.98657,
135,7160900,4522,9559,28.986776,
136,7237400,4519,9559,28.986969,
137,7196100,4521,9559,28.987137,
138,7159800,4521,9559,28.9873,
139,7059100,4521,9559,28.987465,
