step,wall_ns,manifolds,pairs,top_y,awake
0,8406300,4495,9570,35.998295,
1,7145100,4196,9570,35.993866,
2,6785000,4142,9570,35.986713,
3,6743000,4111,9570,35.976837,
4,6905100,4100,9570,35.964233,
5,6921300,4087,9570,35.948902,
6,6741800,4079,9570,35.93085,
7,6700100,4073,9570,35.910072,
8,6675300,4066,9570,35.88657,
9,6895200,4061,9570,35.86034,
10,6921100,4053,9570,35.831387,
11,6924500,4054,9570,35.79971,
12,6915700,4056,9570,35.765305,
13,6678000,4055,9570,35.728176,
14,6659000,4060,9570,35.688324,
15,6657200,4057,9570,35.64575,
16,6642200,4055,9570,35.600445,
17,6644300,4051,9570,35.552414,
18,6671500,4049,9570,35.501663,
19,6644500,4050,9570,35.448185,
20,7610100,4829,9570,35.391983,
21,7609800,4715,9570,35.333054,
22,7412500,4565,9570,35.2714,
23,7780900,4496,9570,35.207024,
24,7181700,4419,9570,35.13992,
25,7128300,4390,9570,35.07009,
26,7104800,4353,9570,34.997536,
27,7083700,4336,9570,34.92226,
28,7856300,4982,9570,34.844257,
29,7747000,4783,9570,34.763527,
30,7600900,4670,9570,34.680073,
31,7627700,4639,9570,34.593895,
32,7479200,4573,9570,34.504993,
33,7344400,4491,9570,34.413364,
34,7967200,5031,9570,34.31901,
35,7877700,4806,9570,34.221935,
36,7667300,4646,9570,34.12213,
37,7548700,4535,9570,34.019604,
38,7517900,4502,9570,33.91435,
39,8060000,4984,9570,33.806374,
40,8170100,5009,9570,33.69567,
41,7970000,4852,9570,33.58224,
42,7823600,4753,9570,33.466087,
43,7767800,4728,9570,33.34721,
44,8116800,4996,9570,33.22561,
45,8341100,5112,9570,33.10128,
46,8092500,4923,9570,32.974224,
47,7870100,4760,9570,32.844448,
48,8137200,5001,9570,32.711945,
49,8395200,5139,9570,32.576717,
50,8169100,4996,9570,32.438763,
51,7993000,4871,9570,32.298084,
52,8230700,5093,9570,32.154682,
53,8172900,4972,9570,32.008553,
54,7926400,4792,9570,31.8597,
55,7941400,4796,9570,31.70812,
56,8073100,4911,9570,31.553818,
57,7913500,4780,9570,31.39679,
58,7823800,4734,9570,31.237036,
59,7874700,4748,9570,31.074558,
60,7769400,4704,9570,30.909355,
61,7740100,4678,9570,30.741426,
62,7741000,4666,9570,30.570772,
63,7655300,4609,9570,30.397394,
64,7653100,4623,9570,30.22129,
65,7679000,4625,9570,30.042463,
66,7587900,4579,9570,29.860909,
67,7639800,4610,9570,29.67663,
68,7535700,4550,9570,29.489626,
69,7511800,4524,9570,29.299898,
70,7523800,4535,9570,29.107445,
71,7499200,4528,9570,28.912266,
72,7520900,4533,9570,28.714361,
73,7493900,4529,9570,28.745474,
74,7547800,4530,9570,28.77165,
75,7496200,4529,9570,28.79591,
76,7478300,4524,9570,28.816788,
77,7468700,4517,9570,28.83433,
78,7502600,4520,9570,28.848581,
