step,wall_ns,manifolds,pairs,top_y,awake
0,12329900,4495,9570,35.998295,
1,10323800,4196,9570,35.993866,
2,10431100,4142,9570,35.986713,
3,10262700,4111,9570,35.976837,
4,10040000,4100,9570,35.964233,
5,10060200,4087,9570,35.948902,
6,9977400,4079,9570,35.93085,
7,10013500,4073,9570,35.910072,
8,9997400,4066,9570,35.88657,
9,10012700,4061,9570,35.86034,
10,10045000,4053,9570,35.831387,
11,9959400,4054,9570,35.79971,
12,10010300,4056,9570,35.765305,
13,10074200,4055,9570,35.728176,
14,10053900,4060,9570,35.688324,
15,10145100,4057,9570,35.64575,
16,10384500,4055,9570,35.600445,
17,10002800,4051,9570,35.552414,
18,10070800,4049,9570,35.501663,
19,10010400,4050,9570,35.448185,
20,11987600,4829,9570,35.391983,
21,11544800,4715,9570,35.333054,
22,11129600,4565,9570,35.2714,
23,11021500,4496,9570,35.207024,
24,10762900,4419,9570,35.13992,
25,10895800,4390,9570,35.07009,
26,11242800,4353,9570,34.997536,
27,10757900,4336,9570,34.92226,
28,12667000,4982,9570,34.844257,
29,11730900,4783,9570,34.763527,
30,11405000,4670,9570,34.680073,
31,11536800,4639,9570,34.593895,
32,11450600,4573,9570,34.504993,
33,11273400,4491,9570,34.413364,
34,12606300,5031,9570,34.31901,
35,11490400,4806,9570,34.221935,
36,11466100,4646,9570,34.12213,
37,11078000,4535,9570,34.019604,
38,10849100,4502,9570,33.91435,
39,11958000,4984,9570,33.806374,
40,12653500,5009,9570,33.69567,
41,11820700,4852,9570,33.58224,
42,12471200,4753,9570,33.466087,
43,11985600,4728,9570,33.34721,
44,12514800,4996,9570,33.22561,
45,12461300,5112,9570,33.10128,
46,11806000,4923,9570,32.974224,
47,11392500,4760,9570,32.844448,
48,11823900,5001,9570,32.711945,
49,12143400,5139,9570,32.576717,
50,11730700,4996,9570,32.438763,
51,11453600,4871,9570,32.298084,
52,11980100,5093,9570,32.154682,
53,11859800,4972,9570,32.008553,
54,11448900,4792,9570,31.8597,
55,11258100,4796,9570,31.70812,
56,12143200,4911,9570,31.553818,
57,11328700,4780,9570,31.39679,
58,11304100,4734,9570,31.237036,
59,11472300,4748,9570,31.074558,
60,11692200,4704,9570,30.909355,
61,11545700,4678,9570,30.741426,
62,11639900,4666,9570,30.570772,
63,11699000,4609,9570,30.397394,
64,11636200,4623,9570,30.22129,
65,11702800,4625,9570,30.042463,
66,11644000,4579,9570,29.860909,
67,11524300,4610,9570,29.67663,
68,11905500,4550,9570,29.489626,
69,11838700,4524,9570,29.299898,
70,11549900,4535,9570,29.107445,
71,11709800,4528,9570,28.912266,
72,11797500,4533,9570,28.714361,
73,11761500,4529,9570,28.745474,
74,12172900,4530,9570,28.77165,
75,11840700,4529,9570,28.79591,
76,11413100,4524,9570,28.816788,
77,11360000,4517,9570,28.83433,
78,11597200,4520,9570,28.848581,
79,12006100,4514,9568,28.862343,
80,11631000,4519,9568,28.873486,
81,11437400,4518,9568,28.88324,
82,11382700,4518,9568,28.892859,
83,11423800,4516,9568,28.90075,
84,11861500,4517,9567,28.907646,
85,12147800,4508,9565,28.914537,
86,11451400,4519,9565,28.920815,
87,11365900,4516,9565,28.92588,
88,11739500,4518,9565,28.930962,
89,12069100,4519,9565,28.935617,
90,11881000,4514,9565,28.939785,
91,11674100,4516,9565,28.943506,
92,11667300,4512,9565,28.946703,
93,11549200,4508,9565,28.949604,
94,11396600,4522,9565,28.952375,
95,11395600,4519,9565,28.954878,
96,11455700,4521,9565,28.957104,
97,12105800,4517,9565,28.9592,
98,11667100,4515,9565,28.960983,
99,11338300,4520,9565,28.96278,
100,11561300,4521,9564,28.964386,
101,11436100,4521,9564,28.965906,
102,11893300,4521,9563,28.967402,
103,11387200,4520,9563,28.968788,
104,11512900,4522,9563,28.969984,
105,11894000,4518,9563,28.971111,
106,11745700,4521,9563,28.97221,
107,11780900,4523,9563,28.97325,
108,11475000,4515,9562,28.974203,
109,11651700,4517,9562,28.975157,
110,11642200,4516,9562,28.976004,
111,11566200,4515,9562,28.976778,
112,11597400,4519,9562,28.977486,
113,11938300,4520,9562,28.978231,
114,12007700,4520,9562,28.97893,
115,11722700,4519,9561,28.979557,
116,11647100,4526,9561,28.980162,
117,11603500,4519,9561,28.980728,
118,11915300,4521,9561,28.981266,
119,11519800,4517,9561,28.981787,
120,11963600,4523,9561,28.982262,
121,11570100,4523,9561,28.98269,
122,11881400,4521,9561,28.983118,
123,12019000,4522,9561,28.98351,
124,11498300,4518,9561,28.98387,
125,11473600,4521,9561,28.984217,
126,11799200,4521,9561,28.984558,
127,12118000,4517,9561,28.98485,
128,11560400,4522,9561,28.98514,
129,11715000,4521,9561,28.98541,
130,11505200,4519,9560,28.98568,
131,11942700,4526,9559,28.98593,
132,11619000,4524,9559,28.986149,
133,11705300,4516,9559,28.98636,
134,12013400,4520,9559,28.98657,
135,11856900,4522,9559,28.986776,
136,11736000,4519,9559,28.986969,
137,11417800,4521,9559,28.987137,
138,11850500,4521,9559,28.9873,
139,11470300,4521,9559,28.987465,
140,12307200,4518,9559,28.987623,
141,11761900,4523,9559,28.987766,
142,11445500,4524,9559,28.987892,
143,11347800,4523,9559,28.98802,
144,12064400,4520,9559,28.988153,
145,11409400,4519,9559,28.98826,
146,11424200,4520,9559,28.988363,
147,11669100,4522,9559,28.988459,
148,11437800,4517,9559,28.988543,
149,11499300,4519,9559,28.988642,
150,11860600,4522,9559,28.98874,
151,11590500,4520,9559,28.98882,
152,11662400,4523,9559,28.988888,
153,11557000,4523,9559,28.988964,
154,11584200,4524,9559,28.989048,
155,11537400,4521,9559,28.989117,
156,11599500,4520,9559,28.989172,
157,11508700,4519,9559,28.989218,
158,11569400,4519,9559,28.98927,
159,11539200,4518,9559,28.98933,
160,11478200,4519,9559,28.989386,
161,11355900,4521,9559,28.989433,
162,11360000,4518,9559,28.989477,
163,11498900,4520,9559,28.989515,
164,11331500,4520,9559,28.989552,
165,11665800,4519,9559,28.989582,
166,11751400,4516,9559,28.989613,
167,11423700,4518,9559,28.989645,
168,11868800,4518,9559,28.989676,
169,11382000,4514,9559,28.9897,
170,11389500,4515,9559,28.989725,
171,11384300,4512,9559,28.989754,
172,11263900,4513,9559,28.98977,
173,11408500,4515,9559,28.989801,
174,11887100,4515,9559,28.989834,
175,11466500,4515,9559,28.989851,
176,11363900,4514,9559,28.989864,
177,11345200,4516,9559,28.989883,
178,11362800,4515,9559,28.989906,
179,11248800,4515,9559,28.989923,
180,11440900,4515,9559,28.98993,
181,11449500,4517,9559,28.98993,
182,11312200,4517,9559,28.98994,
183,11867400,4516,9559,28.989958,
184,12019500,4516,9559,28.98997,
185,11718700,4514,9559,28.989977,
186,11283100,4515,9559,28.98999,
187,11281400,4516,9559,28.990005,
188,11330700,4519,9559,28.990013,
189,11310900,4519,9559,28.990015,
190,11429300,4519,9559,28.990025,
191,11585800,4520,9559,28.99004,
192,12093500,4522,9559,28.990047,
193,11487100,4521,9559,28.990053,
194,11566800,4522,9559,28.990055,
195,12091300,4521,9559,28.99006,
196,11592700,4522,9559,28.99006,
197,11643700,4523,9559,28.990076,
198,11940900,4523,9559,28.990084,
199,11618200,4524,9559,28.990086,
200,11369600,4522,9559,28.990088,
201,11706700,4522,9559,28.990097,
202,11771300,4521,9559,28.99011,
203,11586900,4525,9559,28.990112,
204,11316700,4526,9559,28.990108,
205,11446600,4524,9559,28.990114,
206,11424100,4523,9559,28.99012,
207,11580600,4523,9559,28.990118,
208,11192200,4523,9559,28.990112,
209,11672200,4522,9559,28.990116,
210,11370200,4522,9559,28.990122,
211,11277100,4523,9559,28.990128,
212,11616100,4523,9559,28.990124,
213,11699600,4523,9559,28.99013,
214,11350500,4524,9559,28.990137,
215,11310600,4524,9559,28.990137,
216,11227000,4526,9559,28.990137,
217,11322600,4524,9559,28.990143,
218,11497800,4525,9559,28.990149,
