step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5515600,6786,9570,28.993578,,0,16,14,168,37336,1212,2947,5478264,16,238,441,1,25250,1,40,1,1988320,1,672442,1,189142,1,2590775,1,11853,1,520343,1,12595,4,745065,4,78645,4,406760,4,769053,8,1123068,168,49798,24,4569,1,49417,1,3116,1,0,0,0,0,0,0,606292,1,51782,1,8857,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5393400,6806,9570,28.99352,,0,16,14,168,37306,1523,2986,5356094,16,238,120,1,25039,1,20,1,1936539,1,725817,1,188681,1,2468254,1,11623,1,545222,1,13106,4,746358,4,79206,4,349397,4,684346,8,981520,168,49237,24,4910,1,41542,1,2645,1,0,0,0,0,0,0,652563,1,53615,1,8787,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5702800,6806,9570,28.993486,,0,16,14,168,57828,1463,4820,5644972,16,238,90,1,25089,1,40,1,1937380,1,682833,1,248439,1,2739848,1,11252,1,666601,1,12996,4,819862,4,79717,4,370509,4,736879,8,1053572,168,48996,24,4920,1,42514,1,4389,1,0,0,0,0,0,0,585802,1,74126,1,7835,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5773100,6780,9570,28.993422,,0,16,14,168,34284,1523,5001,5738816,16,238,60,1,25340,1,90,1,1932240,1,745606,1,236415,1,2787382,1,11683,1,669266,1,15681,4,853689,4,79566,4,384346,4,727200,8,1057398,168,49147,24,4739,1,47834,1,3537,1,0,0,0,0,0,0,654547,1,71731,1,7855,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5414500,6784,9570,28.99337,,0,16,14,168,33858,1683,5221,5380642,16,238,291,1,25540,1,80,1,1931649,1,653155,1,188310,1,2570315,1,11302,1,491366,1,14308,4,747300,4,79316,4,410728,4,767259,8,1123349,168,49417,24,4910,1,50740,1,2705,1,0,0,0,0,0,0,601122,1,39818,1,7334,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5389300,6765,9570,28.993326,,0,16,14,168,36473,1373,4780,5352827,16,238,190,1,24919,1,150,1,1934755,1,653625,1,188461,1,2539484,1,11242,1,529291,1,12515,4,742871,4,81640,4,382472,4,714706,8,1044754,168,47644,24,8537,1,62252,1,3828,1,0,0,0,0,0,0,581604,1,54838,1,6443,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5303800,6760,9570,28.993288,,0,16,14,168,35389,1132,5240,5268411,16,238,120,1,25490,1,100,1,1948953,1,698123,1,193330,1,2391072,1,11222,1,516887,1,13196,4,746558,4,79025,4,334498,4,650870,8,935840,168,44287,24,5100,1,41091,1,2715,1,0,0,0,0,0,0,625881,1,54437,1,7254,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5544000,6761,9570,28.993235,,0,16,14,168,34174,1303,4891,5509826,16,238,190,1,24849,1,110,1,1992809,1,770666,1,197829,1,2511750,1,11623,1,523570,1,13616,4,780786,4,78875,4,360940,4,702812,8,1014805,168,44056,24,4589,1,42614,1,2645,1,0,0,0,0,0,0,684316,1,69006,1,6332,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,6330100,6734,9570,28.99321,,0,16,14,168,36908,1954,5031,6293192,16,238,271,1,25540,1,210,1,1935947,1,916107,1,423483,1,2979820,1,11813,1,760947,1,15210,4,857366,4,79877,4,404235,4,792779,8,1146684,168,45299,24,5561,1,59066,1,2826,1,0,0,0,0,0,0,738698,1,152039,1,7375,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,6501400,6754,9570,28.99318,,0,16,14,168,36225,1473,5441,6465175,16,238,150,1,39758,1,281,1,2501600,1,781647,1,241665,1,2888611,1,11463,1,691069,1,13777,4,816566,4,77993,4,419996,4,812698,8,1183217,168,44037,24,4930,1,47002,1,3106,1,0,0,0,0,0,0,668675,1,97692,1,6663,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5464700,6753,9570,28.99314,,0,16,14,168,34601,1162,5371,5430099,16,238,200,1,25109,1,100,1,1923854,1,645109,1,185916,1,2637537,1,12274,1,488260,1,13246,4,786306,4,82362,4,417922,4,762530,8,1129802,168,45279,24,9990,1,70889,1,4870,1,0,0,0,0,0,0,595952,1,37864,1,5892,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5995600,6741,9570,28.993107,,0,16,14,168,41370,6042,4990,5954230,16,235,70,1,33907,1,110,1,2367606,1,673535,1,214342,1,2651184,1,13477,1,535383,1,14849,4,796897,4,83905,4,370118,4,777008,8,1089723,168,52413,24,4559,1,59557,1,2866,1,0,0,0,0,0,0,600331,1,54136,1,6413,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6077500,6739,9570,28.993093,,0,16,14,168,33604,1814,4800,6043896,16,238,170,1,30841,1,160,1,2583681,1,657463,1,188531,1,2571517,1,11533,1,528209,1,12635,4,741007,4,78825,4,402993,4,751047,8,1103390,168,45850,24,4669,1,47363,1,2956,1,0,0,0,0,0,0,595972,1,49217,1,6763,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5629800,6730,9570,28.993065,,0,16,14,168,41109,1232,5341,5588691,16,238,250,1,25510,1,130,1,2117124,1,764463,1,191998,1,2477913,1,11302,1,523009,1,13607,4,741087,4,79687,4,361050,4,705267,8,1021439,168,39537,24,4499,1,45790,1,2685,1,0,0,0,0,0,0,690859,1,57483,1,5541,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5406200,6730,9570,28.993042,,0,16,14,168,33323,1202,5110,5372877,16,238,140,1,25330,1,110,1,1946187,1,697432,1,199983,1,2492191,1,11503,1,559490,1,13416,4,746458,4,78945,4,356321,4,686861,8,993363,168,44708,24,4459,1,42353,1,2685,1,0,0,0,0,0,0,609899,1,71481,1,5371,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5678200,6722,9570,28.99303,,0,16,14,168,36354,1643,5351,5641846,16,238,110,1,24759,1,381,1,1940897,1,716559,1,241715,1,2706112,1,11312,1,584449,1,15771,4,775675,4,80769,4,403594,4,788060,8,1142336,168,43966,24,4529,1,47313,1,4308,1,0,0,0,0,0,0,609048,1,86119,1,5992,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5329200,6733,9570,28.993017,,0,16,14,168,35108,1724,5050,5294092,16,238,70,1,24949,1,110,1,1934024,1,649567,1,187188,1,2486400,1,11783,1,481988,1,12675,4,741167,4,78815,4,399015,4,713483,8,1060486,168,46962,24,4829,1,49988,1,2715,1,0,0,0,0,0,0,597806,1,40319,1,5250,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5495400,6733,9570,28.992998,,0,16,14,168,34310,1212,5682,5461090,16,238,240,1,25390,1,120,1,2000605,1,652223,1,190354,1,2580425,1,11733,1,519822,1,14759,4,741148,4,79226,4,404916,4,750817,8,1105013,168,45039,24,4709,1,59537,1,4278,1,0,0,0,0,0,0,586884,1,51491,1,5220,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5361000,6715,9570,28.992983,,0,16,14,168,35957,1303,5571,5325043,16,238,511,1,25360,1,311,1,1945747,1,777309,1,189062,1,2375031,1,11713,1,512688,1,13547,4,745366,4,79306,4,336271,4,639458,8,925841,168,44317,24,4639,1,39788,1,2665,1,0,0,0,0,0,0,711199,1,53916,1,4669,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5520100,6720,9570,28.992973,,0,16,14,168,33199,1202,4900,5486901,16,238,60,1,24949,1,110,1,1949233,1,631662,1,227157,1,2642156,1,11573,1,556214,1,14088,4,836846,4,79035,4,396991,4,709275,8,1057279,168,44087,24,4389,1,41492,1,2625,1,0,0,0,0,0,0,550944,1,65559,1,4719,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5836700,6719,9570,28.99296,,0,16,14,168,37114,1894,5281,5799586,16,238,110,1,25190,1,120,1,1941007,1,729805,1,258238,1,2832871,1,12244,1,675318,1,18045,4,765826,4,78705,4,408594,4,814672,8,1177525,168,40460,24,6072,1,60529,1,3216,1,0,0,0,0,0,0,632504,1,79226,1,4539,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5696100,6717,9570,28.992933,,0,16,14,168,38523,1854,11954,5657577,16,235,140,1,26061,1,281,1,2092986,1,656992,1,211927,1,2655813,1,13376,1,542337,1,15210,4,793400,4,83584,4,389897,4,759143,8,1087549,168,49537,24,5010,1,62613,1,2765,1,0,0,0,0,0,0,591483,1,52323,1,5461,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5799200,6716,9570,28.992924,,0,16,14,168,34583,1263,4900,5764617,16,238,160,1,43876,1,190,1,2296807,1,656541,1,185815,1,2569283,1,11943,1,526165,1,12485,4,750145,4,80618,4,399886,4,737771,8,1086737,168,46021,24,4910,1,53305,1,2735,1,0,0,0,0,0,0,597305,1,48375,1,5320,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5255700,6704,9570,28.992918,,0,16,14,168,34852,1323,5251,5220848,16,238,100,1,25350,1,311,1,1937881,1,646231,1,185695,1,2413216,1,12064,1,536996,1,13166,4,746007,4,79386,4,339578,4,645840,8,939758,168,40409,24,4409,1,43766,1,2745,1,0,0,0,0,0,0,579059,1,52313,1,5010,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,6202100,6697,9570,28.992907,,0,16,14,168,43869,1954,7274,6158231,16,233,90,1,25069,1,50,1,1954985,1,904499,1,320601,1,2940914,1,12024,1,929237,1,15681,4,751708,4,79035,4,373986,4,712702,8,1032260,168,47153,24,4960,1,68835,1,2816,1,0,0,0,0,0,0,792268,1,86169,1,6633,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5954100,6701,9570,28.992893,,0,16,14,168,37234,1473,5552,5916866,16,238,100,1,35049,1,120,1,2183554,1,824972,1,248208,1,2613740,1,11122,1,667082,1,14018,4,742620,4,79035,4,368174,4,689055,8,1006369,168,45309,24,4499,1,45149,1,2635,1,0,0,0,0,0,0,743713,1,65058,1,5982,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,6643000,6705,9570,28.992886,,0,16,14,168,49934,1313,5160,6593066,16,225,711,1,30510,1,210,1,2105441,1,801617,1,332734,1,3310320,1,11523,1,934698,1,15070,4,945459,4,90358,4,437781,4,836766,8,1227584,168,41802,24,4379,1,41802,1,2695,1,0,0,0,0,0,0,635500,1,120998,1,4779,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6869200,6721,9570,28.992884,,0,16,14,168,43476,2104,5191,6825724,16,238,271,1,24829,1,501,1,1938342,1,724460,1,413473,1,3712256,1,11593,1,1115654,1,17625,4,1110574,4,94887,4,471582,4,820955,8,1235304,168,52042,24,7625,1,67573,1,3677,1,0,0,0,0,0,0,578302,1,109806,1,7054,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,6161800,6725,9570,28.99288,,0,16,14,168,49539,1643,4931,6112261,16,225,261,1,30931,1,301,1,1939725,1,663264,1,289830,1,3176547,1,11402,1,862837,1,13917,4,979466,4,80919,4,381711,4,804312,8,1134851,168,46241,24,4489,1,44397,1,2856,1,0,0,0,0,0,0,586804,1,61812,1,4449,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5458400,6710,9570,28.992878,,0,16,14,168,38260,1273,5321,5420140,16,238,220,1,25781,1,230,1,1936939,1,640670,1,188671,1,2616155,1,11473,1,485455,1,12675,4,757460,4,87542,4,410507,4,786888,8,1146164,168,45910,24,8637,1,61832,1,3888,1,0,0,0,0,0,0,586564,1,44387,1,4509,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,6196800,6708,9570,28.992876,,0,16,14,168,35643,1543,10451,6161157,16,238,220,1,51692,1,140,1,2373408,1,670919,1,209282,1,2841969,1,13527,1,519011,1,14959,4,912965,4,84837,4,397101,4,829211,8,1162616,168,53245,24,11072,1,66791,1,4479,1,0,0,0,0,0,0,598257,1,55980,1,4308,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,6093300,6708,9570,28.992876,,0,16,14,168,33703,1553,5341,6059597,16,238,200,1,30841,1,160,1,2582098,1,655028,1,187479,1,2592068,1,11723,1,529722,1,12645,4,744524,4,79346,4,404846,4,752941,8,1104842,168,47604,24,7214,1,56501,1,2775,1,0,0,0,0,0,0,595060,1,49778,1,4519,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5407100,6700,9570,28.99287,,0,16,14,168,34113,1142,4990,5372987,16,238,120,1,25149,1,110,1,1978210,1,702241,1,191567,1,2464407,1,11182,1,503250,1,12996,4,744244,4,79186,4,378865,4,695408,8,1024956,168,44327,24,4389,1,42313,1,2615,1,0,0,0,0,0,0,634458,1,54247,1,4318,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,6113300,6693,9570,28.99286,,0,16,14,168,42100,1553,9589,6071200,16,233,230,1,24869,1,120,1,1938633,1,704836,1,473571,1,2915083,1,13857,1,866404,1,13777,4,752650,4,82432,4,384817,4,753802,8,1081516,168,47513,24,4499,1,52523,1,2625,1,0,0,0,0,0,0,614208,1,67553,1,7725,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5958600,6701,9570,28.992851,,0,16,14,168,37656,1864,5761,5920944,16,238,261,1,30139,1,100,1,1940637,1,893357,1,239210,1,2805678,1,11563,1,674897,1,14098,4,841345,4,79506,4,402492,4,742530,8,1094212,168,45049,24,4479,1,41582,1,2886,1,0,0,0,0,0,0,766738,1,101900,1,5441,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,6329600,6708,9570,28.99285,,0,16,14,168,41453,1483,5471,6288147,16,225,220,1,35500,1,230,1,2264884,1,766888,1,317074,1,2892228,1,11122,1,661431,1,14298,4,856454,4,78815,4,434765,4,791587,8,1175942,168,44938,24,4589,1,46141,1,2665,1,0,0,0,0,0,0,668725,1,79096,1,4329,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5298800,6706,9570,28.992847,,0,16,14,168,34878,2726,5041,5263922,16,238,140,1,25210,1,160,1,1937550,1,652423,1,187118,1,2449728,1,11593,1,501637,1,16923,4,751588,4,78664,4,356631,4,680188,8,987021,168,44758,24,6593,1,51591,1,3186,1,0,0,0,0,0,0,601653,1,37844,1,4288,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5560800,6703,9570,28.99284,,0,16,14,168,36776,6583,5030,5524024,16,238,150,1,32183,1,230,1,2113186,1,659858,1,225033,1,2482051,1,11332,1,516616,1,13787,4,747280,4,80989,4,354898,4,697382,8,998503,168,48746,24,5100,1,56591,1,2826,1,0,0,0,0,0,0,588507,1,54557,1,4369,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5931000,6704,9570,28.99284,,0,16,14,168,37063,1643,4319,5893937,16,238,170,1,31031,1,361,1,2192071,1,733488,1,233349,1,2691694,1,11773,1,647724,1,14308,4,820884,4,82873,4,369707,4,708413,8,1027561,168,46241,24,4900,1,38586,1,2655,1,0,0,0,0,0,0,662468,1,57373,1,5571,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5486000,6704,9570,28.992838,,0,16,14,168,33908,1262,5451,5452092,16,238,130,1,25741,1,110,1,2039321,1,719084,1,195545,1,2460890,1,11272,1,546074,1,14539,4,750286,4,80458,4,346742,4,668795,8,965028,168,45059,24,4759,1,45309,1,2665,1,0,0,0,0,0,0,637323,1,66851,1,4479,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5543600,6707,9570,28.99283,,0,16,14,168,34646,1383,4961,5508954,16,238,90,1,25280,1,50,1,1949975,1,807889,1,229662,1,2483825,1,12184,1,544691,1,14208,4,750255,4,80188,4,360409,4,683835,8,994835,168,44447,24,4749,1,41421,1,2685,1,0,0,0,0,0,0,689596,1,100267,1,4359,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,6120300,6705,9570,28.992828,,0,16,14,168,33860,1553,5592,6086440,16,238,200,1,25139,1,30,1,1947931,1,646742,1,187308,1,3267055,1,12034,1,892545,1,21643,4,1003564,4,83344,4,421559,4,771377,8,1140492,168,46852,24,5280,1,63525,1,2665,1,0,0,0,0,0,0,598507,1,36041,1,4118,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5828300,6714,9570,28.992826,,0,16,14,168,34025,1202,5601,5794275,16,238,90,1,25771,1,70,1,1947751,1,661942,1,195394,1,2951274,1,11984,1,536064,1,13316,4,806256,4,81420,4,487839,4,938596,8,1374082,168,46752,24,8597,1,73945,1,4038,1,0,0,0,0,0,0,595972,1,52173,1,4930,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
