step,wall_ns,manifolds,pairs,top_y,awake
0,4064000,4495,9570,35.998295,
1,2989900,4196,9570,35.993866,
2,2277200,4142,9570,35.986713,
3,2317100,4111,9570,35.976837,
4,2588600,4100,9570,35.964233,
5,2538600,4087,9570,35.948902,
6,2552100,4079,9570,35.93085,
7,2964300,4073,9570,35.910072,
8,2384100,4066,9570,35.88657,
9,2511000,4061,9570,35.86034,
10,2765700,4053,9570,35.831387,
11,2436600,4054,9570,35.79971,
12,2601200,4056,9570,35.765305,
13,2525400,4055,9570,35.728176,
14,2409400,4060,9570,35.688324,
15,2967800,4057,9570,35.64575,
16,2366300,4055,9570,35.600445,
17,2708900,4051,9570,35.552414,
18,2640500,4049,9570,35.501663,
19,2344400,4050,9570,35.448185,
20,3120200,4829,9570,35.391983,
21,2780200,4715,9570,35.333054,
22,2826300,4565,9570,35.2714,
23,2915800,4496,9570,35.207024,
24,2515300,4419,9570,35.13992,
25,2797900,4390,9570,35.07009,
26,2592200,4353,9570,34.997536,
27,2571900,4336,9570,34.92226,
28,2959200,4982,9570,34.844257,
29,2834900,4783,9570,34.763527,
30,3182800,4670,9570,34.680073,
31,2765100,4639,9570,34.593895,
32,2816800,4573,9570,34.504993,
33,3023600,4491,9570,34.413364,
34,3154100,5031,9570,34.31901,
35,3473200,4806,9570,34.221935,
36,2950100,4646,9570,34.12213,
37,3057800,4535,9570,34.019604,
38,2707200,4502,9570,33.91435,
39,3760100,4984,9570,33.806374,
40,3096900,5009,9570,33.69567,
41,3192000,4852,9570,33.58224,
42,3026400,4753,9570,33.466087,
43,2938900,4728,9570,33.34721,
44,3321100,4996,9570,33.22561,
45,3272000,5112,9570,33.10128,
46,3024900,4923,9570,32.974224,
47,2918500,4760,9570,32.844448,
48,3258400,5001,9570,32.711945,
49,3003300,5139,9570,32.576717,
50,3159800,4996,9570,32.438763,
51,3032100,4871,9570,32.298084,
52,3158700,5093,9570,32.154682,
53,3149800,4972,9570,32.008553,
54,2942200,4792,9570,31.8597,
55,3270100,4796,9570,31.70812,
56,3014700,4911,9570,31.553818,
57,3133400,4780,9570,31.39679,
58,2874000,4734,9570,31.237036,
59,3014800,4748,9570,31.074558,
60,2754500,4704,9570,30.909355,
61,2902000,4678,9570,30.741426,
62,2861700,4666,9570,30.570772,
63,2714900,4609,9570,30.397394,
64,3428900,4623,9570,30.22129,
65,2767700,4625,9570,30.042463,
66,3140800,4579,9570,29.860909,
67,2941000,4610,9570,29.67663,
68,2771600,4550,9570,29.489626,
69,3167200,4524,9570,29.299898,
70,2586500,4535,9570,29.107445,
71,2654000,4528,9570,28.912266,
72,2564000,4533,9570,28.714361,
73,2634000,4529,9570,28.745474,
74,2945500,4530,9570,28.77165,
75,2586100,4529,9570,28.79591,
76,2611600,4524,9570,28.816788,
77,2810600,4517,9570,28.83433,
78,2593900,4520,9570,28.848581,
79,3040400,4514,9568,28.862343,
80,2503300,4519,9568,28.873486,
81,2625400,4518,9568,28.88324,
82,2811100,4518,9568,28.892859,
83,2499500,4516,9568,28.90075,
84,3121900,4517,9567,28.907646,
85,2624500,4508,9565,28.914537,
86,2665500,4519,9565,28.920815,
87,3345500,4516,9565,28.92588,
88,2541000,4518,9565,28.930962,
89,2595300,4519,9565,28.935617,
90,2492200,4514,9565,28.939785,
91,2638700,4516,9565,28.943506,
92,2695000,4512,9565,28.946703,
93,2491000,4508,9565,28.949604,
94,2716900,4522,9565,28.952375,
95,2529200,4519,9565,28.954878,
96,2608900,4521,9565,28.957104,
97,2707100,4517,9565,28.9592,
98,2557600,4515,9565,28.960983,
99,2685300,4520,9565,28.96278,
100,2611000,4521,9564,28.964386,
101,2491300,4521,9564,28.965906,
102,2966600,4521,9563,28.967402,
103,2653100,4520,9563,28.968788,
104,2671500,4522,9563,28.969984,
105,3091300,4518,9563,28.971111,
106,2541400,4521,9563,28.97221,
107,2804400,4523,9563,28.97325,
108,2672400,4515,9562,28.974203,
109,2564300,4517,9562,28.975157,
110,2840000,4516,9562,28.976004,
111,2550600,4515,9562,28.976778,
