step,wall_ns,manifolds,pairs,top_y,awake
0,7082500,4495,9570,35.998295,
1,6083000,4196,9570,35.993866,
2,5443700,4142,9570,35.986713,
3,5739100,4111,9570,35.976837,
4,5326400,4100,9570,35.964233,
5,5286500,4087,9570,35.948902,
6,5373800,4079,9570,35.93085,
7,5376800,4073,9570,35.910072,
8,5497000,4066,9570,35.88657,
9,5535200,4061,9570,35.86034,
10,5299600,4053,9570,35.831387,
11,5631300,4054,9570,35.79971,
12,5543800,4056,9570,35.765305,
13,5355600,4055,9570,35.728176,
14,5433300,4060,9570,35.688324,
15,5448700,4057,9570,35.64575,
16,5422500,4055,9570,35.600445,
17,5619100,4051,9570,35.552414,
18,5330900,4049,9570,35.501663,
19,5297200,4050,9570,35.448185,
20,6566300,4829,9570,35.391983,
21,6064500,4715,9570,35.333054,
22,6022000,4565,9570,35.2714,
23,6031400,4496,9570,35.207024,
24,5916400,4419,9570,35.13992,
25,5792300,4390,9570,35.07009,
26,5789100,4353,9570,34.997536,
27,5705000,4336,9570,34.92226,
28,6761500,4982,9570,34.844257,
29,6471300,4783,9570,34.763527,
30,6402800,4670,9570,34.680073,
31,6395300,4639,9570,34.593895,
32,6599100,4573,9570,34.504993,
33,6635100,4491,9570,34.413364,
34,7168900,5031,9570,34.31901,
35,6564200,4806,9570,34.221935,
36,6807000,4646,9570,34.12213,
37,6331700,4535,9570,34.019604,
38,6341700,4502,9570,33.91435,
39,6825600,4984,9570,33.806374,
40,7023400,5009,9570,33.69567,
41,6208700,4852,9570,33.58224,
42,6061300,4753,9570,33.466087,
43,6018600,4728,9570,33.34721,
44,6436800,4996,9570,33.22561,
45,6440900,5112,9570,33.10128,
46,6453700,4923,9570,32.974224,
47,6221000,4760,9570,32.844448,
48,6480300,5001,9570,32.711945,
49,6518800,5139,9570,32.576717,
50,6385200,4996,9570,32.438763,
51,6545500,4871,9570,32.298084,
52,6636200,5093,9570,32.154682,
53,6366300,4972,9570,32.008553,
54,6355800,4792,9570,31.8597,
55,6285200,4796,9570,31.70812,
56,6366800,4911,9570,31.553818,
57,6306000,4780,9570,31.39679,
58,6360900,4734,9570,31.237036,
59,6411300,4748,9570,31.074558,
60,6338800,4704,9570,30.909355,
61,6467200,4678,9570,30.741426,
62,6266700,4666,9570,30.570772,
63,6218500,4609,9570,30.397394,
64,6336500,4623,9570,30.22129,
65,6221600,4625,9570,30.042463,
66,6042200,4579,9570,29.860909,
67,6096300,4610,9570,29.67663,
68,6078700,4550,9570,29.489626,
69,6247500,4524,9570,29.299898,
70,6153100,4535,9570,29.107445,
71,6151600,4528,9570,28.912266,
72,6099100,4533,9570,28.714361,
73,6037900,4529,9570,28.745474,
74,5887600,4530,9570,28.77165,
75,6106400,4529,9570,28.79591,
76,6283900,4524,9570,28.816788,
77,6116300,4517,9570,28.83433,
78,6098300,4520,9570,28.848581,
79,6102500,4514,9568,28.862343,
80,6281100,4519,9568,28.873486,
81,6113500,4518,9568,28.88324,
82,5873400,4518,9568,28.892859,
83,5910900,4516,9568,28.90075,
84,5982300,4517,9567,28.907646,
85,6062700,4508,9565,28.914537,
86,6258500,4519,9565,28.920815,
87,6356300,4516,9565,28.92588,
88,6037600,4518,9565,28.930962,
89,5889100,4519,9565,28.935617,
90,5919600,4514,9565,28.939785,
91,6021200,4516,9565,28.943506,
92,5961900,4512,9565,28.946703,
93,5974400,4508,9565,28.949604,
94,6036700,4522,9565,28.952375,
95,6072000,4519,9565,28.954878,
96,6046900,4521,9565,28.957104,
97,6030200,4517,9565,28.9592,
98,5917400,4515,9565,28.960983,
99,6047900,4520,9565,28.96278,
100,5878700,4521,9564,28.964386,
101,6314500,4521,9564,28.965906,
102,6262600,4521,9563,28.967402,
103,6153300,4520,9563,28.968788,
104,6087200,4522,9563,28.969984,
105,6111600,4518,9563,28.971111,
106,5978000,4521,9563,28.97221,
107,6328600,4523,9563,28.97325,
108,6556900,4515,9562,28.974203,
109,6853500,4517,9562,28.975157,
110,6904600,4516,9562,28.976004,
111,6987600,4515,9562,28.976778,
112,6409400,4519,9562,28.977486,
113,6320400,4520,9562,28.978231,
114,6051000,4520,9562,28.97893,
115,6133800,4519,9561,28.979557,
116,6420300,4526,9561,28.980162,
117,6230300,4519,9561,28.980728,
118,6034600,4521,9561,28.981266,
119,5934200,4517,9561,28.981787,
120,6018300,4523,9561,28.982262,
121,6008800,4523,9561,28.98269,
122,6241100,4521,9561,28.983118,
123,6088200,4522,9561,28.98351,
124,6029700,4518,9561,28.98387,
125,6069300,4521,9561,28.984217,
126,5983600,4521,9561,28.984558,
127,5941900,4517,9561,28.98485,
128,6106000,4522,9561,28.98514,
129,5934400,4521,9561,28.98541,
130,6057300,4519,9560,28.98568,
131,6072700,4526,9559,28.98593,
132,6085000,4524,9559,28.986149,
133,6407900,4516,9559,28.98636,
134,6384000,4520,9559,28.98657,
135,6151200,4522,9559,28.986776,
136,6413600,4519,9559,28.986969,
137,6641800,4521,9559,28.987137,
138,6030700,4521,9559,28.9873,
139,6104700,4521,9559,28.987465,
140,6271400,4518,9559,28.987623,
141,6361000,4523,9559,28.987766,
142,6162900,4524,9559,28.987892,
143,6218300,4523,9559,28.98802,
144,6043000,4520,9559,28.988153,
145,5985700,4519,9559,28.98826,
146,6082500,4520,9559,28.988363,
147,6000100,4522,9559,28.988459,
148,5990000,4517,9559,28.988543,
149,6023300,4519,9559,28.988642,
150,6213500,4522,9559,28.98874,
151,6037300,4520,9559,28.98882,
152,6097900,4523,9559,28.988888,
153,5979500,4523,9559,28.988964,
154,6096900,4524,9559,28.989048,
155,5986400,4521,9559,28.989117,
156,6048700,4520,9559,28.989172,
157,6118200,4519,9559,28.989218,
158,6181600,4519,9559,28.98927,
159,6176000,4518,9559,28.98933,
160,6333800,4519,9559,28.989386,
161,6863000,4521,9559,28.989433,
162,6334600,4518,9559,28.989477,
163,6385000,4520,9559,28.989515,
164,6380500,4520,9559,28.989552,
165,6134600,4519,9559,28.989582,
166,6081400,4516,9559,28.989613,
167,6137700,4518,9559,28.989645,
168,6100900,4518,9559,28.989676,
169,6147200,4514,9559,28.9897,
170,5930200,4515,9559,28.989725,
171,5946600,4512,9559,28.989754,
172,5985800,4513,9559,28.98977,
173,6266800,4515,9559,28.989801,
174,5935200,4515,9559,28.989834,
175,6113700,4515,9559,28.989851,
176,6500100,4514,9559,28.989864,
177,6120200,4516,9559,28.989883,
178,5971100,4515,9559,28.989906,
179,6172700,4515,9559,28.989923,
180,5964400,4515,9559,28.98993,
181,6167600,4517,9559,28.98993,
182,6049800,4517,9559,28.98994,
183,6164000,4516,9559,28.989958,
184,6145200,4516,9559,28.98997,
185,6151100,4514,9559,28.989977,
186,6027200,4515,9559,28.98999,
187,6170400,4516,9559,28.990005,
188,6241500,4519,9559,28.990013,
189,6554900,4519,9559,28.990015,
190,6315100,4519,9559,28.990025,
191,6018900,4520,9559,28.99004,
192,6034100,4522,9559,28.990047,
193,6057400,4521,9559,28.990053,
194,6142700,4522,9559,28.990055,
195,6168500,4521,9559,28.99006,
196,6035100,4522,9559,28.99006,
197,5957400,4523,9559,28.990076,
198,6044000,4523,9559,28.990084,
199,6213500,4524,9559,28.990086,
200,6069100,4522,9559,28.990088,
201,6018800,4522,9559,28.990097,
202,6116800,4521,9559,28.99011,
203,5907300,4525,9559,28.990112,
204,6294500,4526,9559,28.990108,
205,6056500,4524,9559,28.990114,
206,6416600,4523,9559,28.99012,
207,5916300,4523,9559,28.990118,
208,5949200,4523,9559,28.990112,
209,5954500,4522,9559,28.990116,
210,5998400,4522,9559,28.990122,
211,6030200,4523,9559,28.990128,
212,5896100,4523,9559,28.990124,
213,5974100,4523,9559,28.99013,
214,6083000,4524,9559,28.990137,
215,6009800,4524,9559,28.990137,
216,6206400,4526,9559,28.990137,
217,6421200,4524,9559,28.990143,
218,6628600,4525,9559,28.990149,
219,5995900,4524,9559,28.990149,
220,5948400,4523,9559,28.990152,
221,5931100,4522,9559,28.99016,
222,5918400,4522,9559,28.990164,
223,5926500,4520,9559,28.990162,
224,6022600,4521,9559,28.99016,
225,6024900,4522,9559,28.990166,
226,6214400,4521,9559,28.990166,
227,6426400,4522,9559,28.990166,
228,5994800,4521,9559,28.990168,
229,5922500,4519,9559,28.990175,
230,6060000,4521,9559,28.990171,
231,6328000,4522,9559,28.990166,
232,6180600,4523,9559,28.990173,
233,6139500,4527,9559,28.990175,
234,6256900,4523,9559,28.990168,
235,6833000,4525,9559,28.99017,
236,6336300,4525,9559,28.990175,
237,5958500,4526,9559,28.990175,
