step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,15347400,6786,9570,28.993578,1240,0,16,14,168,500079,2024,5471,14847321,16,239,50,1,25450,1,30,1,1879169,1,3625956,1,220625,1,9076442,1,19599,1,2098000,1,8326,4,847893,4,68906,4,1912725,4,3670224,8,5512659,168,64818,24,8216,1,444327,1,2835,1,4830,1,3286,2,4850,1,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,14768600,6806,9570,28.99352,1240,0,16,14,168,72517,1884,5431,14696083,16,239,80,1,33596,1,150,1,2173139,1,3641416,1,182410,1,8650772,1,14519,1,1499139,1,7856,4,842583,4,68746,4,1914919,4,3691796,8,5534061,168,67223,24,8066,1,592780,1,12224,1,3978,1,1693,2,5110,1,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,15283600,6806,9570,28.993486,1240,0,16,14,168,40397,1553,5762,15243203,16,239,190,1,36171,1,60,1,2177928,1,3599464,1,205335,1,9210457,1,13597,1,2168139,1,8427,4,842332,4,68535,4,1884730,4,3740031,8,5554612,168,64387,24,8336,1,471340,1,3437,1,5010,1,3737,2,4850,1,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,14193900,6780,9570,28.993422,1240,0,16,14,168,39706,1693,6122,14154194,16,239,70,1,25661,1,70,1,1885671,1,3639032,1,184945,1,8404617,1,14128,1,1351647,1,7294,4,851581,4,69948,4,1879088,4,3670293,8,5479053,168,64207,24,7976,1,545697,1,9138,1,3898,1,1503,2,4860,1,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,14846100,6784,9570,28.99337,1240,0,16,14,168,39980,1303,5260,14806120,16,239,60,1,25591,1,30,1,1883016,1,3633070,1,189644,1,9061152,1,13557,1,2027040,1,8757,4,856621,4,68696,4,1895180,4,3696455,8,5522509,168,63866,24,8036,1,483695,1,2996,1,4499,1,2916,2,4960,1,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,14152100,6765,9570,28.993326,1240,0,16,14,168,37835,1483,5551,14114265,16,239,20,1,25510,1,10,1,1884629,1,3652037,1,184133,1,8353646,1,14278,1,1283363,1,7435,4,844396,4,69136,4,1871153,4,3659943,8,5467640,168,57904,24,8086,1,586337,1,11863,1,4649,1,1413,2,4389,1,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,14837000,6760,9570,28.993288,1240,0,16,14,168,41992,1644,6323,14795008,16,239,40,1,25160,1,30,1,1882565,1,3621968,1,226898,1,9024179,1,14168,1,1955459,1,8968,4,874055,4,69106,4,1869379,4,3716685,8,5520545,168,59197,24,8326,1,503313,1,3407,1,4549,1,4458,2,4830,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,14263000,6761,9570,28.993235,1240,0,16,14,168,45542,1573,6323,14217458,16,239,80,1,25961,1,70,1,1883407,1,3730673,1,188502,1,8373615,1,15150,1,1323983,1,7334,4,842493,4,69016,4,1836695,4,3687788,8,5460747,168,57413,24,7966,1,573502,1,11513,1,4920,1,2024,2,4809,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,14661100,6734,9570,28.99321,1240,0,16,14,168,36889,1213,5842,14624211,16,239,20,1,25039,1,30,1,1877585,1,3626377,1,184354,1,8897309,1,13497,1,2008203,1,8487,4,844897,4,68886,4,1864670,4,3635244,8,5435878,168,58195,24,8206,1,441662,1,3136,1,4629,1,3537,2,4539,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,14443200,6754,9570,28.99318,1240,0,16,14,168,60445,1353,5942,14382755,16,239,10,1,25931,1,50,1,1888377,1,3617910,1,185907,1,8650071,1,14499,1,1273573,1,7314,4,855488,4,70940,4,1860051,4,3702597,8,5498702,168,58004,24,8407,1,847773,1,11002,1,4248,1,1463,2,5862,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,15054800,6753,9570,28.99314,1240,0,16,14,168,52503,1703,5451,15002297,16,239,80,1,26322,1,100,1,1888878,1,3705894,1,185175,1,9177322,1,18527,1,1994486,1,8286,4,848034,4,68876,4,1890150,4,3688329,8,5514854,168,58175,24,13737,1,647548,1,3106,1,4609,1,3577,2,4880,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14125400,6741,9570,28.993107,1240,0,16,14,168,68138,2325,5501,14057262,16,239,110,1,44508,1,10,1,1887134,1,3609042,1,187450,1,8309058,1,19949,1,1279545,1,7324,4,844507,4,69116,4,1852947,4,3634984,8,5425086,168,57343,24,8306,1,584333,1,12815,1,3797,1,3717,2,5341,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,15274600,6739,9570,28.993093,1240,0,16,14,168,43621,1613,6302,15230979,16,239,170,1,36252,1,90,1,2177718,1,3570937,1,181598,1,9250356,1,13857,1,2271603,1,8156,4,862492,4,68876,4,1898296,4,3636617,8,5471949,168,56662,24,7866,1,479607,1,2886,1,4659,1,2565,2,5120,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14375900,6730,9570,28.993065,1240,0,16,14,168,46912,1453,5551,14328988,16,239,200,1,35640,1,70,1,2105575,1,3616247,1,181007,1,8376361,1,13887,1,1299705,1,8156,4,861079,4,68625,4,1877074,4,3664652,8,5484794,168,51381,24,7866,1,566438,1,10801,1,4178,1,1403,2,4930,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,14987100,6730,9570,28.993042,1240,0,16,14,168,39501,1483,5922,14947599,16,239,100,1,26021,1,20,1,1881333,1,3688099,1,180877,1,9157432,1,13717,1,2147739,1,8477,4,846230,4,68986,4,1916212,4,3663760,8,5516216,168,57834,24,7886,1,481701,1,3186,1,4028,1,3156,2,4589,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,14269700,6722,9570,28.99303,1240,0,16,14,168,44035,2014,5671,14225665,16,239,40,1,25911,1,20,1,1879028,1,3646126,1,181238,1,8478763,1,14539,1,1390664,1,7705,4,865087,4,69798,4,1905701,4,3652118,8,5494534,168,57614,24,8647,1,554765,1,11242,1,3958,1,2184,2,4880,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,15085000,6733,9570,28.993017,1240,0,16,14,168,42714,1553,5842,15042286,16,239,20,1,26172,1,10,1,1882285,1,3637829,1,182420,1,9299162,1,14388,1,2186816,1,8096,4,847853,4,68866,4,1895300,4,3647629,8,5478882,168,58205,24,7966,1,620334,1,3096,1,3958,1,2695,2,5000,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14477600,6733,9570,28.992998,1240,0,16,14,168,38805,1313,6844,14438795,16,239,40,1,26192,1,70,1,1888938,1,3609443,1,179695,1,8720430,1,13988,1,1404963,1,15962,4,851310,4,68836,4,1873638,4,3691585,8,5499553,168,58826,24,7906,1,781973,1,12194,1,3838,1,1393,2,5521,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,14949400,6715,9570,28.992983,1240,0,16,14,168,39405,1343,5721,14909995,16,239,10,1,26202,1,90,1,1889890,1,3587901,1,180426,1,9211900,1,13577,1,2146145,1,8196,4,848414,4,69367,4,1897725,4,3653290,8,5486969,168,58325,24,8076,1,564053,1,3136,1,4559,1,2796,2,4799,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,14612000,6720,9570,28.992973,1240,0,16,14,168,39451,1383,5471,14572549,16,239,20,1,25671,1,100,1,1887996,1,3570617,1,179835,1,8894604,1,13707,1,1603715,1,7615,4,850218,4,69046,4,1857115,4,3639563,8,5433693,168,57514,24,7916,1,835779,1,12204,1,3727,1,1423,2,4900,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,15038700,6719,9570,28.99296,1240,0,16,14,168,39850,1273,5280,14998850,16,239,20,1,26432,1,170,1,1886423,1,3579234,1,179915,1,9312649,1,14008,1,2267144,1,9328,4,848945,4,68645,4,1877255,4,3653210,8,5472971,168,52213,24,8226,1,563853,1,3016,1,3848,1,3036,2,4870,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,15077300,6717,9570,28.992933,1240,0,16,14,168,40645,2164,6332,15036655,16,239,20,1,25661,1,40,1,1887986,1,3692517,1,185456,1,9230737,1,14238,1,1907404,1,8096,4,852532,4,69577,4,1868257,4,3688369,8,5489644,168,60650,24,8587,1,801632,1,11843,1,4779,1,2044,2,5451,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15492000,6716,9570,28.992924,1240,0,16,14,168,48542,1964,5752,15443458,16,239,80,1,26302,1,40,1,1882696,1,3644122,1,183652,1,9692067,1,14499,1,2410978,1,8106,4,849577,4,69016,4,1880130,4,3678720,8,5493952,168,59147,24,8417,1,760791,1,12144,1,3868,1,3286,2,5070,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,14856700,6704,9570,28.992918,1240,0,16,14,168,39317,1222,5641,14817383,16,239,70,1,25781,1,20,1,1888136,1,3652499,1,182520,1,9054559,1,13797,1,1788109,1,8196,4,854126,4,69096,4,1858237,4,3643080,8,5442471,168,53205,24,8296,1,801732,1,11202,1,4469,1,1593,2,5200,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,16768400,6697,9570,28.992907,1240,0,16,14,168,58873,2435,6373,16709527,16,239,30,1,26302,1,40,1,1883477,1,3574965,1,181438,1,11026160,1,17114,1,2714858,1,8687,4,852332,4,73405,4,1958576,4,3814708,8,5706211,168,60700,24,12715,1,1554177,1,16292,1,4158,1,4890,2,8928,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,15722100,6701,9570,28.992893,1240,0,16,14,168,44039,1964,5371,15678061,16,239,281,1,36853,1,240,1,1931492,1,3995615,1,185436,1,9514156,1,13988,1,2250081,1,8266,4,849847,4,69297,4,1862265,4,3640565,8,5439034,168,58425,24,8557,1,800209,1,9789,1,5351,1,2615,2,5351,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,15367100,6705,9570,28.992886,1240,0,16,14,168,38609,1182,5591,15328491,16,239,10,1,27073,1,40,1,1886764,1,3655965,1,183101,1,9561820,1,13717,1,2313065,1,8166,4,849667,4,68726,4,1886653,4,3641226,8,5469414,168,52874,24,8346,1,768086,1,5000,1,4549,1,1753,2,5401,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,14852500,6721,9570,28.992884,1240,0,16,14,168,55418,1613,5952,14797082,16,239,701,1,25981,1,20,1,1886974,1,3810520,1,179765,1,8879203,1,13917,1,1813359,1,8176,4,843865,4,69167,4,1877335,4,3700483,8,5514122,168,57744,24,7936,1,534785,1,10681,1,4509,1,2555,2,4739,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15084700,6725,9570,28.99288,1240,0,16,14,168,45470,1663,5511,15039230,16,239,100,1,36011,1,100,1,2038533,1,3564835,1,182941,1,9203143,1,13567,1,1937945,1,8326,4,848495,4,69016,4,1876644,4,3715633,8,5528661,168,58105,24,8377,1,721845,1,3156,1,3938,1,3286,2,4820,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14683300,6710,9570,28.992878,1240,0,16,14,168,41344,1794,6082,14641956,16,239,60,1,25821,1,20,1,1877736,1,3595325,1,189895,1,8939402,1,13697,1,1628424,1,7294,4,844797,4,74788,4,1886433,4,3686916,8,5507700,168,59568,24,8487,1,777434,1,12825,1,3818,1,1453,2,4940,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,15033100,6708,9570,28.992876,1240,0,16,14,168,39169,1453,5982,14993931,16,239,40,1,25981,1,20,1,1884078,1,3604233,1,229182,1,9237029,1,13366,1,2113691,1,9439,4,860208,4,68726,4,1869830,4,3691085,8,5492620,168,62313,24,8286,1,598671,1,3337,1,4890,1,2675,2,4739,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14487300,6708,9570,28.992876,1240,0,16,14,168,40980,1663,6002,14446320,16,239,20,1,25460,1,30,1,1884649,1,3583111,1,181598,1,8757313,1,14138,1,1424131,1,7284,4,845609,4,68986,4,1839200,4,3743448,8,5518501,168,58145,24,8226,1,793195,1,14709,1,4619,1,1413,2,4830,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,15680000,6700,9570,28.99287,1240,0,16,14,168,68561,1854,5581,15611439,16,239,90,1,26091,1,50,1,1880191,1,3579454,1,183883,1,9924366,1,17314,1,2195212,1,8707,4,851731,4,69076,4,1845141,4,3760030,8,5541186,168,58405,24,10230,1,1159669,1,9469,1,5130,1,2585,2,5531,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,15599600,6693,9570,28.99286,1240,0,16,14,168,48259,2325,5711,15551341,16,239,100,1,27274,1,120,1,1885160,1,3864046,1,194574,1,9565808,1,14258,1,2278607,1,7655,4,851009,4,71872,4,1876313,4,3667648,8,5479584,168,58666,24,8497,1,780150,1,9679,1,5421,1,1733,2,4900,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,15570600,6701,9570,28.992851,1240,0,16,14,168,41693,1924,6162,15528907,16,239,100,1,30230,1,20,1,1889138,1,3702858,1,181398,1,9711145,1,14018,1,2379756,1,16963,4,855839,4,69187,4,1873748,4,3679371,8,5486648,168,60309,24,8497,1,807824,1,5711,1,4649,1,3046,2,4629,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14926600,6708,9570,28.99285,1240,0,16,14,168,40041,1613,6543,14886559,16,239,30,1,26232,1,20,1,1880852,1,3651957,1,182250,1,9130910,1,14308,1,1817918,1,7324,4,854987,4,68766,4,1883086,4,3649222,8,5468272,168,57493,24,8647,1,816071,1,12334,1,4629,1,1393,2,4920,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,15257400,6706,9570,28.992847,1240,0,16,14,168,37433,1363,5862,15219967,16,239,20,1,26031,1,30,1,1882686,1,3633040,1,181248,1,9482814,1,14098,1,2225672,1,10601,4,849597,4,68796,4,1903978,4,3696866,8,5533210,168,61772,24,8377,1,702366,1,3116,1,4639,1,2665,2,4779,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14631300,6703,9570,28.99284,1240,0,16,14,168,41667,1393,5551,14589633,16,239,20,1,26412,1,20,1,1885912,1,3613050,1,183222,1,8866859,1,14138,1,1572674,1,7274,4,845148,4,68986,4,1852756,4,3686876,8,5476388,168,57694,24,8447,1,800560,1,11873,1,4599,1,1433,2,4840,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,15237700,6704,9570,28.99284,1240,0,16,14,168,41450,1162,5902,15196250,16,239,20,1,26051,1,20,1,1887495,1,3643110,1,181929,1,9443457,1,14168,1,2271884,1,7876,4,852693,4,68876,4,1881193,4,3683279,8,5499764,168,58806,24,8407,1,652868,1,3026,1,5260,1,2485,2,4449,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,15303000,6704,9570,28.992838,1240,0,16,14,168,41391,1964,6152,15261609,16,239,10,1,24839,1,30,1,1886633,1,3596999,1,186688,1,9551841,1,14569,1,1603835,1,7585,4,848264,4,86581,4,1989497,4,4139450,8,6058086,168,64708,24,13116,1,842783,1,8507,1,4078,1,1473,2,4709,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,15122100,6707,9570,28.99283,1240,0,16,14,168,41047,2124,5771,15081053,16,239,60,1,30460,1,140,1,1892525,1,3617399,1,184133,1,9342488,1,13847,1,2081378,1,8517,4,852703,4,69247,4,1910090,4,3646977,8,5492910,168,58385,24,8427,1,747605,1,4248,1,4028,1,2725,2,4419,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14862500,6705,9570,28.992828,1240,0,16,14,168,40428,1303,6373,14822072,16,239,110,1,25570,1,30,1,1915410,1,3626066,1,184905,1,9055291,1,14689,1,1709584,1,7525,4,844126,4,69096,4,1859941,4,3638190,8,5434435,168,57323,24,8316,1,891660,1,14258,1,3958,1,1413,2,5922,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,15856200,6714,9570,28.992826,1240,0,16,14,168,43153,1974,8086,15813047,16,239,10,1,27224,1,30,1,1888858,1,3742285,1,191247,1,9948884,1,14509,1,2402131,1,8156,4,850488,4,79978,4,1950910,4,3720523,8,5602697,168,60650,24,8296,1,903683,1,9469,1,5240,1,2465,2,5571,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,15102800,6704,9570,28.992823,1240,0,16,14,168,67377,1733,6212,15035423,16,239,70,1,26432,1,70,1,1884068,1,3649392,1,198612,1,9259003,1,17775,1,1962523,1,7355,4,862232,4,68746,4,1870451,4,3644272,8,5450757,168,57754,24,7976,1,809608,1,13256,1,4238,1,1403,2,5210,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,15060800,6700,9570,28.992823,1240,0,16,14,168,42191,1273,5591,15018609,16,239,30,1,33306,1,90,1,1894008,1,3570176,1,180236,1,9327177,1,13587,1,2190042,1,8437,4,839988,4,68966,4,1869680,4,3604614,8,5410528,168,58175,24,7825,1,720913,1,3868,1,4118,1,2655,2,4799,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14668600,6707,9570,28.992817,1240,0,16,14,168,75741,2004,6262,14592859,16,239,30,1,25991,1,30,1,1888607,1,3573552,1,224523,1,8859424,1,20701,1,1788810,1,7896,4,841671,4,68104,4,1884740,4,3666205,8,5485466,168,59217,24,8256,1,566668,1,10982,1,6663,1,2755,2,4669,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14759700,6699,9570,28.992815,1240,0,16,14,168,112383,1533,5491,14647317,16,239,110,1,27665,1,60,1,1883728,1,3575837,1,228912,1,8914282,1,16723,1,1981781,1,8136,4,837553,4,68094,4,1898417,4,3587440,8,5421088,168,59277,24,8006,1,507562,1,2886,1,5371,1,2935,2,4569,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,16229200,6699,9570,28.99282,1240,0,16,14,168,101281,2806,6323,16127919,16,239,50,1,42374,1,50,1,2160594,1,3788266,1,239092,1,9877874,1,19619,1,2433122,1,8868,4,856240,4,76772,4,1903757,4,3750792,8,5586815,168,61411,24,8517,1,814077,1,9819,1,4820,1,3236,2,5050,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,15753800,6707,9570,28.99282,1240,0,16,14,168,95258,1573,5381,15658542,16,239,311,1,27855,1,100,1,2125605,1,3835028,1,224984,1,9415562,1,29097,1,2211284,1,8106,4,834317,4,69126,4,1874079,4,3619653,8,5431018,168,57333,24,7896,1,774398,1,4278,1,3918,1,2525,2,4409,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14980700,6702,9570,28.992815,1240,0,16,14,168,91436,1864,6333,14889264,16,239,90,1,26683,1,90,1,2161436,1,3599373,1,227289,1,8856498,1,17805,1,1821815,1,7986,4,830870,4,92913,4,1833859,4,3703559,8,5474864,168,56221,24,8407,1,534274,1,10120,1,4098,1,1433,2,5300,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
