step,wall_ns,manifolds,pairs,top_y,awake
0,7540400,4495,9570,35.998295,
1,6790200,4300,9570,35.993866,
2,8881000,4339,9570,35.986713,
3,7301100,4335,9570,35.976837,
4,6464300,4329,9570,35.964233,
5,5511500,4324,9570,35.948902,
6,5576200,4326,9570,35.93085,
7,5536200,4319,9570,35.910072,
8,6136900,4316,9570,35.88657,
9,5622600,4312,9570,35.86034,
10,6467200,4307,9570,35.831387,
11,5843800,4307,9570,35.79971,
12,5693700,4306,9570,35.765305,
13,8627300,4306,9570,35.728176,
14,6448300,4307,9570,35.688324,
15,6726000,4306,9570,35.64575,
16,5888500,4303,9570,35.600445,
17,5757000,4298,9570,35.552414,
18,6482000,4298,9570,35.501663,
19,5275900,4297,9570,35.448185,
20,6519300,5077,9570,35.391983,
21,6976300,4687,9570,35.333054,
22,7543200,4536,9570,35.2714,
23,8036800,4464,9570,35.207024,
24,6523300,4397,9570,35.13992,
25,5606500,4359,9570,35.07009,
26,6464400,4312,9570,34.997536,
27,5665000,4295,9570,34.92226,
28,7059200,4934,9570,34.844257,
29,6479800,4786,9570,34.763527,
30,6833300,4665,9570,34.680073,
31,6479500,4617,9570,34.593895,
32,6298100,4578,9570,34.504993,
33,8231900,4536,9570,34.413364,
34,7245200,5039,9570,34.31901,
35,7041400,4827,9570,34.221935,
36,6704000,4630,9570,34.12213,
37,6617700,4510,9570,34.019604,
38,6967500,4408,9570,33.91435,
39,7286300,4880,9570,33.806374,
40,7862000,4979,9570,33.69567,
41,8258100,4855,9570,33.58224,
42,8696600,4689,9570,33.466087,
43,7517400,4655,9570,33.34721,
44,6947800,5072,9570,33.22561,
45,7562000,5053,9570,33.10128,
46,6714400,4767,9570,32.974224,
47,7016700,4624,9570,32.844448,
48,6934500,4898,9570,32.711945,
49,7046200,5015,9570,32.576717,
50,7362200,4836,9570,32.438763,
51,8066200,4704,9570,32.298084,
52,7156200,4886,9570,32.154682,
53,7348300,4850,9570,32.008553,
54,6462000,4701,9570,31.8597,
55,6340300,4656,9570,31.70812,
56,7025300,4755,9570,31.553818,
57,6753000,4733,9570,31.39679,
58,6561900,4658,9570,31.237036,
59,6606400,4682,9570,31.074558,
60,6474100,4642,9570,30.909355,
61,8540600,4557,9570,30.741426,
62,7913400,4591,9570,30.570772,
63,7144600,4578,9570,30.397394,
64,6643400,4530,9570,30.22129,
65,6930900,4530,9570,30.042463,
66,6167900,4531,9570,29.860909,
67,6339200,4532,9570,29.67663,
68,6256000,4513,9570,29.489626,
69,6793300,4475,9570,29.299898,
70,7667500,4477,9570,29.107445,
71,6511700,4474,9569,28.912266,
72,6671200,4455,9569,28.714361,
73,6129600,4472,9569,28.745037,
74,6691900,4465,9569,28.771923,
75,6180700,4458,9569,28.794498,
76,6160600,4464,9569,28.81284,
77,6408300,4463,9569,28.827902,
78,7204000,4462,9568,28.840885,
79,6157000,4456,9567,28.852116,
80,7340500,4458,9567,28.861916,
81,7459100,4462,9566,28.87016,
82,6101400,4462,9566,28.877672,
83,6426900,4464,9566,28.884876,
84,5846300,4460,9566,28.891674,
85,6051700,4454,9564,28.89812,
86,6847600,4452,9563,28.90361,
87,6264000,4461,9563,28.9092,
88,6177700,4461,9561,28.91393,
89,6728000,4461,9561,28.918192,
90,8264600,4460,9560,28.922281,
91,6689200,4461,9557,28.926441,
92,6127200,4462,9557,28.930197,
93,6194100,4459,9555,28.933605,
94,6202000,4455,9554,28.936785,
95,6111200,4464,9554,28.939753,
96,6280200,4454,9554,28.942532,
97,5814700,4453,9554,28.9452,
98,6076700,4449,9553,28.947609,
99,6539800,4452,9552,28.949892,
100,6226900,4462,9549,28.952118,
101,7703000,4454,9548,28.954184,
102,7094400,4455,9548,28.956179,
103,6585700,4460,9548,28.957949,
104,5882200,4463,9546,28.959707,
105,6054900,4462,9546,28.9613,
106,6055000,4463,9546,28.962826,
107,6184400,4465,9546,28.964285,
108,6287100,4465,9546,28.965742,
109,6768100,4465,9546,28.967031,
110,6029600,4466,9546,28.968155,
111,7180400,4468,9546,28.969242,
112,6473300,4464,9546,28.970312,
113,6817600,4466,9546,28.971327,
114,6717800,4467,9546,28.972305,
115,7507000,4467,9546,28.97322,
116,6637700,4465,9546,28.974094,
117,7160800,4465,9546,28.974928,
118,6348600,4466,9546,28.975708,
119,6067000,4467,9546,28.97645,
120,6376600,4463,9546,28.977146,
121,6171300,4463,9546,28.977818,
122,5773700,4462,9546,28.978441,
123,7187500,4463,9546,28.979033,
124,6832500,4462,9546,28.979574,
125,6282900,4463,9546,28.98009,
126,6118500,4466,9546,28.980558,
127,5780200,4466,9546,28.98101,
128,6259000,4468,9546,28.981445,
129,5949900,4465,9546,28.981846,
130,6198700,4468,9546,28.982235,
131,6090300,4466,9546,28.982603,
132,7557100,4467,9546,28.982958,
133,6478600,4465,9546,28.983284,
134,6589700,4464,9546,28.983583,
135,5992200,4468,9546,28.98386,
136,6670800,4468,9546,28.984129,
137,5968900,4466,9546,28.984394,
138,5795400,4469,9546,28.984627,
139,6177100,4467,9545,28.984867,
140,5848300,4466,9545,28.985088,
141,6310100,4466,9545,28.985296,
142,7580700,4466,9545,28.985493,
143,7274400,4468,9545,28.98568,
144,6180700,4471,9545,28.985857,
145,5914700,4470,9545,28.986025,
146,6228700,4468,9545,28.986183,
147,6213900,4467,9545,28.98633,
148,6036500,4465,9545,28.98647,
149,6460700,4466,9545,28.986603,
150,5920800,4467,9545,28.986732,
151,5798000,4467,9545,28.986855,
152,6209500,4465,9545,28.986967,
153,5890800,4464,9545,28.987074,
154,5918200,4465,9545,28.987171,
155,6857500,4466,9545,28.987276,
156,6874700,4466,9545,28.98737,
157,6281100,4464,9545,28.987461,
158,6469700,4468,9545,28.987545,
159,6153600,4466,9545,28.987621,
160,5973300,4466,9545,28.98769,
161,6731700,4467,9545,28.98776,
162,5979100,4469,9545,28.987827,
163,7220800,4469,9545,28.987888,
164,6606200,4466,9545,28.98795,
165,6991800,4468,9545,28.988005,
166,6942600,4469,9545,28.988058,
167,6014100,4468,9545,28.98811,
168,6288900,4469,9545,28.988153,
169,6251800,4468,9545,28.988195,
170,5837600,4471,9545,28.98824,
171,6110900,4470,9545,28.988277,
172,6470600,4471,9545,28.988316,
173,8292200,4469,9545,28.98835,
174,6975200,4470,9545,28.988382,
175,6671700,4470,9545,28.988405,
176,6269000,4470,9545,28.988434,
177,6138400,4471,9545,28.988464,
178,5823200,4468,9545,28.988497,
179,6490600,4470,9545,28.988514,
180,5986400,4469,9545,28.988539,
181,6728500,4470,9545,28.988562,
182,6157100,4469,9545,28.988585,
183,6336400,4469,9545,28.988605,
184,6191200,4468,9545,28.98862,
185,5997900,4468,9545,28.988636,
186,5924800,4468,9545,28.988659,
187,5826600,4468,9545,28.988678,
188,6304600,4467,9545,28.988693,
189,7043900,4468,9545,28.988708,
190,6900300,4469,9545,28.988724,
191,6050100,4467,9545,28.988739,
192,6274200,4469,9545,28.988747,
193,6942300,4468,9545,28.988762,
194,10206200,4469,9545,28.988777,
195,7563100,4470,9545,28.988789,
196,6241000,4469,9545,28.988796,
197,6961400,4470,9545,28.988804,
198,6695200,4471,9545,28.988811,
199,6769100,4470,9545,28.98882,
200,6719600,4470,9545,28.988827,
201,5840800,4471,9545,28.988834,
202,6955500,4472,9545,28.988842,
203,7007900,4472,9545,28.98885,
204,6985200,4472,9545,28.988857,
205,6299000,4470,9545,28.988865,
206,5990400,4470,9545,28.98887,
207,6585600,4469,9545,28.98887,
208,5947200,4466,9545,28.988878,
209,6233500,4467,9545,28.988882,
210,6532800,4467,9545,28.988888,
211,6495800,4466,9545,28.988894,
212,6352400,4466,9545,28.988894,
213,6298300,4467,9545,28.988894,
214,6631000,4467,9545,28.988894,
215,6533700,4468,9545,28.9889,
216,6906000,4467,9545,28.9889,
217,7691300,4468,9545,28.9889,
218,6230700,4467,9545,28.9889,
219,5935200,4468,9545,28.9889,
220,6594900,4468,9545,28.9889,
221,6099400,4468,9545,28.9889,
222,6422200,4467,9545,28.9889,
223,6341500,4468,9545,28.9889,
224,7290000,4467,9545,28.9889,
225,6460000,4467,9545,28.9889,
226,6508000,4468,9545,28.9889,
227,5921800,4467,9545,28.9889,
228,6000500,4467,9545,28.9889,
229,5760500,4468,9545,28.9889,
230,6348100,4467,9545,28.9889,
231,5855300,4467,9545,28.9889,
232,6068800,4467,9545,28.9889,
233,6466400,4468,9545,28.9889,
234,6403200,4467,9545,28.9889,
235,8049500,4467,9545,28.9889,
236,6489100,4467,9545,28.9889,
237,6109100,4467,9545,28.9889,
238,5978800,4467,9545,28.9889,
239,6153300,4467,9545,28.9889,
240,6199700,4467,9545,28.9889,
241,6140400,4468,9545,28.9889,
242,5942900,4467,9545,28.9889,
243,6130200,4467,9545,28.9889,
244,6185100,4467,9545,28.988903,
245,6216600,4468,9545,28.988903,
246,5973800,4467,9545,28.988903,
247,5887800,4467,9545,28.988903,
248,6384900,4468,9545,28.988903,
249,7178300,4467,9545,28.988903,
250,6295100,4467,9545,28.988903,
251,6012500,4467,9545,28.988903,
252,6196200,4467,9545,28.988903,
253,5926200,4468,9545,28.988903,
254,6471200,4467,9545,28.988903,
255,6730200,4467,9545,28.988903,
256,8253900,4467,9545,28.988903,
257,6952600,4468,9545,28.988903,
258,6554500,4467,9545,28.988903,
259,5964200,4467,9545,28.988903,
260,5898100,4468,9545,28.988903,
261,5944200,4467,9545,28.988903,
262,6145300,4467,9545,28.988903,
263,6110200,4468,9545,28.988903,
264,5981000,4467,9545,28.988903,
265,5818700,4467,9545,28.988903,
266,6517900,4468,9545,28.988903,
267,7832000,4467,9545,28.988903,
268,6900100,4467,9545,28.988903,
269,6043100,4468,9545,28.988903,
270,6523000,4467,9545,28.988903,
271,6236500,4467,9545,28.988903,
272,6004200,4467,9545,28.988903,
273,5886000,4467,9545,28.988903,
274,6282800,4468,9545,28.988905,
275,6178100,4467,9545,28.988905,
276,8377000,4468,9545,28.988905,
277,8335000,4467,9545,28.988905,
278,8156600,4467,9545,28.988905,
279,6828500,4467,9545,28.988905,
280,7476900,4468,9545,28.988905,
281,7415200,4467,9545,28.988905,
282,6381500,4467,9545,28.988905,
283,6945900,4467,9545,28.988905,
284,6411400,4468,9545,28.988905,
285,6179300,4467,9545,28.988905,
286,6311100,4467,9545,28.988905,
287,5991200,4468,9545,28.988905,
288,5874700,4467,9545,28.988905,
289,5699200,4467,9545,28.988905,
290,6253200,4468,9545,28.988905,
291,6609300,4467,9545,28.988905,
292,6923600,4467,9545,28.988905,
293,6213700,4467,9545,28.988905,
294,6263200,4468,9545,28.988905,
295,6159300,4467,9545,28.988905,
296,8025200,4467,9545,28.988905,
297,6999100,4468,9545,28.988905,
298,6067400,4467,9545,28.988905,
299,6189400,4467,9545,28.988905,
300,6486100,4467,9545,28.988905,
301,5922200,4468,9545,28.988905,
302,6018300,4467,9545,28.988905,
303,6117500,4467,9545,28.988905,
304,6050500,4467,9545,28.988905,
305,7181600,4467,9545,28.988905,
306,7837100,4467,9545,28.988905,
307,7106300,4467,9545,28.988905,
308,6468800,4468,9545,28.988905,
309,6078400,4467,9545,28.988905,
310,6514800,4467,9545,28.988905,
311,5989400,4467,9545,28.988905,
312,6362000,4468,9545,28.988905,
313,6133000,4467,9545,28.988905,
314,6190800,4467,9545,28.988905,
315,6159600,4467,9545,28.988905,
316,6060600,4467,9545,28.988905,
317,7433100,4467,9545,28.988905,
318,7424100,4467,9545,28.988905,
319,6570000,4467,9545,28.988905,
320,6554500,4468,9545,28.988905,
321,5810900,4468,9545,28.98891,
322,5793000,4468,9545,28.988914,
323,6731500,4468,9545,28.988914,
324,6172200,4467,9545,28.988914,
325,6437700,4467,9545,28.988914,
326,6474700,4467,9545,28.988914,
327,8096400,4467,9545,28.988914,
328,6662600,4467,9545,28.988914,
329,6327800,4467,9545,28.988914,
330,6180500,4467,9545,28.988914,
331,6798100,4467,9545,28.988914,
332,6132700,4467,9545,28.988914,
333,6802100,4467,9545,28.988914,
334,6180900,4467,9545,28.988914,
335,6107100,4467,9545,28.988914,
336,6047500,4467,9545,28.988914,
337,8089800,4467,9545,28.988914,
338,6798900,4467,9545,28.988914,
339,7172400,4467,9545,28.988914,
340,6090800,4468,9545,28.988914,
341,6056600,4468,9545,28.988914,
342,5948700,4468,9545,28.988914,
343,6510100,4468,9545,28.988914,
344,6038000,4468,9545,28.988914,
345,6154200,4468,9545,28.988914,
346,6439800,4468,9545,28.988914,
347,6297800,4468,9545,28.988914,
348,6270800,4468,9545,28.988914,
349,8809400,4468,9545,28.988914,
350,6855500,4468,9545,28.988914,
351,7019200,4468,9545,28.988914,
352,6431900,4468,9545,28.988914,
353,6992500,4468,9545,28.988914,
354,6144800,4467,9545,28.988914,
355,6160200,4467,9545,28.988914,
356,5957500,4467,9545,28.988914,
357,8063500,4467,9545,28.988914,
358,6443100,4467,9545,28.988914,
359,7022700,4467,9545,28.988914,
360,6053500,4467,9545,28.988914,
361,5831400,4467,9545,28.988914,
362,6412700,4467,9545,28.988914,
363,5765800,4467,9545,28.988914,
364,6520700,4467,9545,28.988914,
365,5873400,4467,9545,28.988914,
366,6011900,4467,9545,28.988914,
367,6151500,4468,9545,28.988914,
368,8063900,4469,9545,28.988914,
369,6492400,4469,9545,28.988914,
370,6553900,4469,9545,28.988914,
371,6120300,4469,9545,28.988914,
372,6104300,4469,9545,28.988914,
373,6018300,4469,9545,28.988914,
374,6015400,4469,9545,28.988914,
375,6489200,4469,9545,28.988914,
376,6259900,4469,9545,28.988914,
377,6282000,4469,9545,28.988914,
378,6260700,4469,9545,28.988914,
379,5915600,4469,9545,28.988914,
380,7265400,4469,9545,28.988914,
381,6584000,4469,9545,28.988914,
382,6173000,4469,9545,28.988914,
383,6432600,4469,9545,28.988914,
384,5939200,4469,9545,28.988914,
385,6467800,4469,9545,28.988914,
386,5964000,4469,9545,28.988914,
387,5876500,4469,9545,28.988914,
388,6283700,4469,9545,28.988914,
389,8101300,4469,9545,28.988914,
390,6800200,4469,9545,28.988914,
391,6725400,4469,9545,28.988914,
392,6181500,4469,9545,28.988914,
393,6434700,4469,9545,28.988914,
394,6164500,4469,9545,28.988914,
395,6234200,4469,9545,28.988914,
396,6348300,4469,9545,28.988914,
397,5968000,4469,9545,28.988914,
398,7026200,4469,9545,28.988914,
