step,wall_ns,manifolds,pairs,top_y,awake
0,6896400,8555,9570,28.99835,
1,4821100,5881,9570,28.995977,
2,4961200,6836,9570,28.994898,
3,4858300,6824,9570,28.994986,
4,4536400,6785,9570,28.995104,
5,4513000,6898,9570,28.994875,
6,4630800,6945,9570,28.994629,
7,4808200,6928,9570,28.99459,
8,4599700,6912,9570,28.994543,
9,4508600,6950,9570,28.99441,
10,4487700,6945,9570,28.9943,
11,4562500,6939,9570,28.994253,
12,4517800,6958,9570,28.99419,
13,4556400,6960,9570,28.994114,
14,4620500,6969,9570,28.994057,
15,4495000,6964,9570,28.993994,
16,4500500,6972,9570,28.993938,
17,4606100,6963,9570,28.993896,
18,4532500,6974,9570,28.993855,
19,4471700,6978,9570,28.993809,
20,4651200,6970,9570,28.993767,
21,4466400,6976,9570,28.993729,
22,4491700,6978,9570,28.99369,
23,4448200,6982,9570,28.993656,
24,4509900,6964,9570,28.993626,
25,4434600,6960,9570,28.993595,
26,4501900,6961,9570,28.993565,
27,4456400,6959,9570,28.993538,
28,4530500,6963,9570,28.993515,
29,4463100,6965,9570,28.993492,
30,4492000,6962,9570,28.99347,
31,4488700,6956,9570,28.993446,
32,4528000,6963,9570,28.993423,
33,4521700,6964,9570,28.993406,
34,4639000,6965,9570,28.993391,
35,4754000,6970,9570,28.993376,
36,4515600,6963,9570,28.99336,
37,4501400,6968,9570,28.993345,
38,4598200,6961,9570,28.99333,
39,4575500,6967,9570,28.993315,
40,4584100,6969,9570,28.9933,
41,4489800,6968,9570,28.993292,
42,4492700,6964,9570,28.993282,
43,4498000,6969,9570,28.993275,
44,4534300,6969,9570,28.993267,
45,4531800,6970,9570,28.99326,
46,4515700,6974,9570,28.993252,
47,4473800,6976,9570,28.993244,
48,4542200,6980,9570,28.993237,
49,4523800,6978,9570,28.993229,
50,4534700,6975,9570,28.993221,
51,4496400,6976,9570,28.993214,
52,4555700,6976,9570,28.993206,
53,4503800,6979,9570,28.993198,
54,4694100,6974,9570,28.99319,
55,4497900,6975,9570,28.993183,
56,4527600,6973,9570,28.993176,
57,4496900,6973,9570,28.993168,
58,4507700,6970,9570,28.993168,
59,4496500,6974,9570,28.993168,
60,4512900,6974,9570,28.993168,
61,4516300,6973,9570,28.993168,
62,4519700,6973,9570,28.993168,
63,4501300,6972,9570,28.993168,
64,4479000,6975,9570,28.993168,
65,4488400,6974,9570,28.993168,
66,4551800,6976,9570,28.993168,
67,4505200,6973,9570,28.993164,
68,4483200,6973,9570,28.993164,
69,4656600,6971,9570,28.993164,
70,4549900,6971,9570,28.993164,
71,4518300,6971,9570,28.993164,
72,4467800,6971,9570,28.993164,
73,4532600,6970,9570,28.993164,
74,4489900,6972,9570,28.993164,
75,4516700,6971,9570,28.993164,
