step,wall_ns,manifolds,pairs,top_y,awake
0,3881300,4495,9570,35.998295,
1,2280600,4196,9570,35.993866,
2,1975900,4142,9570,35.986713,
3,1911600,4111,9570,35.976837,
4,1916000,4100,9570,35.964233,
5,1902000,4087,9570,35.948902,
6,1889100,4079,9570,35.93085,
7,2145000,4073,9570,35.910072,
8,1935500,4066,9570,35.88657,
9,1898600,4061,9570,35.86034,
10,1894000,4053,9570,35.831387,
11,1906000,4054,9570,35.79971,
12,1910500,4056,9570,35.765305,
13,1922900,4055,9570,35.728176,
14,1933900,4060,9570,35.688324,
15,1906200,4057,9570,35.64575,
16,1932500,4055,9570,35.600445,
17,1915000,4051,9570,35.552414,
18,1905100,4049,9570,35.501663,
19,1894300,4050,9570,35.448185,
20,2333200,4829,9570,35.391983,
21,2252900,4715,9570,35.333054,
22,2191600,4565,9570,35.2714,
23,2156200,4496,9570,35.207024,
24,2095600,4419,9570,35.13992,
25,2119500,4390,9570,35.07009,
26,2064100,4353,9570,34.997536,
27,2092600,4336,9570,34.92226,
28,2372700,4982,9570,34.844257,
29,2263500,4783,9570,34.763527,
30,2238600,4670,9570,34.680073,
31,2233400,4639,9570,34.593895,
32,2185600,4573,9570,34.504993,
33,2146800,4491,9570,34.413364,
34,2387400,5031,9570,34.31901,
35,2334700,4806,9570,34.221935,
36,2263500,4646,9570,34.12213,
37,2336400,4535,9570,34.019604,
38,2495600,4502,9570,33.91435,
39,2787300,4984,9570,33.806374,
40,2735600,5009,9570,33.69567,
41,2554400,4852,9570,33.58224,
42,2452500,4753,9570,33.466087,
43,2499000,4728,9570,33.34721,
44,2609800,4996,9570,33.22561,
45,2849000,5112,9570,33.10128,
46,2596300,4923,9570,32.974224,
47,2584000,4760,9570,32.844448,
48,2570000,5001,9570,32.711945,
49,2690600,5139,9570,32.576717,
50,2554800,4996,9570,32.438763,
51,2513500,4871,9570,32.298084,
52,2648500,5093,9570,32.154682,
53,2521800,4972,9570,32.008553,
54,2499200,4792,9570,31.8597,
55,2449300,4796,9570,31.70812,
56,2575800,4911,9570,31.553818,
57,2472300,4780,9570,31.39679,
58,2429400,4734,9570,31.237036,
59,2491300,4748,9570,31.074558,
60,2407900,4704,9570,30.909355,
61,2540700,4678,9570,30.741426,
62,2371400,4666,9570,30.570772,
63,2358900,4609,9570,30.397394,
64,2391300,4623,9570,30.22129,
65,2354800,4625,9570,30.042463,
66,2332900,4579,9570,29.860909,
67,2317200,4610,9570,29.67663,
68,2328100,4550,9570,29.489626,
69,2379300,4524,9570,29.299898,
70,2269300,4535,9570,29.107445,
71,2203600,4528,9570,28.912266,
72,2186500,4533,9570,28.714361,
73,2188300,4529,9570,28.745474,
74,2225100,4530,9570,28.77165,
75,2159500,4529,9570,28.79591,
76,2173500,4524,9570,28.816788,
77,2150100,4517,9570,28.83433,
78,2152700,4520,9570,28.848581,
79,2157000,4514,9568,28.862343,
80,2161900,4519,9568,28.873486,
81,2144300,4518,9568,28.88324,
82,2152200,4518,9568,28.892859,
83,2163200,4516,9568,28.90075,
84,2158800,4517,9567,28.907646,
85,2162700,4508,9565,28.914537,
86,2157600,4519,9565,28.920815,
87,2148600,4516,9565,28.92588,
88,2145000,4518,9565,28.930962,
89,2151600,4519,9565,28.935617,
90,2221400,4514,9565,28.939785,
91,2255900,4516,9565,28.943506,
92,2260800,4512,9565,28.946703,
93,2199100,4508,9565,28.949604,
94,2169300,4522,9565,28.952375,
95,2181700,4519,9565,28.954878,
96,2171900,4521,9565,28.957104,
97,2242400,4517,9565,28.9592,
98,2223000,4515,9565,28.960983,
99,2271300,4520,9565,28.96278,
100,2170300,4521,9564,28.964386,
101,2158700,4521,9564,28.965906,
102,2156800,4521,9563,28.967402,
103,2138900,4520,9563,28.968788,
104,2153500,4522,9563,28.969984,
105,2188900,4518,9563,28.971111,
106,2148600,4521,9563,28.97221,
107,2142800,4523,9563,28.97325,
108,2137000,4515,9562,28.974203,
109,2145100,4517,9562,28.975157,
110,2139700,4516,9562,28.976004,
111,2139000,4515,9562,28.976778,
112,2147600,4519,9562,28.977486,
113,2147800,4520,9562,28.978231,
114,2163300,4520,9562,28.97893,
115,2153200,4519,9561,28.979557,
116,2139500,4526,9561,28.980162,
117,2142100,4519,9561,28.980728,
118,2145800,4521,9561,28.981266,
119,2209300,4517,9561,28.981787,
120,2186700,4523,9561,28.982262,
121,2151500,4523,9561,28.98269,
122,2161600,4521,9561,28.983118,
123,2145500,4522,9561,28.98351,
124,2170700,4518,9561,28.98387,
125,2209800,4521,9561,28.984217,
126,2162200,4521,9561,28.984558,
127,2144800,4517,9561,28.98485,
128,2160400,4522,9561,28.98514,
129,2130900,4521,9561,28.98541,
130,2133700,4519,9560,28.98568,
131,2128200,4526,9559,28.98593,
132,2146000,4524,9559,28.986149,
133,2127500,4516,9559,28.98636,
134,2135900,4520,9559,28.98657,
135,2140500,4522,9559,28.986776,
136,2127900,4519,9559,28.986969,
137,2143700,4521,9559,28.987137,
138,2139700,4521,9559,28.9873,
139,2137000,4521,9559,28.987465,
140,2126000,4518,9559,28.987623,
141,2272700,4523,9559,28.987766,
142,2193800,4524,9559,28.987892,
143,2176700,4523,9559,28.98802,
144,2152800,4520,9559,28.988153,
145,2151400,4519,9559,28.98826,
146,2241600,4520,9559,28.988363,
147,2158000,4522,9559,28.988459,
148,2171700,4517,9559,28.988543,
149,2162400,4519,9559,28.988642,
150,2154000,4522,9559,28.98874,
151,2132300,4520,9559,28.98882,
152,2148800,4523,9559,28.988888,
153,2133400,4523,9559,28.988964,
154,2150200,4524,9559,28.989048,
155,2139500,4521,9559,28.989117,
156,2138000,4520,9559,28.989172,
157,2150500,4519,9559,28.989218,
158,2136700,4519,9559,28.98927,
159,2144400,4518,9559,28.98933,
