step,wall_ns,manifolds,pairs,top_y,awake
0,11123300,8555,9570,28.99835,
1,8715400,5761,9570,28.995926,
2,7980400,6723,9570,28.994566,
3,8477700,6695,9570,28.994541,
4,6314800,6672,9570,28.994545,
5,6816300,6758,9570,28.994184,
6,5848600,6793,9570,28.993921,
7,5970600,6783,9570,28.993895,
8,6836400,6772,9570,28.993822,
9,6718900,6790,9570,28.993675,
10,6762600,6786,9570,28.993578,
11,6999600,6806,9570,28.99352,
12,7291600,6806,9570,28.993486,
13,8075600,6780,9570,28.993422,
14,7631500,6784,9570,28.99337,
15,6903300,6765,9570,28.993326,
16,6391500,6760,9570,28.993288,
17,7052400,6761,9570,28.993235,
18,5824200,6734,9570,28.99321,
19,6258900,6754,9570,28.99318,
20,7257800,6753,9570,28.99314,
21,6357400,6741,9570,28.993107,
22,7712600,6739,9570,28.993093,
23,8093900,6730,9570,28.993065,
24,6638000,6730,9570,28.993042,
25,5734200,6722,9570,28.99303,
26,5309700,6733,9570,28.993017,
27,6118900,6733,9570,28.992998,
28,6162100,6715,9570,28.992983,
29,6858800,6720,9570,28.992973,
30,7495400,6719,9570,28.99296,
31,8190100,6717,9570,28.992933,
32,8539600,6716,9570,28.992924,
33,7588100,6704,9570,28.992918,
34,7606000,6697,9570,28.992907,
35,6654200,6701,9570,28.992893,
36,5869900,6705,9570,28.992886,
37,6482600,6721,9570,28.992884,
38,6713900,6725,9570,28.99288,
39,8000800,6710,9570,28.992878,
40,7795200,6708,9570,28.992876,
41,8948100,6708,9570,28.992876,
42,6050100,6700,9570,28.99287,
43,5747700,6693,9570,28.99286,
44,5684300,6701,9570,28.992851,
45,5993400,6708,9570,28.99285,
46,7737000,6706,9570,28.992847,
47,6526400,6703,9570,28.99284,
48,7059100,6704,9570,28.99284,
49,7292500,6704,9570,28.992838,
50,7326600,6707,9570,28.99283,
51,8490200,6705,9570,28.992828,
52,10061600,6714,9570,28.992826,
53,7081300,6704,9570,28.992823,
54,6890100,6700,9570,28.992823,
55,7081200,6707,9570,28.992817,
56,8834900,6699,9570,28.992815,
57,7568700,6699,9570,28.99282,
58,7386700,6707,9570,28.99282,
59,8922100,6702,9570,28.992815,
60,7727800,6706,9570,28.99281,
61,8354000,6701,9570,28.992811,
62,6947100,6695,9570,28.992815,
63,8066300,6694,9570,28.992807,
64,6342900,6691,9570,28.992807,
65,8347000,6698,9570,28.992807,
66,8345100,6700,9570,28.992807,
67,7012600,6693,9570,28.992805,
68,10388200,6701,9570,28.992804,
69,8989200,6699,9570,28.992804,
70,7449000,6702,9570,28.992807,
71,6729900,6703,9570,28.992807,
72,6859900,6700,9570,28.992807,
73,6680100,6694,9570,28.992807,
74,7295400,6690,9570,28.992807,
75,7340500,6685,9570,28.992804,
76,10398600,6687,9570,28.992804,
77,8574900,6684,9570,28.99281,
78,6630200,6684,9570,28.99281,
79,6628500,6685,9570,28.99281,
80,6026400,6680,9570,28.99281,
81,7977200,6679,9570,28.99281,
82,6355800,6674,9570,28.99281,
83,7734700,6676,9570,28.992811,
84,7046500,6676,9570,28.992811,
85,7203500,6667,9570,28.992811,
86,6582900,6676,9570,28.992817,
87,6608700,6672,9570,28.992817,
88,7230600,6678,9570,28.992817,
89,5961200,6678,9570,28.992817,
90,8403500,6680,9570,28.992817,
91,6873000,6683,9570,28.992815,
92,6251600,6678,9570,28.992807,
93,7170600,6674,9570,28.992805,
94,6567600,6680,9570,28.9928,
95,6440000,6674,9570,28.992796,
96,6460400,6668,9570,28.992794,
97,7154100,6672,9570,28.992796,
98,6598300,6675,9570,28.992798,
99,5966400,6676,9570,28.992798,
100,7476600,6677,9570,28.992798,
101,7793700,6675,9570,28.992796,
102,7648200,6673,9570,28.992798,
103,6089800,6669,9570,28.992802,
104,7578500,6665,9570,28.992802,
105,10782400,6665,9570,28.992802,
106,8295100,6661,9570,28.992785,
107,7103100,6657,9570,28.992767,
108,7257200,6664,9570,28.992775,
109,6700800,6665,9570,28.992783,
110,6435900,6667,9570,28.992783,
111,6491900,6669,9570,28.992788,
112,8155500,6665,9570,28.992788,
113,7258500,6672,9570,28.992786,
114,9031500,6676,9570,28.992786,
115,6338500,6674,9570,28.99279,
116,6842600,6671,9570,28.99279,
117,6042400,6675,9570,28.992794,
118,7370400,6671,9570,28.992794,
119,6258900,6674,9570,28.992794,
120,6985100,6674,9570,28.992794,
121,7231100,6677,9570,28.992794,
122,9057900,6679,9570,28.992794,
123,8848700,6679,9570,28.992794,
124,7904700,6685,9570,28.992796,
125,6522600,6684,9570,28.992796,
126,6909600,6676,9570,28.992796,
127,6143300,6678,9570,28.992796,
128,7331200,6675,9570,28.992798,
129,7406200,6679,9570,28.992798,
130,7278400,6676,9570,28.992798,
131,9166700,6680,9570,28.992798,
132,13213800,6677,9570,28.992796,
133,11521900,6674,9570,28.992796,
134,10018700,6675,9570,28.992796,
135,8429700,6676,9570,28.992796,
136,7624300,6676,9570,28.992796,
137,7733600,6673,9570,28.992796,
138,9194400,6675,9570,28.992796,
139,10363200,6677,9570,28.992796,
140,7933100,6677,9570,28.992796,
141,6276900,6679,9570,28.992796,
142,6245600,6680,9570,28.992796,
143,7159000,6681,9570,28.992796,
144,7410000,6687,9570,28.992796,
145,8068000,6682,9570,28.992796,
146,7033000,6680,9570,28.992796,
147,9906500,6681,9570,28.992796,
148,8685900,6680,9570,28.992796,
149,6692700,6676,9570,28.992796,
150,6310500,6675,9570,28.992796,
151,7500500,6673,9570,28.992796,
152,6840900,6677,9570,28.992796,
153,6286900,6678,9570,28.992796,
154,8319000,6676,9570,28.992796,
155,6644200,6675,9570,28.992796,
156,11058400,6673,9570,28.992796,
157,8436500,6676,9570,28.992796,
158,6874000,6672,9570,28.992796,
159,6193000,6672,9570,28.992796,
160,7119400,6672,9570,28.992796,
161,6247700,6672,9570,28.992796,
162,8737300,6674,9570,28.992796,
163,6942800,6674,9570,28.992796,
164,6509600,6674,9570,28.992796,
165,9057700,6677,9570,28.992796,
