step,wall_ns,manifolds,pairs,top_y,awake
0,7196900,4495,9570,35.998295,
1,5288000,4196,9570,35.993866,
2,5231200,4142,9570,35.986713,
3,5168200,4111,9570,35.976837,
4,5868700,4100,9570,35.964233,
5,5432900,4087,9570,35.948902,
6,5198700,4079,9570,35.93085,
7,5058900,4073,9570,35.910072,
8,5023000,4066,9570,35.88657,
9,4955300,4061,9570,35.86034,
10,5049400,4053,9570,35.831387,
11,5102200,4054,9570,35.79971,
12,5101200,4056,9570,35.765305,
13,5044700,4055,9570,35.728176,
14,5200000,4060,9570,35.688324,
15,5201300,4057,9570,35.64575,
16,5176100,4055,9570,35.600445,
17,5027400,4051,9570,35.552414,
18,5149200,4049,9570,35.501663,
19,5033600,4050,9570,35.448185,
20,5928800,4829,9570,35.391983,
21,5659700,4715,9570,35.333054,
22,5629900,4565,9570,35.2714,
23,5396000,4496,9570,35.207024,
24,5295300,4419,9570,35.13992,
25,5374600,4390,9570,35.07009,
26,5331200,4353,9570,34.997536,
27,5306800,4336,9570,34.92226,
28,5767700,4982,9570,34.844257,
29,5679000,4783,9570,34.763527,
30,5504300,4670,9570,34.680073,
31,5533000,4639,9570,34.593895,
32,5606500,4573,9570,34.504993,
33,5322000,4491,9570,34.413364,
34,5699900,5031,9570,34.31901,
35,5636400,4806,9570,34.221935,
36,5505000,4646,9570,34.12213,
37,5660600,4535,9570,34.019604,
38,5605500,4502,9570,33.91435,
39,5959500,4984,9570,33.806374,
40,5799500,5009,9570,33.69567,
41,5582700,4852,9570,33.58224,
42,5674800,4753,9570,33.466087,
43,5534300,4728,9570,33.34721,
44,5699300,4996,9570,33.22561,
45,5750800,5112,9570,33.10128,
46,5788800,4923,9570,32.974224,
47,5547800,4760,9570,32.844448,
48,5885200,5001,9570,32.711945,
49,5913000,5139,9570,32.576717,
50,5832400,4996,9570,32.438763,
51,5637200,4871,9570,32.298084,
52,5830200,5093,9570,32.154682,
53,5697700,4972,9570,32.008553,
54,5517700,4792,9570,31.8597,
55,5555000,4796,9570,31.70812,
56,5641900,4911,9570,31.553818,
57,5689600,4780,9570,31.39679,
58,5564600,4734,9570,31.237036,
59,5765100,4748,9570,31.074558,
60,5678700,4704,9570,30.909355,
61,5433200,4678,9570,30.741426,
62,5550900,4666,9570,30.570772,
63,5507900,4609,9570,30.397394,
64,5458600,4623,9570,30.22129,
65,5510300,4625,9570,30.042463,
66,5405400,4579,9570,29.860909,
67,5649200,4610,9570,29.67663,
68,5574300,4550,9570,29.489626,
69,5781100,4524,9570,29.299898,
70,5466200,4535,9570,29.107445,
71,5397200,4528,9570,28.912266,
72,5320500,4533,9570,28.714361,
73,5370300,4529,9570,28.745474,
74,5438800,4530,9570,28.77165,
75,6004100,4529,9570,28.79591,
76,5823000,4524,9570,28.816788,
77,5398600,4517,9570,28.83433,
78,5357500,4520,9570,28.848581,
79,5409000,4514,9568,28.862343,
80,5491100,4519,9568,28.873486,
81,5490000,4518,9568,28.88324,
82,5746000,4518,9568,28.892859,
83,5336000,4516,9568,28.90075,
84,5295400,4517,9567,28.907646,
85,5377400,4508,9565,28.914537,
86,5362600,4519,9565,28.920815,
87,5367900,4516,9565,28.92588,
88,5633400,4518,9565,28.930962,
89,5507500,4519,9565,28.935617,
90,5542500,4514,9565,28.939785,
91,5607000,4516,9565,28.943506,
92,5517900,4512,9565,28.946703,
93,5401600,4508,9565,28.949604,
94,6426800,4522,9565,28.952375,
95,6100500,4519,9565,28.954878,
96,5460400,4521,9565,28.957104,
97,5477800,4517,9565,28.9592,
98,5318500,4515,9565,28.960983,
99,5544500,4520,9565,28.96278,
100,5480100,4521,9564,28.964386,
101,5419900,4521,9564,28.965906,
102,5515100,4521,9563,28.967402,
103,5401400,4520,9563,28.968788,
104,5335200,4522,9563,28.969984,
105,5341300,4518,9563,28.971111,
106,5444600,4521,9563,28.97221,
107,5340400,4523,9563,28.97325,
108,5294800,4515,9562,28.974203,
109,5600800,4517,9562,28.975157,
110,5392800,4516,9562,28.976004,
111,5398900,4515,9562,28.976778,
112,5493000,4519,9562,28.977486,
113,5538000,4520,9562,28.978231,
114,5639500,4520,9562,28.97893,
115,5783400,4519,9561,28.979557,
116,5632800,4526,9561,28.980162,
117,5573700,4519,9561,28.980728,
118,5365900,4521,9561,28.981266,
119,5358800,4517,9561,28.981787,
120,5475100,4523,9561,28.982262,
121,5342500,4523,9561,28.98269,
122,5322800,4521,9561,28.983118,
123,5389500,4522,9561,28.98351,
124,5423200,4518,9561,28.98387,
125,5406800,4521,9561,28.984217,
126,5362500,4521,9561,28.984558,
127,5383300,4517,9561,28.98485,
128,5361700,4522,9561,28.98514,
129,5365700,4521,9561,28.98541,
130,5364000,4519,9560,28.98568,
131,5539300,4526,9559,28.98593,
132,5354800,4524,9559,28.986149,
133,5351200,4516,9559,28.98636,
134,5345700,4520,9559,28.98657,
135,5354200,4522,9559,28.986776,
136,5444200,4519,9559,28.986969,
137,5464100,4521,9559,28.987137,
138,5495000,4521,9559,28.9873,
139,5374600,4521,9559,28.987465,
140,5510000,4518,9559,28.987623,
141,5584500,4523,9559,28.987766,
142,5313900,4524,9559,28.987892,
143,5413000,4523,9559,28.98802,
144,5403800,4520,9559,28.988153,
145,5351200,4519,9559,28.98826,
146,5462100,4520,9559,28.988363,
147,5384800,4522,9559,28.988459,
148,5353000,4517,9559,28.988543,
149,5402300,4519,9559,28.988642,
150,5314200,4522,9559,28.98874,
151,5313600,4520,9559,28.98882,
152,5514100,4523,9559,28.988888,
153,5376100,4523,9559,28.988964,
154,5494200,4524,9559,28.989048,
155,5399500,4521,9559,28.989117,
156,5269200,4520,9559,28.989172,
157,5550900,4519,9559,28.989218,
158,6433700,4519,9559,28.98927,
159,5470000,4518,9559,28.98933,
160,5519600,4519,9559,28.989386,
161,5459900,4521,9559,28.989433,
162,5303000,4518,9559,28.989477,
163,5394900,4520,9559,28.989515,
164,5335600,4520,9559,28.989552,
165,5357800,4519,9559,28.989582,
166,5511000,4516,9559,28.989613,
167,5437600,4518,9559,28.989645,
168,5327100,4518,9559,28.989676,
169,5486600,4514,9559,28.9897,
170,5282800,4515,9559,28.989725,
171,5515400,4512,9559,28.989754,
172,5462500,4513,9559,28.98977,
173,6077300,4515,9559,28.989801,
174,6826700,4515,9559,28.989834,
175,6789600,4515,9559,28.989851,
176,7418500,4514,9559,28.989864,
177,6576300,4516,9559,28.989883,
178,6308200,4515,9559,28.989906,
179,6695900,4515,9559,28.989923,
180,6084500,4515,9559,28.98993,
181,6818400,4517,9559,28.98993,
182,7575700,4517,9559,28.98994,
183,6953100,4516,9559,28.989958,
184,6331400,4516,9559,28.98997,
185,6306400,4514,9559,28.989977,
186,8282200,4515,9559,28.98999,
187,6494700,4516,9559,28.990005,
188,6421800,4519,9559,28.990013,
189,6872300,4519,9559,28.990015,
190,6461800,4519,9559,28.990025,
191,6934300,4520,9559,28.99004,
192,6092900,4522,9559,28.990047,
193,5761200,4521,9559,28.990053,
194,5429500,4522,9559,28.990055,
195,5544400,4521,9559,28.99006,
196,5411800,4522,9559,28.99006,
197,5434800,4523,9559,28.990076,
198,5375100,4523,9559,28.990084,
199,5353800,4524,9559,28.990086,
200,5583200,4522,9559,28.990088,
201,5635300,4522,9559,28.990097,
202,5389000,4521,9559,28.99011,
203,5722100,4525,9559,28.990112,
204,5484200,4526,9559,28.990108,
205,5300700,4524,9559,28.990114,
206,5691100,4523,9559,28.99012,
207,6229900,4523,9559,28.990118,
208,6405300,4523,9559,28.990112,
209,6310100,4522,9559,28.990116,
210,6763900,4522,9559,28.990122,
211,6130000,4523,9559,28.990128,
212,5773100,4523,9559,28.990124,
213,5576900,4523,9559,28.99013,
