step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
15,80000,16,31,30.937284,,0,2,0,0,18476,381,361,61524,16,67,30,1,511,1,20,1,391,1,10551,1,481,1,49259,1,281,1,1142,1,140,4,1934,4,942,4,15121,4,29469,8,0,0,44229,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
16,79100,16,31,30.937271,,0,2,0,0,17395,450,362,61705,16,67,30,1,521,1,20,1,371,1,10401,1,491,1,49650,1,220,1,1072,1,251,4,1954,4,1002,4,15161,4,29640,8,0,0,44439,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
17,78600,16,31,30.93684,,0,2,0,0,17256,461,381,61344,16,67,30,1,481,1,20,1,391,1,10030,1,541,1,49630,1,220,1,1162,1,160,4,1914,4,1012,4,15181,4,29630,8,0,0,44429,24,30,1,50,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
18,79000,16,31,30.93567,,0,2,0,0,17025,461,422,61975,16,67,30,1,461,1,20,1,391,1,10201,1,531,1,50121,1,220,1,1152,1,170,4,1944,4,932,4,15381,4,29960,8,0,0,44919,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
19,79000,16,31,30.934578,,0,2,0,0,17085,421,391,61915,16,67,40,1,491,1,10,1,391,1,10311,1,521,1,49931,1,220,1,1122,1,230,4,1964,4,1002,4,15171,4,29860,8,0,0,44640,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
20,78300,16,31,30.933569,,0,2,0,0,17026,471,382,61274,16,67,40,1,491,1,20,1,391,1,10271,1,491,1,49350,1,220,1,1142,1,150,4,1894,4,952,4,14991,4,29620,8,0,0,44229,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
21,79400,16,31,30.93225,,0,2,0,0,17906,481,362,61494,16,67,30,1,501,1,20,1,441,1,10201,1,521,1,49550,1,230,1,1102,1,210,4,1914,4,1002,4,15070,4,29590,8,0,0,44298,24,30,1,120,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
22,78600,16,31,30.930666,,0,2,0,0,17286,441,451,61314,16,67,30,1,491,1,20,1,381,1,10231,1,481,1,49450,1,230,1,1142,1,200,4,1914,4,942,4,15121,4,29560,8,0,0,44229,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
23,78400,16,31,30.929638,,0,2,0,0,17697,391,421,60703,16,67,30,1,501,1,10,1,391,1,10080,1,491,1,48959,1,240,1,1062,1,120,4,1914,4,922,4,15090,4,29329,8,0,0,43998,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
24,78100,16,31,30.929274,,0,2,0,0,16917,431,372,61183,16,67,30,1,521,1,10,1,401,1,10030,1,501,1,49460,1,230,1,1032,1,250,4,1924,4,1002,4,15060,4,29630,8,0,0,44319,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
25,78300,16,31,30.929083,,0,2,0,0,17167,461,401,61133,16,67,30,1,481,1,20,1,371,1,10321,1,521,1,49159,1,230,1,1072,1,130,4,1924,4,962,4,15080,4,29399,8,0,0,44078,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
26,78600,16,31,30.928932,,0,2,0,0,17016,461,392,61584,16,67,30,1,491,1,20,1,391,1,10251,1,551,1,49630,1,220,1,1162,1,190,4,1964,4,922,4,15110,4,29640,8,0,0,44359,24,80,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
27,78600,16,31,30.929287,,0,2,0,0,17246,481,362,61354,16,67,30,1,501,1,20,1,391,1,10071,1,521,1,49600,1,220,1,1112,1,220,4,1934,4,992,4,15060,4,29640,8,0,0,44338,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
28,78000,16,31,30.929544,,0,2,0,0,17117,461,401,60883,16,67,40,1,491,1,20,1,391,1,9900,1,541,1,49269,1,230,1,1122,1,200,4,1894,4,972,4,15020,4,29490,8,0,0,44108,24,40,1,50,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
29,78100,16,31,30.929623,,0,2,0,0,17077,471,491,61023,16,67,30,1,491,1,20,1,391,1,10040,1,491,1,49340,1,220,1,972,1,170,4,1954,4,962,4,14990,4,29650,8,0,0,44148,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
30,77900,16,31,30.929613,,0,2,0,0,17258,481,381,60642,16,67,40,1,481,1,20,1,401,1,9880,1,501,1,49089,1,230,1,1002,1,170,4,1894,4,932,4,15010,4,29479,8,0,0,44108,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
31,78600,16,31,30.929571,,0,2,0,0,17797,451,411,60803,16,67,30,1,491,1,20,1,441,1,9760,1,521,1,49310,1,230,1,1002,1,200,4,1944,4,982,4,15080,4,29520,8,0,0,44189,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
32,77700,16,31,30.929502,,0,2,0,0,17118,441,411,60582,16,67,50,1,531,1,30,1,401,1,9730,1,521,1,49099,1,220,1,1002,1,200,4,1944,4,1002,4,15000,4,29379,8,0,0,43968,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
33,78000,16,31,30.92943,,0,2,0,0,17508,461,421,60492,16,67,30,1,481,1,10,1,411,1,9850,1,491,1,48979,1,240,1,1012,1,140,4,1924,4,972,4,14940,4,29399,8,0,0,43919,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
34,78200,16,31,30.929382,,0,2,0,0,17167,451,401,61033,16,67,40,1,501,1,20,1,391,1,9890,1,511,1,49450,1,230,1,1002,1,170,4,1904,4,932,4,15141,4,29660,8,0,0,44399,24,80,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
35,77900,16,31,30.929228,,0,2,0,0,17087,441,441,60813,16,67,30,1,491,1,10,1,401,1,9910,1,481,1,49259,1,230,1,1082,1,190,4,1904,4,1022,4,15040,4,29449,8,0,0,44049,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
36,77800,16,31,30.929045,,0,2,0,0,16817,411,411,60983,16,67,30,1,511,1,10,1,391,1,9980,1,501,1,49330,1,230,1,1062,1,230,4,1924,4,972,4,15060,4,29540,8,0,0,44189,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
37,77900,16,31,30.928888,,0,2,0,0,17127,400,392,60773,16,67,30,1,501,1,10,1,391,1,9720,1,511,1,49370,1,240,1,1102,1,180,4,1944,4,1022,4,14991,4,29570,8,0,0,44169,24,40,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
38,77300,16,31,30.928791,,0,2,0,0,16567,461,471,60733,16,67,40,1,531,1,10,1,401,1,9940,1,501,1,49089,1,220,1,1122,1,130,4,1904,4,952,4,15030,4,29369,8,0,0,43928,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
39,78500,16,31,30.928593,,0,2,0,0,17186,441,381,61314,16,67,30,1,521,1,20,1,381,1,10040,1,501,1,49590,1,230,1,1072,1,230,4,1944,4,1012,4,15100,4,29660,8,0,0,44379,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
40,77900,16,31,30.92856,,0,2,0,0,17097,421,382,60803,16,67,30,1,491,1,20,1,391,1,9780,1,511,1,49360,1,220,1,1032,1,240,4,1924,4,972,4,15070,4,29570,8,0,0,44258,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,77700,16,31,30.928392,,0,2,0,0,16767,441,401,60933,16,67,40,1,501,1,20,1,391,1,9970,1,471,1,49310,1,230,1,1082,1,160,4,1914,4,1022,4,14960,4,29589,8,0,0,44148,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,78400,16,31,30.928114,,0,2,0,0,17657,371,431,60743,16,67,30,1,541,1,30,1,391,1,9970,1,491,1,49059,1,230,1,1032,1,170,4,1904,4,952,4,15030,4,29459,8,0,0,44059,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,77500,16,31,30.927925,,0,2,0,0,17038,471,391,60462,16,67,40,1,501,1,10,1,371,1,9850,1,491,1,48969,1,230,1,1012,1,150,4,1904,4,992,4,14950,4,29369,8,0,0,43928,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,78500,16,31,30.927853,,0,2,0,0,17417,381,411,61083,16,67,30,1,481,1,20,1,391,1,10050,1,501,1,49390,1,220,1,1062,1,240,4,1934,4,982,4,15040,4,29580,8,0,0,44209,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,78300,16,31,30.927887,,0,2,0,0,17517,431,421,60783,16,67,40,1,481,1,10,1,391,1,9940,1,511,1,49179,1,230,1,972,1,200,4,1924,4,992,4,15000,4,29550,8,0,0,44129,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,77600,16,31,30.927992,,0,2,0,0,17358,441,391,60242,16,67,30,1,481,1,10,1,391,1,9830,1,481,1,48798,1,220,1,1012,1,120,4,1914,4,931,4,14970,4,29299,8,0,0,43878,24,30,1,50,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,78400,16,31,30.928127,,0,2,0,0,17587,431,411,60813,16,67,30,1,481,1,10,1,381,1,9740,1,511,1,49430,1,230,1,1012,1,270,4,1924,4,1022,4,15040,4,29610,8,0,0,44239,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,77700,16,31,30.928253,,0,2,0,0,17228,431,401,60472,16,67,30,1,481,1,20,1,391,1,9940,1,481,1,48909,1,220,1,1012,1,170,4,1924,4,932,4,14960,4,29350,8,0,0,43909,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,77700,16,31,30.928333,,0,2,0,0,16867,441,411,60833,16,67,40,1,481,1,20,1,401,1,9760,1,491,1,49410,1,230,1,1042,1,180,4,1924,4,1012,4,15080,4,29600,8,0,0,44269,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,78700,16,31,30.9281,,0,2,0,0,17517,441,422,61183,16,67,20,1,501,1,10,1,391,1,10070,1,491,1,49480,1,220,1,1082,1,180,4,1904,4,932,4,15041,4,29740,8,0,0,44359,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,78300,16,31,30.927444,,0,2,0,0,17217,431,381,61083,16,67,90,1,511,1,20,1,381,1,10221,1,511,1,49119,1,230,1,992,1,200,4,1904,4,962,4,15010,4,29490,8,0,0,44118,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,78000,16,31,30.926378,,0,2,0,0,16736,431,382,61264,16,67,30,1,511,1,10,1,411,1,10100,1,511,1,49470,1,220,1,1092,1,230,4,1924,4,972,4,15090,4,29570,8,0,0,44279,24,70,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,79000,16,31,30.925331,,0,2,0,0,17887,462,401,61113,16,67,40,1,491,1,10,1,421,1,10181,1,531,1,49219,1,220,1,1052,1,170,4,1924,4,972,4,15070,4,29439,8,0,0,44109,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,78700,16,31,30.92499,,0,2,0,0,17316,401,391,61384,16,67,30,1,511,1,10,1,391,1,10130,1,571,1,49510,1,230,1,1072,1,220,4,1954,4,952,4,15100,4,29640,8,0,0,44350,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,78600,16,31,30.925077,,0,2,0,0,17326,430,352,61274,16,67,20,1,501,1,10,1,391,1,9950,1,481,1,49690,1,230,1,1072,1,271,4,1904,4,1012,4,15121,4,29761,8,0,0,44529,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,77800,16,31,30.925375,,0,2,0,0,17067,441,421,60733,16,67,10,1,511,1,10,1,401,1,9810,1,501,1,49259,1,230,1,1022,1,160,4,1964,4,982,4,15030,4,29520,8,0,0,44129,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,77300,16,31,30.925789,,0,2,0,0,16758,451,362,60542,16,67,30,1,481,1,10,1,401,1,9820,1,481,1,49099,1,220,1,1072,1,140,4,1914,4,942,4,15010,4,29439,8,0,0,44088,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,77700,16,31,30.926228,,0,2,0,0,17027,451,411,60673,16,67,30,1,461,1,20,1,381,1,9880,1,511,1,49159,1,230,1,1042,1,160,4,1954,4,932,4,15010,4,29479,8,0,0,44079,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,77900,16,31,30.926554,,0,2,0,0,17007,411,401,60893,16,67,30,1,511,1,20,1,391,1,9740,1,521,1,49450,1,230,1,1042,1,240,4,1934,4,972,4,15050,4,29630,8,0,0,44279,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,78000,16,31,30.926756,,0,2,0,0,17177,461,541,60823,16,67,40,1,481,1,10,1,391,1,9780,1,521,1,49370,1,230,1,1002,1,230,4,1884,4,962,4,15110,4,29560,8,0,0,44129,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,77500,16,31,30.926863,,0,2,0,0,17008,441,391,60492,16,67,30,1,491,1,20,1,471,1,9900,1,521,1,48829,1,230,1,1002,1,130,4,1924,4,952,4,14960,4,29289,8,0,0,43858,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,78600,16,31,30.926922,,0,2,0,0,17587,451,391,61013,16,67,40,1,481,1,20,1,391,1,9890,1,521,1,49350,1,321,1,972,1,220,4,1944,4,952,4,15040,4,29610,8,0,0,44259,24,40,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,78300,16,31,30.926954,,0,2,0,0,17597,441,461,60703,16,67,30,1,471,1,10,1,381,1,9780,1,541,1,49249,1,240,1,1042,1,200,4,1904,4,1002,4,15040,4,29490,8,0,0,44069,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,78300,16,31,30.927002,,0,2,0,0,17637,471,372,60663,16,67,30,1,481,1,20,1,391,1,9639,1,481,1,49400,1,220,1,972,1,251,4,1944,4,992,4,15050,4,29590,8,0,0,44268,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,77800,16,31,30.92709,,0,2,0,0,17218,421,391,60582,16,67,40,1,501,1,20,1,401,1,9629,1,501,1,49269,1,220,1,1002,1,180,4,1924,4,1022,4,14980,4,29599,8,0,0,44189,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,77500,16,31,30.927208,,0,2,0,0,17258,441,441,60242,16,67,40,1,531,1,20,1,381,1,9629,1,531,1,48889,1,220,1,952,1,140,4,1954,4,932,4,14990,4,29359,8,0,0,43908,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,78500,16,31,30.927341,,0,2,0,0,17737,471,391,60763,16,67,30,1,471,1,10,1,391,1,9619,1,511,1,49500,1,230,1,972,1,240,4,1934,4,962,4,15090,4,29650,8,0,0,44349,24,90,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,77100,16,31,30.927475,,0,2,0,0,16518,501,382,60582,16,67,40,1,491,1,10,1,391,1,9710,1,481,1,49229,1,230,1,962,1,230,4,1904,4,962,4,15040,4,29500,8,0,0,44158,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,77900,16,31,30.927597,,0,2,0,0,17187,451,431,60713,16,67,50,1,501,1,20,1,401,1,9659,1,511,1,49340,1,230,1,982,1,190,4,1934,4,962,4,15030,4,29650,8,0,0,44249,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,78100,16,31,30.927702,,0,2,0,0,17548,401,391,60552,16,67,30,1,491,1,10,1,391,1,9569,1,481,1,49330,1,251,1,1002,1,200,4,1934,4,932,4,15070,4,29619,8,0,0,44299,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
